 #  R                 Z
    0.33039458E+01    0.24406224E+00
    0.29479084E+01   -0.20515525E+00
    0.25837355E+01    0.42162138E-01
    0.25900633E+01    0.53822428E+00
    0.29663010E+01    0.75576572E+00
    0.33047631E+01    0.27498186E+00
    0.29682649E+01   -0.20207075E+00
    0.25924283E+01    0.22974445E-01
    0.25815344E+01    0.51934279E+00
    0.29458045E+01    0.75908603E+00
    0.33039222E+01    0.30589514E+00
    0.29887051E+01   -0.19757824E+00
    0.26017940E+01    0.42873872E-02
    0.25737183E+01    0.50003795E+00
    0.29254706E+01    0.76103607E+00
    0.33014334E+01    0.33664103E+00
    0.30091762E+01   -0.19165053E+00
    0.26118222E+01   -0.13862984E-01
    0.25666096E+01    0.48032413E+00
    0.29053511E+01    0.76165163E+00
    0.32973199E+01    0.36707555E+00
    0.30296018E+01   -0.18426987E+00
    0.26225015E+01   -0.31439768E-01
    0.25602154E+01    0.46024552E+00
    0.28855096E+01    0.76097119E+00
    0.32916246E+01    0.39702054E+00
    0.30499055E+01   -0.17542426E+00
    0.26338257E+01   -0.48413898E-01
    0.25545410E+01    0.43984530E+00
    0.28659806E+01    0.75903547E+00
    0.32843938E+01    0.42636196E+00
    0.30700439E+01   -0.16508862E+00
    0.26457862E+01   -0.64751503E-01
    0.25495890E+01    0.41916062E+00
    0.28468124E+01    0.75588731E+00
    0.32756868E+01    0.45496913E+00
    0.30899257E+01   -0.15326156E+00
    0.26583587E+01   -0.80398801E-01
    0.25453647E+01    0.39824509E+00
    0.28280238E+01    0.75156561E+00
    0.32655746E+01    0.48271468E+00
    0.31094785E+01   -0.13993605E+00
    0.26715319E+01   -0.95322463E-01
    0.25418662E+01    0.37712269E+00
    0.28096483E+01    0.74611095E+00
    0.32541374E+01    0.50948117E+00
    0.31286034E+01   -0.12512703E+00
    0.26852822E+01   -0.10947633E+00
    0.25390946E+01    0.35582922E+00
    0.27917216E+01    0.73956659E+00
    0.32414614E+01    0.53516637E+00
    0.31472158E+01   -0.10884629E+00
    0.26996062E+01   -0.12283607E+00
    0.25370502E+01    0.33439788E+00
    0.27742694E+01    0.73197384E+00
    0.32276435E+01    0.55967098E+00
    0.31652287E+01   -0.91111921E-01
    0.27144851E+01   -0.13536139E+00
    0.25357343E+01    0.31287628E+00
    0.27573222E+01    0.72337755E+00
    0.32127713E+01    0.58293089E+00
    0.31825566E+01   -0.71944846E-01
    0.27299074E+01   -0.14701854E+00
    0.25351461E+01    0.29129918E+00
    0.27409008E+01    0.71381957E+00
    0.31969416E+01    0.60487948E+00
    0.31990933E+01   -0.51396452E-01
    0.27458408E+01   -0.15775960E+00
    0.25352841E+01    0.26972059E+00
    0.27250135E+01    0.70333404E+00
    0.31802512E+01    0.62546320E+00
    0.32147554E+01   -0.29500621E-01
    0.27622719E+01   -0.16755215E+00
    0.25361457E+01    0.24816765E+00
    0.27096818E+01    0.69196250E+00
    0.31628041E+01    0.64463155E+00
    0.32294319E+01   -0.63403362E-02
    0.27791658E+01   -0.17635194E+00
    0.25377288E+01    0.22666950E+00
    0.26949221E+01    0.67974430E+00
    0.31446900E+01    0.66235950E+00
    0.32430388E+01    0.18024505E-01
    0.27965087E+01   -0.18412810E+00
    0.25400304E+01    0.20526822E+00
    0.26807584E+01    0.66672724E+00
    0.31260208E+01    0.67860930E+00
    0.32554847E+01    0.43507989E-01
    0.28142814E+01   -0.19084602E+00
    0.25430480E+01    0.18399457E+00
    0.26671936E+01    0.65294117E+00
    0.31068790E+01    0.69337806E+00
    0.32666865E+01    0.70018959E-01
    0.28324523E+01   -0.19646683E+00
    0.25467750E+01    0.16290162E+00
    0.26542503E+01    0.63843569E+00
    0.30873445E+01    0.70666675E+00
    0.32765688E+01    0.97462855E-01
    0.28509989E+01   -0.20095582E+00
    0.25512083E+01    0.14201654E+00
    0.26419355E+01    0.62324626E+00
    0.30675071E+01    0.71847341E+00
    0.32850577E+01    0.12572118E+00
    0.28698769E+01   -0.20427427E+00
    0.25563389E+01    0.12138958E+00
    0.26302541E+01    0.60740440E+00
    0.30474429E+01    0.72880908E+00
    0.32920910E+01    0.15467239E+00
    0.28890584E+01   -0.20638904E+00
    0.25621608E+01    0.10105495E+00
    0.26192182E+01    0.59095138E+00
    0.30272352E+01    0.73768453E+00
    0.32976164E+01    0.18418725E+00
    0.29085005E+01   -0.20726614E+00
    0.25686690E+01    0.81041915E-01
    0.26088346E+01    0.57392215E+00
    0.30069548E+01    0.74512057E+00
    0.33015907E+01    0.21411329E+00
    0.29281572E+01   -0.20687428E+00
    0.25758568E+01    0.61386225E-01
    0.25991122E+01    0.55635577E+00
    0.29866620E+01    0.75114347E+00
    0.33039876E+01    0.24432086E+00
    0.29479987E+01   -0.20518282E+00
    0.25837161E+01    0.42125860E-01
    0.25900597E+01    0.53829330E+00
    0.29664272E+01    0.75577879E+00
    0.33047910E+01    0.27466703E+00
    0.29679772E+01   -0.20216195E+00
    0.25922400E+01    0.23294780E-01
    0.25816812E+01    0.51976749E+00
    0.29463063E+01    0.75905851E+00
    0.33039972E+01    0.30500754E+00
    0.29880363E+01   -0.19778549E+00
    0.26014155E+01    0.49380616E-02
    0.25739839E+01    0.50081979E+00
    0.29263455E+01    0.76101698E+00
    0.33016155E+01    0.33519408E+00
    0.30081211E+01   -0.19202950E+00
    0.26112325E+01   -0.12907701E-01
    0.25669733E+01    0.48148963E+00
    0.29065909E+01    0.76168888E+00
    0.32976674E+01    0.36508764E+00
    0.30281816E+01   -0.18486953E+00
    0.26216832E+01   -0.30211170E-01
    0.25606513E+01    0.46180794E+00
    0.28870910E+01    0.76111002E+00
    0.32921882E+01    0.39453947E+00
    0.30481431E+01   -0.17629174E+00
    0.26327515E+01   -0.46927787E-01
    0.25550216E+01    0.44181197E+00
    0.28678868E+01    0.75931786E+00
    0.32852237E+01    0.42341852E+00
    0.30679366E+01   -0.16628435E+00
    0.26444258E+01   -0.63022958E-01
    0.25500866E+01    0.42153406E+00
    0.28490110E+01    0.75634990E+00
    0.32768282E+01    0.45160424E+00
    0.30874956E+01   -0.15483668E+00
    0.26566968E+01   -0.78464988E-01
    0.25458495E+01    0.40101361E+00
    0.28305068E+01    0.75224634E+00
    0.32670708E+01    0.47896649E+00
    0.31067383E+01   -0.14194994E+00
    0.26695498E+01   -0.93215888E-01
    0.25423128E+01    0.38028902E+00
    0.28124025E+01    0.74704619E+00
    0.32560262E+01    0.50539580E+00
    0.31255869E+01   -0.12762738E+00
    0.26829741E+01   -0.10724279E+00
    0.25394769E+01    0.35939066E+00
    0.27947217E+01    0.74078729E+00
    0.32437713E+01    0.53080275E+00
    0.31439617E+01   -0.11187705E+00
    0.26969516E+01   -0.12050603E+00
    0.25373436E+01    0.33835927E+00
    0.27774948E+01    0.73351031E+00
    0.32303936E+01    0.55509499E+00
    0.31617781E+01   -0.94715467E-01
    0.27114676E+01   -0.13297032E+00
    0.25359131E+01    0.31723403E+00
    0.27607469E+01    0.72525562E+00
    0.32159816E+01    0.57819750E+00
    0.31789449E+01   -0.76171349E-01
    0.27265046E+01   -0.14459911E+00
    0.25351848E+01    0.29604921E+00
    0.27444974E+01    0.71606152E+00
    0.32006250E+01    0.60004811E+00
    0.31953751E+01   -0.56276350E-01
    0.27420490E+01   -0.15535914E+00
    0.25351577E+01    0.27483628E+00
    0.27287640E+01    0.70596587E+00
    0.31844168E+01    0.62059144E+00
    0.32109750E+01   -0.35078626E-01
    0.27580773E+01   -0.16521098E+00
    0.25358305E+01    0.25363739E+00
    0.27135643E+01    0.69500696E+00
    0.31674517E+01    0.63978149E+00
    0.32256540E+01   -0.12633339E-01
    0.27745676E+01   -0.17411829E+00
    0.25372006E+01    0.23248956E+00
    0.26989138E+01    0.68322220E+00
    0.31498247E+01    0.65758218E+00
    0.32393246E+01    0.10996630E-01
    0.27914990E+01   -0.18204625E+00
    0.25392654E+01    0.21142672E+00
    0.26848269E+01    0.67064872E+00
    0.31316200E+01    0.67397560E+00
    0.32519018E+01    0.35738738E-01
    0.28088512E+01   -0.18896085E+00
    0.25420216E+01    0.19048358E+00
    0.26713169E+01    0.65732359E+00
    0.31129248E+01    0.68894591E+00
    0.32633028E+01    0.61508164E-01
    0.28265983E+01   -0.19482643E+00
    0.25454655E+01    0.16969481E+00
    0.26583964E+01    0.64328398E+00
    0.30938290E+01    0.70248162E+00
    0.32734512E+01    0.88211902E-01
    0.28447108E+01   -0.19960757E+00
    0.25495927E+01    0.14909717E+00
    0.26460770E+01    0.62856695E+00
    0.30744156E+01    0.71458197E+00
    0.32822720E+01    0.11573307E+00
    0.28631586E+01   -0.20327023E+00
    0.25543976E+01    0.12872808E+00
    0.26343695E+01    0.61320979E+00
    0.30547630E+01    0.72525342E+00
    0.32897060E+01    0.14396527E+00
    0.28819108E+01   -0.20578141E+00
    0.25598753E+01    0.10862008E+00
    0.26232821E+01    0.59724728E+00
    0.30349390E+01    0.73451123E+00
    0.32957002E+01    0.17279069E+00
    0.29009324E+01   -0.20710867E+00
    0.25660197E+01    0.88809337E-01
    0.26128235E+01    0.58071564E+00
    0.30150165E+01    0.74237050E+00
    0.33002108E+01    0.20207895E+00
    0.29201904E+01   -0.20722063E+00
    0.25728244E+01    0.69330014E-01
    0.26029999E+01    0.56364794E+00
    0.29950549E+01    0.74885439E+00
    0.33032056E+01    0.23170047E+00
    0.29396394E+01   -0.20608705E+00
    0.25802817E+01    0.50219007E-01
    0.25938192E+01    0.54608088E+00
    0.29751185E+01    0.75398603E+00
    0.33046633E+01    0.26151610E+00
    0.29592415E+01   -0.20367887E+00
    0.25883840E+01    0.31511377E-01
    0.25852884E+01    0.52805120E+00
    0.29552612E+01    0.75779367E+00
    0.33045751E+01    0.29138766E+00
    0.29789474E+01   -0.19996921E+00
    0.25971228E+01    0.13242237E-01
    0.25774126E+01    0.50959255E+00
    0.29355386E+01    0.76030692E+00
    0.33029441E+01    0.32117566E+00
    0.29987049E+01   -0.19493389E+00
    0.26064886E+01   -0.45520236E-02
    0.25701979E+01    0.49074273E+00
    0.29159989E+01    0.76155827E+00
    0.32997859E+01    0.35074002E+00
    0.30184581E+01   -0.18855174E+00
    0.26164714E+01   -0.21836279E-01
    0.25636478E+01    0.47153466E+00
    0.28966840E+01    0.76158181E+00
    0.32951278E+01    0.37994621E+00
    0.30381510E+01   -0.18080345E+00
    0.26270611E+01   -0.38575690E-01
    0.25577662E+01    0.45200300E+00
    0.28776354E+01    0.76041262E+00
    0.32890077E+01    0.40866417E+00
    0.30577184E+01   -0.17167541E+00
    0.26382469E+01   -0.54735502E-01
    0.25525568E+01    0.43218382E+00
    0.28588907E+01    0.75808666E+00
    0.32814743E+01    0.43676888E+00
    0.30770939E+01   -0.16115729E+00
    0.26500169E+01   -0.70280523E-01
    0.25480219E+01    0.41211042E+00
    0.28404834E+01    0.75464042E+00
    0.32725845E+01    0.46414545E+00
    0.30962119E+01   -0.14924067E+00
    0.26623597E+01   -0.85176938E-01
    0.25441640E+01    0.39181805E+00
    0.28224449E+01    0.75011094E+00
    0.32624050E+01    0.49068229E+00
    0.31149942E+01   -0.13592749E+00
    0.26752620E+01   -0.99389506E-01
    0.25409846E+01    0.37134098E+00
    0.28048033E+01    0.74453531E+00
    0.32510088E+01    0.51627936E+00
    0.31333638E+01   -0.12122333E+00
    0.26887100E+01   -0.11288341E+00
    0.25384850E+01    0.35071302E+00
    0.27875842E+01    0.73795054E+00
    0.32384736E+01    0.54084877E+00
    0.31512400E+01   -0.10514091E+00
    0.27026897E+01   -0.12562425E+00
    0.25366659E+01    0.32996894E+00
    0.27708116E+01    0.73039378E+00
    0.32248820E+01    0.56431111E+00
    0.31685393E+01   -0.87700713E-01
    0.27171857E+01   -0.13757742E+00
    0.25355274E+01    0.30914352E+00
    0.27545072E+01    0.72190206E+00
    0.32103203E+01    0.58659629E+00
    0.31851777E+01   -0.68929654E-01
    0.27321822E+01   -0.14870851E+00
    0.25350691E+01    0.28827019E+00
    0.27386903E+01    0.71251199E+00
    0.31948765E+01    0.60764574E+00
    0.32010693E+01   -0.48863395E-01
    0.27476618E+01   -0.15898294E+00
    0.25352903E+01    0.26738392E+00
    0.27233787E+01    0.70225975E+00
    0.31786389E+01    0.62741141E+00
    0.32161274E+01   -0.27547162E-01
    0.27636066E+01   -0.16836642E+00
    0.25361894E+01    0.24651875E+00
    0.27085883E+01    0.69118114E+00
    0.31616943E+01    0.64585610E+00
    0.32302655E+01   -0.50358920E-02
    0.27799968E+01   -0.17682433E+00
    0.25377646E+01    0.22570984E+00
    0.26943358E+01    0.67931325E+00
    0.31441322E+01    0.66294809E+00
    0.32433986E+01    0.18605103E-01
    0.27968100E+01   -0.18432194E+00
    0.25400130E+01    0.20499200E+00
    0.26806345E+01    0.66669159E+00
    0.31260404E+01    0.67866496E+00
    0.32554444E+01    0.43300347E-01
    0.28140243E+01   -0.19082552E+00
    0.25429318E+01    0.18439903E+00
    0.26674960E+01    0.65335062E+00
    0.31075010E+01    0.69299550E+00
    0.32663245E+01    0.68962959E-01
    0.28316137E+01   -0.19630095E+00
    0.25465169E+01    0.16396656E+00
    0.26549334E+01    0.63932692E+00
    0.30885933E+01    0.70593518E+00
    0.32759681E+01    0.95502460E-01
    0.28495511E+01   -0.20071498E+00
    0.25507641E+01    0.14372792E+00
    0.26429565E+01    0.62465511E+00
    0.30693945E+01    0.71748524E+00
    0.32843096E+01    0.12281651E+00
    0.28678098E+01   -0.20403545E+00
    0.25556688E+01    0.12371692E+00
    0.26315742E+01    0.60936863E+00
    0.30499783E+01    0.72765262E+00
    0.32912903E+01    0.15079213E+00
    0.28863597E+01   -0.20623023E+00
    0.25612256E+01    0.10396762E+00
    0.26207954E+01    0.59350221E+00
    0.30304133E+01    0.73645019E+00
    0.32968629E+01    0.17931887E+00
    0.29051675E+01   -0.20726786E+00
    0.25674295E+01    0.84511467E-01
    0.26106273E+01    0.57708826E+00
    0.30107625E+01    0.74389576E+00
    0.33009872E+01    0.20827468E+00
    0.29241981E+01   -0.20711778E+00
    0.25742742E+01    0.65382998E-01
    0.26010777E+01    0.56016155E+00
    0.29910897E+01    0.75000900E+00
    0.33036331E+01    0.23752588E+00
    0.29434107E+01   -0.20575074E+00
    0.25817521E+01    0.46618282E-01
    0.25921538E+01    0.54275680E+00
    0.29714501E+01    0.75481456E+00
    0.33047828E+01    0.26693995E+00
    0.29627603E+01   -0.20313960E+00
    0.25898547E+01    0.28253110E-01
    0.25838616E+01    0.52490762E+00
    0.29518979E+01    0.75833898E+00
    0.33044298E+01    0.29638231E+00
    0.29822002E+01   -0.19925940E+00
    0.25985749E+01    0.10318953E-01
    0.25762066E+01    0.50664793E+00
    0.29324835E+01    0.76061136E+00
    0.33025793E+01    0.32572166E+00
    0.30016823E+01   -0.19408695E+00
    0.26079051E+01   -0.71521950E-02
    0.25691920E+01    0.48800671E+00
    0.29132477E+01    0.76166291E+00
    0.32992474E+01    0.35482822E+00
    0.30211563E+01   -0.18760096E+00
    0.26178364E+01   -0.24126537E-01
    0.25628229E+01    0.46901833E+00
    0.28942370E+01    0.76152569E+00
    0.32944608E+01    0.38357376E+00
    0.30405621E+01   -0.17978506E+00
    0.26283573E+01   -0.40567324E-01
    0.25571044E+01    0.44971971E+00
    0.28754885E+01    0.76023330E+00
    0.32882575E+01    0.41183050E+00
    0.30598397E+01   -0.17062544E+00
    0.26394554E+01   -0.56438107E-01
    0.25520395E+01    0.43014380E+00
    0.28570382E+01    0.75782008E+00
    0.32806857E+01    0.43947759E+00
    0.30789289E+01   -0.16011004E+00
    0.26511217E+01   -0.71708813E-01
    0.25476296E+01    0.41031774E+00
    0.28389145E+01    0.75432008E+00
    0.32717993E+01    0.46640927E+00
    0.30977589E+01   -0.14823508E+00
    0.26633447E+01   -0.86346170E-01
    0.25438779E+01    0.39027641E+00
    0.28211474E+01    0.74976802E+00
    0.32616619E+01    0.49252053E+00
    0.31162579E+01   -0.13500064E+00
    0.26761103E+01   -0.10031468E+00
    0.25407874E+01    0.37005992E+00
    0.28037688E+01    0.74420040E+00
    0.32503457E+01    0.51771069E+00
    0.31343517E+01   -0.12041225E+00
    0.26894070E+01   -0.11358281E+00
    0.25383588E+01    0.34970026E+00
    0.27868001E+01    0.73765148E+00
    0.32379243E+01    0.54189820E+00
    0.31519634E+01   -0.10448135E+00
    0.27032210E+01   -0.12611718E+00
    0.25365925E+01    0.32922858E+00
    0.27702632E+01    0.73015590E+00
    0.32244751E+01    0.56501016E+00
    0.31690141E+01   -0.87225756E-01
    0.27175385E+01   -0.13788501E+00
    0.25354889E+01    0.30867979E+00
    0.27541829E+01    0.72175063E+00
    0.32100823E+01    0.58697611E+00
    0.31854175E+01   -0.68676672E-01
    0.27323440E+01   -0.14885281E+00
    0.25350474E+01    0.28808490E+00
    0.27385810E+01    0.71247291E+00
    0.31948324E+01    0.60773683E+00
    0.32010932E+01   -0.48866484E-01
    0.27476209E+01   -0.15898706E+00
    0.25352672E+01    0.26747689E+00
    0.27234710E+01    0.70235583E+00
    0.31788065E+01    0.62725079E+00
    0.32159624E+01   -0.27831637E-01
    0.27633550E+01   -0.16825623E+00
    0.25361471E+01    0.24688802E+00
    0.27088695E+01    0.69143449E+00
    0.31620927E+01    0.64547627E+00
    0.32299349E+01   -0.56338635E-02
    0.27795218E+01   -0.17662360E+00
    0.25376854E+01    0.22635118E+00
    0.26947905E+01    0.67974330E+00
    0.31447779E+01    0.66238244E+00
    0.32429299E+01    0.17665380E-01
    0.27961059E+01   -0.18405843E+00
    0.25398801E+01    0.20589693E+00
    0.26812457E+01    0.66731484E+00
    0.31269432E+01    0.67795107E+00
    0.32548713E+01    0.41999917E-01
    0.28130866E+01   -0.19052760E+00
    0.25427288E+01    0.18555723E+00
    0.26682488E+01    0.65418427E+00
    0.31086665E+01    0.69217140E+00
    0.32656785E+01    0.67276907E-01
    0.28304295E+01   -0.19599464E+00
    0.25462274E+01    0.16537189E+00
    0.26558108E+01    0.64038521E+00
    0.30900241E+01    0.70503835E+00
    0.32752850E+01    0.93412628E-01
    0.28481141E+01   -0.20042961E+00
    0.25503736E+01    0.14536551E+00
    0.26439377E+01    0.62594560E+00
    0.30710940E+01    0.71655016E+00
    0.32836289E+01    0.12031482E+00
    0.28661130E+01   -0.20380106E+00
    0.25551613E+01    0.12557930E+00
    0.26326431E+01    0.61090315E+00
    0.30519410E+01    0.72671645E+00
    0.32906540E+01    0.14788180E+00
    0.28843970E+01   -0.20607827E+00
    0.25605847E+01    0.10604856E+00
    0.26219328E+01    0.59528658E+00
    0.30326324E+01    0.73554779E+00
    0.32963107E+01    0.17599884E+00
    0.29029385E+01   -0.20723125E+00
    0.25666385E+01    0.86804116E-01
    0.26118178E+01    0.57913226E+00
    0.30132299E+01    0.74305968E+00
    0.33005591E+01    0.20454746E+00
    0.29217004E+01   -0.20723017E+00
    0.25733168E+01    0.67877248E-01
    0.26023073E+01    0.56247697E+00
