 #  R                 Z
    0.21199539E+01    0.51094301E+00
    0.33751492E+01   -0.65716584E+00
    0.22686373E+01    0.11182479E+01
    0.25111113E+01   -0.93595979E+00
    0.29380264E+01    0.13912027E+01
    0.21153197E+01   -0.14904295E+00
    0.36842038E+01   -0.17210736E+00
    0.21410044E+01    0.68261805E+00
    0.30929700E+01   -0.86472989E+00
    0.22889937E+01    0.10293832E+01
    0.28289926E+01   -0.92656118E+00
    0.24135356E+01    0.12008760E+01
    0.26046181E+01   -0.89628084E+00
    0.25734763E+01    0.13072353E+01
    0.24900858E+01   -0.79636748E+00
    0.27717580E+01    0.14123940E+01
    0.21799939E+01   -0.38856468E+00
    0.37228609E+01    0.47207117E+00
    0.21186684E+01    0.74070114E+00
    0.27630894E+01   -0.10152544E+01
    0.25322922E+01    0.13223970E+01
    0.24196554E+01   -0.76741684E+00
    0.29038971E+01    0.13366625E+01
    0.22942178E+01   -0.54459668E+00
    0.31482982E+01    0.12696060E+01
    0.21315807E+01   -0.13326486E+00
    0.37351805E+01    0.27612054E+00
    0.21190866E+01    0.66093155E+00
    0.29530683E+01   -0.95020381E+00
    0.24245896E+01    0.12857275E+01
    0.24119529E+01   -0.80609264E+00
    0.30460537E+01    0.13342421E+01
    0.21289926E+01   -0.15867827E+00
    0.37362335E+01    0.14116603E+00
    0.21267210E+01    0.67908445E+00
    0.29725063E+01   -0.93729450E+00
    0.23982853E+01    0.12446091E+01
    0.24705044E+01   -0.85359240E+00
    0.29017935E+01    0.13708410E+01
    0.21921424E+01   -0.37382642E+00
    0.35736147E+01    0.79449638E+00
    0.21315584E+01    0.18558289E-01
    0.36846410E+01    0.50951918E+00
    0.21048754E+01    0.31380503E+00
    0.35905166E+01   -0.35314439E+00
    0.21416033E+01    0.56946054E+00
    0.34629568E+01   -0.54430223E+00
    0.21977588E+01    0.90482469E+00
    0.28157256E+01   -0.96215757E+00
    0.24583102E+01    0.12599921E+01
    0.25109942E+01   -0.84772808E+00
    0.28044263E+01    0.14275660E+01
    0.21311468E+01   -0.25175094E+00
    0.37034317E+01   -0.12337078E+00
    0.21455572E+01    0.74538852E+00
    0.29453232E+01   -0.94024803E+00
    0.24078629E+01    0.12512815E+01
    0.24683270E+01   -0.84807096E+00
    0.28983720E+01    0.13699892E+01
    0.21974355E+01   -0.38592191E+00
    0.35465955E+01    0.83287795E+00
    0.21510816E+01   -0.68229426E-01
    0.35254209E+01    0.81256655E+00
    0.22624075E+01   -0.35628880E+00
    0.29461714E+01    0.12589335E+01
    0.25698623E+01   -0.74281272E+00
    0.23465766E+01    0.83672936E+00
    0.35238797E+01    0.64037047E+00
    0.28564862E+01   -0.64321231E+00
    0.24292509E+01   -0.20818862E+00
    0.23884292E+01    0.18075574E+00
    0.24037136E+01    0.66321481E+00
    0.27122720E+01    0.94697343E+00
    0.30210355E+01    0.95841508E+00
    0.35465690E+01    0.11242157E+00
    0.27830720E+01   -0.58581012E+00
    0.25171018E+01   -0.28215119E+00
    0.23552045E+01    0.36183029E-01
    0.24042674E+01    0.73541165E+00
    0.30385152E+01    0.11007911E+01
    0.30965890E+01   -0.66680914E+00
    0.22089929E+01    0.25585075E+00
    0.31612090E+01    0.11268991E+01
    0.26004791E+01   -0.70468058E+00
    0.23028798E+01    0.70575179E+00
    0.33801977E+01    0.80844739E+00
    0.32270537E+01   -0.52716204E+00
    0.22842396E+01   -0.13813383E+00
    0.26454961E+01    0.11877217E+01
    0.30133534E+01   -0.77973608E+00
    0.22091840E+01    0.46908367E+00
    0.34277785E+01    0.81899388E+00
    0.29011942E+01   -0.65355848E+00
    0.23997464E+01   -0.20525476E+00
    0.23879621E+01    0.29236598E+00
    0.24297080E+01    0.74994187E+00
    0.29785919E+01    0.11058336E+01
    0.32741920E+01   -0.55972666E+00
    0.21932499E+01    0.17350094E+00
    0.31930697E+01    0.11195177E+01
    0.25316910E+01   -0.68797756E+00
    0.23497618E+01    0.80933392E+00
    0.34177909E+01    0.75375656E+00
    0.32286520E+01   -0.51614296E+00
    0.23127712E+01   -0.20193832E+00
    0.25687559E+01    0.11691594E+01
    0.30647771E+01   -0.76873389E+00
    0.21986991E+01    0.52253879E+00
    0.36223559E+01    0.55658609E+00
    0.22484499E+01   -0.29062436E+00
    0.29460671E+01    0.12492510E+01
    0.26151165E+01   -0.75207139E+00
    0.23157644E+01    0.79206566E+00
    0.35619818E+01    0.59854795E+00
    0.26319499E+01   -0.65164217E+00
    0.22640766E+01    0.54344929E+00
    0.32193749E+01    0.10066668E+01
    0.29470488E+01   -0.68560127E+00
    0.23033202E+01   -0.50667690E-01
    0.25790531E+01    0.11316003E+01
    0.33016530E+01   -0.60424681E+00
    0.21639586E+01    0.52328490E+00
    0.36699708E+01    0.41958672E-01
    0.21790827E+01    0.54537872E-02
    0.32508630E+01    0.10998408E+01
    0.23954042E+01   -0.58746234E+00
    0.27272886E+01    0.13407799E+01
    0.24081482E+01   -0.69844069E+00
    0.28306154E+01    0.13347850E+01
    0.23747419E+01   -0.64648508E+00
    0.28508904E+01    0.13052983E+01
    0.24768329E+01   -0.71826813E+00
    0.26478300E+01    0.13417724E+01
    0.24128196E+01   -0.72441579E+00
    0.28536892E+01    0.13348899E+01
    0.23544453E+01   -0.62306652E+00
    0.28953766E+01    0.12975272E+01
    0.24622421E+01   -0.70026675E+00
    0.26741536E+01    0.13561135E+01
    0.23696531E+01   -0.68258439E+00
    0.29514957E+01    0.13137619E+01
    0.23145354E+01   -0.55994896E+00
    0.30088330E+01    0.12951985E+01
    0.22875596E+01   -0.51307116E+00
    0.31150808E+01    0.12758789E+01
    0.21666799E+01   -0.25087789E+00
    0.35907279E+01    0.75159988E+00
    0.21384130E+01   -0.21735957E-02
    0.36295025E+01    0.64878042E+00
    0.21371666E+01    0.26050250E-01
    0.36335635E+01    0.63613337E+00
    0.21367826E+01    0.30649466E-01
    0.36364223E+01    0.62957040E+00
    0.21344938E+01    0.42974650E-01
    0.36559121E+01    0.58420515E+00
    0.21193686E+01    0.14259146E+00
    0.37164973E+01    0.21094397E+00
    0.21142461E+01    0.41183603E+00
    0.35439681E+01   -0.43585121E+00
    0.21585081E+01    0.71589251E+00
    0.31498441E+01   -0.81998292E+00
    0.22623667E+01    0.97391531E+00
    0.29248406E+01   -0.90489316E+00
    0.23474871E+01    0.11154802E+01
    0.27202170E+01   -0.92533122E+00
    0.24259573E+01    0.11380393E+01
    0.28660444E+01   -0.88131777E+00
    0.23302760E+01    0.10461322E+01
    0.29498671E+01   -0.87631312E+00
    0.22897995E+01    0.96323092E+00
    0.31416372E+01   -0.77919071E+00
    0.22155409E+01    0.78314535E+00
    0.34074251E+01   -0.58118903E+00
    0.21916685E+01    0.85007468E+00
    0.29602457E+01   -0.91418090E+00
    0.23552404E+01    0.11488940E+01
    0.26347748E+01   -0.92277243E+00
    0.25464650E+01    0.12829598E+01
    0.25436376E+01   -0.83104849E+00
    0.26367094E+01    0.13564104E+01
    0.23684708E+01   -0.69282294E+00
    0.29877322E+01    0.13166987E+01
    0.22488697E+01   -0.45772533E+00
    0.32988564E+01    0.11489327E+01
    0.21308616E+01   -0.79513914E-01
    0.37218038E+01    0.37415839E+00
    0.21088564E+01    0.56774515E+00
    0.30946870E+01   -0.88046168E+00
    0.23157635E+01    0.11061705E+01
    0.26585849E+01   -0.93905629E+00
    0.25242103E+01    0.12610404E+01
    0.25894645E+01   -0.85407656E+00
    0.25065172E+01    0.12091242E+01
    0.27442427E+01   -0.87566708E+00
    0.23706314E+01    0.10608790E+01
    0.30627764E+01   -0.80849212E+00
    0.22173836E+01    0.70237129E+00
    0.36229936E+01   -0.11333862E+00
    0.22446887E+01   -0.16697589E+00
    0.27961775E+01    0.11839874E+01
    0.30700225E+01   -0.71928182E+00
    0.22050449E+01    0.36841396E+00
    0.32984675E+01    0.95496524E+00
    0.29106133E+01   -0.67749881E+00
    0.23465361E+01   -0.13131724E+00
    0.24107879E+01    0.79545875E+00
    0.31943070E+01    0.93982584E+00
    0.33605366E+01   -0.41267831E+00
    0.24462002E+01   -0.43603779E+00
    0.23443456E+01    0.50159337E+00
    0.26074821E+01    0.85687506E+00
    0.29746537E+01    0.10408502E+01
    0.35194908E+01   -0.10885933E+00
    0.27021600E+01   -0.57786599E+00
    0.23628866E+01   -0.76053360E-01
    0.23895411E+01    0.51416478E+00
    0.25199084E+01    0.79261714E+00
    0.28835947E+01    0.10683923E+01
    0.35716928E+01    0.11594519E+00
    0.26584229E+01   -0.61517866E+00
    0.22713334E+01    0.27565417E+00
    0.26710396E+01    0.10049379E+01
    0.32091436E+01    0.80435706E+00
    0.35157919E+01    0.37191968E+00
    0.31169539E+01   -0.53772890E+00
    0.23404528E+01   -0.21220356E+00
    0.24665911E+01    0.10027752E+01
    0.36184596E+01    0.29778112E+00
    0.24248063E+01   -0.53587731E+00
    0.24489850E+01    0.10430991E+01
    0.35467210E+01   -0.23910963E+00
    0.23505510E+01   -0.36135833E+00
    0.25432534E+01    0.11726443E+01
    0.30000400E+01   -0.80703899E+00
    0.22114192E+01    0.57725585E+00
    0.36415420E+01    0.48615828E+00
    0.22230193E+01   -0.21938110E+00
    0.30745104E+01    0.12429428E+01
    0.23459221E+01   -0.56942652E+00
    0.28344085E+01    0.12824671E+01
    0.25887691E+01   -0.76973729E+00
    0.23521579E+01    0.86866287E+00
    0.35860096E+01    0.52726067E+00
    0.25380796E+01   -0.61601873E+00
    0.23174614E+01    0.62259589E+00
    0.31265634E+01    0.10775725E+01
    0.29263611E+01   -0.71488970E+00
    0.22758237E+01    0.44086135E-01
    0.26339290E+01    0.10989446E+01
    0.35235979E+01   -0.23586259E+00
    0.24247456E+01   -0.45041072E+00
    0.23752679E+01    0.75113479E+00
    0.31948635E+01    0.95984061E+00
    0.32785584E+01   -0.51728584E+00
    0.22536778E+01   -0.65911835E-01
    0.27145207E+01    0.11298101E+01
    0.34311309E+01   -0.42409755E+00
    0.22669761E+01   -0.14414289E+00
    0.26937029E+01    0.11642711E+01
    0.31537758E+01   -0.69022342E+00
    0.21831589E+01    0.49049589E+00
    0.36578133E+01    0.45933094E+00
    0.21789648E+01   -0.85003317E-01
    0.32957688E+01    0.10691275E+01
    0.23566517E+01   -0.53902345E+00
    0.27660104E+01    0.12962006E+01
    0.25641319E+01   -0.77879263E+00
    0.24102065E+01    0.10128886E+01
    0.35537161E+01   -0.23263064E+00
    0.23384589E+01   -0.34213876E+00
    0.25826711E+01    0.12139349E+01
    0.28379146E+01   -0.85094346E+00
    0.22960330E+01    0.93244717E+00
    0.33539671E+01   -0.61276541E+00
    0.21887944E+01    0.80486497E+00
    0.30992106E+01   -0.84008792E+00
    0.22582941E+01    0.92839894E+00
    0.31014885E+01   -0.81428815E+00
    0.22288682E+01    0.81384820E+00
    0.33921720E+01   -0.59341457E+00
    0.21941985E+01    0.85493094E+00
    0.29608560E+01   -0.91294046E+00
    0.23527705E+01    0.11434104E+01
    0.26450401E+01   -0.92448884E+00
    0.25218951E+01    0.12524549E+01
    0.26143629E+01   -0.86080104E+00
    0.24484142E+01    0.11180899E+01
    0.30595488E+01   -0.79385342E+00
    0.22097140E+01    0.63035768E+00
    0.36678590E+01    0.16825605E+00
    0.21987177E+01   -0.92300930E-01
    0.31531639E+01    0.11969948E+01
    0.23188332E+01   -0.52377933E+00
    0.28850428E+01    0.12749570E+01
    0.25790947E+01   -0.75686339E+00
    0.23497091E+01    0.85400640E+00
    0.35584621E+01    0.58506218E+00
    0.27020124E+01   -0.66096100E+00
    0.22663001E+01    0.24081858E+00
    0.26676342E+01    0.10198022E+01
    0.33370162E+01    0.70624121E+00
    0.34971344E+01    0.33555168E+00
    0.32961852E+01   -0.39242811E+00
    0.26141642E+01   -0.52512504E+00
    0.22898833E+01    0.28018203E+00
    0.26269839E+01    0.95380408E+00
    0.31105084E+01    0.92781230E+00
    0.34901489E+01   -0.90811293E-01
    0.29617917E+01   -0.51845211E+00
    0.25266737E+01   -0.40474944E+00
    0.23195944E+01    0.31267055E+00
    0.25605173E+01    0.91183211E+00
    0.31371397E+01    0.94093872E+00
    0.34377632E+01   -0.24642267E+00
    0.28150340E+01   -0.54270432E+00
    0.26157841E+01   -0.41532463E+00
    0.24250352E+01   -0.11508760E+00
    0.24108778E+01    0.12499762E+00
    0.24312343E+01    0.38888092E+00
    0.24424234E+01    0.58924289E+00
    0.25630219E+01    0.76054513E+00
    0.28054927E+01    0.97737612E+00
    0.31008465E+01    0.85322942E+00
    0.34037368E+01    0.59141095E+00
    0.34761988E+01    0.29746636E+00
    0.33975305E+01   -0.16796642E+00
    0.32174448E+01   -0.38187385E+00
    0.29173082E+01   -0.48186807E+00
    0.26573286E+01   -0.46840566E+00
    0.24810707E+01   -0.19751617E+00
    0.23809842E+01    0.32877856E-01
    0.24078433E+01    0.45665336E+00
    0.24557618E+01    0.71864721E+00
    0.27562247E+01    0.98214474E+00
    0.30815114E+01    0.89068831E+00
    0.35267475E+01    0.38965924E+00
    0.30239383E+01   -0.56856505E+00
    0.23859391E+01   -0.24191122E+00
    0.23748053E+01    0.51733729E+00
    0.25568268E+01    0.81400022E+00
    0.29178888E+01    0.10636071E+01
    0.35541337E+01    0.13168776E-01
    0.26749967E+01   -0.60130275E+00
    0.22889481E+01    0.16347847E+00
    0.26106327E+01    0.10302514E+01
    0.35257728E+01    0.53474420E+00
    0.29823525E+01   -0.59547616E+00
    0.24075833E+01   -0.24898205E+00
    0.23827013E+01    0.32130576E+00
    0.24495966E+01    0.79665398E+00
    0.30993430E+01    0.10469905E+01
    0.31542561E+01   -0.62360835E+00
    0.22007029E+01    0.23637631E+00
    0.31989762E+01    0.10998560E+01
    0.25903599E+01   -0.69559630E+00
    0.23058384E+01    0.69542025E+00
    0.33299821E+01    0.85197438E+00
    0.32787295E+01   -0.48936306E+00
    0.23352256E+01   -0.25629092E+00
    0.24996231E+01    0.10855080E+01
    0.34693150E+01   -0.40991672E+00
    0.22223063E+01   -0.38217923E-01
    0.28801135E+01    0.11964219E+01
    0.29503091E+01   -0.75917877E+00
    0.22306306E+01    0.30271083E+00
    0.30325781E+01    0.11687849E+01
    0.27851976E+01   -0.75426387E+00
    0.22413182E+01    0.52096258E+00
    0.33137577E+01    0.90407726E+00
    0.30842490E+01   -0.62132044E+00
    0.22422514E+01    0.57296456E-01
    0.27648213E+01    0.11205122E+01
    0.34902934E+01   -0.28888875E+00
    0.24327009E+01   -0.44949902E+00
    0.23547342E+01    0.65762474E+00
    0.29953734E+01    0.11227604E+01
    0.31197072E+01   -0.66252439E+00
    0.21998891E+01    0.30323718E+00
    0.32583566E+01    0.10173190E+01
    0.27850063E+01   -0.71245854E+00
    0.22616132E+01    0.19775443E+00
    0.26667903E+01    0.10386491E+01
    0.34827699E+01    0.57764760E+00
    0.32357770E+01   -0.48230134E+00
    0.23913747E+01   -0.33247442E+00
    0.23661557E+01    0.67003003E+00
    0.29642540E+01    0.11199216E+01
    0.32374444E+01   -0.59267356E+00
    0.21835041E+01    0.27310558E+00
    0.33232200E+01    0.95407230E+00
    0.28311797E+01   -0.69668595E+00
    0.23087724E+01   -0.14914544E-01
    0.25505612E+01    0.10969165E+01
    0.34646268E+01   -0.40283335E+00
    0.22457589E+01   -0.10028530E+00
    0.27533978E+01    0.11514213E+01
    0.33022730E+01   -0.57343373E+00
    0.21678380E+01    0.33337970E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
    0.35318090E+01   -0.34109480E+00
