 #  R                 Z
    0.34768840E+01   -0.34924365E+00
    0.24332384E+01   -0.36919975E+00
    0.22951747E+01    0.62736480E+00
    0.31355107E+01    0.10564774E+01
    0.32610304E+01   -0.55832040E+00
    0.24125741E+01   -0.30413033E+00
    0.23243741E+01    0.60741464E+00
    0.30141174E+01    0.10264595E+01
    0.35113617E+01    0.16618373E+00
    0.29155637E+01   -0.59243615E+00
    0.23590307E+01   -0.13571982E+00
    0.23884892E+01    0.71926220E+00
    0.30968494E+01    0.99570340E+00
    0.34731062E+01    0.51576003E-02
    0.29163142E+01   -0.55792170E+00
    0.24189618E+01   -0.17706731E+00
    0.23780699E+01    0.53687892E+00
    0.27389926E+01    0.91551713E+00
    0.33599309E+01    0.71108400E+00
    0.32795643E+01   -0.39768664E+00
    0.26897029E+01   -0.48344281E+00
    0.23786272E+01    0.25811874E-01
    0.24357985E+01    0.72070883E+00
    0.30306274E+01    0.96032512E+00
    0.34886000E+01    0.33234295E+00
    0.30755429E+01   -0.54350259E+00
    0.24629536E+01   -0.26857294E+00
    0.23542535E+01    0.44934871E+00
    0.26525287E+01    0.90884375E+00
    0.33546072E+01    0.74808625E+00
    0.32645112E+01   -0.44402356E+00
    0.26301635E+01   -0.46274656E+00
    0.23508697E+01    0.15387479E+00
    0.24827963E+01    0.85773600E+00
    0.32582938E+01    0.89548567E+00
    0.33362905E+01   -0.37050158E+00
    0.26868768E+01   -0.51648336E+00
    0.23534157E+01    0.64246802E-01
    0.24551358E+01    0.82986700E+00
    0.32173270E+01    0.93034424E+00
    0.33690017E+01   -0.30273542E+00
    0.27416733E+01   -0.53196608E+00
    0.23752110E+01   -0.25981827E-01
    0.24201099E+01    0.71273144E+00
    0.30372722E+01    0.96990431E+00
    0.34946590E+01    0.29147680E+00
    0.30458667E+01   -0.55384051E+00
    0.24398452E+01   -0.24350993E+00
    0.23576772E+01    0.49514131E+00
    0.27053631E+01    0.91969359E+00
    0.33779134E+01    0.70878281E+00
    0.32404319E+01   -0.46959315E+00
    0.25983953E+01   -0.43316284E+00
    0.23470319E+01    0.21591947E+00
    0.25070865E+01    0.88165350E+00
    0.33057276E+01    0.85401891E+00
    0.32818116E+01   -0.46452022E+00
    0.25890444E+01   -0.44676018E+00
    0.23331239E+01    0.27929364E+00
    0.25442562E+01    0.92495434E+00
    0.34307639E+01    0.72057013E+00
    0.30984739E+01   -0.63407692E+00
    0.22956725E+01   -0.14667823E+00
    0.25202348E+01    0.10845393E+01
    0.33949010E+01   -0.52210341E+00
    0.22059652E+01    0.49430424E-01
    0.28937475E+01    0.11230541E+01
    0.34944682E+01   -0.95230567E-01
    0.26860955E+01   -0.59650473E+00
    0.23099834E+01    0.25093370E+00
    0.25675544E+01    0.98519466E+00
    0.36173254E+01    0.24078056E+00
    0.24242803E+01   -0.49462708E+00
    0.23853840E+01    0.91253417E+00
    0.36420842E+01    0.24934221E+00
    0.23563271E+01   -0.39902907E+00
    0.24488180E+01    0.10160929E+01
    0.35134702E+01   -0.34444590E+00
    0.22625702E+01   -0.14154841E+00
    0.27203900E+01    0.11875300E+01
    0.31963122E+01   -0.66107630E+00
    0.21970750E+01    0.21283972E+00
    0.29509946E+01    0.11112589E+01
    0.34788343E+01   -0.11267785E+00
    0.27491678E+01   -0.59533255E+00
    0.23298603E+01    0.23038231E-01
    0.24702645E+01    0.92529193E+00
    0.34801086E+01    0.68255261E+00
    0.29693357E+01   -0.66938444E+00
    0.22577722E+01    0.28212763E-01
    0.26942369E+01    0.11503267E+01
    0.33559591E+01   -0.49438195E+00
    0.24219858E+01   -0.33132264E+00
    0.23120410E+01    0.61087232E+00
    0.30417333E+01    0.10433848E+01
    0.34815418E+01   -0.12047064E-01
    0.28707396E+01   -0.57642229E+00
    0.23816995E+01   -0.13209255E+00
    0.23857578E+01    0.64591348E+00
    0.29511591E+01    0.97568283E+00
    0.34970672E+01    0.41537178E+00
    0.30388311E+01   -0.58616973E+00
    0.23675545E+01   -0.18975679E+00
    0.23686542E+01    0.67865429E+00
    0.30592054E+01    0.10058327E+01
    0.34955186E+01    0.11263593E+00
    0.29433053E+01   -0.57034072E+00
    0.24020451E+01   -0.18112225E+00
    0.23728957E+01    0.58171449E+00
    0.28387343E+01    0.95076455E+00
    0.34551742E+01    0.56986779E+00
    0.31274971E+01   -0.56568267E+00
    0.24207515E+01   -0.26122578E+00
    0.23440676E+01    0.54739972E+00
    0.28222716E+01    0.96341812E+00
    0.34901836E+01    0.52257688E+00
    0.30337909E+01   -0.61328214E+00
    0.23147588E+01   -0.13495822E+00
    0.24651945E+01    0.96717098E+00
    0.36304407E+01    0.26271049E+00
    0.23918869E+01   -0.45358320E+00
    0.24067515E+01    0.93995547E+00
    0.36410326E+01    0.16112513E+00
    0.23389678E+01   -0.35459445E+00
    0.24632580E+01    0.10330201E+01
    0.34821231E+01   -0.40390390E+00
    0.22379014E+01   -0.72160607E-01
    0.27830456E+01    0.11305818E+01
    0.34836774E+01   -0.19631653E+00
    0.25922103E+01   -0.55030187E+00
    0.22593846E+01    0.56637524E+00
    0.31606261E+01    0.10607089E+01
    0.30057617E+01   -0.72704769E+00
    0.22257589E+01    0.27138722E+00
    0.27830328E+01    0.10430142E+01
    0.35838061E+01    0.12955018E+00
    0.24732333E+01   -0.53487964E+00
    0.23598062E+01    0.90727457E+00
    0.36254375E+01   -0.26837695E-01
    0.22870855E+01   -0.23917667E+00
    0.26192698E+01    0.11963774E+01
    0.30804652E+01   -0.76953683E+00
    0.21774020E+01    0.50206975E+00
    0.35189303E+01    0.76235114E+00
    0.24767214E+01   -0.62398877E+00
    0.23993403E+01    0.10304003E+01
    0.33441730E+01   -0.62456206E+00
    0.21524463E+01    0.39076137E+00
    0.35238190E+01    0.77485685E+00
    0.24086994E+01   -0.56045784E+00
    0.24830601E+01    0.11287240E+01
    0.31266035E+01   -0.77508090E+00
    0.21722935E+01    0.61551840E+00
    0.36785963E+01    0.60174970E-01
    0.21755271E+01   -0.31878649E-01
    0.30722461E+01    0.11800116E+01
    0.27270489E+01   -0.79584917E+00
    0.22537293E+01    0.86030106E+00
    0.34522237E+01   -0.53272643E+00
    0.21412197E+01    0.41244776E+00
    0.36413484E+01    0.53732790E+00
    0.22582990E+01   -0.29198431E+00
    0.27682503E+01    0.12306321E+01
    0.29403091E+01   -0.81384679E+00
    0.21960691E+01    0.58349239E+00
    0.35716686E+01    0.65685633E+00
    0.24189287E+01   -0.55797075E+00
    0.24486651E+01    0.10739464E+01
    0.32781213E+01   -0.67362271E+00
    0.21562672E+01    0.43631031E+00
    0.35665075E+01    0.69712233E+00
    0.23676265E+01   -0.49173546E+00
    0.25323990E+01    0.11748651E+01
    0.30370340E+01   -0.81323546E+00
    0.21869342E+01    0.66718975E+00
    0.36617194E+01   -0.35893760E-01
    0.21762614E+01   -0.15294293E-01
    0.30535438E+01    0.11801434E+01
    0.27767594E+01   -0.80489517E+00
    0.22250635E+01    0.73734404E+00
    0.36652023E+01    0.50109514E-01
    0.22139943E+01   -0.13627010E+00
    0.28572198E+01    0.11771723E+01
    0.33546013E+01   -0.46989424E+00
    0.24972587E+01   -0.39730620E+00
    0.22992765E+01    0.52109888E+00
    0.28956550E+01    0.10083676E+01
    0.35427965E+01    0.33101682E+00
    0.27730945E+01   -0.63632082E+00
    0.23107818E+01    0.89724337E-01
    0.25344867E+01    0.10264257E+01
    0.35633317E+01   -0.17038777E+00
    0.23811210E+01   -0.33673379E+00
    0.23310374E+01    0.71547676E+00
    0.32239750E+01    0.10002697E+01
    0.30630524E+01   -0.69633320E+00
    0.22220773E+01    0.22007685E+00
    0.27845964E+01    0.10538479E+01
    0.35769066E+01    0.85692137E-01
    0.24744698E+01   -0.52776467E+00
    0.23557715E+01    0.89367306E+00
    0.36414943E+01    0.77730283E-01
    0.22994697E+01   -0.27738099E+00
    0.25773938E+01    0.11746162E+01
    0.31327203E+01   -0.74690595E+00
    0.21711059E+01    0.47514801E+00
    0.35135687E+01    0.77507428E+00
    0.24706615E+01   -0.62049513E+00
    0.24063312E+01    0.10373980E+01
    0.33309042E+01   -0.63618187E+00
    0.21526658E+01    0.40655708E+00
    0.35471752E+01    0.73575728E+00
    0.23824323E+01   -0.52014180E+00
    0.25170747E+01    0.11632754E+01
    0.30566548E+01   -0.80647407E+00
    0.21838057E+01    0.65917963E+00
    0.36629919E+01   -0.32890727E-01
    0.21744164E+01   -0.91692438E-02
    0.30686156E+01    0.11776221E+01
    0.27500219E+01   -0.80031204E+00
    0.22379189E+01    0.80058927E+00
    0.35933776E+01   -0.25948777E+00
    0.21745461E+01    0.45344241E-01
    0.30501999E+01    0.11704009E+01
    0.28364705E+01   -0.80089404E+00
    0.22095515E+01    0.56132847E+00
    0.34269058E+01    0.86770691E+00
    0.27183078E+01   -0.72643537E+00
    0.22339823E+01    0.49169387E+00
    0.30889156E+01    0.10905172E+01
    0.32650746E+01   -0.55970665E+00
    0.24026633E+01   -0.29757932E+00
    0.23268808E+01    0.62471698E+00
    0.30416483E+01    0.10315345E+01
    0.34928978E+01    0.53969055E-01
    0.28994047E+01   -0.57826995E+00
    0.23837557E+01   -0.14931786E+00
    0.23799598E+01    0.63408013E+00
    0.29357211E+01    0.97540375E+00
    0.34970131E+01    0.43223764E+00
    0.30367240E+01   -0.59140751E+00
    0.23554059E+01   -0.17740616E+00
    0.23794259E+01    0.72534556E+00
    0.31242356E+01    0.10024521E+01
    0.34292291E+01   -0.16634640E+00
    0.28232957E+01   -0.55270810E+00
    0.23978391E+01   -0.11095356E+00
    0.23963189E+01    0.61003220E+00
    0.28501034E+01    0.94198258E+00
    0.34360259E+01    0.58719186E+00
    0.31681090E+01   -0.52653967E+00
    0.25033860E+01   -0.33184351E+00
    0.23416129E+01    0.39190787E+00
    0.26091696E+01    0.91463755E+00
    0.33721648E+01    0.75612848E+00
    0.32288429E+01   -0.51375786E+00
    0.25250446E+01   -0.37415745E+00
    0.23309742E+01    0.38302351E+00
    0.26117421E+01    0.92927746E+00
    0.34178182E+01    0.71163072E+00
    0.31453077E+01   -0.59558995E+00
    0.23640236E+01   -0.22980299E+00
    0.23584823E+01    0.69289639E+00
    0.31039821E+01    0.10182528E+01
    0.34374354E+01   -0.15099552E+00
    0.28248261E+01   -0.55750773E+00
    0.23925486E+01   -0.10853705E+00
    0.23964940E+01    0.62717015E+00
    0.28908690E+01    0.95369982E+00
    0.34633402E+01    0.52741398E+00
    0.31188810E+01   -0.55937654E+00
    0.24356334E+01   -0.26893486E+00
    0.23444261E+01    0.51409465E+00
    0.27612552E+01    0.94424691E+00
    0.34479424E+01    0.61278366E+00
    0.31292580E+01   -0.57836288E+00
    0.23882675E+01   -0.23664654E+00
    0.23499214E+01    0.62333101E+00
    0.29901249E+01    0.10044327E+01
    0.35157861E+01    0.29177141E+00
    0.29555137E+01   -0.59868400E+00
    0.23446042E+01   -0.13644654E+00
    0.24016721E+01    0.78491964E+00
    0.31959730E+01    0.97254624E+00
    0.33490911E+01   -0.37602509E+00
    0.26671314E+01   -0.52156969E+00
    0.23401323E+01    0.12061961E+00
    0.24859529E+01    0.90054580E+00
    0.33828140E+01    0.79506863E+00
    0.31473188E+01   -0.61928527E+00
    0.23249419E+01   -0.20337678E+00
    0.24221014E+01    0.88465707E+00
    0.34216727E+01    0.77681566E+00
    0.30280407E+01   -0.67764918E+00
    0.22405573E+01    0.91133592E-01
    0.27225547E+01    0.11002988E+01
    0.34950542E+01   -0.21822844E+00
    0.25435495E+01   -0.51958706E+00
    0.22789214E+01    0.71926088E+00
    0.35464718E+01    0.64830590E+00
    0.26252350E+01   -0.69314776E+00
    0.22467511E+01    0.74959117E+00
    0.36667086E+01    0.24694078E+00
    0.22715140E+01   -0.26826509E+00
    0.27046386E+01    0.12270289E+01
    0.29660215E+01   -0.81330574E+00
    0.21930614E+01    0.59438728E+00
    0.36170308E+01    0.55349685E+00
    0.23461302E+01   -0.43422663E+00
    0.25364098E+01    0.11663421E+01
    0.30912503E+01   -0.78250943E+00
    0.21761635E+01    0.58874885E+00
    0.36787058E+01    0.30113392E+00
    0.22252946E+01   -0.20024031E+00
    0.28418244E+01    0.11926453E+01
    0.31590878E+01   -0.67111493E+00
    0.22041459E+01    0.20984503E+00
    0.29013668E+01    0.10887014E+01
    0.35278661E+01    0.60675942E-01
    0.26733661E+01   -0.60938795E+00
    0.22900574E+01    0.35380925E+00
    0.26457672E+01    0.97938813E+00
    0.35805548E+01    0.40850570E+00
    0.26392227E+01   -0.66561829E+00
    0.22423785E+01    0.63022108E+00
    0.34619924E+01    0.79978807E+00
    0.27336399E+01   -0.70711730E+00
    0.22609164E+01    0.37836717E+00
    0.27456569E+01    0.10004063E+01
    0.35805687E+01    0.34448884E+00
    0.26166297E+01   -0.65384708E+00
    0.22486856E+01    0.69744930E+00
    0.35837742E+01    0.59652114E+00
    0.24536668E+01   -0.58652861E+00
    0.24076840E+01    0.10182699E+01
    0.34113091E+01   -0.54058065E+00
    0.21680740E+01    0.18734358E+00
    0.31316647E+01    0.11355235E+01
    0.27838481E+01   -0.79070441E+00
    0.22151344E+01    0.61563996E+00
    0.35283935E+01    0.72423704E+00
    0.25436714E+01   -0.66658515E+00
    0.23314123E+01    0.97542009E+00
    0.33622654E+01   -0.62459294E+00
    0.21459056E+01    0.48383246E+00
    0.36856585E+01    0.32200117E+00
    0.21926911E+01   -0.12813703E+00
    0.29900891E+01    0.11977052E+01
    0.28352154E+01   -0.81138975E+00
    0.22094385E+01    0.63039018E+00
    0.36008479E+01    0.58344771E+00
    0.23852395E+01   -0.50415455E+00
    0.24805497E+01    0.11083284E+01
    0.32131507E+01   -0.71731297E+00
    0.21610189E+01    0.49786675E+00
    0.36346401E+01    0.53255959E+00
    0.22933929E+01   -0.34661897E+00
    0.26727555E+01    0.12441153E+01
    0.28520630E+01   -0.85782971E+00
    0.22515551E+01    0.91292510E+00
    0.31418612E+01   -0.82773092E+00
    0.22232813E+01    0.95176666E+00
    0.28294085E+01   -0.98466873E+00
    0.24634639E+01    0.13722715E+01
    0.23074035E+01   -0.72887728E+00
    0.33579197E+01    0.11381849E+01
    0.20951015E+01    0.68061265E-01
    0.37229046E+01    0.88236825E-01
    0.21052528E+01    0.42605129E+00
    0.36166516E+01   -0.29602577E+00
    0.21231961E+01    0.45530679E+00
    0.36797736E+01   -0.38610524E-01
    0.21355225E+01    0.18749935E+00
    0.34842619E+01    0.86391668E+00
    0.23596357E+01   -0.50361673E+00
    0.25907851E+01    0.12355346E+01
    0.28172091E+01   -0.87970818E+00
    0.23118498E+01    0.10805668E+01
    0.27717735E+01   -0.96224738E+00
    0.24690667E+01    0.13411484E+01
    0.23752552E+01   -0.79467346E+00
    0.30841821E+01    0.13061574E+01
    0.21933194E+01   -0.31914099E+00
    0.33016865E+01    0.11152539E+01
    0.22785776E+01   -0.42335244E+00
    0.28348746E+01    0.12535598E+01
    0.27452894E+01   -0.83775329E+00
    0.23072543E+01    0.10332377E+01
    0.29225306E+01   -0.92537393E+00
    0.23361589E+01    0.11902251E+01
    0.25342113E+01   -0.94578278E+00
    0.28156286E+01    0.14333590E+01
    0.21782662E+01   -0.37456849E+00
    0.35605189E+01    0.85155915E+00
    0.21089181E+01    0.90944981E-01
    0.36978068E+01    0.42576257E+00
    0.21216453E+01    0.13014300E+00
    0.36024085E+01    0.69074632E+00
    0.22194336E+01   -0.24008092E+00
    0.29112917E+01    0.12091197E+01
    0.29307928E+01   -0.79621118E+00
    0.22022230E+01    0.48723318E+00
    0.33154558E+01    0.98296265E+00
    0.27876760E+01   -0.73957106E+00
    0.22532354E+01    0.35984834E+00
    0.27426518E+01    0.10085259E+01
    0.35915039E+01    0.28093247E+00
    0.25319570E+01   -0.61360975E+00
    0.23183768E+01    0.91886836E+00
    0.35485966E+01   -0.33363246E+00
    0.21927793E+01    0.75775862E-02
    0.29278950E+01    0.11613652E+01
    0.33624683E+01   -0.43916760E+00
    0.25419067E+01   -0.43755710E+00
    0.23018159E+01    0.45552439E+00
    0.27535693E+01    0.97074052E+00
    0.35152789E+01    0.51675187E+00
    0.29374196E+01   -0.64091658E+00
    0.22837187E+01   -0.21964055E-01
    0.26085523E+01    0.11435189E+01
    0.32811986E+01   -0.61595063E+00
    0.21955183E+01    0.15220474E+00
    0.29522645E+01    0.11240503E+01
    0.34486856E+01   -0.21141999E+00
    0.27131934E+01   -0.57993451E+00
    0.23289639E+01    0.77316618E-01
    0.24885573E+01    0.94255238E+00
    0.35273707E+01    0.59939543E+00
    0.28423823E+01   -0.66982827E+00
    0.22864403E+01    0.77835446E-01
    0.26108215E+01    0.11099205E+01
    0.33677107E+01   -0.51626595E+00
    0.22579818E+01   -0.94141336E-01
    0.27332674E+01    0.11686033E+01
    0.33307428E+01   -0.51887388E+00
    0.24048046E+01   -0.31284483E+00
    0.23202354E+01    0.63160386E+00
    0.30621480E+01    0.10430530E+01
    0.34592972E+01   -0.96296591E-01
    0.28396262E+01   -0.56850581E+00
    0.23840885E+01   -0.11340388E+00
    0.23930447E+01    0.64817779E+00
    0.29408861E+01    0.96983224E+00
    0.34903874E+01    0.44181445E+00
    0.30580746E+01   -0.58136133E+00
    0.23793199E+01   -0.20677600E+00
    0.23604306E+01    0.64140556E+00
    0.30029430E+01    0.10009924E+01
    0.35122925E+01    0.27934213E+00
    0.29682941E+01   -0.59129583E+00
    0.23588371E+01   -0.15651961E+00
    0.23827055E+01    0.71503991E+00
    0.30995935E+01    0.99994741E+00
    0.34664673E+01   -0.29035709E-01
    0.28983550E+01   -0.55788424E+00
    0.24152175E+01   -0.16592384E+00
    0.23811524E+01    0.54778637E+00
    0.27523957E+01    0.91815892E+00
    0.33677621E+01    0.69916567E+00
    0.32697882E+01   -0.41147380E+00
    0.26737420E+01   -0.47553661E+00
    0.23724251E+01    0.53141078E-01
    0.24440993E+01    0.75174187E+00
    0.30866448E+01    0.95666425E+00
    0.34877128E+01    0.19760013E+00
    0.30324286E+01   -0.54036128E+00
    0.24698618E+01   -0.25827470E+00
    0.23609078E+01    0.42035467E+00
    0.26149099E+01    0.89191839E+00
    0.33099717E+01    0.79521662E+00
    0.33162954E+01   -0.35486151E+00
    0.27272791E+01   -0.50487848E+00
    0.23895008E+01   -0.25802539E-01
    0.24202103E+01    0.66283338E+00
    0.29218276E+01    0.95016074E+00
    0.34594458E+01    0.51344020E+00
    0.31340702E+01   -0.53982618E+00
    0.24742996E+01   -0.29831951E+00
    0.23444792E+01    0.43984461E+00
    0.26526660E+01    0.91879218E+00
    0.33827009E+01    0.72593678E+00
    0.32258223E+01   -0.50535263E+00
    0.25417197E+01   -0.38569389E+00
    0.23355502E+01    0.34284351E+00
    0.25788087E+01    0.92193009E+00
    0.34054906E+01    0.73670264E+00
    0.31557266E+01   -0.59395495E+00
    0.23687049E+01   -0.23757322E+00
    0.23542018E+01    0.68046638E+00
    0.30904809E+01    0.10202350E+01
    0.34536461E+01   -0.96598784E-01
    0.28535549E+01   -0.56089826E+00
    0.23984222E+01   -0.13079046E+00
    0.23901500E+01    0.60304381E+00
    0.28489230E+01    0.94465133E+00
    0.34420938E+01    0.58045318E+00
    0.31562698E+01   -0.53863617E+00
    0.24816861E+01   -0.31328928E+00
