 #  R                 Z
    0.35845598E+01   -0.41308897E+00
    0.22149166E+01    0.99849758E+00
    0.26211300E+01   -0.98144742E+00
    0.27367325E+01    0.14023259E+01
    0.22263982E+01   -0.46857419E+00
    0.35559699E+01    0.85003774E+00
    0.20914993E+01    0.34843326E+00
    0.32625369E+01   -0.77741047E+00
    0.23224042E+01    0.11994849E+01
    0.24540601E+01   -0.88410111E+00
    0.30528780E+01    0.13401072E+01
    0.21101676E+01   -0.61870073E-01
    0.36514023E+01   -0.24382611E+00
    0.21781427E+01    0.87477705E+00
    0.27462669E+01   -0.98788865E+00
    0.25987376E+01    0.13928304E+01
    0.22590017E+01   -0.57536247E+00
    0.35458175E+01    0.88995676E+00
    0.20863904E+01    0.47131405E+00
    0.29898455E+01   -0.95315245E+00
    0.24372516E+01    0.13133582E+01
    0.23617227E+01   -0.76513575E+00
    0.32732851E+01    0.12095240E+01
    0.20823932E+01    0.17999146E+00
    0.33519365E+01   -0.71319643E+00
    0.23014124E+01    0.11814297E+01
    0.24558148E+01   -0.89650861E+00
    0.30711089E+01    0.13357249E+01
    0.21008260E+01   -0.16368081E-01
    0.35869892E+01   -0.38944172E+00
    0.21967151E+01    0.91819225E+00
    0.27311390E+01   -0.98032180E+00
    0.25992478E+01    0.13819526E+01
    0.22826970E+01   -0.60957405E+00
    0.34509785E+01    0.10304953E+01
    0.20792137E+01    0.39717408E+00
    0.30446634E+01   -0.92925160E+00
    0.24134158E+01    0.12983111E+01
    0.23700733E+01   -0.78323303E+00
    0.32673671E+01    0.12162783E+01
    0.20806844E+01    0.18886980E+00
    0.33234803E+01   -0.74141616E+00
    0.23178082E+01    0.12155345E+01
    0.24174410E+01   -0.86698636E+00
    0.31923248E+01    0.12724386E+01
    0.20828064E+01    0.13044412E+00
    0.33820628E+01   -0.68588902E+00
    0.22904980E+01    0.11625513E+01
    0.24732583E+01   -0.91057026E+00
    0.30333683E+01    0.13578322E+01
    0.20982614E+01   -0.22096853E-01
    0.35582807E+01   -0.44710920E+00
    0.22106557E+01    0.96253280E+00
    0.26859423E+01   -0.97881031E+00
    0.26341255E+01    0.13765694E+01
    0.22976419E+01   -0.61627091E+00
    0.33499743E+01    0.11299677E+01
    0.20885069E+01    0.18559495E+00
    0.34232290E+01   -0.62833775E+00
    0.22529882E+01    0.10579158E+01
    0.26098397E+01   -0.96154694E+00
    0.27272748E+01    0.13898792E+01
    0.22575275E+01   -0.52468745E+00
    0.34370523E+01    0.10302666E+01
    0.20870494E+01    0.26241258E+00
    0.33317085E+01   -0.72363889E+00
    0.22982559E+01    0.11631207E+01
    0.24865465E+01   -0.91214782E+00
    0.29917752E+01    0.13767394E+01
    0.21020842E+01   -0.55999669E-01
    0.35823857E+01   -0.40564977E+00
    0.22050023E+01    0.95294055E+00
    0.26853544E+01   -0.98182814E+00
    0.26385173E+01    0.13796387E+01
    0.22906013E+01   -0.60540438E+00
    0.33774371E+01    0.11049712E+01
    0.20843123E+01    0.23745180E+00
    0.33267952E+01   -0.73197160E+00
    0.23065429E+01    0.11849107E+01
    0.24576108E+01   -0.89453816E+00
    0.30598483E+01    0.13402773E+01
    0.21035326E+01   -0.32436382E-01
    0.36070408E+01   -0.34889264E+00
    0.21908682E+01    0.90426129E+00
    0.27373729E+01   -0.98243944E+00
    0.25976972E+01    0.13852024E+01
    0.22753393E+01   -0.59982878E+00
    0.34827665E+01    0.98892611E+00
    0.20809412E+01    0.43435543E+00
    0.30012040E+01   -0.95156622E+00
    0.24358147E+01    0.13171348E+01
    0.23524513E+01   -0.75765785E+00
    0.33222703E+01    0.11762925E+01
    0.20738248E+01    0.29989680E+00
    0.31236922E+01   -0.88962004E+00
    0.23935201E+01    0.13008175E+01
    0.23453538E+01   -0.77130762E+00
    0.34236087E+01    0.10914217E+01
    0.20761779E+01    0.55880768E+00
    0.27596788E+01   -0.10537303E+01
    0.26708449E+01    0.14615969E+01
    0.21241952E+01   -0.27083512E+00
    0.35837630E+01   -0.43674355E+00
    0.22390928E+01    0.10903677E+01
    0.25026637E+01   -0.95043849E+00
    0.30127362E+01    0.13818859E+01
    0.20792604E+01    0.56377355E-01
    0.33408251E+01   -0.73929938E+00
    0.23314642E+01    0.12590406E+01
    0.23572692E+01   -0.81568960E+00
    0.34711178E+01    0.10466172E+01
    0.20884057E+01    0.70308818E+00
    0.26222544E+01   -0.10704860E+01
    0.28971919E+01    0.14626409E+01
    0.20493593E+01    0.17854522E+00
    0.29158482E+01   -0.10365161E+01
    0.25744871E+01    0.14790419E+01
    0.21082270E+01   -0.27636314E+00
    0.33408722E+01   -0.77300245E+00
    0.23900123E+01    0.13920110E+01
    0.21896575E+01   -0.56818071E+00
    0.35879111E+01   -0.47062839E+00
    0.22920159E+01    0.12558070E+01
    0.23118783E+01   -0.79645180E+00
    0.37179718E+01    0.55098552E+00
    0.21381877E+01    0.89156132E+00
    0.25534532E+01   -0.10282136E+01
    0.30084946E+01    0.14145172E+01
    0.20500700E+01    0.27739094E+00
    0.28693017E+01   -0.10495069E+01
    0.26119582E+01    0.14918865E+01
    0.20881804E+01   -0.19141320E+00
    0.32061426E+01   -0.88118312E+00
    0.24416650E+01    0.14323666E+01
    0.21519470E+01   -0.46150917E+00
    0.34481365E+01   -0.67036555E+00
    0.23518841E+01    0.13509636E+01
    0.22259913E+01   -0.65211705E+00
    0.37000734E+01   -0.23207850E+00
    0.22691311E+01    0.12489113E+01
    0.22944074E+01   -0.79420313E+00
    0.37769908E+01    0.19694058E+00
    0.22151506E+01    0.11616136E+01
    0.23417020E+01   -0.87863016E+00
    0.37437796E+01    0.48274044E+00
    0.21668571E+01    0.10240885E+01
    0.24393214E+01   -0.97675033E+00
    0.34134775E+01    0.11393451E+01
    0.20964384E+01    0.82173608E+00
    0.24994133E+01   -0.10551596E+01
    0.32845338E+01    0.12591563E+01
    0.20718958E+01    0.67786013E+00
    0.25734457E+01   -0.10872451E+01
    0.30659130E+01    0.14072430E+01
    0.20480680E+01    0.51254033E+00
    0.26293350E+01   -0.11113737E+01
    0.29579451E+01    0.14680143E+01
    0.20386980E+01    0.46410192E+00
    0.26158670E+01   -0.11252818E+01
    0.30214943E+01    0.14484202E+01
    0.20484169E+01    0.61659514E+00
    0.25270935E+01   -0.11114538E+01
    0.33093460E+01    0.12539358E+01
    0.20910370E+01    0.83921331E+00
    0.24595806E+01   -0.10506163E+01
    0.35453420E+01    0.99270575E+00
    0.21569113E+01    0.10983570E+01
    0.23200589E+01   -0.90872765E+00
    0.36799400E+01   -0.33144501E+00
    0.23284512E+01    0.13913772E+01
    0.21522402E+01   -0.53642699E+00
    0.30970726E+01   -0.98725972E+00
    0.25289412E+01    0.15163661E+01
    0.20551350E+01   -0.11631224E+00
    0.28288102E+01   -0.11152691E+01
    0.27155380E+01    0.15430596E+01
    0.20230314E+01    0.26439914E+00
    0.26285358E+01   -0.11572399E+01
    0.30487781E+01    0.14471885E+01
    0.20618860E+01    0.75628016E+00
    0.24462534E+01   -0.10785178E+01
    0.37149768E+01    0.64388114E+00
    0.21962512E+01    0.11765030E+01
    0.22915219E+01   -0.84693692E+00
    0.36542884E+01   -0.37942367E+00
    0.23232788E+01    0.13665491E+01
    0.21811523E+01   -0.59621022E+00
    0.33201934E+01   -0.81985613E+00
    0.24491422E+01    0.14963126E+01
    0.20698319E+01   -0.23111134E+00
    0.28226276E+01   -0.11298726E+01
    0.27355217E+01    0.15487781E+01
    0.20204394E+01    0.35236415E+00
    0.25726688E+01   -0.11594263E+01
    0.32276804E+01    0.13246978E+01
    0.20838098E+01    0.82841820E+00
    0.24473355E+01   -0.10539600E+01
    0.36365056E+01    0.83162483E+00
    0.21753383E+01    0.11353343E+01
    0.23083763E+01   -0.88162018E+00
    0.36793776E+01   -0.32837360E+00
    0.23230970E+01    0.13783418E+01
    0.21655850E+01   -0.56711992E+00
    0.31845766E+01   -0.92809983E+00
    0.24993986E+01    0.15167026E+01
    0.20528215E+01   -0.12838044E+00
    0.27810979E+01   -0.11402138E+01
    0.27661230E+01    0.15291831E+01
    0.20266084E+01    0.29164012E+00
    0.26462367E+01   -0.11462690E+01
    0.29804707E+01    0.14753239E+01
    0.20461985E+01    0.63388508E+00
    0.25005669E+01   -0.11112876E+01
    0.34859843E+01    0.10851507E+01
    0.21566074E+01    0.11213725E+01
    0.22930427E+01   -0.88384745E+00
    0.34644249E+01   -0.68948711E+00
    0.24145544E+01    0.14888747E+01
    0.20701696E+01   -0.25748320E+00
    0.27697027E+01   -0.11595536E+01
    0.27979571E+01    0.15324576E+01
    0.20252943E+01    0.40249765E+00
    0.25758109E+01   -0.11486372E+01
    0.31885686E+01    0.13485517E+01
    0.20732808E+01    0.76372045E+00
    0.24808178E+01   -0.10751616E+01
    0.34865931E+01    0.10774349E+01
    0.21459853E+01    0.10736111E+01
    0.23282689E+01   -0.92579441E+00
    0.36869701E+01   -0.31741373E+00
    0.23299600E+01    0.13984919E+01
    0.21441706E+01   -0.51826110E+00
    0.30408761E+01   -0.10236042E+01
    0.25583646E+01    0.15271859E+01
    0.20448259E+01   -0.47001360E-01
    0.27810309E+01   -0.11312794E+01
    0.27549892E+01    0.15243775E+01
    0.20300440E+01    0.23029306E+00
    0.26974458E+01   -0.11342714E+01
    0.28448419E+01    0.14966756E+01
    0.20361536E+01    0.26357053E+00
    0.27396448E+01   -0.11104121E+01
    0.27557783E+01    0.14927303E+01
    0.20586156E+01    0.20167489E-01
    0.30214903E+01   -0.98840490E+00
    0.24957426E+01    0.14288248E+01
    0.21746684E+01   -0.47885747E+00
    0.36775882E+01   -0.26017207E+00
    0.22416197E+01    0.11521566E+01
    0.23999717E+01   -0.90249275E+00
    0.34418454E+01    0.10964581E+01
    0.20924411E+01    0.77003112E+00
    0.25494703E+01   -0.10657934E+01
    0.30948496E+01    0.13805458E+01
    0.20500594E+01    0.45049332E+00
    0.27063941E+01   -0.10940467E+01
    0.27681220E+01    0.14744339E+01
    0.20796132E+01   -0.73246260E-01
    0.32637176E+01   -0.82434044E+00
    0.23987736E+01    0.13778654E+01
    0.22160883E+01   -0.60845166E+00
    0.37249738E+01   -0.13974243E+00
    0.22490203E+01    0.12062195E+01
    0.23295194E+01   -0.84281028E+00
    0.37273509E+01    0.53299769E+00
    0.21503078E+01    0.95416397E+00
    0.24970299E+01   -0.10080390E+01
    0.31580726E+01    0.13240522E+01
    0.20580816E+01    0.34147817E+00
    0.28951341E+01   -0.10273332E+01
    0.25682289E+01    0.14592461E+01
    0.21384665E+01   -0.36023082E+00
    0.35711629E+01   -0.47305559E+00
    0.22608383E+01    0.11566359E+01
    0.24277705E+01   -0.90631793E+00
    0.32481145E+01    0.12508779E+01
    0.20660263E+01    0.32567598E+00
    0.29996925E+01   -0.96741255E+00
    0.24598333E+01    0.13581405E+01
    0.22861358E+01   -0.67401381E+00
    0.35851408E+01    0.84254703E+00
    0.20938867E+01    0.62533147E+00
    0.27732939E+01   -0.10358600E+01
    0.26414973E+01    0.14511115E+01
    0.21468285E+01   -0.34408025E+00
    0.36828963E+01   -0.21646134E+00
    0.22137237E+01    0.10584112E+01
    0.24993683E+01   -0.96459169E+00
    0.30515585E+01    0.13677864E+01
    0.20715613E+01    0.12396390E+00
    0.32266922E+01   -0.83429698E+00
    0.23831024E+01    0.13283526E+01
    0.22863590E+01   -0.71383673E+00
    0.36797035E+01    0.64146581E+00
    0.21144447E+01    0.74603394E+00
    0.26876176E+01   -0.10388452E+01
    0.27119130E+01    0.14319109E+01
    0.21710488E+01   -0.37155118E+00
    0.37456648E+01    0.22561462E+00
    0.21408034E+01    0.80124906E+00
    0.27241427E+01   -0.10142443E+01
    0.26454976E+01    0.14155247E+01
    0.22127605E+01   -0.48055397E+00
    0.36784766E+01    0.58471755E+00
    0.21027581E+01    0.52492615E+00
    0.30446010E+01   -0.91111237E+00
    0.23891061E+01    0.12464567E+01
    0.24499361E+01   -0.84778431E+00
    0.29991829E+01    0.13505517E+01
    0.21431174E+01   -0.19369325E+00
    0.37322605E+01    0.21724435E+00
    0.21262736E+01    0.65133650E+00
    0.29610572E+01   -0.94163677E+00
    0.24231106E+01    0.12681178E+01
    0.24444837E+01   -0.82887927E+00
    0.29837392E+01    0.13497655E+01
    0.21603846E+01   -0.24525607E+00
    0.37008569E+01    0.44457294E+00
    0.21094561E+01    0.43058505E+00
    0.33176686E+01   -0.71435539E+00
    0.22742076E+01    0.10785738E+01
    0.26195546E+01   -0.95102379E+00
    0.26908664E+01    0.13712567E+01
    0.23086998E+01   -0.60937080E+00
    0.32425477E+01    0.11978902E+01
    0.21369772E+01   -0.89343584E-01
    0.37171839E+01    0.29010410E+00
    0.21167784E+01    0.46938073E+00
    0.33126666E+01   -0.71345658E+00
    0.22699059E+01    0.10599990E+01
    0.26528424E+01   -0.95231999E+00
    0.26405811E+01    0.13546079E+01
    0.23507475E+01   -0.67193873E+00
    0.31056219E+01    0.12649506E+01
    0.22046922E+01   -0.30800609E+00
    0.34565478E+01    0.96424495E+00
    0.21263512E+01    0.39891144E-01
    0.37143007E+01    0.15043414E+00
    0.21240690E+01    0.50666771E+00
    0.32987736E+01   -0.72111573E+00
    0.22705359E+01    0.10544856E+01
    0.26683624E+01   -0.95119745E+00
    0.26209683E+01    0.13493327E+01
    0.23619726E+01   -0.68925307E+00
    0.30789835E+01    0.12772962E+01
    0.22132824E+01   -0.33350534E+00
    0.34256526E+01    0.10056327E+01
    0.21284035E+01    0.16763144E-01
    0.37157513E+01    0.18991308E+00
    0.21219612E+01    0.48528953E+00
    0.33276650E+01   -0.69545877E+00
    0.22577068E+01    0.10231328E+01
    0.27097496E+01   -0.95360306E+00
    0.25852016E+01    0.13493472E+01
    0.23558216E+01   -0.69708863E+00
    0.31328244E+01    0.12611651E+01
    0.21734961E+01   -0.22890340E+00
    0.35996538E+01    0.71419639E+00
    0.21212067E+01    0.15181462E+00
    0.36916312E+01   -0.11909872E-01
    0.21337182E+01    0.55505297E+00
    0.32675416E+01   -0.74221120E+00
    0.22780047E+01    0.10636710E+01
    0.26659558E+01   -0.94787537E+00
    0.26199836E+01    0.13461793E+01
    0.23697848E+01   -0.69645111E+00
    0.30523252E+01    0.12872382E+01
    0.22257960E+01   -0.36573102E+00
    0.33766223E+01    0.10610307E+01
    0.21382045E+01   -0.41390389E-01
    0.37025960E+01    0.35595329E+00
    0.21186573E+01    0.34498544E+00
    0.35471518E+01   -0.40238418E+00
    0.21667439E+01    0.68576624E+00
    0.31768509E+01   -0.79354660E+00
    0.22951792E+01    0.10693522E+01
    0.26976841E+01   -0.93810950E+00
    0.25790877E+01    0.13312662E+01
    0.23987676E+01   -0.73458860E+00
    0.29920448E+01    0.13161508E+01
    0.22299063E+01   -0.39078387E+00
    0.33880152E+01    0.10550510E+01
    0.21266225E+01    0.71436479E-02
    0.37172863E+01    0.15439435E+00
    0.21242292E+01    0.53459400E+00
    0.32337548E+01   -0.77523743E+00
    0.22998902E+01    0.11195713E+01
    0.25837633E+01   -0.93677220E+00
    0.27482314E+01    0.13863210E+01
    0.22593864E+01   -0.52028363E+00
    0.34120537E+01    0.10563020E+01
    0.20910966E+01    0.20918859E+00
    0.34334477E+01   -0.61141732E+00
    0.22428190E+01    0.10236695E+01
    0.26588016E+01   -0.96501473E+00
    0.26479302E+01    0.13662910E+01
    0.23225992E+01   -0.64079546E+00
    0.32198597E+01    0.12147500E+01
    0.21403001E+01   -0.10846472E+00
    0.37129588E+01    0.33117341E+00
    0.21151967E+01    0.43785189E+00
    0.33622671E+01   -0.66536113E+00
    0.22458243E+01    0.99661828E+00
    0.27383041E+01   -0.95537225E+00
    0.25649375E+01    0.13505736E+01
    0.23484658E+01   -0.69834629E+00
    0.31833235E+01    0.12419858E+01
    0.21415151E+01   -0.12528247E+00
    0.37146616E+01    0.32952209E+00
    0.21149026E+01    0.45536555E+00
    0.33236772E+01   -0.70445976E+00
    0.22661294E+01    0.10522327E+01
    0.26613494E+01   -0.95367404E+00
    0.26316468E+01    0.13535375E+01
    0.23527042E+01   -0.67697919E+00
    0.31053643E+01    0.12661335E+01
    0.22021926E+01   -0.30275322E+00
    0.34690277E+01    0.94721121E+00
    0.21248086E+01    0.52805587E-01
    0.37126180E+01    0.11890949E+00
    0.21259789E+01    0.52782292E+00
    0.32662197E+01   -0.74812741E+00
    0.22844035E+01    0.10856163E+01
    0.26282995E+01   -0.94606813E+00
    0.26688726E+01    0.13598178E+01
    0.23382191E+01   -0.64962550E+00
    0.31322996E+01    0.12514123E+01
    0.21966462E+01   -0.28278128E+00
    0.34858541E+01    0.92042989E+00
    0.21262442E+01    0.54998881E-01
    0.37128920E+01    0.14560175E+00
    0.21243127E+01    0.49717546E+00
    0.33227586E+01   -0.69856485E+00
    0.22582044E+01    0.10223115E+01
    0.27135570E+01   -0.95295138E+00
    0.25814688E+01    0.13485180E+01
    0.23570013E+01   -0.69957562E+00
    0.31313480E+01    0.12622229E+01
    0.21732744E+01   -0.22882876E+00
    0.36011996E+01    0.71096756E+00
    0.21209910E+01    0.15430342E+00
    0.36903754E+01   -0.18588241E-01
    0.21341803E+01    0.55820568E+00
    0.32635516E+01   -0.74527202E+00
    0.22795249E+01    0.10667696E+01
    0.26622254E+01   -0.94736786E+00
    0.26236131E+01    0.13464639E+01
    0.23695666E+01   -0.69497149E+00
    0.30504098E+01    0.12874490E+01
    0.22279116E+01   -0.37028858E+00
    0.33671687E+01    0.10702914E+01
    0.21412398E+01   -0.55650895E-01
    0.36941143E+01    0.40305720E+00
    0.21196727E+01    0.30170758E+00
    0.36029681E+01   -0.28624903E+00
    0.21532168E+01    0.61675429E+00
    0.32670303E+01   -0.73140502E+00
    0.22644569E+01    0.10145198E+01
    0.27553722E+01   -0.94421592E+00
    0.25397914E+01    0.13313531E+01
    0.23854074E+01   -0.73938999E+00
    0.30606189E+01    0.12956130E+01
    0.21936366E+01   -0.29737381E+00
    0.35286511E+01    0.85901130E+00
    0.21169127E+01    0.12485837E+00
    0.36843048E+01   -0.67908209E-01
    0.21399057E+01    0.62465531E+00
    0.31361873E+01   -0.83441001E+00
    0.23260144E+01    0.11419524E+01
    0.25838941E+01   -0.92415233E+00
    0.27274874E+01    0.13731000E+01
    0.22970873E+01   -0.58189778E+00
    0.32619311E+01    0.11826049E+01
    0.21342283E+01   -0.72742332E-01
    0.37196494E+01    0.25413480E+00
    0.21185706E+01    0.49684882E+00
    0.32693058E+01   -0.75040867E+00
    0.22888625E+01    0.11029765E+01
    0.25979136E+01   -0.94325333E+00
    0.27244230E+01    0.13804422E+01
    0.22805026E+01   -0.56052852E+00
    0.33401175E+01    0.11276632E+01
    0.21025680E+01    0.97156803E-01
    0.36076355E+01   -0.32223818E+00
    0.21725467E+01    0.80097226E+00
    0.28933670E+01   -0.94739369E+00
    0.24515099E+01    0.12817413E+01
    0.24438525E+01   -0.81596962E+00
    0.29631841E+01    0.13520346E+01
    0.21763171E+01   -0.28972871E+00
    0.36468891E+01    0.62111447E+00
    0.21083396E+01    0.29391880E+00
    0.35210080E+01   -0.46189848E+00
    0.21828027E+01    0.78643913E+00
    0.29963812E+01   -0.89340933E+00
    0.23607337E+01    0.11467751E+01
    0.26410730E+01   -0.91247551E+00
    0.26086480E+01    0.13137063E+01
