 #  R                 Z
    0.28770841E+01    0.65421251E-01
    0.29227283E+01    0.45426871E-01
    0.29715883E+01    0.51573065E-01
    0.30155288E+01    0.84260652E-01
    0.30461438E+01    0.13903181E+00
    0.30568445E+01    0.20654095E+00
    0.30451595E+01    0.27429593E+00
    0.30136751E+01    0.32978102E+00
    0.29690744E+01    0.36350647E+00
    0.29199169E+01    0.37081116E+00
    0.28744699E+01    0.35194768E+00
    0.28393337E+01    0.31113451E+00
    0.28189122E+01    0.25522605E+00
    0.28154747E+01    0.19255444E+00
    0.28293261E+01    0.13207027E+00
    0.28588826E+01    0.82522453E-01
    0.29006342E+01    0.51676154E-01
    0.29489513E+01    0.45337529E-01
    0.29962589E+01    0.65930764E-01
    0.30340642E+01    0.11132757E+00
    0.30546240E+01    0.17436281E+00
    0.30533139E+01    0.24366891E+00
    0.30304035E+01    0.30624400E+00
    0.29909028E+01    0.35095321E+00
    0.29427638E+01    0.37079106E+00
    0.28946579E+01    0.36377387E+00
    0.28540730E+01    0.33247038E+00
    0.28263833E+01    0.28257563E+00
    0.28148994E+01    0.22192741E+00
    0.28208082E+01    0.15930823E+00
    0.28434122E+01    0.10361035E+00
    0.28800721E+01    0.63230126E-01
    0.29261843E+01    0.44988206E-01
    0.29749705E+01    0.53059616E-01
    0.30182259E+01    0.87516605E-01
    0.30476074E+01    0.14355300E+00
    0.30567388E+01    0.21153202E+00
    0.30435066E+01    0.27876456E+00
    0.30108578E+01    0.33293855E+00
    0.29656337E+01    0.36489935E+00
    0.29164881E+01    0.37028686E+00
    0.28716100E+01    0.34971594E+00
    0.28374176E+01    0.30765360E+00
    0.28181204E+01    0.25098138E+00
    0.28158959E+01    0.18818641E+00
    0.28309071E+01    0.12819264E+00
    0.28614474E+01    0.79706556E-01
    0.29038570E+01    0.50408093E-01
    0.29523646E+01    0.45909188E-01
    0.29992855E+01    0.68349523E-01
    0.30361185E+01    0.11525858E+00
    0.30552538E+01    0.17911624E+00
    0.30523770E+01    0.24836670E+00
    0.30281168E+01    0.31000840E+00
    0.29877376E+01    0.35316891E+00
    0.29393363E+01    0.37114793E+00
    0.28915333E+01    0.36232092E+00
    0.28517132E+01    0.32954515E+00
    0.28250680E+01    0.27867741E+00
    0.28147553E+01    0.21763350E+00
    0.28218396E+01    0.15521145E+00
    0.28455084E+01    0.10029534E+00
    0.28829755E+01    0.61232322E-01
    0.29294998E+01    0.44688008E-01
    0.29781778E+01    0.54600554E-01
    0.30207437E+01    0.90730274E-01
    0.30489125E+01    0.14792716E+00
    0.30565338E+01    0.21628834E+00
    0.30418351E+01    0.28298506E+00
    0.30080922E+01    0.33587681E+00
    0.29623307E+01    0.36611088E+00
    0.29132230E+01    0.36966892E+00
    0.28689032E+01    0.34747195E+00
    0.28356187E+01    0.30420144E+00
    0.28174266E+01    0.24682372E+00
    0.28163854E+01    0.18393090E+00
    0.28325244E+01    0.12445078E+00
    0.28640147E+01    0.77036152E-01
    0.29070366E+01    0.49282032E-01
    0.29556958E+01    0.46592413E-01
    0.30021952E+01    0.70824957E-01
    0.30380424E+01    0.11917590E+00
    0.30557685E+01    0.18378933E+00
    0.30513642E+01    0.25291425E+00
    0.30258104E+01    0.31359862E+00
    0.29846036E+01    0.35522127E+00
    0.29359782E+01    0.37137518E+00
    0.28885184E+01    0.36079309E+00
    0.28494653E+01    0.32660411E+00
    0.28238525E+01    0.27482062E+00
    0.28146898E+01    0.21341464E+00
    0.28229260E+01    0.15122026E+00
    0.28476231E+01    0.97115430E-01
    0.28858632E+01    0.59371512E-01
    0.29327525E+01    0.44510156E-01
    0.29812959E+01    0.56226011E-01
    0.30231500E+01    0.93976320E-01
    0.30501035E+01    0.15227139E+00
    0.30562337E+01    0.22093073E+00
    0.30401140E+01    0.28705660E+00
    0.30053170E+01    0.33866974E+00
    0.29590682E+01    0.36718627E+00
    0.29100450E+01    0.36895207E+00
    0.28663031E+01    0.34518606E+00
    0.28339192E+01    0.30075638E+00
    0.28168198E+01    0.24273559E+00
    0.28169345E+01    0.17979540E+00
    0.28341643E+01    0.12085550E+00
    0.28665711E+01    0.74512026E-01
    0.29101616E+01    0.48290535E-01
    0.29589308E+01    0.47372581E-01
    0.30049830E+01    0.73339029E-01
    0.30398357E+01    0.12305565E+00
    0.30561734E+01    0.18835577E+00
    0.30502859E+01    0.25731251E+00
    0.30234911E+01    0.31702518E+00
    0.29815160E+01    0.35711407E+00
    0.29327072E+01    0.37148322E+00
    0.28856071E+01    0.35920206E+00
    0.28472992E+01    0.32361753E+00
    0.28227153E+01    0.27093986E+00
    0.28147013E+01    0.20920822E+00
    0.28240776E+01    0.14728716E+00
    0.28497669E+01    0.94047080E-01
    0.28887588E+01    0.57627818E-01
    0.29359881E+01    0.44447634E-01
    0.29843745E+01    0.57958726E-01
    0.30254882E+01    0.97304665E-01
    0.30512001E+01    0.15664799E+00
    0.30558372E+01    0.22555304E+00
    0.30383115E+01    0.29106481E+00
    0.30024844E+01    0.34137069E+00
    0.29557779E+01    0.36815173E+00
    0.29068773E+01    0.36812222E+00
    0.28637129E+01    0.34277668E+00
    0.28322529E+01    0.29718160E+00
    0.28162782E+01    0.23854728E+00
    0.28175718E+01    0.17558919E+00
    0.28359072E+01    0.11723992E+00
    0.28692249E+01    0.72031270E-01
    0.29133822E+01    0.47390052E-01
    0.29622262E+01    0.48291418E-01
    0.30077889E+01    0.76020414E-01
    0.30415895E+01    0.12710114E+00
    0.30564888E+01    0.19305588E+00
    0.30490845E+01    0.26178956E+00
    0.30210272E+01    0.32047720E+00
    0.29783283E+01    0.35893448E+00
    0.29293689E+01    0.37147452E+00
    0.28826643E+01    0.35746684E+00
    0.28451181E+01    0.32043939E+00
    0.28216136E+01    0.26687256E+00
    0.28147961E+01    0.20482970E+00
    0.28253569E+01    0.14322837E+00
    0.28520823E+01    0.90907912E-01
    0.28918353E+01    0.55912631E-01
    0.29393912E+01    0.44511796E-01
    0.29875527E+01    0.59893947E-01
    0.30278444E+01    0.10086831E+00
    0.30522346E+01    0.16124157E+00
    0.30553145E+01    0.23034827E+00
    0.30363301E+01    0.29519573E+00
    0.29994637E+01    0.34408037E+00
    0.29523103E+01    0.36903136E+00
    0.29035783E+01    0.36712492E+00
    0.28610319E+01    0.34011878E+00
    0.28305414E+01    0.29324652E+00
    0.28157916E+01    0.23403624E+00
    0.28183507E+01    0.17109674E+00
    0.28378596E+01    0.11343215E+00
    0.28721196E+01    0.69492249E-01
    0.29168446E+01    0.46567658E-01
    0.29657401E+01    0.49421480E-01
    0.30107312E+01    0.79021451E-01
    0.30433685E+01    0.13152088E+00
    0.30567090E+01    0.19814310E+00
    0.30476848E+01    0.26653326E+00
    0.30183135E+01    0.32405475E+00
    0.29748649E+01    0.36075155E+00
    0.29258047E+01    0.37132025E+00
    0.28795327E+01    0.35546146E+00
    0.28429061E+01    0.31702239E+00
    0.28205402E+01    0.26252721E+00
    0.28149941E+01    0.20018083E+00
    0.28268090E+01    0.13896014E+00
    0.28546450E+01    0.87637109E-01
    0.28951706E+01    0.54213927E-01
    0.29430381E+01    0.44734439E-01
    0.29908926E+01    0.62103022E-01
    0.30302573E+01    0.10476533E+00
    0.30532163E+01    0.16619042E+00
    0.30546324E+01    0.23541449E+00
    0.30341510E+01    0.29942333E+00
    0.29962776E+01    0.34674207E+00
    0.29487242E+01    0.36977804E+00
    0.29001884E+01    0.36593663E+00
    0.28583895E+01    0.33731680E+00
    0.28289539E+01    0.28934042E+00
    0.28154064E+01    0.22955605E+00
    0.28192151E+01    0.16668510E+00
    0.28398740E+01    0.10974060E+00
    0.28750457E+01    0.67093510E-01
    0.29202994E+01    0.45895890E-01
    0.29691993E+01    0.50690017E-01
    0.30135842E+01    0.82127562E-01
    0.30450267E+01    0.13598757E+00
    0.30567987E+01    0.20317795E+00
    0.30461859E+01    0.27116229E+00
    0.30155718E+01    0.32744691E+00
    0.29714127E+01    0.36239774E+00
    0.29222863E+01    0.37101744E+00
    0.28765329E+01    0.35338193E+00
    0.28408179E+01    0.31358921E+00
    0.28195827E+01    0.25823798E+00
    0.28152810E+01    0.19566453E+00
    0.28283054E+01    0.13487190E+00
    0.28571930E+01    0.84570007E-01
    0.28984471E+01    0.52696040E-01
    0.29465773E+01    0.45097081E-01
    0.29940983E+01    0.64389472E-01
    0.30325284E+01    0.10867818E+00
    0.30540622E+01    0.17108438E+00
    0.30538475E+01    0.24034097E+00
    0.30319263E+01    0.30347281E+00
    0.29930652E+01    0.34925720E+00
    0.29451624E+01    0.37037942E+00
    0.28968906E+01    0.36463987E+00
    0.28558327E+01    0.33443992E+00
    0.28274541E+01    0.28539350E+00
    0.28151109E+01    0.22508706E+00
    0.28201526E+01    0.16235355E+00
    0.28419417E+01    0.10615563E+00
    0.28779929E+01    0.64825765E-01
    0.29237382E+01    0.45360773E-01
    0.29725990E+01    0.52079098E-01
    0.30163349E+01    0.85309340E-01
    0.30465637E+01    0.14046539E+00
    0.30567730E+01    0.20815005E+00
    0.30445927E+01    0.27571434E+00
    0.30127512E+01    0.33074851E+00
    0.29679658E+01    0.36389951E+00
    0.29188189E+01    0.37058787E+00
    0.28735939E+01    0.35119977E+00
    0.28387740E+01    0.31002688E+00
    0.28187046E+01    0.25389116E+00
    0.28156541E+01    0.19114261E+00
    0.28298846E+01    0.13082166E+00
    0.28597975E+01    0.81597885E-01
    0.29017506E+01    0.51300715E-01
    0.29501072E+01    0.45592089E-01
    0.29972592E+01    0.66800828E-01
    0.30347151E+01    0.11267947E+00
    0.30547948E+01    0.17599094E+00
    0.30529540E+01    0.24523904E+00
    0.30295870E+01    0.30749440E+00
    0.29897792E+01    0.35167308E+00
    0.29415524E+01    0.37085619E+00
    0.28935766E+01    0.36320508E+00
    0.28532386E+01    0.33134572E+00
    0.28259570E+01    0.28116187E+00
    0.28148942E+01    0.22035792E+00
    0.28212332E+01    0.15782096E+00
    0.28442054E+01    0.10244952E+00
    0.28811487E+01    0.62557665E-01
    0.29273776E+01    0.44940533E-01
    0.29761425E+01    0.53683690E-01
    0.30191553E+01    0.88777126E-01
    0.30480692E+01    0.14524381E+00
    0.30566209E+01    0.21332194E+00
    0.30428282E+01    0.28036621E+00
    0.30097494E+01    0.33405052E+00
    0.29643265E+01    0.36532375E+00
    0.29152110E+01    0.36998948E+00
    0.28705430E+01    0.34876377E+00
    0.28367096E+01    0.30618874E+00
    0.28178767E+01    0.24925186E+00
    0.28161454E+01    0.18641027E+00
    0.28316293E+01    0.12664104E+00
    0.28625805E+01    0.78605769E-01
    0.29052282E+01    0.49985228E-01
    0.29537852E+01    0.46260828E-01
    0.30005073E+01    0.69458559E-01
    0.30369044E+01    0.11696583E+00
    0.30554351E+01    0.18115044E+00
    0.30518980E+01    0.25031675E+00
    0.30270779E+01    0.31153808E+00
    0.29863557E+01    0.35400907E+00
    0.29378681E+01    0.37118713E+00
    0.28902195E+01    0.36158838E+00
    0.28507393E+01    0.32818068E+00
    0.28245576E+01    0.27688492E+00
    0.28147758E+01    0.21566991E+00
    0.28223951E+01    0.15336892E+00
    0.28465340E+01    0.98853485E-01
    0.28843515E+01    0.60419657E-01
    0.29310269E+01    0.44670676E-01
    0.29796313E+01    0.55427829E-01
    0.30218550E+01    0.92319181E-01
    0.30494372E+01    0.15002138E+00
    0.30563441E+01    0.21850350E+00
    0.30409698E+01    0.28490573E+00
    0.30067306E+01    0.33716893E+00
    0.29607447E+01    0.36656766E+00
    0.29116878E+01    0.36925538E+00
    0.28676587E+01    0.34629577E+00
    0.28348242E+01    0.30246613E+00
    0.28171763E+01    0.24478906E+00
    0.28167078E+01    0.18188829E+00
    0.28333865E+01    0.12269058E+00
    0.28653260E+01    0.75824863E-01
    0.29086156E+01    0.48849435E-01
    0.29573188E+01    0.47050380E-01
    0.30035787E+01    0.72150555E-01
    0.30389131E+01    0.12117979E+00
    0.30559282E+01    0.18612433E+00
    0.30507683E+01    0.25514517E+00
    0.30245888E+01    0.31531052E+00
    0.29829919E+01    0.35613975E+00
    0.29342833E+01    0.37136587E+00
    0.28870224E+01    0.35990277E+00
    0.28483626E+01    0.32498483E+00
    0.28233005E+01    0.27275231E+00
    0.28147461E+01    0.21118704E+00
    0.28235843E+01    0.14915476E+00
    0.28488163E+01    0.95508193E-01
    0.28874476E+01    0.58491995E-01
    0.29345107E+01    0.44543386E-01
    0.29829410E+01    0.57224025E-01
    0.30243771E+01    0.95819230E-01
    0.30506498E+01    0.15465864E+00
    0.30559702E+01    0.22343237E+00
    0.30390878E+01    0.28921457E+00
    0.30037250E+01    0.34010963E+00
    0.29572339E+01    0.36765744E+00
    0.29082941E+01    0.36842430E+00
    0.28648673E+01    0.34376426E+00
    0.28330061E+01    0.29865984E+00
    0.28165608E+01    0.24031554E+00
    0.28173584E+01    0.17736137E+00
    0.28352293E+01    0.11877961E+00
    0.28681420E+01    0.73129515E-01
    0.29120499E+01    0.47833684E-01
    0.29608559E+01    0.47979419E-01
    0.30066153E+01    0.74980616E-01
    0.30408333E+01    0.12548834E+00
    0.30563162E+01    0.19118832E+00
    0.30495204E+01    0.25997696E+00
    0.30219513E+01    0.31909276E+00
    0.29795588E+01    0.35816239E+00
    0.29306748E+01    0.37141200E+00
    0.28838133E+01    0.35806958E+00
    0.28459784E+01    0.32158902E+00
    0.28220743E+01    0.26836552E+00
    0.28148171E+01    0.20641192E+00
    0.28249525E+01    0.14470182E+00
    0.28513169E+01    0.92055063E-01
    0.28907861E+01    0.56579335E-01
    0.29382344E+01    0.44564438E-01
    0.29864284E+01    0.59291472E-01
    0.30269866E+01    0.99682719E-01
    0.30518288E+01    0.15969097E+00
    0.30554393E+01    0.22870145E+00
    0.30369567E+01    0.29375662E+00
    0.30004716E+01    0.34308724E+00
    0.29534788E+01    0.36865800E+00
    0.29046977E+01    0.36738296E+00
    0.28619755E+01    0.34095699E+00
    0.28311721E+01    0.29454408E+00
    0.28160117E+01    0.23554112E+00
    0.28181503E+01    0.17259763E+00
    0.28372750E+01    0.11471302E+00
    0.28711848E+01    0.70403089E-01
    0.29157240E+01    0.46910394E-01
    0.29645737E+01    0.49123243E-01
    0.30097590E+01    0.78120685E-01
    0.30427547E+01    0.13014695E+00
    0.30565878E+01    0.19655254E+00
    0.30480786E+01    0.26500438E+00
    0.30191419E+01    0.32286123E+00
    0.29759311E+01    0.36011340E+00
    0.29269188E+01    0.37129265E+00
    0.28805402E+01    0.35602066E+00
    0.28436635E+01    0.31807823E+00
    0.28209300E+01    0.26385886E+00
    0.28149925E+01    0.20160037E+00
    0.28264258E+01    0.14027590E+00
    0.28539015E+01    0.88691585E-01
    0.28941894E+01    0.54794893E-01
    0.29419691E+01    0.44744027E-01
    0.29898901E+01    0.61522263E-01
    0.30295262E+01    0.10369599E+00
    0.30528897E+01    0.16481558E+00
    0.30547741E+01    0.23396328E+00
    0.30347366E+01    0.29815959E+00
    0.29971589E+01    0.34592021E+00
    0.29497390E+01    0.36949106E+00
    0.29011687E+01    0.36620074E+00
    0.28591882E+01    0.33806549E+00
    0.28294808E+01    0.29048706E+00
    0.28155740E+01    0.23087208E+00
    0.28190120E+01    0.16800325E+00
    0.28393527E+01    0.11082583E+00
    0.28742297E+01    0.67848402E-01
    0.29193463E+01    0.46154848E-01
    0.29681992E+01    0.50398975E-01
    0.30127394E+01    0.81300619E-01
    0.30445083E+01    0.13475266E+00
    0.30567186E+01    0.20173748E+00
    0.30465524E+01    0.26985462E+00
    0.30162828E+01    0.32647281E+00
    0.29723470E+01    0.36187678E+00
    0.29232515E+01    0.37102698E+00
    0.28773757E+01    0.35388219E+00
    0.28413835E+01    0.31439025E+00
    0.28198808E+01    0.25930313E+00
    0.28152621E+01    0.19683485E+00
    0.28279713E+01    0.13595176E+00
    0.28565337E+01    0.85454236E-01
    0.28976051E+01    0.53157944E-01
    0.29456636E+01    0.45070658E-01
    0.29932726E+01    0.63873978E-01
    0.30319410E+01    0.10776701E+00
    0.30538125E+01    0.16991240E+00
    0.30539904E+01    0.23915684E+00
    0.30323972E+01    0.30251812E+00
    0.29937731E+01    0.34863464E+00
    0.29459517E+01    0.37018515E+00
    0.28976334E+01    0.36486677E+00
    0.28563972E+01    0.33498793E+00
    0.28277787E+01    0.28608281E+00
    0.28152194E+01    0.22591729E+00
    0.28200235E+01    0.16319716E+00
    0.28415982E+01    0.10686607E+00
    0.28774688E+01    0.65308935E-01
    0.29231358E+01    0.45524365E-01
    0.29719593E+01    0.51890168E-01
    0.30157887E+01    0.84768897E-01
    0.30462316E+01    0.13966258E+00
    0.30567265E+01    0.20722606E+00
    0.30448457E+01    0.27482878E+00
    0.30132463E+01    0.33007611E+00
    0.29685788E+01    0.36355763E+00
    0.29194533E+01    0.37059279E+00
    0.28741384E+01    0.35151661E+00
    0.28391810E+01    0.31061185E+00
    0.28189108E+01    0.25461888E+00
    0.28156430E+01    0.19194425E+00
    0.28296534E+01    0.13157079E+00
    0.28593329E+01    0.82215723E-01
    0.29011758E+01    0.51615106E-01
    0.29494683E+01    0.45570514E-01
    0.29967040E+01    0.66452035E-01
    0.30343163E+01    0.11205764E+00
    0.30546257E+01    0.17518499E+00
    0.30530545E+01    0.24442184E+00
    0.30299453E+01    0.30677356E+00
    0.29903111E+01    0.35120772E+00
    0.29421600E+01    0.37070866E+00
    0.28941435E+01    0.36337759E+00
    0.28537446E+01    0.33186281E+00
    0.28262736E+01    0.28190947E+00
    0.28149797E+01    0.22122562E+00
    0.28210824E+01    0.15865558E+00
    0.28438242E+01    0.10316771E+00
    0.28806278E+01    0.63002650E-01
    0.29267692E+01    0.45072973E-01
    0.29755175E+01    0.53465438E-01
    0.30186277E+01    0.88211967E-01
    0.30477669E+01    0.14443946E+00
    0.30566029E+01    0.21247847E+00
    0.30430816E+01    0.27957028E+00
    0.30102227E+01    0.33345447E+00
    0.29649260E+01    0.36502690E+00
    0.29158135E+01    0.37002721E+00
    0.28710848E+01    0.34912538E+00
    0.28370979E+01    0.30680833E+00
    0.28180587E+01    0.25001296E+00
    0.28161130E+01    0.18717611E+00
    0.28313990E+01    0.12732457E+00
    0.28621691E+01    0.79128163E-01
    0.29047149E+01    0.50245257E-01
