 #  R                 Z
    0.34185455E+01    0.50689539E+00
    0.33433283E+01   -0.27898891E+00
    0.27451444E+01   -0.51198084E+00
    0.24106599E+01   -0.94145044E-01
    0.24066630E+01    0.58075493E+00
    0.27804157E+01    0.99758902E+00
    0.33890922E+01    0.59654809E+00
    0.33202836E+01   -0.33697443E+00
    0.26585918E+01   -0.49727343E+00
    0.23751436E+01    0.23164853E-01
    0.24483161E+01    0.70846972E+00
    0.29276824E+01    0.99600808E+00
    0.34542076E+01    0.40959558E+00
    0.33029171E+01   -0.32315100E+00
    0.27278386E+01   -0.49752266E+00
    0.24168474E+01   -0.88263846E-01
    0.24081942E+01    0.55583795E+00
    0.27462456E+01    0.98384009E+00
    0.33526007E+01    0.66471936E+00
    0.33407796E+01   -0.31984431E+00
    0.26542414E+01   -0.50291214E+00
    0.23678215E+01    0.39566745E-01
    0.24601347E+01    0.74224282E+00
    0.29893172E+01    0.99170000E+00
    0.34950069E+01    0.24679610E+00
    0.31873836E+01   -0.43587482E+00
    0.26541998E+01   -0.45128961E+00
    0.24136141E+01   -0.19007192E-01
    0.24257461E+01    0.55628280E+00
    0.27161015E+01    0.95242761E+00
    0.32748819E+01    0.77036711E+00
    0.34167785E+01   -0.19925660E+00
    0.27544514E+01   -0.53868477E+00
    0.23853623E+01   -0.72939433E-01
    0.24183406E+01    0.67328267E+00
    0.29208878E+01    0.10101169E+01
    0.34846124E+01    0.32787619E+00
    0.32228576E+01   -0.41321156E+00
    0.26583970E+01   -0.46446385E+00
    0.24049392E+01   -0.13942896E-01
    0.24276290E+01    0.58932971E+00
    0.27547099E+01    0.97021071E+00
    0.33175805E+01    0.70533261E+00
    0.33955311E+01   -0.22773517E+00
    0.27428140E+01   -0.53071270E+00
    0.23878326E+01   -0.66488022E-01
    0.24188789E+01    0.66356861E+00
    0.28977495E+01    0.10086429E+01
    0.34658143E+01    0.39474275E+00
    0.32653903E+01   -0.37390576E+00
    0.26800096E+01   -0.48152799E+00
    0.24033447E+01   -0.32667329E-01
    0.24229718E+01    0.59772565E+00
    0.27748060E+01    0.98199174E+00
    0.33495221E+01    0.65499072E+00
    0.33731235E+01   -0.26013900E+00
    0.27218545E+01   -0.52198651E+00
    0.23859298E+01   -0.47517297E-01
    0.24244914E+01    0.66899919E+00
    0.28960720E+01    0.10055087E+01
    0.34566025E+01    0.41826902E+00
    0.32852408E+01   -0.35150877E+00
    0.26956883E+01   -0.48962359E+00
    0.24051741E+01   -0.48601378E-01
    0.24187365E+01    0.59323592E+00
    0.27763572E+01    0.98604313E+00
    0.33602568E+01    0.63955654E+00
    0.33601983E+01   -0.28056915E+00
    0.27043283E+01   -0.51641039E+00
    0.23822282E+01   -0.28437010E-01
    0.24311678E+01    0.68186719E+00
    0.29085824E+01    0.10029461E+01
    0.34582291E+01    0.40872168E+00
    0.32869224E+01   -0.34701644E+00
    0.27030767E+01   -0.49069284E+00
    0.24087221E+01   -0.58955933E-01
    0.24158457E+01    0.58135946E+00
    0.27655307E+01    0.98461647E+00
    0.33556558E+01    0.65099812E+00
    0.33563597E+01   -0.29022647E+00
    0.26904608E+01   -0.51382431E+00
    0.23772854E+01   -0.99124005E-02
    0.24390520E+01    0.70091422E+00
    0.29346143E+01    0.10004858E+01
    0.34711332E+01    0.36305613E+00
    0.32647783E+01   -0.36799313E+00
    0.26951110E+01   -0.48248990E+00
    0.24122345E+01   -0.56297859E-01
    0.24163444E+01    0.56704307E+00
    0.27461338E+01    0.97632031E+00
    0.33342079E+01    0.68841631E+00
    0.33670404E+01   -0.28030388E+00
    0.26891616E+01   -0.51724809E+00
    0.23732346E+01   -0.30577737E-02
    0.24442197E+01    0.71782453E+00
    0.29657260E+01    0.99868253E+00
    0.34910568E+01    0.27935381E+00
    0.32061491E+01   -0.42234292E+00
    0.26612079E+01   -0.45885393E+00
    0.24119879E+01   -0.24481828E-01
    0.24244047E+01    0.56301911E+00
    0.27266542E+01    0.95958028E+00
    0.32921392E+01    0.74742296E+00
    0.34037908E+01   -0.22235382E+00
    0.27352119E+01   -0.53354000E+00
    0.23806929E+01   -0.52171663E-01
    0.24263514E+01    0.68981749E+00
    0.29406881E+01    0.10066501E+01
    0.34900755E+01    0.29747248E+00
    0.32078757E+01   -0.42412300E+00
    0.26547022E+01   -0.45872832E+00
    0.24074693E+01   -0.12979956E-01
    0.24276646E+01    0.57947839E+00
    0.27416707E+01    0.96426407E+00
    0.33025175E+01    0.72906491E+00
    0.34030243E+01   -0.21819119E+00
    0.27462355E+01   -0.53352229E+00
    0.23866029E+01   -0.67836442E-01
    0.24191104E+01    0.66836040E+00
    0.29078432E+01    0.10091142E+01
    0.34735724E+01    0.36879407E+00
    0.32502318E+01   -0.38826288E+00
    0.26728326E+01   -0.47557895E+00
    0.24044146E+01   -0.27294369E-01
    0.24242358E+01    0.59280926E+00
    0.27656627E+01    0.97754631E+00
    0.33372577E+01    0.67545460E+00
    0.33807913E+01   -0.25034643E+00
    0.27265113E+01   -0.52493040E+00
    0.23852892E+01   -0.50537160E-01
    0.24241154E+01    0.67188145E+00
    0.29035356E+01    0.10062221E+01
    0.34633287E+01    0.39844796E+00
    0.32734269E+01   -0.36382291E+00
    0.26890368E+01   -0.48504556E+00
    0.24056527E+01   -0.43381593E-01
    0.24200208E+01    0.59044238E+00
    0.27701925E+01    0.98277353E+00
    0.33512631E+01    0.65474336E+00
    0.33667525E+01   -0.27224312E+00
    0.27087310E+01   -0.51901615E+00
    0.23819170E+01   -0.31758741E-01
    0.24306080E+01    0.68350113E+00
    0.29140158E+01    0.10035508E+01
    0.34636176E+01    0.39287387E+00
    0.32767438E+01   -0.35802878E+00
    0.26965279E+01   -0.48673577E+00
    0.24087271E+01   -0.53445688E-01
    0.24172375E+01    0.58024234E+00
    0.27615669E+01    0.98190196E+00
    0.33485460E+01    0.66243616E+00
    0.33623843E+01   -0.28223172E+00
    0.26955061E+01   -0.51640096E+00
    0.23774428E+01   -0.14597337E-01
    0.24378575E+01    0.70058820E+00
    0.29371896E+01    0.10011074E+01
    0.34746671E+01    0.35155221E+00
    0.32559569E+01   -0.37726114E+00
    0.26889133E+01   -0.47896520E+00
    0.24117669E+01   -0.50337171E-01
    0.24178566E+01    0.56771594E+00
    0.27443054E+01    0.97414545E+00
    0.33286980E+01    0.69622883E+00
    0.33726559E+01   -0.27185874E+00
    0.26959401E+01   -0.51991998E+00
    0.23741733E+01   -0.10510368E-01
    0.24415908E+01    0.71409087E+00
    0.29629599E+01    0.99982782E+00
    0.34913683E+01    0.27965648E+00
    0.32047550E+01   -0.42395650E+00
    0.26593613E+01   -0.45814697E+00
    0.24113079E+01   -0.21890076E-01
    0.24251024E+01    0.56538794E+00
    0.27283690E+01    0.95985576E+00
    0.32925443E+01    0.74622545E+00
    0.34046066E+01   -0.22009232E+00
    0.27382867E+01   -0.53393861E+00
    0.23818828E+01   -0.56042407E-01
    0.24246382E+01    0.68547384E+00
    0.29343603E+01    0.10073388E+01
    0.34872984E+01    0.31134569E+00
    0.32168171E+01   -0.41685317E+00
    0.26588735E+01   -0.46238905E+00
    0.24071517E+01   -0.16863198E-01
    0.24266875E+01    0.58104215E+00
    0.27454387E+01    0.96688571E+00
    0.33092525E+01    0.71949665E+00
    0.33979962E+01   -0.22656816E+00
    0.27396578E+01   -0.53156497E+00
    0.23851923E+01   -0.61006985E-01
    0.24215647E+01    0.67320725E+00
    0.29129292E+01    0.10080786E+01
    0.34743816E+01    0.36402740E+00
    0.32497948E+01   -0.38784095E+00
    0.26745833E+01   -0.47559716E+00
    0.24055658E+01   -0.30233054E-01
    0.24233864E+01    0.58875850E+00
    0.27617469E+01    0.97671433E+00
    0.33349690E+01    0.68021741E+00
    0.33802572E+01   -0.25271985E+00
    0.27223959E+01   -0.52456702E+00
    0.23834442E+01   -0.44957375E-01
    0.24265208E+01    0.67863950E+00
    0.29131322E+01    0.10055424E+01
    0.34681323E+01    0.38142603E+00
    0.32656697E+01   -0.37075440E+00
    0.26869365E+01   -0.48218804E+00
    0.24071966E+01   -0.43330238E-01
    0.24199139E+01    0.58441197E+00
    0.27622561E+01    0.97986848E+00
    0.33433302E+01    0.66902518E+00
    0.33700227E+01   -0.26972698E+00
    0.27070708E+01   -0.52003967E+00
    0.23799503E+01   -0.27852494E-01
    0.24328770E+01    0.69121014E+00
    0.29269360E+01    0.10030681E+01
    0.34717726E+01    0.36488753E+00
    0.32608965E+01   -0.37359852E+00
    0.26888178E+01   -0.48067401E+00
    0.24099661E+01   -0.48178905E-01
    0.24185035E+01    0.57442715E+00
    0.27517014E+01    0.97680196E+00
    0.33353203E+01    0.68436480E+00
    0.33708345E+01   -0.27217895E+00
    0.26994918E+01   -0.51967047E+00
    0.23762863E+01   -0.16519825E-01
    0.24383593E+01    0.70555413E+00
    0.29489432E+01    0.10011506E+01
    0.34837991E+01    0.31622981E+00
    0.32309791E+01   -0.40121819E+00
    0.26740027E+01   -0.46895946E+00
    0.24115662E+01   -0.36497563E-01
    0.24213586E+01    0.56616287E+00
    0.27360226E+01    0.96711556E+00
    0.33109686E+01    0.72167107E+00
    0.33880956E+01   -0.24842275E+00
    0.27138547E+01   -0.52682987E+00
    0.23765406E+01   -0.29236488E-01
    0.24350494E+01    0.70507064E+00
    0.29568712E+01    0.10027502E+01
    0.34929825E+01    0.27638389E+00
    0.31977501E+01   -0.43093279E+00
    0.26525465E+01   -0.45483652E+00
    0.24093359E+01   -0.12760609E-01
    0.24275997E+01    0.57231705E+00
    0.27326361E+01    0.95983905E+00
    0.32917163E+01    0.74526712E+00
    0.34088720E+01   -0.20980438E+00
    0.27506628E+01   -0.53573073E+00
    0.23865709E+01   -0.71305791E-01
    0.24182156E+01    0.66871414E+00
    0.29107660E+01    0.10097439E+01
    0.34770585E+01    0.35711975E+00
    0.32420151E+01   -0.39616832E+00
    0.26680592E+01   -0.47224316E+00
    0.24043852E+01   -0.22755284E-01
    0.24254099E+01    0.59238301E+00
    0.27629289E+01    0.97548880E+00
    0.33316895E+01    0.68391524E+00
    0.33853378E+01   -0.24335981E+00
    0.27317339E+01   -0.52674756E+00
    0.23861554E+01   -0.55761136E-01
    0.24223815E+01    0.66902111E+00
    0.29013848E+01    0.10069937E+01
    0.34639098E+01    0.39796023E+00
    0.32712458E+01   -0.36670050E+00
    0.26863033E+01   -0.48408408E+00
    0.24048694E+01   -0.40082815E-01
    0.24209310E+01    0.59294356E+00
    0.27719282E+01    0.98265064E+00
    0.33510639E+01    0.65420946E+00
    0.33686043E+01   -0.26862601E+00
    0.27128044E+01   -0.51992056E+00
    0.23831850E+01   -0.36727271E-01
    0.24286343E+01    0.67884444E+00
    0.29081073E+01    0.10041873E+01
    0.34611459E+01    0.40180473E+00
    0.32802082E+01   -0.35510094E+00
    0.26968688E+01   -0.48795617E+00
    0.24076666E+01   -0.52495452E-01
    0.24175509E+01    0.58422166E+00
    0.27662784E+01    0.98342470E+00
    0.33526866E+01    0.65465354E+00
    0.33612007E+01   -0.28245205E+00
    0.26977010E+01   -0.51620874E+00
    0.23788144E+01   -0.18309719E-01
    0.24359177E+01    0.69509901E+00
    0.29283727E+01    0.10016981E+01
    0.34693966E+01    0.37086631E+00
    0.32674474E+01   -0.36607778E+00
    0.26947802E+01   -0.48339436E+00
    0.24110783E+01   -0.54671586E-01
    0.24168043E+01    0.57126800E+00
    0.27506921E+01    0.97787631E+00
    0.33380830E+01    0.68129806E+00
    0.33661856E+01   -0.28004827E+00
    0.26918027E+01   -0.51728062E+00
    0.23745980E+01   -0.74024526E-02
    0.24419474E+01    0.71218781E+00
    0.29566869E+01    0.99964432E+00
    0.34863209E+01    0.30304812E+00
    0.32234685E+01   -0.40741871E+00
    0.26710235E+01   -0.46601614E+00
    0.24122966E+01   -0.34463172E-01
    0.24218414E+01    0.56301133E+00
    0.27312095E+01    0.96428151E+00
    0.33040433E+01    0.73196061E+00
    0.33927167E+01   -0.24181885E+00
    0.27179238E+01   -0.52872638E+00
    0.23767041E+01   -0.32899335E-01
    0.24339939E+01    0.70452984E+00
    0.29582817E+01    0.10032514E+01
    0.34949162E+01    0.26703591E+00
    0.31893410E+01   -0.43796662E+00
    0.26470265E+01   -0.45111523E+00
    0.24085200E+01   -0.60624939E-02
    0.24294121E+01    0.57511185E+00
    0.27329869E+01    0.95841043E+00
    0.32877139E+01    0.74950484E+00
    0.34138134E+01   -0.19922661E+00
    0.27617117E+01   -0.53757047E+00
    0.23905565E+01   -0.84271888E-01
    0.24131079E+01    0.65477098E+00
    0.28921492E+01    0.10114998E+01
    0.34695921E+01    0.38735903E+00
    0.32542292E+01   -0.38692500E+00
    0.26690998E+01   -0.47660697E+00
    0.24009520E+01   -0.19804153E-01
    0.24265400E+01    0.60532981E+00
    0.27788850E+01    0.98055611E+00
    0.33459830E+01    0.65794243E+00
    0.33810554E+01   -0.24506705E+00
    0.27376385E+01   -0.52531738E+00
    0.23909760E+01   -0.66016585E-01
    0.24176331E+01    0.65141127E+00
    0.28749501E+01    0.10075131E+01
    0.34491749E+01    0.44474029E+00
    0.32903169E+01   -0.34986237E+00
    0.26897171E+01   -0.49096829E+00
    0.24000323E+01   -0.37419134E-01
    0.24221637E+01    0.61131991E+00
    0.27958929E+01    0.98953715E+00
    0.33722172E+01    0.61353696E+00
    0.33609690E+01   -0.27280811E+00
    0.27202682E+01   -0.51755607E+00
    0.23898452E+01   -0.50885820E-01
    0.24217955E+01    0.65384039E+00
    0.28702123E+01    0.10045777E+01
    0.34388771E+01    0.46842064E+00
    0.33076545E+01   -0.32922794E+00
    0.27035757E+01   -0.49792222E+00
    0.24013123E+01   -0.50717103E-01
    0.24186260E+01    0.60857297E+00
    0.27985068E+01    0.99303226E+00
    0.33818157E+01    0.59826568E+00
    0.33494334E+01   -0.28994161E+00
    0.27065126E+01   -0.51276980E+00
    0.23872541E+01   -0.36481623E-01
    0.24264003E+01    0.66223758E+00
    0.28765495E+01    0.10026561E+01
    0.34372790E+01    0.46873922E+00
    0.33141812E+01   -0.31913400E+00
    0.27138044E+01   -0.50073467E+00
    0.24044963E+01   -0.62829084E-01
    0.24151659E+01    0.59844070E+00
    0.27901526E+01    0.99338105E+00
    0.33809654E+01    0.60351613E+00
    0.33430840E+01   -0.30205380E+00
    0.26923538E+01   -0.50948106E+00
    0.23826831E+01   -0.18697895E-01
    0.24330905E+01    0.67888998E+00
    0.28963994E+01    0.10010486E+01
    0.34450172E+01    0.44400021E+00
    0.33092628E+01   -0.32124955E+00
    0.27190687E+01   -0.49927696E+00
    0.24093433E+01   -0.72692633E-01
    0.24122929E+01    0.58166612E+00
    0.27721534E+01    0.99006517E+00
    0.33698211E+01    0.62829899E+00
    0.33422851E+01   -0.30901292E+00
    0.26775853E+01   -0.50751308E+00
    0.23763761E+01    0.30745340E-02
    0.24427462E+01    0.70396580E+00
    0.29320240E+01    0.99871102E+00
    0.34646139E+01    0.38200624E+00
    0.32804392E+01   -0.35038712E+00
    0.27076630E+01   -0.48873226E+00
    0.24137648E+01   -0.68630987E-01
    0.24131872E+01    0.56355516E+00
    0.27473203E+01    0.97968569E+00
    0.33426291E+01    0.67707784E+00
    0.33565581E+01   -0.29623786E+00
    0.26754772E+01   -0.51188019E+00
    0.23711250E+01    0.12832307E-01
    0.24500522E+01    0.72669724E+00
    0.29737847E+01    0.99614429E+00
    0.34919322E+01    0.27087872E+00
    0.32026456E+01   -0.42446390E+00
    0.26610238E+01   -0.45756889E+00
    0.24130103E+01   -0.25403609E-01
    0.24241129E+01    0.55912677E+00
    0.27224077E+01    0.95753432E+00
    0.32874267E+01    0.75444347E+00
    0.34062588E+01   -0.21900203E+00
    0.27366976E+01   -0.53448140E+00
    0.23804726E+01   -0.53113680E-01
    0.24262360E+01    0.69068873E+00
    0.29431139E+01    0.10067624E+01
    0.34919318E+01    0.28874509E+00
    0.32010872E+01   -0.42982140E+00
    0.26507265E+01   -0.45581065E+00
    0.24071764E+01   -0.85462295E-02
    0.24288582E+01    0.58035791E+00
    0.27406706E+01    0.96274513E+00
    0.32984549E+01    0.73418353E+00
    0.34070159E+01   -0.21053223E+00
    0.27534844E+01   -0.53505166E+00
    0.23888448E+01   -0.75991024E-01
    0.24159802E+01    0.66053403E+00
    0.28979277E+01    0.10102495E+01
    0.34700235E+01    0.38344979E+00
    0.32554918E+01   -0.38453113E+00
    0.26725425E+01   -0.47739005E+00
    0.24024828E+01   -0.24808516E-01
    0.24250754E+01    0.59999447E+00
    0.27740614E+01    0.98001037E+00
    0.33441657E+01    0.66255339E+00
    0.33792741E+01   -0.24993347E+00
    0.27308567E+01   -0.52451848E+00
    0.23881163E+01   -0.57352242E-01
    0.24210216E+01    0.66152606E+00
    0.28881715E+01    0.10067702E+01
    0.34549675E+01    0.42568283E+00
    0.32851187E+01   -0.35326252E+00
    0.26917869E+01   -0.48931072E+00
    0.24030345E+01   -0.42728744E-01
    0.24204399E+01    0.60053417E+00
    0.27834498E+01    0.98702774E+00
    0.33636618E+01    0.63149070E+00
    0.33619493E+01   -0.27539163E+00
    0.27122678E+01   -0.51753352E+00
    0.23854232E+01   -0.39037182E-01
    0.24267746E+01    0.67002208E+00
    0.28925786E+01    0.10040215E+01
    0.34504639E+01    0.43389003E+00
    0.32965226E+01   -0.33845590E+00
    0.27043323E+01   -0.49408688E+00
    0.24058770E+01   -0.56700067E-01
    0.24166113E+01    0.59198518E+00
    0.27785158E+01    0.98854405E+00
    0.33668920E+01    0.62928586E+00
    0.33528764E+01   -0.29117792E+00
    0.26960966E+01   -0.51319643E+00
    0.23809952E+01   -0.19795648E-01
    0.24339725E+01    0.68608096E+00
    0.29111980E+01    0.10017267E+01
    0.34568636E+01    0.41080340E+00
    0.32909440E+01   -0.34159711E+00
    0.27080177E+01   -0.49237379E+00
    0.24100429E+01   -0.64587604E-01
    0.24143396E+01    0.57731820E+00
    0.27628892E+01    0.98493550E+00
    0.33562581E+01    0.65146868E+00
    0.33528959E+01   -0.29640630E+00
    0.26836738E+01   -0.51185060E+00
    0.23755382E+01   -0.13265902E-02
    0.24425056E+01    0.70787221E+00
    0.29432679E+01    0.99918264E+00
    0.34747142E+01    0.34847872E+00
    0.32573314E+01   -0.37478626E+00
    0.26923629E+01   -0.47970656E+00
    0.24132944E+01   -0.55130323E-01
    0.24165860E+01    0.56259595E+00
    0.27401331E+01    0.97339046E+00
    0.33269899E+01    0.70032276E+00
    0.33710115E+01   -0.27604547E+00
    0.26898651E+01   -0.51865128E+00
    0.23722426E+01   -0.22751671E-02
    0.24453382E+01    0.72200002E+00
    0.29742295E+01    0.99814193E+00
    0.34960064E+01    0.25183549E+00
    0.31836504E+01   -0.44079373E+00
    0.26474058E+01   -0.44909575E+00
    0.24105135E+01   -0.85770873E-02
    0.24286261E+01    0.56761390E+00
    0.27249591E+01    0.95482362E+00
    0.32793786E+01    0.76188589E+00
    0.34177630E+01   -0.19369897E+00
    0.27640596E+01   -0.53903745E+00
    0.23901947E+01   -0.85680414E-01
    0.24128633E+01    0.65619142E+00
    0.28956860E+01    0.10118645E+01
    0.34726834E+01    0.37714179E+00
    0.32481086E+01   -0.39260840E+00
    0.26662258E+01   -0.47417703E+00
    0.24013316E+01   -0.17514760E-01
    0.24270841E+01    0.60360919E+00
    0.27754145E+01    0.97887505E+00
