 #  R                 Z
    0.31812063E+01   -0.65786016E+00
    0.22300563E+01    0.14518715E-01
    0.27587487E+01    0.11998256E+01
    0.32916292E+01   -0.57316930E+00
    0.22480718E+01   -0.88477092E-01
    0.26760907E+01    0.11800648E+01
    0.33979841E+01   -0.46048895E+00
    0.22725864E+01   -0.18865415E+00
    0.26005387E+01    0.11470606E+01
    0.34925847E+01   -0.31969240E+00
    0.23034473E+01   -0.28460041E+00
    0.25321640E+01    0.11023569E+01
    0.35669873E+01   -0.15384423E+00
    0.23404103E+01   -0.37492806E+00
    0.24709250E+01    0.10473699E+01
    0.36136097E+01    0.30381323E-01
    0.23831829E+01   -0.45837059E+00
    0.24166916E+01    0.98337662E+00
    0.36276118E+01    0.22358425E+00
    0.24315058E+01   -0.53386486E+00
    0.23692673E+01    0.91152884E+00
    0.36082118E+01    0.41507715E+00
    0.24852107E+01   -0.60050382E+00
    0.23284334E+01    0.83285937E+00
    0.35587619E+01    0.59468851E+00
    0.25442782E+01   -0.65746744E+00
    0.22939781E+01    0.74829598E+00
    0.34853656E+01    0.75467546E+00
    0.26089086E+01   -0.70393638E+00
    0.22656792E+01    0.65849294E+00
    0.33949675E+01    0.89055379E+00
    0.26796575E+01   -0.73897729E+00
    0.22434356E+01    0.56409514E+00
    0.32941509E+01    0.10006364E+01
    0.27571808E+01   -0.76123940E+00
    0.22272443E+01    0.46570494E+00
    0.31884533E+01    0.10852406E+01
    0.28422199E+01   -0.76894880E+00
    0.22172088E+01    0.36406822E+00
    0.30822025E+01    0.11457643E+01
    0.29354347E+01   -0.75984411E+00
    0.22134822E+01    0.25997630E+00
    0.29785855E+01    0.11841444E+01
    0.30367475E+01   -0.73119843E+00
    0.22162422E+01    0.15444476E+00
    0.28797677E+01    0.12025244E+01
    0.31448232E+01   -0.67999059E+00
    0.22256297E+01    0.48645111E-01
    0.27870602E+01    0.12030417E+01
    0.32564200E+01   -0.60316568E+00
    0.22417140E+01   -0.56116491E-01
    0.27012257E+01    0.11876760E+01
    0.33660235E+01   -0.49824311E+00
    0.22644735E+01   -0.15845113E+00
    0.26226073E+01    0.11582480E+01
    0.34661482E+01   -0.36435239E+00
    0.22937724E+01   -0.25687611E+00
    0.25513480E+01    0.11164192E+01
    0.35481531E+01   -0.20362616E+00
    0.23293762E+01   -0.34993958E+00
    0.24873951E+01    0.10636667E+01
    0.36038207E+01   -0.21790828E-01
    0.23710093E+01   -0.43633615E+00
    0.24306287E+01    0.10013393E+01
    0.36271600E+01    0.17212957E+00
    0.24183960E+01   -0.51491093E+00
    0.23808858E+01    0.93067928E+00
    0.36161402E+01    0.36718711E+00
    0.24713114E+01   -0.58465207E+00
    0.23379450E+01    0.85279488E+00
    0.35731867E+01    0.55263241E+00
    0.25297130E+01   -0.64472361E+00
    0.23015569E+01    0.76861405E+00
    0.35040795E+01    0.71965532E+00
    0.25937585E+01   -0.69428620E+00
    0.22715250E+01    0.67896221E+00
    0.34159529E+01    0.86279000E+00
    0.26638605E+01   -0.73237176E+00
    0.22477006E+01    0.58446857E+00
    0.33157565E+01    0.97973102E+00
    0.27407664E+01   -0.75773596E+00
    0.22300535E+01    0.48573358E+00
    0.32094899E+01    0.10704290E+01
    0.28251834E+01   -0.76862108E+00
    0.22186810E+01    0.38356471E+00
    0.31019084E+01    0.11361503E+01
    0.29178438E+01   -0.76280475E+00
    0.22137240E+01    0.27873046E+00
    0.29964936E+01    0.11788468E+01
    0.30188697E+01   -0.73755180E+00
    0.22153635E+01    0.17223935E+00
    0.28956684E+01    0.12007150E+01
    0.31271364E+01   -0.68979180E+00
    0.22237525E+01    0.65283005E-01
    0.28009585E+01    0.12039798E+01
    0.32395973E+01   -0.61640957E+00
    0.22389664E+01   -0.40782629E-01
    0.27132285E+01    0.11907496E+01
    0.33509279E+01   -0.51475957E+00
    0.22609795E+01   -0.14450126E+00
    0.26328185E+01    0.11629181E+01
    0.34538259E+01   -0.38349935E+00
    0.22896960E+01   -0.24449159E+00
    0.25598948E+01    0.11222236E+01
    0.35394082E+01   -0.22441197E+00
    0.23248782E+01   -0.33920682E+00
    0.24944197E+01    0.10701947E+01
    0.35990878E+01   -0.42880515E-01
    0.23662450E+01   -0.42727540E+00
    0.24363193E+01    0.10082769E+01
    0.36263153E+01    0.15208682E+00
    0.24135036E+01   -0.50748007E+00
    0.23854054E+01    0.93775276E+00
    0.36185351E+01    0.34932769E+00
    0.24664022E+01   -0.57875654E+00
    0.23414386E+01    0.85975537E+00
    0.35778352E+01    0.53772488E+00
    0.25248823E+01   -0.64024875E+00
    0.23041681E+01    0.77525669E+00
    0.35098772E+01    0.70809030E+00
    0.25891149E+01   -0.69111894E+00
    0.22733761E+01    0.68507113E+00
    0.34219559E+01    0.85442530E+00
    0.26595175E+01   -0.73037724E+00
    0.22489266E+01    0.58991261E+00
    0.33213092E+01    0.97409072E+00
    0.27367939E+01   -0.75673693E+00
    0.22307819E+01    0.49041546E+00
    0.32141654E+01    0.10669583E+01
    0.28217207E+01   -0.76842769E+00
    0.22190274E+01    0.38734867E+00
    0.31055347E+01    0.11342542E+01
    0.29149532E+01   -0.76318517E+00
    0.22138141E+01    0.28161485E+00
    0.29990721E+01    0.11779878E+01
    0.30166487E+01   -0.73825172E+00
    0.22153139E+01    0.17421022E+00
    0.28972333E+01    0.12004588E+01
    0.31257789E+01   -0.69046789E+00
    0.22236821E+01    0.66298677E-01
    0.28015719E+01    0.12039534E+01
    0.32392636E+01   -0.61660922E+00
    0.22390038E+01   -0.40752107E-01
    0.27130267E+01    0.11906344E+01
    0.33515904E+01   -0.51398519E+00
    0.22612483E+01   -0.14539979E+00
    0.26319403E+01    0.11624519E+01
    0.34552556E+01   -0.38124395E+00
    0.22903121E+01   -0.24622372E+00
    0.25584826E+01    0.11211947E+01
    0.35411456E+01   -0.22026244E+00
    0.23259498E+01   -0.34163773E+00
    0.24926234E+01    0.10684418E+01
    0.36005018E+01   -0.36560727E-01
    0.23678893E+01   -0.43027979E+00
    0.24342317E+01    0.10056281E+01
    0.36266603E+01    0.16048920E+00
    0.24158275E+01   -0.51088515E+00
    0.23831304E+01    0.93405612E+00
    0.36171521E+01    0.35945737E+00
    0.24695341E+01   -0.58238359E+00
    0.23391090E+01    0.85493175E+00
    0.35743200E+01    0.54883818E+00
    0.25289287E+01   -0.64384941E+00
    0.23018958E+01    0.76922261E+00
    0.35041358E+01    0.71936829E+00
    0.25942140E+01   -0.69442893E+00
    0.22712728E+01    0.67775528E+00
    0.34141276E+01    0.86513280E+00
    0.26658483E+01   -0.73308585E+00
    0.22471122E+01    0.58126957E+00
    0.33117181E+01    0.98359995E+00
    0.27445123E+01   -0.75843936E+00
    0.22293930E+01    0.48047585E+00
    0.32032447E+01    0.10747875E+01
    0.28310539E+01   -0.76865087E+00
    0.22181939E+01    0.37609117E+00
    0.30936412E+01    0.11401292E+01
    0.29261641E+01   -0.76132554E+00
    0.22136818E+01    0.26908067E+00
    0.29865700E+01    0.11817019E+01
    0.30298115E+01   -0.73357833E+00
    0.22160340E+01    0.16053241E+00
    0.28844625E+01    0.12018740E+01
    0.31407729E+01   -0.68212683E+00
    0.22254018E+01    0.51633992E-01
    0.27888675E+01    0.12030039E+01
    0.32554649E+01   -0.60376064E+00
    0.22418449E+01   -0.56110222E-01
    0.27005457E+01    0.11872872E+01
    0.33680945E+01   -0.49571320E+00
    0.22653419E+01   -0.16126196E+00
    0.26199081E+01    0.11567324E+01
    0.34704651E+01   -0.35715753E+00
    0.22957332E+01   -0.26219994E+00
    0.25470394E+01    0.11131262E+01
    0.35532772E+01   -0.19045539E+00
    0.23327795E+01   -0.35741530E+00
    0.24818729E+01    0.10580581E+01
    0.36077123E+01   -0.20000423E-02
    0.23761943E+01   -0.44551185E+00
    0.24242919E+01    0.99299396E+00
    0.36275515E+01    0.19804775E+00
    0.24256683E+01   -0.52521494E+00
    0.23740987E+01    0.91925050E+00
    0.36111749E+01    0.39779097E+00
    0.24809825E+01   -0.59545011E+00
    0.23310487E+01    0.83799551E+00
    0.35618140E+01    0.58577599E+00
    0.25421352E+01   -0.65532149E+00
    0.22948703E+01    0.75017216E+00
    0.34860673E+01    0.75307347E+00
    0.26094089E+01   -0.70392169E+00
    0.22653702E+01    0.65662445E+00
    0.33917852E+01    0.89429834E+00
    0.26833080E+01   -0.74008815E+00
    0.22424507E+01    0.55813381E+00
    0.32864487E+01    0.10074887E+01
    0.27645380E+01   -0.76228615E+00
    0.22261121E+01    0.45542524E+00
    0.31762648E+01    0.10931018E+01
    0.28539742E+01   -0.76850807E+00
    0.22164590E+01    0.34928936E+00
    0.30659723E+01    0.11528422E+01
    0.29521919E+01   -0.75617016E+00
    0.22136686E+01    0.24080425E+00
    0.29590197E+01    0.11889594E+01
    0.30589640E+01   -0.72218440E+00
    0.22179149E+01    0.13101100E+00
    0.28576614E+01    0.12039172E+01
    0.31723408E+01   -0.66321235E+00
    0.22293247E+01    0.21348870E-01
    0.27631677E+01    0.12001201E+01
    0.32882070E+01   -0.57592005E+00
    0.22479484E+01   -0.86790815E-01
    0.26762702E+01    0.11797763E+01
    0.33997262E+01   -0.45796675E+00
    0.22737080E+01   -0.19177095E+00
    0.25972450E+01    0.11448816E+01
    0.34980753E+01   -0.30928671E+00
    0.23064199E+01   -0.29200118E+00
    0.25261247E+01    0.10972185E+01
    0.35736370E+01   -0.13356924E+00
    0.23458092E+01   -0.38594179E+00
    0.24628187E+01    0.10383814E+01
    0.36179806E+01    0.61390300E-01
    0.23915752E+01   -0.47221692E+00
    0.24071467E+01    0.96977994E+00
    0.36260555E+01    0.26445421E+00
    0.24434366E+01   -0.54960110E+00
    0.23589170E+01    0.89274927E+00
    0.35978479E+01    0.46322403E+00
    0.25012421E+01   -0.61706428E+00
    0.23178556E+01    0.80839624E+00
    0.35380661E+01    0.64657279E+00
    0.25650550E+01   -0.67366050E+00
    0.22837218E+01    0.71768121E+00
    0.34541801E+01    0.80649630E+00
    0.26352209E+01   -0.71837847E+00
    0.22563391E+01    0.62141624E+00
    0.33541982E+01    0.93888246E+00
    0.27124059E+01   -0.74994177E+00
    0.22356430E+01    0.52038130E+00
    0.32454518E+01    0.10426628E+01
    0.27973536E+01   -0.76658430E+00
    0.22216785E+01    0.41534969E+00
    0.31337762E+01    0.11188951E+01
    0.28909360E+01   -0.76603593E+00
    0.22145863E+01    0.30727043E+00
    0.30234848E+01    0.11696313E+01
    0.29934934E+01   -0.74543549E+00
    0.22145471E+01    0.19713525E+00
    0.29176484E+01    0.11972993E+01
    0.31041603E+01   -0.70150271E+00
    0.22217241E+01    0.86329472E-01
    0.28181074E+01    0.12044434E+01
    0.32201900E+01   -0.63073474E+00
    0.22362217E+01   -0.23824060E-01
    0.27259358E+01    0.11934601E+01
    0.33361458E+01   -0.53002994E+00
    0.22580346E+01   -0.13172343E+00
    0.26416386E+01    0.11665167E+01
    0.34441109E+01   -0.39773699E+00
    0.22870391E+01   -0.23572968E+00
    0.25653680E+01    0.11255702E+01
    0.35345026E+01   -0.23524350E+00
    0.23230091E+01   -0.33423420E+00
    0.24971041E+01    0.10723496E+01
    0.35976855E+01   -0.48198295E-01
    0.23656482E+01   -0.42571916E+00
    0.24367185E+01    0.10084122E+01
    0.36262475E+01    0.15365335E+00
    0.24146397E+01   -0.50881891E+00
    0.23840273E+01    0.93518408E+00
    0.36172459E+01    0.35797811E+00
    0.24697460E+01   -0.58237649E+00
    0.23387785E+01    0.85391968E+00
    0.35730615E+01    0.55240644E+00
    0.25308717E+01   -0.64535582E+00
    0.23006969E+01    0.76566519E+00
    0.35001296E+01    0.72685997E+00
    0.25982861E+01   -0.69684655E+00
    0.22695679E+01    0.67134589E+00
    0.34066423E+01    0.87496756E+00
    0.26724524E+01   -0.73565542E+00
    0.22452552E+01    0.57172260E+00
    0.33005239E+01    0.99424994E+00
    0.27541595E+01   -0.76025164E+00
    0.22277664E+01    0.46764955E+00
    0.31886818E+01    0.10847287E+01
    0.28442117E+01   -0.76855801E+00
    0.22171963E+01    0.35999065E+00
    0.30762557E+01    0.11481543E+01
    0.29433200E+01   -0.75793810E+00
    0.22137139E+01    0.24970541E+00
    0.29670571E+01    0.11868576E+01
    0.30512719E+01   -0.72521762E+00
    0.22175029E+01    0.13812141E+00
    0.28635312E+01    0.12034603E+01
    0.31662596E+01   -0.66689104E+00
    0.22286938E+01    0.26570722E-01
    0.27670953E+01    0.12005247E+01
    0.32840137E+01   -0.57951887E+00
    0.22473312E+01   -0.83413821E-01
    0.26785049E+01    0.11803987E+01
    0.33975402E+01   -0.46057595E+00
    0.22733390E+01   -0.19017324E+00
    0.25980544E+01    0.11451972E+01
    0.34976638E+01   -0.30989425E+00
    0.23065266E+01   -0.29204607E+00
    0.25257655E+01    0.10967893E+01
    0.35743223E+01   -0.13124289E+00
    0.23466169E+01   -0.38743997E+00
    0.24615320E+01    0.10368350E+01
    0.36186564E+01    0.67120687E-01
    0.23932949E+01   -0.47490565E+00
    0.24051945E+01    0.96684344E+00
    0.36254822E+01    0.27350956E+00
    0.24462787E+01   -0.55317098E+00
    0.23565073E+01    0.88814974E+00
    0.35949563E+01    0.47499671E+00
    0.25054099E+01   -0.62113450E+00
    0.23152098E+01    0.80192925E+00
    0.35322152E+01    0.65994812E+00
    0.25707716E+01   -0.67780095E+00
    0.22810565E+01    0.70917785E+00
    0.34451596E+01    0.82029509E+00
    0.26427940E+01   -0.72210851E+00
    0.22538772E+01    0.61076240E+00
    0.33422632E+01    0.95187865E+00
    0.27221388E+01   -0.75263119E+00
    0.22336116E+01    0.50747567E+00
    0.32310244E+01    0.10539607E+01
    0.28096345E+01   -0.76746596E+00
    0.22203269E+01    0.40017189E+00
    0.31173737E+01    0.11278006E+01
    0.29061380E+01   -0.76414016E+00
    0.22141794E+01    0.28984795E+00
    0.30058034E+01    0.11755635E+01
    0.30118205E+01   -0.73959103E+00
    0.22153539E+01    0.17774090E+00
    0.28992484E+01    0.11999188E+01
    0.31255195E+01   -0.69034106E+00
    0.22240027E+01    0.65180528E-01
    0.27995056E+01    0.12035419E+01
    0.32438268E+01   -0.61279689E+00
    0.22402022E+01   -0.46322217E-01
    0.27075313E+01    0.11889292E+01
    0.33605472E+01   -0.50392533E+00
    0.22639196E+01   -0.15513018E+00
    0.26237088E+01    0.11583043E+01
    0.34670060E+01   -0.36247464E+00
    0.22950206E+01   -0.25960532E+00
    0.25481615E+01    0.11136518E+01
    0.35529901E+01   -0.19080576E+00
    0.23332429E+01   -0.35803394E+00
    0.24808568E+01    0.10567519E+01
    0.36087128E+01    0.39925167E-02
    0.23782493E+01   -0.44882885E+00
    0.24216421E+01    0.98920785E+00
    0.36274438E+01    0.21082397E+00
    0.24297221E+01   -0.53062940E+00
    0.23702803E+01    0.91243329E+00
    0.36076215E+01    0.41663008E+00
    0.24874671E+01   -0.60229561E+00
    0.23265006E+01    0.82767677E+00
    0.35531259E+01    0.60890104E+00
    0.25514887E+01   -0.66279123E+00
    0.22900413E+01    0.73600772E+00
    0.34715209E+01    0.77807062E+00
    0.26221257E+01   -0.71107608E+00
    0.22606944E+01    0.63831881E+00
    0.33714124E+01    0.91891483E+00
    0.26999835E+01   -0.74580140E+00
    0.22383827E+01    0.53548788E+00
    0.32609076E+01    0.10297207E+01
    0.27859046E+01   -0.76517242E+00
    0.22231315E+01    0.42834192E+00
    0.31465823E+01    0.11113366E+01
    0.28807079E+01   -0.76681762E+00
    0.22150820E+01    0.31790414E+00
    0.30333425E+01    0.11658660E+01
    0.29848879E+01   -0.74776584E+00
    0.22144149E+01    0.20528961E+00
    0.29245193E+01    0.11959663E+01
    0.30977008E+01   -0.70453094E+00
    0.22213035E+01    0.91849907E-01
    0.28222826E+01    0.12043661E+01
    0.32162372E+01   -0.63344575E+00
    0.22358436E+01   -0.20856842E-01
    0.27277698E+01    0.11936887E+01
    0.33348444E+01   -0.53120225E+00
    0.22580315E+01   -0.13122497E+00
    0.26414705E+01    0.11662651E+01
    0.34452228E+01   -0.39591550E+00
    0.22877509E+01   -0.23756212E+00
    0.25635880E+01    0.11242058E+01
    0.35370780E+01   -0.22915555E+00
    0.23247348E+01   -0.33806897E+00
    0.24940881E+01    0.10693588E+01
    0.36001897E+01   -0.37014938E-01
    0.23686959E+01   -0.43121189E+00
    0.24327913E+01    0.10033491E+01
    0.36268129E+01    0.16999388E+00
    0.24193127E+01   -0.51554028E+00
    0.23795054E+01    0.92767473E+00
    0.36141417E+01    0.37863873E+00
    0.24763332E+01   -0.58979275E+00
    0.23339710E+01    0.84365433E+00
    0.35651446E+01    0.57578237E+00
    0.25397210E+01   -0.65289543E+00
    0.22959163E+01    0.75241635E+00
    0.34870720E+01    0.75089600E+00
    0.26097374E+01   -0.70378059E+00
    0.22651222E+01    0.65491953E+00
    0.33887019E+01    0.89786028E+00
    0.26869870E+01   -0.74115381E+00
    0.22414742E+01    0.55201356E+00
    0.32784860E+01    0.10143966E+01
    0.27722729E+01   -0.76324466E+00
    0.22249971E+01    0.44461009E+00
    0.31634408E+01    0.11010324E+01
    0.28665202E+01   -0.76772365E+00
    0.22158126E+01    0.33367469E+00
    0.30488477E+01    0.11597742E+01
    0.29702307E+01   -0.75163260E+00
    0.22141060E+01    0.22039460E+00
    0.29384298E+01    0.11932674E+01
    0.30828752E+01   -0.71148519E+00
    0.22200555E+01    0.10608309E+00
    0.28344734E+01    0.12043611E+01
    0.32018540E+01   -0.64352682E+00
    0.22337660E+01   -0.76525898E-02
    0.27383003E+01    0.11957687E+01
    0.33216948E+01   -0.54433035E+00
    0.22552410E+01   -0.11918217E+00
    0.26504183E+01    0.11699233E+01
    0.34342565E+01   -0.41168900E+00
    0.22843757E+01   -0.22680678E+00
    0.25711023E+01    0.11290185E+01
    0.35291507E+01   -0.24676582E+00
    0.23209172E+01   -0.32870954E+00
    0.25002520E+01    0.10749296E+01
    0.35958535E+01   -0.55225473E-01
    0.23645795E+01   -0.42330234E+00
    0.24377804E+01    0.10093943E+01
    0.36260612E+01    0.15241139E+00
    0.24149797E+01   -0.50900030E+00
    0.23834492E+01    0.93391880E+00
    0.36164288E+01    0.36295205E+00
    0.24719282E+01   -0.58462978E+00
    0.23369998E+01    0.84986335E+00
    0.35695278E+01    0.56277452E+00
    0.25353517E+01   -0.64903761E+00
    0.22981485E+01    0.75837516E+00
    0.34924823E+01    0.74094984E+00
    0.26055049E+01   -0.70113043E+00
    0.22666816E+01    0.66046849E+00
    0.33942848E+01    0.89076681E+00
    0.26829470E+01   -0.73957290E+00
    0.22424811E+01    0.55704504E+00
    0.32836609E+01    0.10096950E+01
    0.27684699E+01   -0.76258929E+00
    0.22255616E+01    0.44904733E+00
    0.31679135E+01    0.10981657E+01
    0.28629750E+01   -0.76784824E+00
    0.22160367E+01    0.33746185E+00
    0.30524755E+01    0.11582489E+01
    0.29670850E+01   -0.75237260E+00
    0.22140873E+01    0.22343977E+00
    0.29411211E+01    0.11926659E+01
    0.30803154E+01   -0.71260621E+00
    0.22198942E+01    0.10838312E+00
    0.28362597E+01    0.12042927E+01
    0.32000683E+01   -0.64470625E+00
    0.22335814E+01   -0.62374507E-02
    0.27392638E+01    0.11958988E+01
