 #  R                 Z
    0.22508453E+01    0.60837613E+00
    0.34549414E+01    0.82820378E+00
    0.25170551E+01   -0.64105290E+00
    0.23668780E+01    0.92890467E+00
    0.36206733E+01   -0.24727158E-01
    0.22901511E+01   -0.28642312E+00
    0.26740983E+01    0.11946452E+01
    0.31154783E+01   -0.71357071E+00
    0.21928626E+01    0.33740774E+00
    0.33230327E+01    0.10065298E+01
    0.25167084E+01   -0.66615098E+00
    0.24063977E+01    0.10198366E+01
    0.34388178E+01   -0.45496619E+00
    0.21951708E+01    0.69630312E-01
    0.30915754E+01    0.11601117E+01
    0.26847252E+01   -0.76117875E+00
    0.22790851E+01    0.71511006E+00
    0.35576649E+01    0.62000651E+00
    0.24610264E+01   -0.57175289E+00
    0.24073831E+01    0.98549615E+00
    0.35759116E+01   -0.17823761E+00
    0.22590427E+01   -0.20126117E+00
    0.27766106E+01    0.12290774E+01
    0.29019586E+01   -0.78878778E+00
    0.22257155E+01    0.62685606E+00
    0.36244923E+01    0.46386296E+00
    0.23237649E+01   -0.40061339E+00
    0.26435107E+01    0.11971878E+01
    0.30639001E+01   -0.74740315E+00
    0.21951510E+01    0.48379228E+00
    0.35649682E+01    0.67328930E+00
    0.23264975E+01   -0.43167562E+00
    0.26758306E+01    0.12259871E+01
    0.29093062E+01   -0.80402793E+00
    0.22325945E+01    0.69548796E+00
    0.36618856E+01    0.16822219E+00
    0.22402108E+01   -0.21314508E+00
    0.29146104E+01    0.12489307E+01
    0.26422472E+01   -0.78440413E+00
    0.23468266E+01    0.95164597E+00
    0.34879764E+01   -0.39653448E+00
    0.21849802E+01    0.89925855E-01
    0.31820583E+01    0.11236437E+01
    0.25591037E+01   -0.71222399E+00
    0.23839646E+01    0.99628285E+00
    0.34560033E+01   -0.43602842E+00
    0.21912021E+01    0.78504200E-01
    0.31249960E+01    0.11477382E+01
    0.26395676E+01   -0.74858338E+00
    0.23049912E+01    0.80666501E+00
    0.36316343E+01    0.32574440E+00
    0.23854928E+01   -0.46082025E+00
    0.24828972E+01    0.10573838E+01
    0.35069534E+01   -0.31323276E+00
    0.22572791E+01   -0.17085551E+00
    0.27593105E+01    0.12174907E+01
    0.29860612E+01   -0.76371682E+00
    0.22057320E+01    0.52093278E+00
    0.35599360E+01    0.67420370E+00
    0.23494061E+01   -0.46225410E+00
    0.26130658E+01    0.11886990E+01
    0.30786723E+01   -0.74504546E+00
    0.21934899E+01    0.48719595E+00
    0.35802538E+01    0.63851336E+00
    0.23130151E+01   -0.40763461E+00
    0.27106664E+01    0.12409005E+01
    0.28369579E+01   -0.81651958E+00
    0.22541542E+01    0.74663214E+00
    0.36563192E+01    0.12703740E+00
    0.22497461E+01   -0.22808676E+00
    0.28661461E+01    0.12516082E+01
    0.26967896E+01   -0.80016426E+00
    0.23053889E+01    0.85389584E+00
    0.36280392E+01   -0.44410810E-01
    0.22375828E+01   -0.17382008E+00
    0.28955962E+01    0.12420252E+01
    0.27080663E+01   -0.79556490E+00
    0.22915800E+01    0.80643801E+00
    0.36481657E+01    0.16883876E+00
    0.23044402E+01   -0.33515353E+00
    0.26550265E+01    0.11913292E+01
    0.31178971E+01   -0.71527186E+00
    0.21917000E+01    0.35354708E+00
    0.33623172E+01    0.97282048E+00
    0.24727042E+01   -0.62933701E+00
    0.24589498E+01    0.10879983E+01
    0.32941359E+01   -0.61666733E+00
    0.21831023E+01    0.24359077E+00
    0.32926271E+01    0.10415408E+01
    0.25003655E+01   -0.66128178E+00
    0.24378824E+01    0.10703343E+01
    0.33120973E+01   -0.60385990E+00
    0.21813167E+01    0.24326100E+00
    0.33103989E+01    0.10296285E+01
    0.24756048E+01   -0.64124066E+00
    0.24693259E+01    0.11062349E+01
    0.32301505E+01   -0.67229193E+00
    0.21800806E+01    0.35999464E+00
    0.34820406E+01    0.84096869E+00
    0.23458688E+01   -0.48120813E+00
    0.26591332E+01    0.12266992E+01
    0.28948748E+01   -0.81153134E+00
    0.22395965E+01    0.72517925E+00
    0.36572894E+01    0.74131469E-01
    0.22203180E+01   -0.15035705E+00
    0.29953821E+01    0.12254594E+01
    0.26052095E+01   -0.76096173E+00
    0.23703573E+01    0.99165991E+00
    0.34194960E+01   -0.49420442E+00
    0.21801775E+01    0.16483987E+00
    0.32557344E+01    0.10756616E+01
    0.25022146E+01   -0.66895148E+00
    0.24450835E+01    0.10841591E+01
    0.32657577E+01   -0.64717483E+00
    0.21786535E+01    0.32498304E+00
    0.34429518E+01    0.89656859E+00
    0.23670161E+01   -0.51565736E+00
    0.26210618E+01    0.12085921E+01
    0.29653726E+01   -0.79502311E+00
    0.22204779E+01    0.67311587E+00
    0.36648957E+01    0.13105060E+00
    0.22173791E+01   -0.15223113E+00
    0.30182216E+01    0.12204691E+01
    0.25771181E+01   -0.74739810E+00
    0.24012434E+01    0.10463638E+01
    0.32893100E+01   -0.63636517E+00
    0.21745987E+01    0.35259906E+00
    0.35173395E+01    0.79016742E+00
    0.23098271E+01   -0.42390184E+00
    0.27541119E+01    0.12644187E+01
    0.27110413E+01   -0.82165745E+00
    0.23189329E+01    0.91110796E+00
    0.35213675E+01   -0.34632645E+00
    0.21820195E+01    0.83401397E-01
    0.32095236E+01    0.11120564E+01
    0.25137909E+01   -0.68402156E+00
    0.24405567E+01    0.10836381E+01
    0.32518116E+01   -0.66078138E+00
    0.21778489E+01    0.36158479E+00
    0.35033203E+01    0.81008982E+00
    0.23267251E+01   -0.45110578E+00
    0.27054850E+01    0.12475866E+01
    0.27999413E+01   -0.82449608E+00
    0.22710362E+01    0.79557428E+00
    0.36414176E+01   -0.56590321E-02
    0.22240095E+01   -0.14625824E+00
    0.29658735E+01    0.12303085E+01
    0.26442589E+01   -0.77588299E+00
    0.23322052E+01    0.90946535E+00
    0.35784651E+01   -0.20884831E+00
    0.22102724E+01   -0.65691141E-01
    0.30106862E+01    0.12062658E+01
    0.26684687E+01   -0.77244826E+00
    0.23008091E+01    0.81304291E+00
    0.36434935E+01    0.22946303E+00
    0.23400366E+01   -0.39417572E+00
    0.25621630E+01    0.11245724E+01
    0.33700991E+01   -0.50479898E+00
    0.22340368E+01   -0.51428679E-01
    0.28401783E+01    0.12158640E+01
    0.29420825E+01   -0.76715576E+00
    0.22121390E+01    0.52751703E+00
    0.35311990E+01    0.72861896E+00
    0.23813776E+01   -0.50756613E+00
    0.25536340E+01    0.11496511E+01
    0.32119609E+01   -0.66823981E+00
    0.21885115E+01    0.27066021E+00
    0.32695559E+01    0.10518838E+01
    0.25535042E+01   -0.69529318E+00
    0.23695841E+01    0.95797166E+00
    0.35526880E+01   -0.25736023E+00
    0.22172708E+01   -0.75523099E-01
    0.29657999E+01    0.12168744E+01
    0.27160357E+01   -0.78383688E+00
    0.22768806E+01    0.73879243E+00
    0.36111326E+01    0.45783061E+00
    0.23993673E+01   -0.49184612E+00
    0.24778617E+01    0.10617578E+01
    0.34763093E+01   -0.37182752E+00
    0.22381917E+01   -0.10724386E+00
    0.28408378E+01    0.12263548E+01
    0.28705973E+01   -0.78652775E+00
    0.22303929E+01    0.61772526E+00
    0.35924268E+01    0.56717744E+00
    0.23628851E+01   -0.46472142E+00
    0.25624185E+01    0.11450156E+01
    0.32580175E+01   -0.62667565E+00
    0.21986141E+01    0.16045743E+00
    0.30872265E+01    0.11453266E+01
    0.27834916E+01   -0.76212882E+00
    0.22415073E+01    0.55478224E+00
    0.33772763E+01    0.92565028E+00
    0.25900531E+01   -0.69330734E+00
    0.23055791E+01    0.76582505E+00
    0.35554491E+01    0.60791627E+00
    0.24972858E+01   -0.60018509E+00
    0.23556955E+01    0.88389417E+00
    0.36294307E+01    0.26779103E+00
    0.24166423E+01   -0.48780011E+00
    0.24223326E+01    0.98132104E+00
    0.36129063E+01   -0.18413657E-01
    0.23358755E+01   -0.35848582E+00
    0.25367954E+01    0.10881179E+01
    0.34931590E+01   -0.32198707E+00
    0.22828882E+01   -0.22434054E+00
    0.26474435E+01    0.11631098E+01
    0.32971589E+01   -0.57026532E+00
    0.22356709E+01   -0.27989533E-01
    0.28202751E+01    0.12084962E+01
    0.30185190E+01   -0.74169481E+00
    0.22005259E+01    0.40708389E+00
    0.33771541E+01    0.95127669E+00
    0.24853599E+01   -0.63562577E+00
    0.24361727E+01    0.10575519E+01
    0.33702851E+01   -0.53863071E+00
    0.21901044E+01    0.13762994E+00
    0.31483694E+01    0.11295953E+01
    0.26530474E+01   -0.74763549E+00
    0.22915306E+01    0.75308989E+00
    0.35852615E+01    0.53437545E+00
    0.24476844E+01   -0.54933135E+00
    0.24131897E+01    0.98763435E+00
    0.35835478E+01   -0.15131345E+00
    0.22721765E+01   -0.23375253E+00
    0.27239657E+01    0.12134504E+01
    0.30126058E+01   -0.75834978E+00
    0.22017577E+01    0.50449922E+00
    0.35568414E+01    0.68490218E+00
    0.23444031E+01   -0.45729305E+00
    0.26280497E+01    0.11990384E+01
    0.30326455E+01   -0.76537805E+00
    0.22013625E+01    0.55956431E+00
    0.36355576E+01    0.45250422E+00
    0.22794741E+01   -0.32934254E+00
 
 
    0.21221481E+01    0.69417051E+00
    0.29143260E+01   -0.96859592E+00
    0.24242739E+01    0.12808023E+01
    0.24398594E+01   -0.83803894E+00
    0.29605905E+01    0.13791624E+01
    0.21336544E+01   -0.21088820E+00
    0.37393261E+01    0.13564102E+00
    0.21249837E+01    0.69405624E+00
    0.29379330E+01   -0.95670747E+00
    0.24071220E+01    0.12623637E+01
    0.24639153E+01   -0.85833618E+00
    0.29036723E+01    0.13919906E+01
    0.21562244E+01   -0.29109730E+00
    0.37244406E+01    0.39449832E+00
    0.21052760E+01    0.57037110E+00
    0.30747596E+01   -0.89687737E+00
    0.23539710E+01    0.12245207E+01
    0.24772664E+01   -0.88785238E+00
    0.29179935E+01    0.13992088E+01
    0.21283375E+01   -0.20938736E+00
    0.37293601E+01    0.15945816E-02
    0.21429321E+01    0.79505329E+00
    0.28069139E+01   -0.99708931E+00
    0.25030556E+01    0.13463267E+01
    0.23511748E+01   -0.73893061E+00
    0.31865769E+01    0.12635594E+01
    0.21026391E+01   -0.19560827E-01
    0.36712349E+01   -0.20674264E+00
    0.21555925E+01    0.80795394E+00
    0.28550410E+01   -0.97503488E+00
    0.24440189E+01    0.12824468E+01
    0.24580535E+01   -0.84031733E+00
    0.28860912E+01    0.13876629E+01
    0.21813884E+01   -0.35587923E+00
    0.36469780E+01    0.67918244E+00
    0.20911854E+01    0.41562430E+00
    0.32664709E+01   -0.77386226E+00
    0.22745270E+01    0.11008505E+01
    0.26020124E+01   -0.95671451E+00
    0.26968763E+01    0.14077831E+01
    0.22349993E+01   -0.51989706E+00
    0.35248824E+01    0.92840693E+00
    0.20820090E+01    0.33825883E+00
    0.32823256E+01   -0.76883549E+00
    0.22808614E+01    0.11264497E+01
    0.25577918E+01   -0.94741598E+00
    0.27785796E+01    0.14168931E+01
    0.21829522E+01   -0.39413328E+00
    0.36951385E+01    0.55193262E+00
    0.20981637E+01    0.55956110E+00
    0.30265638E+01   -0.92796619E+00
    0.23836693E+01    0.12636498E+01
    0.24307589E+01   -0.85031221E+00
    0.30344635E+01    0.13620105E+01
    0.20972056E+01   -0.55563590E-01
    0.36012285E+01   -0.39006719E+00
    0.21955819E+01    0.96422235E+00
    0.26630920E+01   -0.99674362E+00
    0.26596574E+01    0.14233342E+01
    0.22066973E+01   -0.48403958E+00
    0.36850931E+01    0.60636676E+00
    0.20988062E+01    0.61660369E+00
    0.29022641E+01   -0.98715793E+00
    0.24534532E+01    0.13237239E+01
    0.23679901E+01   -0.77443738E+00
    0.31787591E+01    0.12754560E+01
    0.20926416E+01    0.25350874E-01
    0.35916778E+01   -0.39713491E+00
    0.21865532E+01    0.91815755E+00
    0.27354322E+01   -0.99241086E+00
    0.25590111E+01    0.13766999E+01
    0.23053217E+01   -0.66881087E+00
    0.33205506E+01    0.11610109E+01
    0.20895118E+01    0.10960784E+00
    0.35645111E+01   -0.43674357E+00
    0.21849366E+01    0.89427916E+00
    0.27905961E+01   -0.98107468E+00
    0.24883828E+01    0.13166697E+01
    0.24133706E+01   -0.79543137E+00
    0.29823804E+01    0.13635917E+01
    0.21465445E+01   -0.24073148E+00
    0.37275733E+01    0.35219163E+00
    0.21063859E+01    0.55315234E+00
    0.31305357E+01   -0.86231604E+00
    0.23255269E+01    0.11834053E+01
    0.25228758E+01   -0.91772430E+00
    0.28195699E+01    0.14095658E+01
    0.21770170E+01   -0.36746530E+00
    0.36954295E+01    0.54374418E+00
    0.20977304E+01    0.53736803E+00
    0.30740985E+01   -0.90178668E+00
    0.23615298E+01    0.12408378E+01
    0.24516719E+01   -0.87210506E+00
    0.29903709E+01    0.13814018E+01
    0.21019734E+01   -0.92438651E-01
    0.36244926E+01   -0.34559257E+00
    0.21909089E+01    0.95703004E+00
    0.26608364E+01   -0.99936290E+00
    0.26671920E+01    0.14269235E+01
    0.21977749E+01   -0.46437601E+00
    0.37090445E+01    0.52223627E+00
    0.21050725E+01    0.65488754E+00
    0.28696620E+01   -0.99649461E+00
    0.24735230E+01    0.13375696E+01
    0.23519902E+01   -0.75177036E+00
    0.32185359E+01    0.12468315E+01
    0.20912639E+01    0.50264437E-01
    0.35823938E+01   -0.41173843E+00
    0.21866306E+01    0.91307682E+00
    0.27489154E+01   -0.98982185E+00
    0.25402658E+01    0.13625384E+01
    0.23319375E+01   -0.70538375E+00
    0.32230523E+01    0.12349950E+01
    0.21041508E+01   -0.12111529E-01
    0.36841121E+01   -0.16026790E+00
    0.21473929E+01    0.76651954E+00
    0.29141139E+01   -0.95595906E+00
    0.24052397E+01    0.12457028E+01
    0.25032794E+01   -0.87670132E+00
    0.27975958E+01    0.13928285E+01
    0.22311035E+01   -0.48005908E+00
    0.34533408E+01    0.10101473E+01
    0.20942900E+01    0.15102653E+00
    0.36051510E+01   -0.34785523E+00
    0.21624460E+01    0.79499127E+00
    0.29399536E+01   -0.93781560E+00
    0.23794187E+01    0.12087171E+01
    0.25596383E+01   -0.90446980E+00
    0.26962618E+01    0.13814226E+01
    0.23010358E+01   -0.61527333E+00
    0.31993279E+01    0.12321468E+01
    0.21456699E+01   -0.17245673E+00
    0.36843050E+01    0.52782247E+00
    0.21005942E+01    0.34483830E+00
    0.35035570E+01   -0.50501354E+00
    0.21746460E+01    0.79720302E+00
    0.30233869E+01   -0.89224512E+00
    0.23289914E+01    0.11393883E+01
    0.26442817E+01   -0.93595101E+00
    0.25901594E+01    0.13557142E+01
    0.23669874E+01   -0.72132423E+00
    0.30443521E+01    0.13274450E+01
    0.21583412E+01   -0.25361010E+00
    0.36778026E+01    0.57124714E+00
    0.20965195E+01    0.39468795E+00
    0.33743833E+01   -0.66934661E+00
    0.22208156E+01    0.95785696E+00
    0.27898515E+01   -0.96531064E+00
    0.24632126E+01    0.12781491E+01
    0.24910958E+01   -0.84933263E+00
    0.27813452E+01    0.13808142E+01
    0.22715400E+01   -0.54896501E+00
    0.32583486E+01    0.11846365E+01
    0.21450788E+01   -0.15286261E+00
    0.36732461E+01    0.55909609E+00
    0.21021711E+01    0.29834844E+00
    0.35768753E+01   -0.38160783E+00
    0.21548778E+01    0.71431102E+00
    0.31399503E+01   -0.83236086E+00
    0.22827951E+01    0.10701327E+01
    0.27087875E+01   -0.95304807E+00
    0.25253188E+01    0.13218165E+01
    0.24275340E+01   -0.79160337E+00
    0.29055274E+01    0.13737894E+01
    0.21992981E+01   -0.38798193E+00
    0.35477920E+01    0.87392130E+00
    0.20913101E+01    0.24640600E+00
    0.35161065E+01   -0.49991006E+00
    0.21839051E+01    0.85958389E+00
    0.28855873E+01   -0.95093442E+00
    0.24002023E+01    0.12200234E+01
    0.25645379E+01   -0.89750590E+00
    0.26735080E+01    0.13709661E+01
    0.23325986E+01   -0.65935202E+00
    0.30962084E+01    0.12930835E+01
    0.21691766E+01   -0.26649715E+00
    0.36109246E+01    0.74127287E+00
    0.20970469E+01    0.25651298E+00
    0.35684916E+01   -0.40577914E+00
    0.21628173E+01    0.76761233E+00
    0.30296206E+01   -0.89390500E+00
    0.23331236E+01    0.11529494E+01
    0.26164998E+01   -0.93238927E+00
    0.26306497E+01    0.13734308E+01
    0.23271230E+01   -0.66759845E+00
    0.31522478E+01    0.12679747E+01
    0.21419677E+01   -0.17545767E+00
    0.37064697E+01    0.44095852E+00
    0.21016245E+01    0.41826432E+00
    0.33905060E+01   -0.64772600E+00
    0.22091442E+01    0.91473997E+00
    0.28615504E+01   -0.94903383E+00
    0.24023967E+01    0.12107605E+01
    0.25949960E+01   -0.90273929E+00
    0.26212216E+01    0.13526924E+01
    0.23819808E+01   -0.72426504E+00
    0.29703312E+01    0.13488581E+01
    0.21967107E+01   -0.36419162E+00
    0.35226089E+01    0.90678911E+00
    0.20976232E+01    0.17204979E+00
    0.36276148E+01   -0.29043372E+00
    0.21508576E+01    0.73236444E+00
    0.30446883E+01   -0.89098497E+00
    0.23334171E+01    0.11614922E+01
    0.25941629E+01   -0.92967424E+00
    0.26669638E+01    0.13851790E+01
    0.22959642E+01   -0.61860840E+00
    0.32475297E+01    0.12036112E+01
    0.21249373E+01   -0.88233857E-01
    0.37283214E+01    0.24006866E+00
    0.21099454E+01    0.49818052E+00
    0.33113291E+01   -0.72162746E+00
    0.22331036E+01    0.97769269E+00
    0.27877804E+01   -0.96062481E+00
    0.24571869E+01    0.12673621E+01
    0.25140768E+01   -0.86102132E+00
    0.27333208E+01    0.13736193E+01
    0.23118468E+01   -0.61682110E+00
    0.31267918E+01    0.12703465E+01
    0.21776328E+01   -0.27886293E+00
    0.35522054E+01    0.84892490E+00
    0.21039038E+01    0.14855037E+00
    0.36799572E+01   -0.13061635E+00
    0.21315758E+01    0.61430717E+00
    0.32324657E+01   -0.77678115E+00
    0.22522173E+01    0.10125166E+01
    0.27656820E+01   -0.95747129E+00
    0.24703392E+01    0.12761205E+01
    0.25048725E+01   -0.85265517E+00
    0.27442137E+01    0.13734324E+01
    0.23084335E+01   -0.60934858E+00
    0.31316509E+01    0.12665358E+01
    0.21791905E+01   -0.28129126E+00
    0.35409979E+01    0.86665357E+00
    0.21058588E+01    0.12826187E+00
    0.36940462E+01   -0.72463324E-01
    0.21267755E+01    0.57988239E+00
    0.32828367E+01   -0.73744132E+00
    0.22319974E+01    0.95955318E+00
    0.28385748E+01   -0.94725864E+00
    0.24073848E+01    0.12074845E+01
    0.26139747E+01   -0.90378509E+00
    0.25884280E+01    0.13358649E+01
    0.24213801E+01   -0.76599009E+00
    0.28742429E+01    0.13675574E+01
    0.22441020E+01   -0.47932075E+00
    0.33220270E+01    0.11292059E+01
    0.21385820E+01   -0.11187824E+00
    0.36858140E+01    0.50460617E+00
    0.21044368E+01    0.30152345E+00
    0.35938904E+01   -0.34474783E+00
    0.21489100E+01    0.67845941E+00
    0.32041829E+01   -0.79023823E+00
    0.22541066E+01    0.10058815E+01
    0.27938856E+01   -0.95064077E+00
    0.24368374E+01    0.12365215E+01
    0.25758461E+01   -0.88666705E+00
    0.26317622E+01    0.13491563E+01
    0.23934989E+01   -0.73064934E+00
    0.29263043E+01    0.13568792E+01
    0.22240005E+01   -0.42978472E+00
    0.33944727E+01    0.10616301E+01
    0.21212563E+01   -0.21146557E-01
    0.37225882E+01    0.25124273E+00
