 #  R                 Z
    0.27831438E+01    0.20218954E+00
    0.28007739E+01    0.12804924E+00
    0.28323754E+01    0.63045752E-01
    0.28769477E+01    0.13176042E-01
    0.29318095E+01   -0.17046500E-01
    0.29928670E+01   -0.23791505E-01
    0.30546444E+01   -0.34183431E-02
    0.31102189E+01    0.45386866E-01
    0.31514469E+01    0.11875169E+00
    0.31708701E+01    0.20824303E+00
    0.31645112E+01    0.30388594E+00
    0.31341997E+01    0.39379257E+00
    0.30871940E+01    0.46504084E+00
    0.30315978E+01    0.50849591E+00
    0.29731872E+01    0.52198539E+00
    0.29164427E+01    0.50920697E+00
    0.28653761E+01    0.47609692E+00
    0.28239395E+01    0.42744640E+00
    0.27953040E+01    0.36632236E+00
    0.27809888E+01    0.29565754E+00
    0.27811489E+01    0.21969319E+00
    0.27955667E+01    0.14436273E+00
    0.28240191E+01    0.76733681E-01
    0.28657995E+01    0.22979956E-01
    0.29186429E+01   -0.12046212E-01
    0.29787523E+01   -0.24463268E-01
    0.30408829E+01   -0.10511418E-01
    0.30985489E+01    0.31960720E-01
    0.31437513E+01    0.10037702E+00
    0.31686316E+01    0.18703351E+00
    0.31681969E+01    0.28222237E+00
    0.31428175E+01    0.37460212E+00
    0.30988303E+01    0.45108630E+00
    0.30445862E+01    0.50128071E+00
    0.29864155E+01    0.52138524E+00
    0.29289179E+01    0.51403918E+00
    0.28761886E+01    0.48501479E+00
    0.28322507E+01    0.43954027E+00
    0.28005548E+01    0.38100334E+00
    0.27829787E+01    0.31219521E+00
    0.27799012E+01    0.23694197E+00
    0.27911323E+01    0.16084978E+00
    0.28164782E+01    0.90892121E-01
    0.28554229E+01    0.33544222E-01
    0.29060992E+01   -0.60117019E-02
    0.29649804E+01   -0.23810063E-01
    0.30271287E+01   -0.16048474E-01
    0.30864704E+01    0.20098938E-01
    0.31351630E+01    0.83241931E-01
    0.31651444E+01    0.16662478E+00
    0.31705417E+01    0.26083396E+00
    0.31503572E+01    0.35492490E+00
    0.31097687E+01    0.43603378E+00
    0.30571685E+01    0.49266331E+00
    0.29994418E+01    0.51941928E+00
    0.29414261E+01    0.51771951E+00
    0.28872988E+01    0.49300018E+00
    0.28410118E+01    0.45078890E+00
    0.28063820E+01    0.39489332E+00
    0.27856128E+01    0.32805606E+00
    0.27793525E+01    0.25378914E+00
    0.27874477E+01    0.17733653E+00
    0.28097049E+01    0.10543926E+00
    0.28457138E+01    0.44854441E-01
    0.28940569E+01    0.99757597E-03
    0.29514609E+01   -0.21941447E-01
    0.30133341E+01   -0.20165984E-01
    0.30739307E+01    0.96080189E-02
    0.31256952E+01    0.67160024E-01
    0.31604671E+01    0.14685767E+00
    0.31716135E+01    0.23953968E+00
    0.31568591E+01    0.33471403E+00
    0.31201041E+01    0.41981944E+00
    0.30694748E+01    0.48260573E+00
    0.30124328E+01    0.51607452E+00
    0.29540895E+01    0.52030351E+00
    0.28987801E+01    0.50016772E+00
    0.28504287E+01    0.46147333E+00
    0.28129467E+01    0.40837597E+00
    0.27889810E+01    0.34370374E+00
    0.27794959E+01    0.27070641E+00
    0.27844215E+01    0.19416083E+00
    0.28035496E+01    0.12065210E+00
    0.28365935E+01    0.57011622E-01
    0.28824500E+01    0.90306612E-02
    0.29381958E+01   -0.18855403E-01
    0.29995867E+01   -0.22847191E-01
    0.30610652E+01    0.60988703E-03
    0.31154726E+01    0.52344661E-01
    0.31546545E+01    0.12791543E+00
    0.31713757E+01    0.21857471E+00
    0.31621970E+01    0.31420652E+00
    0.31296362E+01    0.40268443E+00
    0.30813252E+01    0.47120004E+00
    0.30251805E+01    0.51131808E+00
    0.29667427E+01    0.52164195E+00
    0.29104473E+01    0.50631583E+00
    0.28602529E+01    0.47127543E+00
    0.28200984E+01    0.42107600E+00
    0.27930334E+01    0.35871066E+00
    0.27803566E+01    0.28717096E+00
    0.27821499E+01    0.21093065E+00
    0.27981918E+01    0.13612366E+00
    0.28282409E+01    0.69784597E-01
    0.28714768E+01    0.17958106E-01
    0.29253844E+01   -0.14635882E-01
    0.29860131E+01   -0.24161762E-01
    0.30480100E+01   -0.69058457E-02
    0.31046375E+01    0.38862538E-01
    0.31478222E+01    0.10991172E+00
    0.31698795E+01    0.19806512E+00
    0.31663463E+01    0.29355695E+00
    0.31383468E+01    0.38470711E+00
    0.30927217E+01    0.45850166E+00
    0.30377344E+01    0.50515429E+00
    0.29794099E+01    0.52174136E+00
    0.29222930E+01    0.51147866E+00
    0.28704266E+01    0.48025229E+00
    0.28278061E+01    0.43306394E+00
    0.27977403E+01    0.37312434E+00
    0.27819173E+01    0.30329395E+00
    0.27805895E+01    0.22763465E+00
    0.27935496E+01    0.15189866E+00
    0.28205960E+01    0.83161856E-01
    0.28610962E+01    0.27757185E-01
    0.29129932E+01   -0.93394608E-02
    0.29725961E+01   -0.24192132E-01
    0.30347660E+01   -0.13019737E-01
    0.30932239E+01    0.26660120E-01
    0.31400078E+01    0.92779558E-01
    0.31671627E+01    0.17803883E+00
    0.31692910E+01    0.27284403E+00
    0.31461472E+01    0.36605367E+00
    0.31035965E+01    0.44459863E+00
    0.30500332E+01    0.49760135E+00
    0.29920386E+01    0.52056213E+00
    0.29343015E+01    0.51561683E+00
    0.28809364E+01    0.48840486E+00
    0.28359852E+01    0.44430260E+00
    0.28030322E+01    0.38686595E+00
    0.27841039E+01    0.31885314E+00
    0.27796964E+01    0.24398979E+00
    0.27896279E+01    0.16766494E+00
    0.28137229E+01    0.96834155E-01
    0.28514693E+01    0.38149003E-01
    0.29012386E+01   -0.31834388E-02
    0.29595361E+01   -0.23075349E-01
    0.30216114E+01   -0.17733308E-01
    0.30814991E+01    0.15878533E-01
    0.31314528E+01    0.76836740E-01
    0.31633590E+01    0.15882279E+00
    0.31710222E+01    0.25249106E+00
    0.31529371E+01    0.34706157E+00
    0.31138008E+01    0.42977736E+00
    0.30619323E+01    0.48881680E+00
    0.30044452E+01    0.51815844E+00
    0.29462932E+01    0.51870848E+00
    0.28916832E+01    0.49571367E+00
    0.28445784E+01    0.45481055E+00
    0.28088504E+01    0.39994009E+00
    0.27868775E+01    0.33387946E+00
    0.27794172E+01    0.26002488E+00
    0.27863562E+01    0.18344732E+00
    0.28074998E+01    0.11088585E+00
    0.28424662E+01    0.49169018E-01
    0.28899694E+01    0.38166117E-02
    0.29468109E+01   -0.20878261E-01
    0.30085390E+01   -0.21137427E-01
    0.30694768E+01    0.64349585E-02
    0.31221949E+01    0.61995014E-01
    0.31585195E+01    0.14030802E+00
    0.31715960E+01    0.23233493E+00
    0.31587327E+01    0.32773068E+00
    0.31233594E+01    0.41405276E+00
    0.30734806E+01    0.47880534E+00
    0.30167039E+01    0.51451924E+00
    0.29583126E+01    0.52076161E+00
    0.29026621E+01    0.50219910E+00
    0.28536756E+01    0.46469361E+00
    0.28152759E+01    0.41250851E+00
    0.27902895E+01    0.34854963E+00
    0.27797731E+01    0.27596975E+00
    0.27837033E+01    0.19947089E+00
    0.28018579E+01    0.12552313E+00
    0.28339738E+01    0.60994312E-01
    0.28790049E+01    0.11803783E-01
    0.29341978E+01   -0.17570270E-01
    0.29953928E+01   -0.23291801E-01
    0.30570571E+01   -0.17573305E-02
    0.31121942E+01    0.48183604E-01
    0.31526271E+01    0.12241184E+00
    0.31709850E+01    0.21235629E+00
    0.31635033E+01    0.30798968E+00
    0.31322917E+01    0.39730654E+00
    0.30847547E+01    0.46744219E+00
    0.30289284E+01    0.50952593E+00
    0.29705000E+01    0.52169629E+00
    0.29139371E+01    0.50783980E+00
    0.28632435E+01    0.47390330E+00
    0.28223564E+01    0.42457598E+00
    0.27943978E+01    0.36288273E+00
    0.27808163E+01    0.29183155E+00
    0.27817124E+01    0.21571009E+00
    0.27968736E+01    0.14062319E+00
    0.28261094E+01    0.73517206E-01
    0.28685893E+01    0.20677524E-01
    0.29219364E+01   -0.13176426E-01
    0.29823368E+01   -0.24184382E-01
    0.30444113E+01   -0.85985526E-02
    0.31015679E+01    0.35530028E-01
    0.31457578E+01    0.10529333E+00
    0.31691976E+01    0.19270959E+00
    0.31671689E+01    0.28806416E+00
    0.31404312E+01    0.37979865E+00
    0.30955780E+01    0.45488739E+00
    0.30409361E+01    0.50321334E+00
    0.29826829E+01    0.52144251E+00
    0.29253859E+01    0.51252772E+00
    0.28731187E+01    0.48230897E+00
    0.28298999E+01    0.43589657E+00
    0.27990850E+01    0.37656140E+00
    0.27824775E+01    0.30714342E+00
    0.27803892E+01    0.23159935E+00
    0.27926227E+01    0.15568560E+00
    0.28189792E+01    0.86399164E-01
    0.28588654E+01    0.30179592E-01
    0.29102842E+01   -0.79107047E-02
    0.29696178E+01   -0.23933994E-01
    0.30317880E+01   -0.14097229E-01
    0.30905904E+01    0.24212227E-01
    0.31381119E+01    0.89194130E-01
    0.31663452E+01    0.17374797E+00
    0.31697066E+01    0.26832803E+00
    0.31476609E+01    0.36188383E+00
    0.31058317E+01    0.44137701E+00
    0.30526156E+01    0.49570982E+00
    0.29947164E+01    0.52004393E+00
    0.29368804E+01    0.51626054E+00
    0.28832314E+01    0.48993039E+00
    0.28378071E+01    0.44648678E+00
    0.28042652E+01    0.38957552E+00
    0.27846997E+01    0.32194405E+00
    0.27796678E+01    0.24726868E+00
    0.27889939E+01    0.17085878E+00
    0.28124985E+01    0.99655838E-01
    0.28497222E+01    0.40326155E-01
    0.28990559E+01   -0.17999272E-02
    0.29570857E+01   -0.22633726E-01
    0.30191103E+01   -0.18378534E-01
    0.30792278E+01    0.14092967E-01
    0.31297225E+01    0.74049235E-01
    0.31624718E+01    0.15537813E+00
    0.31711443E+01    0.24875973E+00
    0.31540096E+01    0.34351399E+00
    0.31155453E+01    0.42690768E+00
    0.30640182E+01    0.48700248E+00
    0.30066538E+01    0.51748834E+00
    0.29484370E+01    0.51904529E+00
    0.28936307E+01    0.49681955E+00
    0.28461836E+01    0.45649866E+00
    0.28099745E+01    0.40207138E+00
    0.27874865E+01    0.33635882E+00
    0.27795094E+01    0.26269500E+00
    0.27859491E+01    0.18609631E+00
    0.28066089E+01    0.11327527E+00
    0.28411186E+01    0.51089797E-01
    0.28882517E+01    0.51045126E-02
    0.29448441E+01   -0.20334389E-01
    0.30065372E+01   -0.21435584E-01
    0.30676066E+01    0.52255506E-02
    0.31207134E+01    0.59978783E-01
    0.31576540E+01    0.13771443E+00
    0.31715011E+01    0.22946342E+00
    0.31594072E+01    0.32489495E+00
    0.31246187E+01    0.41165211E+00
    0.30750586E+01    0.47717737E+00
    0.30184237E+01    0.51377612E+00
    0.29600166E+01    0.52083991E+00
    0.29042309E+01    0.50291542E+00
    0.28550139E+01    0.46589276E+00
    0.28162663E+01    0.41408151E+00
    0.27908852E+01    0.35042059E+00
    0.27799616E+01    0.27800566E+00
    0.27835046E+01    0.20156006E+00
    0.28012980E+01    0.12739866E+00
    0.28330512E+01    0.62567052E-01
    0.28777696E+01    0.12930164E-01
    0.29327526E+01   -0.16989730E-01
    0.29938610E+01   -0.23343742E-01
    0.30555993E+01   -0.24932075E-02
    0.31109692E+01    0.46777548E-01
    0.31518385E+01    0.12052225E+00
    0.31707657E+01    0.21020315E+00
    0.31638760E+01    0.30582541E+00
    0.31331295E+01    0.39542528E+00
    0.30858646E+01    0.46608856E+00
    0.30301630E+01    0.50881482E+00
    0.29717573E+01    0.52160008E+00
    0.29151229E+01    0.50823944E+00
    0.28642655E+01    0.47466932E+00
    0.28231345E+01    0.42561548E+00
    0.27949030E+01    0.36414612E+00
    0.27810283E+01    0.29320387E+00
    0.27816581E+01    0.21711676E+00
    0.27965778E+01    0.14189996E+00
    0.28255508E+01    0.74653402E-01
    0.28678271E+01    0.21516368E-01
    0.29210578E+01   -0.12691500E-01
    0.29813670E+01   -0.24091335E-01
    0.30434545E+01   -0.89437099E-02
    0.31007365E+01    0.34751673E-01
    0.31451716E+01    0.10416627E+00
    0.31689580E+01    0.19141389E+00
    0.31672996E+01    0.28671300E+00
    0.31408698E+01    0.37858163E+00
    0.30962235E+01    0.45394126E+00
    0.30416757E+01    0.50265342E+00
    0.29834467E+01    0.52126793E+00
    0.29261119E+01    0.51266826E+00
    0.28737615E+01    0.48268114E+00
    0.28304061E+01    0.43643437E+00
    0.27994364E+01    0.37723006E+00
    0.27826678E+01    0.30789967E+00
    0.27804292E+01    0.23242490E+00
    0.27925219E+01    0.15644023E+00
    0.28187348E+01    0.87083756E-01
    0.28584971E+01    0.30718806E-01
    0.29098292E+01   -0.75553735E-02
    0.29691116E+01   -0.23784410E-01
    0.30312823E+01   -0.14171138E-01
    0.30901348E+01    0.23914789E-01
    0.31377679E+01    0.88725337E-01
    0.31661533E+01    0.17316410E+00
    0.31696873E+01    0.26770436E+00
    0.31477954E+01    0.36128894E+00
    0.31060708E+01    0.44088415E+00
    0.30529072E+01    0.49537100E+00
    0.29950277E+01    0.51986579E+00
    0.29371830E+01    0.51621744E+00
    0.28835074E+01    0.48998327E+00
    0.28380503E+01    0.44661171E+00
    0.28044512E+01    0.38974190E+00
    0.27848299E+01    0.32212669E+00
    0.27797551E+01    0.24744494E+00
    0.27890524E+01    0.17102677E+00
    0.28125378E+01    0.99807002E-01
    0.28497571E+01    0.40453128E-01
    0.28990917E+01   -0.16838365E-02
    0.29571257E+01   -0.22514789E-01
    0.30191511E+01   -0.18241904E-01
    0.30792611E+01    0.14260821E-01
    0.31297280E+01    0.74245737E-01
    0.31624339E+01    0.15559979E+00
    0.31710499E+01    0.24898039E+00
    0.31538586E+01    0.34371172E+00
    0.31153536E+01    0.42703931E+00
    0.30638072E+01    0.48703540E+00
    0.30064374E+01    0.51741386E+00
    0.29482282E+01    0.51887192E+00
    0.28934492E+01    0.49656322E+00
    0.28460507E+01    0.45617256E+00
    0.28099004E+01    0.40167264E+00
    0.27874927E+01    0.33590309E+00
    0.27796038E+01    0.26220518E+00
    0.27861363E+01    0.18561751E+00
    0.28069067E+01    0.11281817E+00
    0.28415152E+01    0.50748656E-01
    0.28886899E+01    0.49377170E-02
    0.29453614E+01   -0.20327574E-01
    0.30070696E+01   -0.21207639E-01
    0.30681108E+01    0.57176429E-02
    0.31210914E+01    0.60701538E-01
    0.31578343E+01    0.13861726E+00
    0.31714239E+01    0.23045173E+00
    0.31590667E+01    0.32585584E+00
    0.31240871E+01    0.41241614E+00
    0.30744199E+01    0.47764031E+00
    0.30177350E+01    0.51389501E+00
    0.29593448E+01    0.52063123E+00
    0.29036146E+01    0.50244523E+00
    0.28544979E+01    0.46521054E+00
    0.28159254E+01    0.41323610E+00
    0.27907265E+01    0.34941607E+00
    0.27800099E+01    0.27691641E+00
    0.27837610E+01    0.20042975E+00
    0.28017669E+01    0.12637643E+00
    0.28337688E+01    0.61692642E-01
    0.28787481E+01    0.12320905E-01
    0.29338973E+01   -0.17200507E-01
    0.29950824E+01   -0.23059873E-01
    0.30567474E+01   -0.16595272E-02
    0.31119134E+01    0.48173435E-01
    0.31523890E+01    0.12233156E+00
    0.31707919E+01    0.21223175E+00
    0.31633504E+01    0.30783968E+00
    0.31321687E+01    0.39712786E+00
    0.30846502E+01    0.46723174E+00
    0.30288315E+01    0.50928171E+00
    0.29704120E+01    0.52141148E+00
    0.29138679E+01    0.50751079E+00
    0.28631989E+01    0.47352230E+00
    0.28223555E+01    0.42412784E+00
    0.27944644E+01    0.36235655E+00
    0.27809724E+01    0.29123125E+00
    0.27819818E+01    0.21506386E+00
    0.27972815E+01    0.13999898E+00
    0.28266474E+01    0.73043660E-01
    0.28692812E+01    0.20378486E-01
    0.29227588E+01   -0.13221877E-01
    0.29832032E+01   -0.23897456E-01
    0.30452557E+01   -0.79092706E-02
    0.31022715E+01    0.36642057E-01
    0.31461725E+01    0.10674272E+00
    0.31692061E+01    0.19436907E+00
    0.31667196E+01    0.28974469E+00
    0.31395919E+01    0.38125612E+00
    0.30945080E+01    0.45586832E+00
    0.30397624E+01    0.50359843E+00
    0.29814889E+01    0.52123693E+00
    0.29242749E+01    0.51182149E+00
    0.28721698E+01    0.48121175E+00
    0.28291948E+01    0.43447096E+00
    0.27987012E+01    0.37485381E+00
    0.27824476E+01    0.30520940E+00
    0.27807339E+01    0.22958865E+00
    0.27933610E+01    0.15371378E+00
    0.28201184E+01    0.84716273E-01
    0.28603968E+01    0.28956799E-01
    0.29121275E+01   -0.85146265E-02
    0.29716459E+01   -0.23768023E-01
    0.30338190E+01   -0.13012532E-01
    0.30923641E+01    0.26263267E-01
    0.31393341E+01    0.92077786E-01
    0.31667373E+01    0.17713899E+00
    0.31691386E+01    0.27187166E+00
    0.31462363E+01    0.36509087E+00
    0.31038448E+01    0.44376064E+00
    0.30503581E+01    0.49695502E+00
    0.29923859E+01    0.52010846E+00
    0.29346472E+01    0.51530779E+00
    0.28812609E+01    0.48818386E+00
    0.28362931E+01    0.44412653E+00
    0.28033119E+01    0.38668388E+00
    0.27843761E+01    0.31862841E+00
    0.27799968E+01    0.24371145E+00
    0.27899976E+01    0.16735799E+00
    0.28141860E+01    0.96581463E-01
    0.28520492E+01    0.38001403E-01
    0.29019377E+01   -0.31545134E-02
    0.29603317E+01   -0.22781713E-01
    0.30224297E+01   -0.17079582E-01
    0.30822162E+01    0.16939424E-01
    0.31319267E+01    0.78264179E-01
    0.31634514E+01    0.16048634E+00
    0.31706554E+01    0.25421390E+00
    0.31521222E+01    0.34867748E+00
    0.31126746E+01    0.43097355E+00
    0.30606460E+01    0.48939646E+00
    0.30031152E+01    0.51806322E+00
    0.29449955E+01    0.51801017E+00
    0.28905320E+01    0.49452329E+00
    0.28436879E+01    0.45322145E+00
    0.28083047E+01    0.39799318E+00
    0.27867325E+01    0.33161048E+00
    0.27797142E+01    0.25753635E+00
    0.27871311E+01    0.18093215E+00
    0.28087911E+01    0.10859789E+00
    0.28442716E+01    0.47387102E-01
    0.28922294E+01    0.27569754E-02
    0.29493753E+01   -0.21018692E-01
    0.30111986E+01   -0.20157180E-01
    0.30719380E+01    0.86724229E-02
    0.31240776E+01    0.65398112E-01
    0.31594398E+01    0.14453463E+00
    0.31713008E+01    0.23693688E+00
    0.31572311E+01    0.33214998E+00
    0.31209635E+01    0.41762327E+00
    0.30706031E+01    0.48099448E+00
    0.30136484E+01    0.51513476E+00
    0.29553136E+01    0.51993751E+00
    0.28999270E+01    0.50022957E+00
    0.28514097E+01    0.46181551E+00
    0.28137084E+01    0.40887355E+00
    0.27895508E+01    0.34429619E+00
    0.27799005E+01    0.27128839E+00
    0.27847227E+01    0.19469634E+00
