 #  R                 Z
    0.28650069E+01    0.66953436E+00
    0.28985396E+01    0.67105240E+00
    0.29388528E+01    0.67706599E+00
    0.29735507E+01    0.70153541E+00
    0.30051060E+01    0.74495790E+00
    0.30919133E+01    0.75135698E+00
    0.32128161E+01    0.62756489E+00
    0.33000097E+01    0.39969615E+00
    0.32334186E+01    0.36635405E+00
    0.31630756E+01    0.40726330E+00
    0.30658140E+01    0.54438958E+00
    0.29657683E+01    0.61765833E+00
    0.29520338E+01    0.63352544E+00
    0.29203337E+01    0.64533550E+00
    0.28913594E+01    0.64807271E+00
    0.28661663E+01    0.64520056E+00
    0.28439829E+01    0.64081692E+00
    0.28238567E+01    0.63867744E+00
    0.28080409E+01    0.64369136E+00
    0.28057773E+01    0.65590027E+00
    0.28199640E+01    0.66563523E+00
    0.28489611E+01    0.67083201E+00
    0.28859416E+01    0.67235659E+00
    0.29281273E+01    0.67633423E+00
    0.29662543E+01    0.69549699E+00
    0.29988143E+01    0.73643818E+00
    0.30867357E+01    0.74700012E+00
    0.32005263E+01    0.64584494E+00
    0.32960211E+01    0.41687311E+00
    0.32393384E+01    0.36635662E+00
    0.31741513E+01    0.38655736E+00
    0.31119596E+01    0.48135296E+00
    0.29647928E+01    0.60001058E+00
    0.29090374E+01    0.58294142E+00
    0.29128292E+01    0.54183565E+00
    0.29422104E+01    0.52551267E+00
    0.29509104E+01    0.51008386E+00
    0.29241039E+01    0.51711702E+00
    0.28843784E+01    0.52412682E+00
    0.28217946E+01    0.49882428E+00
    0.27848519E+01    0.43362433E+00
    0.28666934E+01    0.33913998E+00
    0.29826408E+01    0.29898596E+00
    0.30179920E+01    0.33745268E+00
    0.30432258E+01    0.41079354E+00
    0.29181216E+01    0.48213875E+00
    0.28039046E+01    0.37654535E+00
    0.29046871E+01    0.29871743E+00
    0.30129353E+01    0.31612374E+00
    0.30416195E+01    0.39693347E+00
    0.29655870E+01    0.47255471E+00
    0.28203644E+01    0.43209284E+00
    0.29376736E+01    0.34210038E+00
    0.29982221E+01    0.42046051E+00
    0.28288386E+01    0.41126535E+00
    0.29378317E+01    0.31394869E+00
    0.30007647E+01    0.37009984E+00
    0.29018150E+01    0.47178431E+00
    0.28747941E+01    0.35788388E+00
    0.29808163E+01    0.40505955E+00
    0.28392362E+01    0.39876047E+00
    0.29496336E+01    0.31890148E+00
    0.30094518E+01    0.37009897E+00
    0.29142057E+01    0.47399525E+00
    0.28454321E+01    0.36155751E+00
    0.29549964E+01    0.28752721E+00
    0.30042312E+01    0.25109209E+00
    0.30298038E+01    0.31068311E+00
    0.30537254E+01    0.36538751E+00
    0.30710273E+01    0.39373510E+00
    0.30803922E+01    0.40074122E+00
    0.30862587E+01    0.40501019E+00
    0.30868342E+01    0.41357688E+00
    0.30857742E+01    0.42268393E+00
    0.30860022E+01    0.43060332E+00
    0.30889180E+01    0.44117341E+00
    0.30901084E+01    0.46962552E+00
    0.30137570E+01    0.56433457E+00
    0.29601982E+01    0.55435148E+00
    0.30315734E+01    0.49443082E+00
    0.30593849E+01    0.45951590E+00
    0.30662708E+01    0.44579700E+00
    0.30653975E+01    0.44049657E+00
    0.30587442E+01    0.43976600E+00
    0.30437235E+01    0.44393145E+00
    0.29450735E+01    0.48206722E+00
    0.28165281E+01    0.43860845E+00
    0.29234576E+01    0.33682439E+00
    0.29985906E+01    0.40791948E+00
    0.28343040E+01    0.41682597E+00
    0.29445964E+01    0.32581835E+00
    0.30166489E+01    0.37971064E+00
    0.28903435E+01    0.47422919E+00
    0.28677599E+01    0.35693353E+00
    0.29793950E+01    0.37447570E+00
    0.28850411E+01    0.46280363E+00
    0.29146080E+01    0.37203728E+00
    0.29187657E+01    0.44625318E+00
    0.28989804E+01    0.37940041E+00
    0.29304336E+01    0.43465314E+00
    0.28844927E+01    0.39560239E+00
    0.29490545E+01    0.41434758E+00
    0.28615275E+01    0.41694022E+00
    0.29623638E+01    0.37153610E+00
    0.29128826E+01    0.46287570E+00
    0.28835073E+01    0.37088734E+00
    0.29542509E+01    0.42720309E+00
    0.28596117E+01    0.39922452E+00
    0.29684448E+01    0.37294821E+00
    0.29032858E+01    0.46396985E+00
    0.28895933E+01    0.37014177E+00
    0.29468794E+01    0.43403936E+00
    0.28678320E+01    0.39884790E+00
    0.29639337E+01    0.39685938E+00
    0.28570736E+01    0.42951660E+00
    0.29555556E+01    0.35838544E+00
    0.29681122E+01    0.45092186E+00
    0.28222185E+01    0.36128592E+00
    0.29304738E+01    0.27624566E+00
    0.29898104E+01    0.31706048E+00
    0.30320493E+01    0.38479199E+00
    0.29469182E+01    0.47487556E+00
    0.28082649E+01    0.38289380E+00
    0.29065591E+01    0.29421465E+00
    0.29958985E+01    0.33445598E+00
    0.30203841E+01    0.42577803E+00
    0.28510944E+01    0.47439998E+00
    0.28667011E+01    0.35121156E+00
    0.29814620E+01    0.34789673E+00
    0.29923781E+01    0.44499082E+00
    0.28251828E+01    0.42016231E+00
    0.29322391E+01    0.31412846E+00
    0.29985514E+01    0.36704373E+00
    0.29107684E+01    0.47150597E+00
    0.28680640E+01    0.36031557E+00
    0.29779751E+01    0.38512782E+00
    0.28603033E+01    0.44545086E+00
    0.29425656E+01    0.37525393E+00
    0.29077093E+01    0.45564166E+00
    0.29123454E+01    0.37634431E+00
    0.29147905E+01    0.44146003E+00
    0.28971809E+01    0.38635226E+00
    0.29339034E+01    0.42780361E+00
    0.28748825E+01    0.40675965E+00
    0.29523519E+01    0.40139501E+00
    0.28651851E+01    0.43126028E+00
    0.29546762E+01    0.36999504E+00
    0.29210480E+01    0.46065938E+00
    0.28793636E+01    0.37354213E+00
    0.29615460E+01    0.42039459E+00
    0.28516517E+01    0.39651846E+00
    0.29712369E+01    0.35072956E+00
    0.29885798E+01    0.44403797E+00
    0.28198468E+01    0.39968697E+00
    0.29364671E+01    0.29266258E+00
    0.30061027E+01    0.27625312E+00
    0.30360465E+01    0.33757534E+00
    0.30625466E+01    0.38763941E+00
    0.30699972E+01    0.40674221E+00
    0.30724767E+01    0.41359192E+00
    0.30731854E+01    0.41751101E+00
    0.30710766E+01    0.42219570E+00
    0.30667092E+01    0.42663276E+00
    0.30594170E+01    0.43134384E+00
    0.30407888E+01    0.44283927E+00
    0.29106611E+01    0.48703405E+00
    0.28119414E+01    0.41209597E+00
    0.29257238E+01    0.30871512E+00
    0.30184931E+01    0.31291036E+00
    0.30460167E+01    0.38731492E+00
    0.30145355E+01    0.45082256E+00
    0.28514141E+01    0.48875652E+00
    0.27935190E+01    0.36868494E+00
    0.28529420E+01    0.32358492E+00
    0.28609947E+01    0.24373077E+00
    0.27710924E+01    0.29898799E+00
    0.26999139E+01    0.34227281E+00
    0.26996293E+01    0.41422231E+00
    0.27352650E+01    0.50577475E+00
    0.27568972E+01    0.56533106E+00
    0.27653544E+01    0.61293741E+00
    0.27241439E+01    0.62320554E+00
    0.26888423E+01    0.62182153E+00
    0.26568057E+01    0.59777061E+00
    0.26087235E+01    0.51772209E+00
    0.25850881E+01    0.43289470E+00
    0.25710343E+01    0.34422371E+00
    0.25551422E+01    0.33009614E+00
    0.25575900E+01    0.40267444E+00
    0.25598041E+01    0.45772000E+00
    0.25524783E+01    0.50608670E+00
    0.25590741E+01    0.60320370E+00
    0.26068949E+01    0.71406151E+00
    0.27329776E+01    0.77950000E+00
    0.28201630E+01    0.77762045E+00
    0.27956587E+01    0.73732925E+00
    0.27664341E+01    0.70417819E+00
    0.27805553E+01    0.69796478E+00
    0.28376299E+01    0.70406407E+00
    0.28931742E+01    0.70596727E+00
    0.29349173E+01    0.71737976E+00
    0.29634213E+01    0.74684784E+00
    0.30372018E+01    0.77036729E+00
    0.31216742E+01    0.75058994E+00
    0.32548076E+01    0.55170439E+00
    0.33167216E+01    0.30826258E+00
    0.32327608E+01    0.32424775E+00
    0.31761252E+01    0.34490580E+00
    0.31502738E+01    0.37120293E+00
    0.31263665E+01    0.43075197E+00
    0.30389658E+01    0.55752292E+00
    0.29257019E+01    0.58668786E+00
    0.29398001E+01    0.54064085E+00
    0.29839900E+01    0.49964874E+00
    0.29295785E+01    0.49794917E+00
    0.28345773E+01    0.49265480E+00
    0.27960621E+01    0.40033157E+00
    0.28900319E+01    0.30648048E+00
    0.29754930E+01    0.31950576E+00
    0.30258060E+01    0.36154241E+00
    0.30040859E+01    0.45134494E+00
    0.28334933E+01    0.46616466E+00
    0.28901008E+01    0.34382921E+00
    0.29888979E+01    0.39539493E+00
    0.28420567E+01    0.41930644E+00
    0.29539267E+01    0.33707214E+00
    0.30159547E+01    0.39974058E+00
    0.28576828E+01    0.46521007E+00
    0.29054248E+01    0.36083200E+00
    0.29496581E+01    0.44118172E+00
    0.28620380E+01    0.38818245E+00
    0.29712539E+01    0.37929626E+00
    0.28784142E+01    0.45734557E+00
    0.29304953E+01    0.37049941E+00
    0.29218801E+01    0.45369752E+00
    0.28838496E+01    0.37917072E+00
    0.29517548E+01    0.42400554E+00
    0.28590931E+01    0.40365753E+00
    0.29672546E+01    0.37161227E+00
    0.29094478E+01    0.46414712E+00
    0.28854818E+01    0.36912771E+00
    0.29526413E+01    0.42998937E+00
    0.28617534E+01    0.39837270E+00
    0.29679519E+01    0.38087100E+00
    0.28778163E+01    0.45580956E+00
    0.29328582E+01    0.37338935E+00
    0.29138150E+01    0.45330652E+00
    0.29029525E+01    0.37599424E+00
    0.29237388E+01    0.43817901E+00
    0.28906368E+01    0.38658067E+00
    0.29417422E+01    0.42453752E+00
    0.28662324E+01    0.40952843E+00
    0.29620587E+01    0.38797083E+00
    0.28693198E+01    0.44641679E+00
    0.29398500E+01    0.38444058E+00
    0.28926366E+01    0.44857922E+00
    0.29181779E+01    0.38735919E+00
    0.29075396E+01    0.43225811E+00
    0.28977209E+01    0.40071203E+00
    0.29258016E+01    0.41603007E+00
    0.28824704E+01    0.41757382E+00
    0.29394654E+01    0.40517272E+00
    0.28738124E+01    0.43032818E+00
    0.29516920E+01    0.38411376E+00
    0.28864532E+01    0.45344274E+00
    0.29285523E+01    0.38217291E+00
    0.29011355E+01    0.44388599E+00
    0.29080759E+01    0.38888376E+00
    0.29222855E+01    0.42922901E+00
    0.28869674E+01    0.40193947E+00
    0.29388014E+01    0.41458225E+00
    0.28730672E+01    0.41884914E+00
    0.29528836E+01    0.39304111E+00
    0.28720111E+01    0.44303082E+00
    0.29421167E+01    0.38645734E+00
    0.28890310E+01    0.44828327E+00
    0.29219458E+01    0.38811854E+00
    0.29040177E+01    0.43399922E+00
    0.29014041E+01    0.39684179E+00
    0.29259202E+01    0.41949419E+00
    0.28833010E+01    0.41305556E+00
    0.29370051E+01    0.40836105E+00
    0.28749094E+01    0.42663848E+00
    0.29497849E+01    0.39006203E+00
    0.28788991E+01    0.44737761E+00
    0.29323140E+01    0.38769595E+00
    0.28945980E+01    0.44178912E+00
    0.29181127E+01    0.39267326E+00
    0.29058986E+01    0.42820725E+00
    0.29013482E+01    0.40197493E+00
    0.29208769E+01    0.41698909E+00
    0.28864383E+01    0.41658021E+00
    0.29317082E+01    0.40697896E+00
    0.28796153E+01    0.42980644E+00
    0.29448836E+01    0.39244915E+00
    0.28804825E+01    0.44464724E+00
    0.29323143E+01    0.39105921E+00
    0.28926913E+01    0.43974102E+00
    0.29208169E+01    0.39488722E+00
    0.29013048E+01    0.42825771E+00
    0.29071566E+01    0.39843919E+00
    0.29196335E+01    0.42250055E+00
    0.28889980E+01    0.41089005E+00
    0.29254222E+01    0.40896533E+00
    0.28842051E+01    0.42802549E+00
    0.29371829E+01    0.39934331E+00
    0.28803475E+01    0.43724550E+00
    0.29432349E+01    0.38960465E+00
    0.28848415E+01    0.44648274E+00
    0.29272661E+01    0.38975639E+00
    0.28988913E+01    0.43722324E+00
    0.29105958E+01    0.39331569E+00
    0.29186533E+01    0.42692403E+00
    0.28896032E+01    0.40612384E+00
    0.29289427E+01    0.41238697E+00
    0.28804810E+01    0.42293115E+00
    0.29425447E+01    0.39971755E+00
    0.28751454E+01    0.43716895E+00
    0.29491337E+01    0.37905208E+00
    0.28975314E+01    0.45623522E+00
    0.29244112E+01    0.37747199E+00
    0.29074584E+01    0.44625156E+00
    0.29060966E+01    0.38440552E+00
    0.29229904E+01    0.43222402E+00
    0.28881271E+01    0.39654331E+00
    0.29439699E+01    0.41675970E+00
    0.28658262E+01    0.41673200E+00
    0.29610798E+01    0.38093744E+00
    0.28854059E+01    0.45718261E+00
    0.29303090E+01    0.37473817E+00
    0.29105505E+01    0.45135349E+00
    0.29100492E+01    0.37854000E+00
    0.29157247E+01    0.43812281E+00
    0.28940867E+01    0.39070021E+00
    0.29374609E+01    0.42294798E+00
    0.28700599E+01    0.41179479E+00
    0.29580410E+01    0.39241294E+00
    0.28673469E+01    0.44135026E+00
    0.29463467E+01    0.37530864E+00
    0.29067969E+01    0.45695684E+00
    0.29114470E+01    0.37561430E+00
    0.29159178E+01    0.44177946E+00
    0.28972864E+01    0.38529757E+00
    0.29338794E+01    0.42887519E+00
    0.28761215E+01    0.40552712E+00
    0.29509412E+01    0.40388989E+00
    0.28652028E+01    0.42866606E+00
    0.29559565E+01    0.37316360E+00
    0.29103205E+01    0.46077949E+00
    0.28890874E+01    0.37286761E+00
    0.29457636E+01    0.43266970E+00
    0.28688358E+01    0.40042714E+00
    0.29622029E+01    0.39816583E+00
    0.28576571E+01    0.42867198E+00
    0.29562641E+01    0.36006902E+00
    0.29620862E+01    0.45368399E+00
    0.28298887E+01    0.36194692E+00
    0.29423711E+01    0.28486682E+00
    0.30080477E+01    0.31038984E+00
    0.30381884E+01    0.39323216E+00
    0.29339370E+01    0.47836202E+00
    0.28053785E+01    0.37547178E+00
    0.29017899E+01    0.29694533E+00
    0.29922094E+01    0.33494554E+00
    0.30166121E+01    0.42708655E+00
    0.28453289E+01    0.46846011E+00
    0.28920081E+01    0.34793906E+00
    0.29870396E+01    0.40792384E+00
    0.28346309E+01    0.39451190E+00
    0.29482566E+01    0.31032288E+00
    0.30062501E+01    0.35434418E+00
    0.29714100E+01    0.46180190E+00
    0.28131717E+01    0.38902705E+00
    0.29251314E+01    0.28920223E+00
    0.29893775E+01    0.33146924E+00
    0.30171173E+01    0.42141079E+00
    0.28449177E+01    0.46440088E+00
    0.29028144E+01    0.35318158E+00
    0.29719303E+01    0.42922597E+00
    0.28395203E+01    0.37576234E+00
    0.29713503E+01    0.30138174E+00
    0.30190399E+01    0.26997690E+00
    0.30437549E+01    0.31928940E+00
    0.30679073E+01    0.35388197E+00
    0.30914599E+01    0.35554388E+00
    0.31123330E+01    0.33657855E+00
    0.31234833E+01    0.31561666E+00
    0.31243093E+01    0.29037611E+00
    0.31014853E+01    0.28517291E+00
    0.30691948E+01    0.25683624E+00
    0.30359501E+01    0.21507825E+00
    0.30169883E+01    0.17106661E+00
    0.30769876E+01    0.76125222E-01
    0.30892380E+01    0.43406653E-02
    0.31625211E+01    0.35261201E-01
    0.31942086E+01   -0.32192003E-01
    0.32078468E+01   -0.12077135E+00
    0.31352612E+01   -0.26352223E+00
    0.29765006E+01   -0.38433942E+00
    0.27717452E+01   -0.37527778E+00
    0.27318142E+01   -0.29480166E+00
    0.27193150E+01   -0.17961016E+00
    0.27359564E+01   -0.76120128E-01
    0.27569776E+01    0.10201239E-01
    0.28248049E+01    0.38877200E-01
    0.28579005E+01   -0.27601248E-01
    0.29136678E+01   -0.93465482E-01
    0.29337846E+01   -0.25789156E-01
    0.29133014E+01    0.77106293E-01
    0.28453023E+01    0.21136129E+00
    0.27227307E+01    0.26301405E+00
    0.26522445E+01    0.23229050E+00
    0.26066658E+01    0.19809734E+00
    0.25670005E+01    0.19286653E+00
    0.25278226E+01    0.15753367E+00
    0.25020513E+01    0.13512931E+00
    0.24818473E+01    0.25535634E+00
    0.24888042E+01    0.38499532E+00
    0.25029166E+01    0.49778914E+00
    0.25427654E+01    0.65810174E+00
    0.26806121E+01    0.79658056E+00
    0.28464322E+01    0.83079576E+00
    0.29755800E+01    0.83866957E+00
    0.31672667E+01    0.73917050E+00
    0.33388126E+01    0.41504731E+00
    0.33410018E+01    0.19898250E+00
    0.32961239E+01    0.20301493E+00
    0.32726456E+01    0.12765925E+00
    0.32769623E+01    0.38786545E-01
    0.32752175E+01   -0.56808944E-01
    0.32448148E+01   -0.16305126E+00
    0.31260656E+01   -0.31985811E+00
    0.29169268E+01   -0.42159042E+00
    0.26741391E+01   -0.35632293E+00
    0.26023361E+01   -0.27784837E+00
    0.26099889E+01   -0.27188056E+00
    0.26420471E+01   -0.26361528E+00
    0.26506955E+01   -0.17696382E+00
    0.26754672E+01   -0.77508467E-01
    0.27308611E+01   -0.18318650E-01
    0.27913942E+01    0.34474677E-01
    0.28275375E+01    0.86374159E-01
    0.28408725E+01    0.13429899E+00
    0.27955146E+01    0.20555814E+00
    0.26973246E+01    0.17755276E+00
    0.26598753E+01    0.15373063E+00
    0.26208968E+01    0.11227015E+00
    0.25711178E+01    0.13098406E+00
    0.25314819E+01    0.70936669E-01
    0.25036294E+01    0.43331542E-01
    0.24800953E+01    0.12547559E+00
    0.24654660E+01    0.34943723E+00
    0.25056726E+01    0.59833952E+00
    0.26455261E+01    0.79158214E+00
    0.28205567E+01    0.84004166E+00
    0.29887661E+01    0.84955440E+00
    0.32247869E+01    0.65588913E+00
    0.33493665E+01    0.35032617E+00
    0.33091053E+01    0.25804233E+00
    0.32528330E+01    0.24349474E+00
    0.32299368E+01    0.21482002E+00
    0.32389875E+01    0.12167247E+00
    0.32322468E+01   -0.27380449E-01
    0.31818936E+01   -0.18065122E+00
    0.30649977E+01   -0.32993145E+00
    0.28533220E+01   -0.38928195E+00
    0.27163174E+01   -0.31830771E+00
    0.26996937E+01   -0.19827793E+00
    0.27340703E+01   -0.10289739E+00
    0.27756177E+01   -0.50530719E-01
    0.27979207E+01   -0.31213517E-01
    0.28136620E+01   -0.27792653E-01
    0.28213981E+01   -0.48338788E-01
    0.28414172E+01   -0.89594012E-01
    0.29266822E+01   -0.12293147E+00
    0.29861281E+01   -0.48161932E-01
    0.29266525E+01    0.79841879E-01
    0.28505497E+01    0.22412003E+00
    0.27381296E+01    0.28334651E+00
    0.26712858E+01    0.29570146E+00
    0.26406826E+01    0.30174105E+00
    0.26491522E+01    0.38485321E+00
    0.27164578E+01    0.52968049E+00
    0.27081081E+01    0.58822191E+00
