 #  R                 Z
    0.32554598E+01    0.97940147E+00
    0.30722109E+01   -0.67446413E+00
    0.22549231E+01    0.71105164E-01
    0.26149736E+01    0.10391186E+01
    0.35664994E+01   -0.43024742E-01
    0.25754051E+01   -0.55938659E+00
    0.22647367E+01    0.67946719E+00
    0.35340876E+01    0.69787894E+00
    0.25073654E+01   -0.63707798E+00
    0.23566502E+01    0.93619268E+00
    0.35447925E+01   -0.33260599E+00
    0.21976741E+01   -0.12831087E-01
    0.28814537E+01    0.11721930E+01
    0.33542584E+01   -0.49211706E+00
    0.23146944E+01   -0.24425879E+00
    0.25221343E+01    0.11177852E+01
    0.33211898E+01   -0.59972733E+00
    0.21734195E+01    0.21397327E+00
    0.30986704E+01    0.11500699E+01
    0.28596453E+01   -0.78077826E+00
    0.22036716E+01    0.44849885E+00
    0.32679746E+01    0.10214046E+01
    0.28634586E+01   -0.72645117E+00
    0.22709787E+01    0.21531780E+00
    0.25931193E+01    0.95570908E+00
    0.35855272E+01    0.42739222E+00
    0.25092563E+01   -0.59712653E+00
    0.23327300E+01    0.85049373E+00
    0.36455385E+01    0.13569810E+00
    0.23285590E+01   -0.33550158E+00
    0.25261269E+01    0.11399172E+01
    0.32389895E+01   -0.67622517E+00
    0.21641767E+01    0.35567048E+00
    0.33644254E+01    0.97191323E+00
    0.26186589E+01   -0.72523714E+00
    0.22943025E+01    0.91573557E+00
    0.34124443E+01   -0.57489908E+00
    0.21376644E+01    0.49622273E+00
    0.36853393E+01    0.17753957E-01
    0.21516752E+01    0.79936462E-01
    0.32839175E+01    0.10745913E+01
    0.25043110E+01   -0.68335714E+00
    0.24056723E+01    0.10586552E+01
    0.32277455E+01   -0.71951841E+00
    0.21570807E+01    0.56461162E+00
    0.36795336E+01    0.19693375E-01
    0.21671848E+01    0.73216897E-02
    0.31345684E+01    0.11673965E+01
    0.26301449E+01   -0.75328976E+00
    0.23180767E+01    0.97476098E+00
    0.32509813E+01   -0.72727335E+00
    0.21636671E+01    0.69550978E+00
    0.33730753E+01   -0.65755568E+00
    0.21705073E+01    0.82364228E+00
    0.29166757E+01   -0.97358712E+00
    0.24245933E+01    0.13561673E+01
    0.23155780E+01   -0.75443399E+00
    0.33602911E+01    0.11446794E+01
    0.20828204E+01    0.13110475E+00
    0.36668020E+01   -0.21984122E+00
    0.21194101E+01    0.64843421E+00
    0.30630700E+01   -0.92401916E+00
    0.23519922E+01    0.12915873E+01
    0.23625775E+01   -0.83953196E+00
    0.32850127E+01    0.12186065E+01
    0.20797334E+01    0.11548976E+00
    0.36406749E+01   -0.30020172E+00
    0.21331765E+01    0.75134981E+00
    0.28617893E+01   -0.10105329E+01
    0.24876996E+01    0.14135993E+01
    0.22479529E+01   -0.63465519E+00
    0.35707371E+01    0.88423826E+00
    0.20707424E+01    0.42756380E+00
    0.31156676E+01   -0.91492409E+00
    0.23585454E+01    0.13270989E+01
    0.23079664E+01   -0.78176730E+00
    0.35338291E+01    0.96092130E+00
    0.20664553E+01    0.51902926E+00
    0.28522159E+01   -0.10517421E+01
    0.25470872E+01    0.14754208E+01
    0.21536449E+01   -0.42960647E+00
    0.37463845E+01   -0.27470269E-02
    0.21405710E+01    0.89375076E+00
    0.25937883E+01   -0.10627374E+01
    0.28591674E+01    0.14667684E+01
    0.20826107E+01   -0.83853184E-01
    0.35845096E+01   -0.45117274E+00
    0.21928060E+01    0.10325948E+01
    0.25253605E+01   -0.10211445E+01
    0.29522878E+01    0.14144623E+01
    0.21072432E+01   -0.13864717E+00
    0.37369929E+01    0.90248985E-01
    0.21027967E+01    0.58623012E+00
    0.30847543E+01   -0.91812509E+00
    0.23493854E+01    0.12951998E+01
    0.23531720E+01   -0.83265781E+00
    0.33323178E+01    0.11816186E+01
    0.20719907E+01    0.19428676E+00
    0.35123033E+01   -0.53903476E+00
    0.21859370E+01    0.96933714E+00
    0.26233777E+01   -0.10339322E+01
    0.27564876E+01    0.14727906E+01
    0.21291027E+01   -0.27913811E+00
    0.37483355E+01    0.16405726E+00
    0.21041076E+01    0.66334760E+00
    0.28674412E+01   -0.10231890E+01
    0.25044130E+01    0.14375035E+01
    0.22106558E+01   -0.56479848E+00
    0.37061697E+01    0.58042414E+00
    0.20889059E+01    0.67203901E+00
    0.27330829E+01   -0.10787629E+01
    0.26588226E+01    0.14942290E+01
    0.21186318E+01   -0.29053263E+00
    0.36985432E+01   -0.19943875E+00
    0.21576606E+01    0.93668149E+00
    0.25826105E+01   -0.10507838E+01
    0.28630096E+01    0.14590103E+01
    0.20933930E+01   -0.12418242E+00
    0.36708630E+01   -0.25748490E+00
    0.21495482E+01    0.87568834E+00
    0.26657674E+01   -0.10531165E+01
    0.27124084E+01    0.14828168E+01
    0.21269363E+01   -0.29089198E+00
    0.37436450E+01    0.47281846E-01
    0.21174898E+01    0.75195605E+00
    0.27552687E+01   -0.10544284E+01
    0.25999750E+01    0.14628050E+01
    0.21823489E+01   -0.46719360E+00
    0.37113157E+01    0.53972191E+00
    0.20859257E+01    0.60164427E+00
    0.28589904E+01   -0.10366785E+01
    0.25248419E+01    0.14557512E+01
    0.21839746E+01   -0.50465187E+00
    0.37539066E+01    0.33021510E+00
    0.21086033E+01    0.77122616E+00
    0.26654093E+01   -0.10797344E+01
    0.27553988E+01    0.14999498E+01
    0.20804928E+01   -0.12272012E+00
    0.34913604E+01   -0.60190091E+00
    0.22453506E+01    0.11823922E+01
    0.23941136E+01   -0.93025761E+00
    0.33652031E+01    0.11718262E+01
    0.20563332E+01    0.41403337E+00
    0.29419512E+01   -0.10197857E+01
    0.24941006E+01    0.14690686E+01
    0.21535120E+01   -0.45638476E+00
    0.37064004E+01   -0.20433990E+00
    0.21802178E+01    0.10441385E+01
    0.24729333E+01   -0.10162603E+01
    0.31488957E+01    0.13376880E+01
    0.20594398E+01    0.18692709E+00
    0.33126211E+01   -0.77595252E+00
    0.22798460E+01    0.12160041E+01
    0.23961187E+01   -0.90894618E+00
    0.32768733E+01    0.12379266E+01
    0.20651204E+01    0.21810529E+00
    0.33843615E+01   -0.69921821E+00
    0.22403076E+01    0.11241336E+01
    0.24810349E+01   -0.97856131E+00
    0.30156870E+01    0.13800249E+01
    0.21147093E+01   -0.14091668E+00
    0.37345660E+01    0.27905089E+00
    0.20947359E+01    0.45440246E+00
    0.33934794E+01   -0.66402166E+00
    0.21992900E+01    0.97229602E+00
    0.26681196E+01   -0.10248499E+01
    0.26635002E+01    0.14564771E+01
    0.21919803E+01   -0.46035677E+00
    0.36149810E+01    0.78103202E+00
    0.20787960E+01    0.35392382E+00
    0.34023833E+01   -0.66492362E+00
    0.22110207E+01    0.10246554E+01
    0.25943661E+01   -0.10186217E+01
    0.27881830E+01    0.14611745E+01
    0.21360587E+01   -0.28551362E+00
    0.37408099E+01    0.31965424E+00
    0.20931416E+01    0.56968816E+00
    0.30209608E+01   -0.95901808E+00
    0.24033286E+01    0.13720717E+01
    0.22701706E+01   -0.70990841E+00
    0.36212941E+01    0.81052941E+00
    0.20764331E+01    0.62048495E+00
    0.27416551E+01   -0.10849170E+01
    0.26589205E+01    0.14997379E+01
    0.21087073E+01   -0.26176164E+00
    0.36432108E+01   -0.35175966E+00
    0.21884121E+01    0.10428995E+01
    0.24960844E+01   -0.10174972E+01
    0.30462000E+01    0.13816555E+01
    0.20823386E+01   -0.20013306E-02
    0.36465046E+01   -0.30451831E+00
    0.21458676E+01    0.83862832E+00
    0.27265859E+01   -0.10451253E+01
    0.26147453E+01    0.14570346E+01
    0.21942375E+01   -0.48466343E+00
    0.36523325E+01    0.70845338E+00
    0.20772979E+01    0.46753666E+00
    0.31087157E+01   -0.91555343E+00
    0.23559490E+01    0.13189059E+01
    0.23192476E+01   -0.79557540E+00
    0.34825836E+01    0.10281730E+01
    0.20637883E+01    0.43211077E+00
    0.30049920E+01   -0.98356482E+00
    0.24427077E+01    0.14292491E+01
    0.21988700E+01   -0.57565331E+00
    0.37664885E+01    0.18603528E+00
    0.21345725E+01    0.90571929E+00
    0.25517510E+01   -0.10658012E+01
    0.29622087E+01    0.14290603E+01
    0.20740863E+01    0.78342813E-03
    0.35391488E+01   -0.51918046E+00
    0.22025341E+01    0.10515332E+01
    0.25187157E+01   -0.10134219E+01
    0.29573783E+01    0.14098392E+01
    0.21117026E+01   -0.15178497E+00
    0.37399057E+01    0.17072004E+00
    0.20984747E+01    0.54021302E+00
    0.31812698E+01   -0.85428398E+00
    0.22912190E+01    0.11940562E+01
    0.24523027E+01   -0.93523766E+00
    0.30367003E+01    0.13609174E+01
    0.21316376E+01   -0.18649324E+00
    0.36863821E+01    0.55167300E+00
    0.20935169E+01    0.28728706E+00
    0.36710334E+01   -0.16566143E+00
    0.21134397E+01    0.45412260E+00
    0.36198058E+01   -0.29235286E+00
    0.21191653E+01    0.47074116E+00
    0.36349317E+01   -0.24461939E+00
    0.21208107E+01    0.39161012E+00
    0.37001958E+01    0.12846205E+00
    0.21448180E+01    0.84456264E-01
    0.33569572E+01    0.10174830E+01
    0.24286841E+01   -0.60738277E+00
    0.25003805E+01    0.11782253E+01
    0.29566424E+01   -0.85803326E+00
    0.22363411E+01    0.91116277E+00
    0.30297695E+01   -0.89885978E+00
    0.23027764E+01    0.11577187E+01
    0.25431357E+01   -0.96065610E+00
    0.28086241E+01    0.14274467E+01
    0.21967772E+01   -0.41601040E+00
    0.34663430E+01    0.98720447E+00
    0.21285074E+01   -0.40972902E-01
    0.35847745E+01    0.76152720E+00
    0.21603023E+01   -0.10680054E+00
    0.33120384E+01    0.10811659E+01
    0.23720733E+01   -0.54840683E+00
    0.26230154E+01    0.12599444E+01
    0.27395168E+01   -0.87318251E+00
    0.23708657E+01    0.11557842E+01
    0.27079943E+01   -0.94662137E+00
    0.24994526E+01    0.13209648E+01
    0.24453708E+01   -0.82699775E+00
    0.28502370E+01    0.13607884E+01
    0.23326963E+01   -0.61180664E+00
    0.28681742E+01    0.12893240E+01
    0.25757142E+01   -0.78205624E+00
    0.24177713E+01    0.11263085E+01
    0.29623567E+01   -0.87437185E+00
    0.22612691E+01    0.10042324E+01
    0.28256240E+01   -0.96585768E+00
    0.24415899E+01    0.13259398E+01
    0.23907608E+01   -0.81768449E+00
    0.30431095E+01    0.13286564E+01
    0.22015155E+01   -0.35201652E+00
    0.32824598E+01    0.11385645E+01
    0.22777619E+01   -0.42794796E+00
    0.28049064E+01    0.12350815E+01
    0.28985213E+01   -0.82446579E+00
    0.22033368E+01    0.71249367E+00
    0.36305357E+01   -0.18319536E+00
    0.21642923E+01    0.67142694E-01
    0.31409249E+01    0.11575918E+01
    0.26725287E+01   -0.76330232E+00
    0.22860354E+01    0.92874407E+00
    0.32786224E+01   -0.71272488E+00
    0.21637977E+01    0.71840598E+00
    0.32683263E+01   -0.75807741E+00
    0.22098488E+01    0.95635391E+00
    0.27500027E+01   -0.10064452E+01
    0.25383056E+01    0.13974588E+01
    0.22996688E+01   -0.68157839E+00
    0.32514111E+01    0.12117243E+01
    0.21465333E+01   -0.16665297E+00
    0.35330348E+01    0.86425207E+00
    0.21610937E+01   -0.12760151E+00
    0.33281673E+01    0.10721003E+01
    0.23495166E+01   -0.51464844E+00
    0.26561448E+01    0.12594804E+01
    0.27621040E+01   -0.86597923E+00
    0.23449336E+01    0.11207547E+01
    0.27507461E+01   -0.95084858E+00
    0.24684003E+01    0.13099055E+01
    0.24472088E+01   -0.84166221E+00
    0.28684079E+01    0.13638975E+01
    0.23077665E+01   -0.57474285E+00
    0.29191341E+01    0.12828804E+01
    0.25392797E+01   -0.75918252E+00
    0.24514672E+01    0.11622445E+01
    0.28927167E+01   -0.89015976E+00
    0.23061418E+01    0.11018702E+01
    0.26899262E+01   -0.97264045E+00
    0.25567425E+01    0.13760338E+01
    0.23511611E+01   -0.73178507E+00
    0.30435157E+01    0.13079813E+01
    0.22581629E+01   -0.45194204E+00
    0.29841762E+01    0.12597441E+01
    0.25370659E+01   -0.74653089E+00
    0.24356372E+01    0.11338675E+01
    0.29852047E+01   -0.86032990E+00
    0.22374475E+01    0.92956707E+00
    0.29673328E+01   -0.92758524E+00
    0.23479203E+01    0.12373032E+01
    0.24596580E+01   -0.90674831E+00
    0.29457070E+01    0.13745634E+01
    0.22027442E+01   -0.38274135E+00
    0.33343115E+01    0.11057043E+01
    0.22249308E+01   -0.32548947E+00
    0.30011635E+01    0.12391539E+01
    0.26075265E+01   -0.76639821E+00
    0.23574463E+01    0.10346322E+01
    0.31600232E+01   -0.78372718E+00
    0.21792801E+01    0.74093378E+00
    0.33284505E+01   -0.69784125E+00
    0.21802961E+01    0.85136707E+00
    0.28942961E+01   -0.97776138E+00
    0.24345460E+01    0.13591898E+01
    0.23177535E+01   -0.75184176E+00
    0.33329072E+01    0.11667981E+01
    0.20904735E+01    0.74022455E-01
    0.37139212E+01   -0.11865205E-01
    0.21060590E+01    0.48117142E+00
    0.34728469E+01   -0.56220995E+00
    0.21616736E+01    0.82925654E+00
    0.28400795E+01   -0.10043730E+01
    0.24851341E+01    0.13964510E+01
    0.22791656E+01   -0.68030559E+00
    0.34231455E+01    0.10743332E+01
    0.20833342E+01    0.15910269E+00
    0.36644940E+01   -0.22144706E+00
    0.21182487E+01    0.62815056E+00
    0.31219277E+01   -0.88769915E+00
    0.23124811E+01    0.12250625E+01
    0.24299652E+01   -0.91085129E+00
    0.30825054E+01    0.13395839E+01
    0.21230000E+01   -0.14506052E+00
    0.37056469E+01    0.46772996E+00
    0.20944064E+01    0.31693104E+00
    0.36533991E+01   -0.22255149E+00
    0.21151860E+01    0.49793073E+00
    0.35387207E+01   -0.45831301E+00
    0.21346637E+01    0.67513131E+00
    0.31309476E+01   -0.87505495E+00
    0.22960103E+01    0.11850314E+01
    0.24768602E+01   -0.94323898E+00
    0.29574220E+01    0.13844179E+01
    0.21665765E+01   -0.30345468E+00
    0.35444845E+01    0.87004830E+00
    0.21192783E+01    0.28001484E-01
    0.36330707E+01    0.64988758E+00
    0.21447208E+01   -0.32578095E-01
    0.34061608E+01    0.99138038E+00
    0.23296887E+01   -0.47080092E+00
    0.26647090E+01    0.12474477E+01
    0.28256170E+01   -0.86101952E+00
    0.22933694E+01    0.10353169E+01
    0.28574178E+01   -0.94564686E+00
    0.24028054E+01    0.12835184E+01
    0.24393865E+01   -0.86829126E+00
    0.29424536E+01    0.13623904E+01
    0.22365989E+01   -0.44296664E+00
    0.31473903E+01    0.12234446E+01
    0.23334460E+01   -0.53500161E+00
    0.27417772E+01    0.12634954E+01
    0.27544408E+01   -0.84644938E+00
    0.23236588E+01    0.10706782E+01
    0.28563467E+01   -0.93598013E+00
    0.23904291E+01    0.12606672E+01
    0.24717416E+01   -0.89062962E+00
    0.28774231E+01    0.13816422E+01
    0.22519647E+01   -0.48783628E+00
    0.31171086E+01    0.12414213E+01
    0.23363361E+01   -0.54606513E+00
    0.27482389E+01    0.12670741E+01
    0.27372439E+01   -0.84334434E+00
    0.23328827E+01    0.10802553E+01
    0.28572061E+01   -0.93286782E+00
    0.23857342E+01    0.12527082E+01
    0.24823231E+01   -0.89765938E+00
    0.28592340E+01    0.13880734E+01
    0.22517077E+01   -0.49315753E+00
    0.31311027E+01    0.12376994E+01
    0.23218172E+01   -0.52451459E+00
    0.27659958E+01    0.12589509E+01
    0.27716174E+01   -0.84257928E+00
    0.23045901E+01    0.10353455E+01
    0.29090287E+01   -0.92631656E+00
    0.23575412E+01    0.12271580E+01
    0.24947580E+01   -0.91677634E+00
    0.28570814E+01    0.13966319E+01
    0.22327220E+01   -0.46318246E+00
    0.32265305E+01    0.11898309E+01
    0.22641111E+01   -0.41887570E+00
    0.28695522E+01    0.12455003E+01
    0.27799031E+01   -0.82370702E+00
    0.22682763E+01    0.93798148E+00
    0.31120402E+01   -0.84147535E+00
    0.22337932E+01    0.97628253E+00
    0.27961279E+01   -0.98455163E+00
    0.24791626E+01    0.13583214E+01
    0.23515472E+01   -0.76598868E+00
    0.31315279E+01    0.12886432E+01
    0.21729918E+01   -0.26821504E+00
    0.34144499E+01    0.10186609E+01
    0.22146819E+01   -0.28762088E+00
    0.30236033E+01    0.12321372E+01
    0.25933357E+01   -0.75895575E+00
    0.23642759E+01    0.10370684E+01
    0.31767763E+01   -0.77013093E+00
    0.21727433E+01    0.70556051E+00
    0.34267932E+01   -0.59337359E+00
    0.21500253E+01    0.72227728E+00
    0.31085477E+01   -0.88410480E+00
    0.23006350E+01    0.11876002E+01
    0.24799534E+01   -0.94178485E+00
    0.29440987E+01    0.13870950E+01
    0.21742663E+01   -0.32515622E+00
    0.35071946E+01    0.92412266E+00
    0.21321696E+01   -0.40382568E-01
    0.35466194E+01    0.82433941E+00
    0.21907183E+01   -0.20187957E+00
    0.31168646E+01    0.12002263E+01
    0.25042266E+01   -0.70916763E+00
    0.24502910E+01    0.11404176E+01
    0.30020073E+01   -0.84924016E+00
    0.22211345E+01    0.87030277E+00
    0.30969956E+01   -0.86626045E+00
    0.22665179E+01    0.10833283E+01
    0.26262363E+01   -0.99180892E+00
    0.26860741E+01    0.14429190E+01
    0.22160455E+01   -0.49619186E+00
    0.34658067E+01    0.10005441E+01
    0.21084900E+01    0.41814916E-01
    0.37014386E+01    0.42102076E+00
    0.21139785E+01    0.17580127E+00
    0.36687541E+01    0.51475405E+00
    0.21502205E+01   -0.27190919E-01
    0.33448651E+01    0.10441222E+01
    0.23843525E+01   -0.55705537E+00
    0.25860371E+01    0.12436664E+01
    0.27759791E+01   -0.88140997E+00
    0.23570988E+01    0.11529302E+01
    0.26816299E+01   -0.95307618E+00
    0.25382614E+01    0.13505034E+01
    0.24007477E+01   -0.78203121E+00
    0.29211560E+01    0.13372697E+01
    0.23305966E+01   -0.58930821E+00
    0.28382475E+01    0.12808192E+01
    0.26388981E+01   -0.80435358E+00
    0.23686649E+01    0.10809850E+01
    0.29976409E+01   -0.87271733E+00
    0.22561861E+01    0.10039498E+01
    0.28055402E+01   -0.97290172E+00
    0.24599855E+01    0.13386714E+01
    0.23792545E+01   -0.79990690E+00
    0.30594032E+01    0.13201244E+01
    0.22011779E+01   -0.34686526E+00
    0.32756380E+01    0.11422646E+01
    0.22850913E+01   -0.44032680E+00
    0.27892445E+01    0.12353502E+01
    0.29052746E+01   -0.82509545E+00
    0.22023905E+01    0.71032545E+00
    0.36309912E+01   -0.18224784E+00
    0.21640097E+01    0.68297006E-01
    0.31439695E+01    0.11561842E+01
    0.26690707E+01   -0.76214050E+00
    0.22882181E+01    0.93227061E+00
    0.32756573E+01   -0.71470053E+00
    0.21640708E+01    0.71826670E+00
    0.32719256E+01   -0.75484307E+00
    0.22082435E+01    0.95139118E+00
    0.27560255E+01   -0.10058480E+01
    0.25325539E+01    0.13952169E+01
    0.23021973E+01   -0.68729103E+00
    0.32490004E+01    0.12142303E+01
    0.21453494E+01   -0.16382663E+00
    0.35414744E+01    0.85165092E+00
    0.21562381E+01   -0.11041363E+00
    0.33586872E+01    0.10452072E+01
    0.23334983E+01   -0.48625922E+00
    0.26730959E+01    0.12522031E+01
    0.28040111E+01   -0.86126306E+00
    0.23082870E+01    0.10627558E+01
    0.28217937E+01   -0.94963674E+00
    0.24239491E+01    0.12952008E+01
    0.24383395E+01   -0.85747427E+00
    0.29251566E+01    0.13614847E+01
