 #  R                 Z
    0.30474911E+01   -0.77302068E+00
    0.27397630E+01    0.13613535E+01
    0.21035694E+01    0.10106899E+00
    0.30721628E+01   -0.76177010E+00
    0.27198446E+01    0.13591104E+01
    0.21067553E+01    0.76370337E-01
    0.30971381E+01   -0.74940307E+00
    0.27004217E+01    0.13562405E+01
    0.21102636E+01    0.51931818E-01
    0.31223396E+01   -0.73591679E+00
    0.26815281E+01    0.13527836E+01
    0.21140763E+01    0.27817789E-01
    0.31477523E+01   -0.72127422E+00
    0.26631676E+01    0.13487783E+01
    0.21181774E+01    0.40645067E-02
    0.31732192E+01   -0.70552553E+00
    0.26453763E+01    0.13442718E+01
    0.21225429E+01   -0.19261899E-01
    0.31986753E+01   -0.68867395E+00
    0.26281441E+01    0.13393022E+01
    0.21271538E+01   -0.42137646E-01
    0.32240357E+01   -0.67073930E+00
    0.26114926E+01    0.13339177E+01
    0.21319835E+01   -0.64510131E-01
    0.32492216E+01   -0.65174279E+00
    0.25954159E+01    0.13281582E+01
    0.21370077E+01   -0.86347522E-01
    0.32740825E+01   -0.63177186E+00
    0.25799231E+01    0.13220709E+01
    0.21421997E+01   -0.10761473E+00
    0.32985509E+01   -0.61086132E+00
    0.25650243E+01    0.13157029E+01
    0.21475274E+01   -0.12826351E+00
    0.33225169E+01   -0.58909210E+00
    0.25507298E+01    0.13091049E+01
    0.21529583E+01   -0.14825147E+00
    0.33458574E+01   -0.56657686E+00
    0.25370498E+01    0.13023280E+01
    0.21584579E+01   -0.16753690E+00
    0.33684302E+01   -0.54347219E+00
    0.25239927E+01    0.12954241E+01
    0.21639898E+01   -0.18607820E+00
    0.33901944E+01   -0.51985145E+00
    0.25115684E+01    0.12884486E+01
    0.21695171E+01   -0.20383790E+00
    0.34109744E+01   -0.49595993E+00
    0.24997912E+01    0.12814585E+01
    0.21749987E+01   -0.22077048E+00
    0.34307253E+01   -0.47192494E+00
    0.24886686E+01    0.12745109E+01
    0.21803965E+01   -0.23684326E+00
    0.34493762E+01   -0.44792598E+00
    0.24782033E+01    0.12676570E+01
    0.21856745E+01   -0.25203246E+00
    0.34668378E+01   -0.42419566E+00
    0.24683946E+01    0.12609471E+01
    0.21907999E+01   -0.26632225E+00
    0.34830875E+01   -0.40090331E+00
    0.24592616E+01    0.12544471E+01
    0.21957267E+01   -0.27966659E+00
    0.34980583E+01   -0.37830582E+00
    0.24508015E+01    0.12482034E+01
    0.22004227E+01   -0.29205258E+00
    0.35117563E+01   -0.35657286E+00
    0.24430101E+01    0.12422613E+01
    0.22048592E+01   -0.30347564E+00
    0.35241687E+01   -0.33591778E+00
    0.24358942E+01    0.12366739E+01
    0.22090014E+01   -0.31391469E+00
    0.35353307E+01   -0.31648369E+00
    0.24294363E+01    0.12314697E+01
    0.22128305E+01   -0.32338305E+00
    0.35452517E+01   -0.29846138E+00
    0.24236464E+01    0.12266982E+01
    0.22163137E+01   -0.33185795E+00
    0.35539449E+01   -0.28203934E+00
    0.24185305E+01    0.12224044E+01
    0.22194210E+01   -0.33932064E+00
    0.35614546E+01   -0.26734265E+00
    0.24140669E+01    0.12186030E+01
    0.22221468E+01   -0.34580178E+00
    0.35678236E+01   -0.25448392E+00
    0.24102579E+01    0.12153272E+01
    0.22244683E+01   -0.35128844E+00
    0.35730766E+01   -0.24359719E+00
    0.24071094E+01    0.12126097E+01
    0.22263642E+01   -0.35576688E+00
    0.35772615E+01   -0.23474413E+00
    0.24045998E+01    0.12104517E+01
    0.22278372E+01   -0.35926878E+00
    0.35804122E+01   -0.22798903E+00
    0.24027326E+01    0.12088749E+01
    0.22288729E+01   -0.36178406E+00
    0.35825379E+01   -0.22342029E+00
    0.24015163E+01    0.12079015E+01
    0.22294571E+01   -0.36329712E+00
    0.35836725E+01   -0.22103711E+00
    0.24009299E+01    0.12075189E+01
    0.22296010E+01   -0.36383997E+00
    0.35838244E+01   -0.22086016E+00
    0.24009806E+01    0.12077385E+01
    0.22292973E+01   -0.36339944E+00
    0.35829889E+01   -0.22290396E+00
    0.24016727E+01    0.12085632E+01
    0.22285435E+01   -0.36196655E+00
    0.35811602E+01   -0.22714845E+00
    0.24029962E+01    0.12099776E+01
    0.22273537E+01   -0.35956177E+00
    0.35783323E+01   -0.23353864E+00
    0.24049553E+01    0.12119752E+01
    0.22257313E+01   -0.35617697E+00
    0.35744846E+01   -0.24201970E+00
    0.24075509E+01    0.12145420E+01
    0.22236864E+01   -0.35181251E+00
    0.35695676E+01   -0.25256849E+00
    0.24107871E+01    0.12176619E+01
    0.22212306E+01   -0.34646607E+00
    0.35635697E+01   -0.26505243E+00
    0.24146667E+01    0.12213140E+01
    0.22183783E+01   -0.34013634E+00
    0.35564555E+01   -0.27936963E+00
    0.24191831E+01    0.12254641E+01
    0.22151540E+01   -0.33284016E+00
    0.35481979E+01   -0.29538449E+00
    0.24243421E+01    0.12300862E+01
    0.22115745E+01   -0.32457210E+00
    0.35387557E+01   -0.31297690E+00
    0.24301418E+01    0.12351434E+01
    0.22076670E+01   -0.31534595E+00
    0.35281021E+01   -0.33199256E+00
    0.24365864E+01    0.12406011E+01
    0.22034537E+01   -0.30516167E+00
    0.35162154E+01   -0.35226641E+00
    0.24436745E+01    0.12464176E+01
    0.21989648E+01   -0.29403382E+00
    0.35031081E+01   -0.37358237E+00
    0.24514030E+01    0.12525474E+01
    0.21942310E+01   -0.28197716E+00
    0.34887700E+01   -0.39577348E+00
    0.24597713E+01    0.12589451E+01
    0.21892847E+01   -0.26900828E+00
    0.34732118E+01   -0.41865196E+00
    0.24687756E+01    0.12655617E+01
    0.21841590E+01   -0.25514623E+00
    0.34564776E+01   -0.44199982E+00
    0.24784152E+01    0.12723496E+01
    0.21788878E+01   -0.24041043E+00
    0.34385920E+01   -0.46564811E+00
    0.24886761E+01    0.12792515E+01
    0.21735115E+01   -0.22484183E+00
    0.34196461E+01   -0.48936320E+00
    0.24995489E+01    0.12862143E+01
    0.21680665E+01   -0.20847249E+00
    0.33997006E+01   -0.51297935E+00
    0.25110277E+01    0.12931879E+01
    0.21625880E+01   -0.19133326E+00
    0.33788391E+01   -0.53632686E+00
    0.25231079E+01    0.13001231E+01
    0.21571098E+01   -0.17345531E+00
    0.33571614E+01   -0.55924365E+00
    0.25357603E+01    0.13069597E+01
    0.21516733E+01   -0.15490112E+00
    0.33347682E+01   -0.58159193E+00
    0.25489898E+01    0.13136571E+01
    0.21463059E+01   -0.13569156E+00
    0.33117713E+01   -0.60324585E+00
    0.25627618E+01    0.13201573E+01
    0.21410466E+01   -0.11589698E+00
    0.32882920E+01   -0.62409277E+00
    0.25770748E+01    0.13264209E+01
    0.21359212E+01   -0.95547640E-01
    0.32644232E+01   -0.64406388E+00
    0.25919167E+01    0.13324051E+01
    0.21309560E+01   -0.74683196E-01
    0.32402710E+01   -0.66309269E+00
    0.26072773E+01    0.13380696E+01
    0.21261761E+01   -0.53344486E-01
    0.32159303E+01   -0.68113387E+00
    0.26231467E+01    0.13433757E+01
    0.21216039E+01   -0.31570257E-01
    0.31914881E+01   -0.69815698E+00
    0.26395244E+01    0.13482887E+01
    0.21172579E+01   -0.93871146E-02
    0.31670285E+01   -0.71414023E+00
    0.26563893E+01    0.13527691E+01
    0.21131600E+01    0.13151157E-01
    0.31426412E+01   -0.72906438E+00
    0.26737266E+01    0.13567809E+01
    0.21093285E+01    0.35998229E-01
    0.31184075E+01   -0.74292037E+00
    0.26915436E+01    0.13602936E+01
    0.21057760E+01    0.59134784E-01
    0.30943799E+01   -0.75571855E+00
    0.27097954E+01    0.13632676E+01
    0.21025224E+01    0.82477294E-01
    0.30706543E+01   -0.76744836E+00
    0.27284750E+01    0.13656728E+01
    0.20995784E+01    0.10599000E+00
    0.30472964E+01   -0.77811985E+00
    0.27475226E+01    0.13674750E+01
    0.20969597E+01    0.12956955E+00
    0.30244025E+01   -0.78773356E+00
    0.27668978E+01    0.13686480E+01
    0.20946743E+01    0.15314452E+00
    0.30020383E+01   -0.79630927E+00
    0.27865122E+01    0.13691697E+01
    0.20927309E+01    0.17658563E+00
    0.29803248E+01   -0.80385370E+00
    0.28062702E+01    0.13690289E+01
    0.20911314E+01    0.19976368E+00
    0.29593489E+01   -0.81039623E+00
    0.28260663E+01    0.13682266E+01
    0.20898715E+01    0.22254796E+00
    0.29391989E+01   -0.81597530E+00
    0.28457474E+01    0.13667806E+01
    0.20889418E+01    0.24476150E+00
    0.29199972E+01   -0.82063140E+00
    0.28651516E+01    0.13647288E+01
    0.20883245E+01    0.26623297E+00
    0.29018381E+01   -0.82442497E+00
    0.28840908E+01    0.13621308E+01
    0.20879944E+01    0.28677411E+00
    0.28848321E+01   -0.82742372E+00
    0.29023844E+01    0.13590662E+01
    0.20879183E+01    0.30622589E+00
    0.28690494E+01   -0.82971220E+00
    0.29198428E+01    0.13556338E+01
    0.20880581E+01    0.32442446E+00
    0.28545661E+01   -0.83137898E+00
    0.29362899E+01    0.13519462E+01
    0.20883713E+01    0.34123597E+00
    0.28414327E+01   -0.83251852E+00
    0.29515377E+01    0.13481315E+01
    0.20888132E+01    0.35651769E+00
    0.28297061E+01   -0.83322418E+00
    0.29654264E+01    0.13443214E+01
    0.20893392E+01    0.37017155E+00
    0.28194143E+01   -0.83358812E+00
    0.29778237E+01    0.13406441E+01
    0.20899065E+01    0.38211623E+00
    0.28105741E+01   -0.83369613E+00
    0.29885921E+01    0.13372296E+01
    0.20904753E+01    0.39227231E+00
    0.28032076E+01   -0.83362499E+00
    0.29976311E+01    0.13341933E+01
    0.20910107E+01    0.40059698E+00
    0.27973166E+01   -0.83344115E+00
    0.30048708E+01    0.13316325E+01
    0.20914835E+01    0.40705381E+00
    0.27929050E+01   -0.83319921E+00
    0.30102302E+01    0.13296363E+01
    0.20918696E+01    0.41160103E+00
    0.27899838E+01   -0.83294066E+00
    0.30136730E+01    0.13282653E+01
    0.20921529E+01    0.41423852E+00
    0.27885432E+01   -0.83269392E+00
    0.30151837E+01    0.13275566E+01
    0.20923243E+01    0.41496980E+00
    0.27885683E+01   -0.83247365E+00
    0.30147590E+01    0.13275252E+01
    0.20923807E+01    0.41379345E+00
    0.27900633E+01   -0.83228094E+00
    0.30123754E+01    0.13281752E+01
    0.20923247E+01    0.41069198E+00
    0.27930442E+01   -0.83210327E+00
    0.30080777E+01    0.13294703E+01
    0.20921679E+01    0.40570271E+00
    0.27974906E+01   -0.83191520E+00
    0.30019197E+01    0.13313545E+01
    0.20919278E+01    0.39885971E+00
    0.28033900E+01   -0.83167886E+00
    0.29939391E+01    0.13337622E+01
    0.20916269E+01    0.39018246E+00
    0.28107477E+01   -0.83134348E+00
    0.29842479E+01    0.13365931E+01
    0.20912948E+01    0.37975022E+00
    0.28195219E+01   -0.83085005E+00
    0.29729222E+01    0.13397487E+01
    0.20909641E+01    0.36761108E+00
    0.28297059E+01   -0.83012810E+00
    0.29600565E+01    0.13431178E+01
    0.20906713E+01    0.35380739E+00
    0.28412995E+01   -0.82909722E+00
    0.29457999E+01    0.13465742E+01
    0.20904563E+01    0.33846361E+00
    0.28542392E+01   -0.82767674E+00
    0.29303260E+01    0.13499885E+01
    0.20903596E+01    0.32171491E+00
    0.28684559E+01   -0.82578506E+00
    0.29137805E+01    0.13532449E+01
    0.20904208E+01    0.30366136E+00
    0.28839125E+01   -0.82333462E+00
    0.28963461E+01    0.13562298E+01
    0.20906769E+01    0.28446106E+00
    0.29005257E+01   -0.82024704E+00
    0.28782159E+01    0.13588433E+01
    0.20911607E+01    0.26428701E+00
    0.29181913E+01   -0.81645424E+00
    0.28595546E+01    0.13610040E+01
    0.20919009E+01    0.24328112E+00
    0.29368442E+01   -0.81188535E+00
    0.28405431E+01    0.13626475E+01
    0.20929190E+01    0.22162055E+00
    0.29563657E+01   -0.80649235E+00
    0.28213492E+01    0.13637272E+01
    0.20942298E+01    0.19947090E+00
    0.29766597E+01   -0.80023151E+00
    0.28021206E+01    0.13642175E+01
    0.20958417E+01    0.17698666E+00
    0.29976134E+01   -0.79307586E+00
    0.27829852E+01    0.13641072E+01
    0.20977568E+01    0.15431181E+00
    0.30191217E+01   -0.78500702E+00
    0.27640524E+01    0.13634007E+01
    0.20999725E+01    0.13156967E+00
    0.30410854E+01   -0.77601598E+00
    0.27454149E+01    0.13621129E+01
    0.21024805E+01    0.10887789E+00
    0.30634352E+01   -0.76608852E+00
    0.27271369E+01    0.13602662E+01
    0.21052715E+01    0.86318355E-01
    0.30860821E+01   -0.75522717E+00
    0.27092650E+01    0.13578894E+01
    0.21083330E+01    0.63963515E-01
    0.31089380E+01   -0.74344205E+00
    0.26918351E+01    0.13550135E+01
    0.21116497E+01    0.41877373E-01
    0.31319244E+01   -0.73074505E+00
    0.26748756E+01    0.13516745E+01
    0.21152049E+01    0.20114876E-01
    0.31549681E+01   -0.71715073E+00
    0.26584042E+01    0.13479060E+01
    0.21189818E+01   -0.12825110E-02
    0.31780059E+01   -0.70267254E+00
    0.26424301E+01    0.13437448E+01
    0.21229623E+01   -0.22279043E-01
    0.32009631E+01   -0.68733577E+00
    0.26269613E+01    0.13392255E+01
    0.21271267E+01   -0.42838903E-01
    0.32237457E+01   -0.67118650E+00
    0.26120067E+01    0.13343870E+01
    0.21314532E+01   -0.62925700E-01
    0.32463164E+01   -0.65423583E+00
    0.25975710E+01    0.13292658E+01
    0.21359195E+01   -0.82508533E-01
    0.32685753E+01   -0.63654805E+00
    0.25836614E+01    0.13239006E+01
    0.21405026E+01   -0.10155588E+00
    0.32904114E+01   -0.61821027E+00
    0.25702885E+01    0.13183336E+01
    0.21451741E+01   -0.12002522E+00
    0.33117450E+01   -0.59929717E+00
    0.25574602E+01    0.13126048E+01
    0.21499076E+01   -0.13788422E+00
    0.33325259E+01   -0.57986686E+00
    0.25451805E+01    0.13067562E+01
    0.21546759E+01   -0.15510408E+00
    0.33526333E+01   -0.56005855E+00
    0.25334623E+01    0.13008320E+01
    0.21594477E+01   -0.17164541E+00
    0.33719757E+01   -0.54000356E+00
    0.25223222E+01    0.12948831E+01
    0.21641883E+01   -0.18746348E+00
    0.33905152E+01   -0.51979262E+00
    0.25117634E+01    0.12889518E+01
    0.21688682E+01   -0.20253323E+00
    0.34081143E+01   -0.49964554E+00
    0.25017925E+01    0.12830817E+01
    0.21734579E+01   -0.21683036E+00
    0.34247810E+01   -0.47963415E+00
    0.24924172E+01    0.12773202E+01
    0.21779253E+01   -0.23032600E+00
    0.34404194E+01   -0.45996923E+00
    0.24836468E+01    0.12717140E+01
    0.21822374E+01   -0.24298962E+00
    0.34549872E+01   -0.44081567E+00
    0.24754880E+01    0.12663072E+01
    0.21863648E+01   -0.25480158E+00
 
 
    0.23878255E+01    0.13625892E+01
    0.20355459E+01    0.36325829E-01
    0.26948382E+01   -0.97049134E+00
    0.34345208E+01    0.11290922E+01
    0.22099756E+01    0.11481833E+01
    0.21311929E+01   -0.35118016E+00
    0.30004541E+01   -0.91062540E+00
    0.29788746E+01    0.14479213E+01
    0.20844864E+01    0.84029994E+00
    0.22843743E+01   -0.66287353E+00
    0.34464540E+01   -0.56571875E+00
    0.26355021E+01    0.14772240E+01
    0.20204644E+01    0.45584633E+00
    0.24719852E+01   -0.87389286E+00
    0.37431119E+01    0.28480132E+00
    0.23908619E+01    0.13649588E+01
    0.20347513E+01    0.42190211E-01
    0.26913449E+01   -0.97003669E+00
    0.34410863E+01    0.11212562E+01
    0.22120786E+01    0.11517321E+01
    0.21295014E+01   -0.34639780E+00
    0.29957170E+01   -0.91266397E+00
    0.29838958E+01    0.14461885E+01
    0.20856810E+01    0.84448586E+00
    0.22823497E+01   -0.65973449E+00
    0.34409383E+01   -0.57235859E+00
    0.26387907E+01    0.14777938E+01
    0.20207940E+01    0.46034436E+00
    0.24698781E+01   -0.87217502E+00
    0.37431824E+01    0.27438282E+00
    0.23929471E+01    0.13665522E+01
    0.20342303E+01    0.46160592E-01
    0.26890250E+01   -0.96970156E+00
    0.34454062E+01    0.11160145E+01
    0.22134624E+01    0.11540274E+01
    0.21284207E+01   -0.34329446E+00
    0.29927273E+01   -0.91392147E+00
    0.29870735E+01    0.14450615E+01
    0.20864344E+01    0.84706842E+00
    0.22811201E+01   -0.65779458E+00
    0.34376511E+01   -0.57626021E+00
    0.26407450E+01    0.14781073E+01
    0.20209982E+01    0.46294691E+00
    0.24686858E+01   -0.87117280E+00
    0.37431796E+01    0.26861799E+00
    0.23940813E+01    0.13673899E+01
    0.20339697E+01    0.48248995E-01
    0.26878543E+01   -0.96950392E+00
    0.34475455E+01    0.11133805E+01
    0.22141366E+01    0.11551092E+01
    0.21279313E+01   -0.34184392E+00
    0.29914263E+01   -0.91444478E+00
    0.29884338E+01    0.14445559E+01
    0.20867503E+01    0.84809099E+00
    0.22806657E+01   -0.65703835E+00
    0.34364999E+01   -0.57759775E+00
    0.26413941E+01    0.14781822E+01
    0.20210742E+01    0.46370389E+00
    0.24683927E+01   -0.87088313E+00
    0.37431622E+01    0.26735166E+00
    0.23943055E+01    0.13675118E+01
    0.20339540E+01    0.48536032E-01
    0.26877862E+01   -0.96944529E+00
    0.34475859E+01    0.11132974E+01
    0.22141240E+01    0.11550217E+01
    0.21280142E+01   -0.34200069E+00
    0.29917686E+01   -0.91426028E+00
    0.29879955E+01    0.14446738E+01
    0.20866298E+01    0.84756483E+00
    0.22809850E+01   -0.65746608E+00
    0.34375291E+01   -0.57633967E+00
    0.26407218E+01    0.14780200E+01
    0.20210188E+01    0.46259826E+00
    0.24690009E+01   -0.87130981E+00
    0.37431431E+01    0.27072005E+00
    0.23935839E+01    0.13668930E+01
    0.20341908E+01    0.46956004E-01
    0.26888597E+01   -0.96953254E+00
    0.34454470E+01    0.11158648E+01
    0.22133980E+01    0.11537213E+01
    0.21286902E+01   -0.34382332E+00
    0.29938082E+01   -0.91334286E+00
    0.29857089E+01    0.14454293E+01
    0.20860631E+01    0.84545040E+00
    0.22820955E+01   -0.65910139E+00
    0.34407498E+01   -0.57245176E+00
    0.26387100E+01    0.14776111E+01
    0.20208331E+01    0.45959315E+00
    0.24705365E+01   -0.87246631E+00
    0.37430864E+01    0.27874658E+00
    0.23919120E+01    0.13655200E+01
    0.20346888E+01    0.43488036E-01
    0.26910936E+01   -0.96975594E+00
    0.34411007E+01    0.11210696E+01
    0.22119522E+01    0.11511817E+01
    0.21299736E+01   -0.34733112E+00
    0.29975975E+01   -0.91165437E+00
    0.29815444E+01    0.14468128E+01
    0.20850448E+01    0.84169900E+00
    0.22840255E+01   -0.66197112E+00
    0.34462787E+01   -0.56572852E+00
    0.26353104E+01    0.14769311E+01
    0.20205200E+01    0.45460288E+00
    0.24730431E+01   -0.87437213E+00
    0.37429052E+01    0.29162566E+00
    0.23892592E+01    0.13633511E+01
    0.20354686E+01    0.38058411E-01
    0.26945527E+01   -0.97010267E+00
    0.34344062E+01    0.11289865E+01
    0.22097511E+01    0.11473162E+01
    0.21319103E+01   -0.35261719E+00
    0.30032653E+01   -0.90910996E+00
    0.29754014E+01    0.14488248E+01
    0.20835551E+01    0.83619446E+00
    0.22868311E+01   -0.66613595E+00
    0.34541822E+01   -0.55596779E+00
    0.26304624E+01    0.14759403E+01
    0.20200870E+01    0.44750614E+00
    0.24765806E+01   -0.87704679E+00
    0.37424478E+01    0.30975400E+00
    0.23855504E+01    0.13602964E+01
    0.20365719E+01    0.30495969E-01
