 #  R                 Z
    0.26564703E+01    0.47219921E+00
    0.28110589E+01    0.63738665E+00
    0.30362559E+01    0.62887891E+00
    0.32108494E+01    0.40110642E+00
    0.31841927E+01    0.80391669E-01
    0.29837522E+01   -0.95914487E-01
    0.27682432E+01   -0.52894151E-01
    0.26377606E+01    0.14289808E+00
    0.26298804E+01    0.39279234E+00
    0.27470139E+01    0.59623605E+00
    0.29573195E+01    0.65621595E+00
    0.31680005E+01    0.50025917E+00
    0.32194039E+01    0.18379739E+00
    0.30613253E+01   -0.61237108E-01
    0.28353287E+01   -0.89314097E-01
    0.26694319E+01    0.65112694E-01
    0.26180232E+01    0.30796077E+00
    0.26942358E+01    0.53835782E+00
    0.28792771E+01    0.65754603E+00
    0.31057389E+01    0.57862332E+00
    0.32280963E+01    0.29668442E+00
    0.31315527E+01    0.34097605E-03
    0.29100601E+01   -0.10423788E+00
    0.27146874E+01   -0.24187933E-02
    0.26212010E+01    0.22164470E+00
    0.26544236E+01    0.46753805E+00
    0.28068333E+01    0.63539940E+00
    0.30314674E+01    0.63134085E+00
    0.32088832E+01    0.40769259E+00
    0.31870586E+01    0.86333501E-01
    0.29886555E+01   -0.94543463E-01
    0.27721413E+01   -0.55715125E-01
    0.26393217E+01    0.13783222E+00
    0.26287107E+01    0.38762261E+00
    0.27433822E+01    0.59307821E+00
    0.29523808E+01    0.65703131E+00
    0.31646060E+01    0.50582384E+00
    0.32207531E+01    0.19067692E+00
    0.30660028E+01   -0.58160436E-01
    0.28398249E+01   -0.90911628E-01
    0.26718921E+01    0.60527784E-01
    0.26177834E+01    0.30252422E+00
    0.26913299E+01    0.53422791E+00
    0.28745014E+01    0.65680492E+00
    0.31013233E+01    0.58273561E+00
    0.32276950E+01    0.30387136E+00
    0.31355736E+01    0.51029297E-02
    0.29149766E+01   -0.10437661E+00
    0.27179991E+01   -0.62692812E-02
    0.26219185E+01    0.21618363E+00
    0.26523505E+01    0.46265169E+00
    0.28024620E+01    0.63324561E+00
    0.30264569E+01    0.63379780E+00
    0.32067344E+01    0.41449420E+00
    0.31899468E+01    0.92581824E-01
    0.29937387E+01   -0.93011766E-01
    0.27762303E+01   -0.58569751E-01
    0.26410053E+01    0.13258857E+00
    0.26275519E+01    0.38221029E+00
    0.27396230E+01    0.58969985E+00
    0.29471922E+01    0.65778074E+00
    0.31609630E+01    0.51157577E+00
    0.32220612E+01    0.19796240E+00
    0.30708947E+01   -0.54807877E-01
    0.28445780E+01   -0.92497785E-01
    0.26745296E+01    0.55763361E-01
    0.26175961E+01    0.29682547E+00
    0.26883409E+01    0.52984668E+00
    0.28695048E+01    0.65592592E+00
    0.30966234E+01    0.58695470E+00
    0.32271492E+01    0.31145514E+00
    0.31397611E+01    0.10245766E-01
    0.29201775E+01   -0.10441539E+00
    0.27215357E+01   -0.10257471E-01
    0.26227365E+01    0.21046324E+00
    0.26502450E+01    0.45750525E+00
    0.27979464E+01    0.63091344E+00
    0.30212124E+01    0.63624065E+00
    0.32043777E+01    0.42154444E+00
    0.31928742E+01    0.99209483E-01
    0.29990587E+01   -0.91287364E-01
    0.27805549E+01   -0.61476127E-01
    0.26428268E+01    0.12714495E+00
    0.26264109E+01    0.37655060E+00
    0.27357759E+01    0.58612346E+00
    0.29418406E+01    0.65843882E+00
    0.31571138E+01    0.51742210E+00
    0.32232853E+01    0.20550335E+00
    0.30758998E+01   -0.51229922E-01
    0.28495236E+01   -0.94037114E-01
    0.26773191E+01    0.50884407E-01
    0.26174709E+01    0.29091993E+00
    0.26853065E+01    0.52525340E+00
    0.28643726E+01    0.65491163E+00
    0.30917249E+01    0.59118497E+00
    0.32264582E+01    0.31923017E+00
    0.31439813E+01    0.15630320E-01
    0.29255361E+01   -0.10433859E+00
    0.27252320E+01   -0.14293452E-01
    0.26236505E+01    0.20457509E+00
    0.26481311E+01    0.45213357E+00
    0.27932993E+01    0.62839729E+00
    0.30157417E+01    0.63865155E+00
    0.32018152E+01    0.42879026E+00
    0.31958012E+01    0.10616823E+00
    0.30045651E+01   -0.89369984E-01
    0.27850844E+01   -0.64398432E-01
    0.26447853E+01    0.12153270E+00
    0.26252986E+01    0.37065414E+00
    0.27318284E+01    0.58232318E+00
    0.29362544E+01    0.65900175E+00
    0.31530029E+01    0.52342233E+00
    0.32244334E+01    0.21344161E+00
    0.30810987E+01   -0.47350935E-01
    0.28547249E+01   -0.95535956E-01
    0.26802959E+01    0.45847497E-01
    0.26174150E+01    0.28476456E+00
    0.26822185E+01    0.52041939E+00
    0.28590739E+01    0.65374449E+00
    0.30865763E+01    0.59545443E+00
    0.32255973E+01    0.32731969E+00
    0.31483136E+01    0.21381325E-01
    0.29311472E+01   -0.10413188E+00
    0.27291458E+01   -0.18426263E-01
    0.26246761E+01    0.19846781E+00
    0.26460106E+01    0.44652000E+00
    0.27885422E+01    0.62569644E+00
    0.30100864E+01    0.64099842E+00
    0.31990496E+01    0.43618411E+00
    0.31986904E+01    0.11340469E+00
    0.30102210E+01   -0.87257940E-01
    0.27898083E+01   -0.67316850E-01
    0.26468821E+01    0.11577310E+00
    0.26242261E+01    0.36453945E+00
    0.27278149E+01    0.57831894E+00
    0.29305163E+01    0.65944828E+00
    0.31486785E+01    0.52948124E+00
    0.32254691E+01    0.22164014E+00
    0.30863903E+01   -0.43225906E-01
    0.28601052E+01   -0.96957903E-01
    0.26834276E+01    0.40727266E-01
    0.26174372E+01    0.27842075E+00
    0.26790962E+01    0.51535737E+00
    0.28536163E+01    0.65241351E+00
    0.30811988E+01    0.59972764E+00
    0.32245564E+01    0.33566584E+00
    0.31527030E+01    0.27454917E-01
    0.29369685E+01   -0.10378069E+00
    0.27332584E+01   -0.22618778E-01
    0.26258178E+01    0.19216843E+00
    0.26438965E+01    0.44067358E+00
    0.27836727E+01    0.62279724E+00
    0.30041969E+01    0.64328830E+00
    0.31960446E+01    0.44378259E+00
    0.32015737E+01    0.12104109E+00
    0.30160877E+01   -0.84912494E-01
    0.27947619E+01   -0.70239237E-01
    0.26491323E+01    0.10984965E+00
    0.26231982E+01    0.35818690E+00
    0.27237334E+01    0.57409496E+00
    0.29246114E+01    0.65976832E+00
    0.31441203E+01    0.53560598E+00
    0.32263816E+01    0.23012170E+00
    0.30918000E+01   -0.38817790E-01
    0.28657064E+01   -0.98301530E-01
    0.26867396E+01    0.35498461E-01
    0.26175449E+01    0.27186780E+00
    0.26759529E+01    0.51007255E+00
    0.28480393E+01    0.65091662E+00
    0.30756083E+01    0.60397594E+00
    0.32233285E+01    0.34420846E+00
    0.31571091E+01    0.33820643E-01
    0.29429527E+01   -0.10327405E+00
    0.27375456E+01   -0.26831897E-01
    0.26270765E+01    0.18571686E+00
    0.26418008E+01    0.43460339E+00
    0.27787050E+01    0.61969534E+00
    0.29981084E+01    0.64549280E+00
    0.31928150E+01    0.45150778E+00
    0.32044003E+01    0.12899330E+00
    0.30221160E+01   -0.82335234E-01
    0.27999261E+01   -0.73139008E-01
    0.26515377E+01    0.10378467E+00
    0.26222270E+01    0.35161756E+00
    0.27195972E+01    0.56965110E+00
    0.29185292E+01    0.65995009E+00
    0.31393105E+01    0.54179753E+00
    0.32271607E+01    0.23893987E+00
    0.30973371E+01   -0.34097411E-01
    0.28715259E+01   -0.99551467E-01
    0.26902332E+01    0.30177990E-01
    0.26177462E+01    0.26511076E+00
    0.26727947E+01    0.50455787E+00
    0.28423412E+01    0.64924194E+00
    0.30697987E+01    0.60818821E+00
    0.32219005E+01    0.35294731E+00
    0.31615317E+01    0.40502764E-01
    0.29491306E+01   -0.10259609E+00
    0.27420364E+01   -0.31080073E-01
    0.26284642E+01    0.17909193E+00
    0.26397322E+01    0.42831052E+00
    0.27736616E+01    0.61639286E+00
    0.29918431E+01    0.64759109E+00
    0.31893514E+01    0.45934814E+00
    0.32071522E+01    0.13725485E+00
    0.30282812E+01   -0.79520629E-01
    0.28052813E+01   -0.75991535E-01
    0.26540924E+01    0.97615731E-01
    0.26213227E+01    0.34484836E+00
    0.27154173E+01    0.56498497E+00
    0.29122891E+01    0.65998046E+00
    0.31342665E+01    0.54801122E+00
    0.32277840E+01    0.24802959E+00
    0.31029604E+01   -0.29078115E-01
    0.28775520E+01   -0.10069071E+00
    0.26939117E+01    0.24779230E-01
    0.26180491E+01    0.25816218E+00
    0.26696334E+01    0.49881618E+00
    0.28365283E+01    0.64737985E+00
    0.30637658E+01    0.61235219E+00
    0.32202533E+01    0.36190955E+00
    0.31659788E+01    0.47543401E-01
    0.29555106E+01   -0.10173021E+00
    0.27467338E+01   -0.35350083E-01
    0.26299864E+01    0.17230875E+00
    0.26376994E+01    0.42179463E+00
    0.27685444E+01    0.61287887E+00
    0.29853980E+01    0.64957203E+00
    0.31856480E+01    0.46728358E+00
    0.32098117E+01    0.14581974E+00
    0.30345738E+01   -0.76457179E-01
    0.28108371E+01   -0.78788779E-01
    0.26568098E+01    0.91332611E-01
    0.26204918E+01    0.33786980E+00
    0.27112060E+01    0.56009651E+00
    0.29059104E+01    0.65984747E+00
    0.31289888E+01    0.55422641E+00
    0.32282354E+01    0.25737093E+00
    0.31086515E+01   -0.23755417E-01
    0.28837724E+01   -0.10170277E+00
    0.26977721E+01    0.19324193E-01
    0.26184608E+01    0.25103978E+00
    0.26664819E+01    0.49285311E+00
    0.28306105E+01    0.64532178E+00
    0.30575211E+01    0.61644434E+00
    0.32183784E+01    0.37105655E+00
    0.31704136E+01    0.54916765E-01
    0.29620610E+01   -0.10066505E+00
    0.27516266E+01   -0.39616407E-01
    0.26316486E+01    0.16538183E+00
    0.26357130E+01    0.41506213E+00
    0.27633666E+01    0.60915019E+00
    0.29787787E+01    0.65142123E+00
    0.31816987E+01    0.47529648E+00
    0.32123660E+01    0.15469728E+00
    0.30410003E+01   -0.73125007E-01
    0.28166008E+01   -0.81520410E-01
    0.26596942E+01    0.84947782E-01
    0.26197437E+01    0.33069451E+00
    0.27069761E+01    0.55498655E+00
    0.28994045E+01    0.65954029E+00
    0.31234773E+01    0.56042456E+00
    0.32285004E+01    0.26696287E+00
    0.31144001E+01   -0.18117683E-01
    0.28901850E+01   -0.10257352E+00
    0.27018173E+01    0.13825649E-01
    0.26189887E+01    0.24374884E+00
    0.26633490E+01    0.48666785E+00
    0.28246020E+01    0.64306127E+00
    0.30510711E+01    0.62044590E+00
    0.32162675E+01    0.38035931E+00
    0.31748150E+01    0.62617811E-01
    0.29687763E+01   -0.99386718E-01
    0.27567177E+01   -0.43866979E-01
    0.26334566E+01    0.15832160E+00
    0.26337832E+01    0.40811976E+00
    0.27581405E+01    0.60520361E+00
    0.29719917E+01    0.65312502E+00
    0.31774985E+01    0.48336764E+00
    0.32147994E+01    0.16389053E+00
    0.30475498E+01   -0.69511901E-01
    0.28225688E+01   -0.84170459E-01
    0.26627501E+01    0.78473263E-01
    0.26190868E+01    0.32332801E+00
    0.27027372E+01    0.54965300E+00
    0.28927782E+01    0.65904844E+00
    0.31177327E+01    0.56658635E+00
    0.32285639E+01    0.27678780E+00
    0.31201887E+01   -0.12160272E-01
    0.28967835E+01   -0.10328822E+00
    0.27060498E+01    0.82966006E-02
    0.26196398E+01    0.23629803E+00
    0.26602449E+01    0.48026213E+00
    0.28185154E+01    0.64059194E+00
    0.30444242E+01    0.62433811E+00
    0.32139113E+01    0.38979698E+00
    0.31791651E+01    0.70646713E-01
    0.29756488E+01   -0.97881527E-01
    0.27620075E+01   -0.48087418E-01
    0.26354156E+01    0.15114088E+00
    0.26319190E+01    0.40097145E+00
    0.27528760E+01    0.60103496E+00
    0.29650489E+01    0.65466835E+00
    0.31730438E+01    0.49147643E+00
    0.32170926E+01    0.17338923E+00
    0.30542067E+01   -0.65608016E-01
    0.28287369E+01   -0.86722852E-01
    0.26659804E+01    0.71924246E-01
    0.26185294E+01    0.31577638E+00
    0.26984996E+01    0.54409487E+00
    0.28860388E+01    0.65836137E+00
    0.31117560E+01    0.57269355E+00
    0.32284114E+01    0.28683206E+00
    0.31260011E+01   -0.58773355E-02
    0.29035638E+01   -0.10383244E+00
    0.27104723E+01    0.27498388E-02
    0.26204213E+01    0.22869546E+00
    0.26571793E+01    0.47363718E+00
    0.28123611E+01    0.63790723E+00
    0.30375898E+01    0.62810246E+00
    0.32113014E+01    0.39934996E+00
    0.31834458E+01    0.79002349E-01
    0.29826685E+01   -0.96136381E-01
    0.27674954E+01   -0.52262884E-01
    0.26375312E+01    0.14385021E+00
    0.26301299E+01    0.39362289E+00
    0.27475850E+01    0.59664152E+00
    0.29579551E+01    0.65603874E+00
    0.31683311E+01    0.49960323E+00
    0.32192279E+01    0.18318673E+00
    0.30609635E+01   -0.61399199E-01
    0.28351064E+01   -0.89163950E-01
    0.26693902E+01    0.65310629E-01
    0.26180797E+01    0.30804887E+00
    0.26942747E+01    0.53831294E+00
    0.28792015E+01    0.65747030E+00
    0.31055496E+01    0.57872674E+00
    0.32280289E+01    0.29708348E+00
    0.31318235E+01    0.73914357E-03
    0.29105201E+01   -0.10419170E+00
    0.27150863E+01   -0.28005844E-02
    0.26213397E+01    0.22095333E+00
    0.26541630E+01    0.46679783E+00
    0.28061457E+01    0.63499894E+00
    0.30305645E+01    0.63172804E+00
    0.32084283E+01    0.40900384E+00
    0.31876409E+01    0.87687421E-01
    0.29898267E+01   -0.94138210E-01
    0.27731834E+01   -0.56380550E-01
    0.26398103E+01    0.13645546E+00
    0.26284240E+01    0.38607524E+00
    0.27422762E+01    0.59201901E+00
    0.29507250E+01    0.65722231E+00
    0.31633584E+01    0.50772677E+00
    0.32211856E+01    0.19326622E+00
    0.30678042E+01   -0.56876289E-01
    0.28416777E+01   -0.91479546E-01
    0.26729869E+01    0.58638255E-01
    0.26177454E+01    0.30014547E+00
    0.26900703E+01    0.53230426E+00
    0.28722740E+01    0.65636599E+00
    0.30991199E+01    0.58466452E+00
    0.32274034E+01    0.30752278E+00
    0.31376385E+01    0.76931074E-02
    0.29176488E+01   -0.10435187E+00
    0.27198953E+01   -0.83431763E-02
    0.26224016E+01    0.21307886E+00
    0.26512057E+01    0.45974721E+00
    0.27998809E+01    0.63186209E+00
    0.30233522E+01    0.63520032E+00
    0.32052825E+01    0.41874532E+00
    0.31917365E+01    0.96709155E-01
    0.29971164E+01   -0.91873417E-01
    0.27790651E+01   -0.60421776E-01
    0.26422544E+01    0.12897923E+00
    0.26268120E+01    0.37834327E+00
    0.27369661E+01    0.58717030E+00
    0.29433745E+01    0.65820621E+00
    0.31581365E+01    0.51580832E+00
    0.32229438E+01    0.20358797E+00
    0.30746868E+01   -0.52048984E-01
    0.28484223E+01   -0.93646056E-01
    0.26767627E+01    0.51940870E-01
    0.26175347E+01    0.29208394E+00
    0.26858995E+01    0.52607326E+00
    0.28652686E+01    0.65504061E+00
    0.30924800E+01    0.59048062E+00
    0.32265235E+01    0.31811967E+00
    0.31434256E+01    0.14984121E-01
    0.29249424E+01   -0.10429849E+00
    0.27248980E+01   -0.13861018E-01
    0.26236132E+01    0.20508344E+00
    0.26483191E+01    0.45249335E+00
    0.27935864E+01    0.62849598E+00
    0.30159726E+01    0.63849777E+00
    0.32018574E+01    0.42855256E+00
    0.31957202E+01    0.10608147E+00
    0.30045475E+01   -0.89322057E-01
    0.27851591E+01   -0.64384873E-01
    0.26448738E+01    0.12141596E+00
    0.26253004E+01    0.37042227E+00
    0.27316622E+01    0.58209123E+00
    0.29359098E+01    0.65898018E+00
    0.31526562E+01    0.52384258E+00
    0.32244913E+01    0.21416811E+00
    0.30816150E+01   -0.46897517E-01
    0.28553461E+01   -0.95652784E-01
    0.26807208E+01    0.45229663E-01
    0.26174549E+01    0.28388146E+00
    0.26817712E+01    0.51961921E+00
    0.28581826E+01    0.65348337E+00
    0.30856136E+01    0.59617533E+00
    0.32253750E+01    0.32888536E+00
    0.31491724E+01    0.22621452E-01
    0.29323898E+01   -0.10401779E+00
    0.27300949E+01   -0.19340031E-01
    0.26249807E+01    0.19697539E+00
    0.26455108E+01    0.44503693E+00
    0.27872718E+01    0.62489624E+00
    0.30084451E+01    0.64160132E+00
    0.31981592E+01    0.43837340E+00
    0.31995486E+01    0.11574080E+00
    0.30120681E+01   -0.86485713E-01
    0.27914426E+01   -0.68240522E-01
    0.26476711E+01    0.11378406E+00
    0.26238968E+01    0.36231383E+00
    0.27263691E+01    0.57677484E+00
    0.29283347E+01    0.65953421E+00
    0.31469228E+01    0.53180322E+00
    0.32258108E+01    0.22498448E+00
    0.30885785E+01   -0.41410742E-01
    0.28624573E+01   -0.97488896E-01
    0.26848739E+01    0.38500485E-01
    0.26175130E+01    0.27553058E+00
    0.26776977E+01    0.51294718E+00
    0.28510405E+01    0.65168971E+00
    0.30785355E+01    0.60172229E+00
    0.32239429E+01    0.33982336E+00
    0.31548898E+01    0.30648498E-01
    0.29400249E+01   -0.10349293E+00
    0.27355101E+01   -0.24789646E-01
    0.26265132E+01    0.18874737E+00
    0.26427864E+01    0.43737235E+00
    0.27809441E+01    0.62105774E+00
    0.30007693E+01    0.64450197E+00
    0.31941751E+01    0.44821145E+00
    0.32032126E+01    0.12570052E+00
    0.30196740E+01   -0.83351689E-01
    0.27979054E+01   -0.71969882E-01
    0.26506412E+01    0.10611994E+00
    0.26226139E+01    0.35404974E+00
    0.27211014E+01    0.57122391E+00
    0.29206471E+01    0.65985816E+00
    0.31409252E+01    0.53968711E+00
    0.32268906E+01    0.23606171E+00
    0.30955733E+01   -0.35571295E-01
    0.28697473E+01   -0.99138403E-01
    0.26892182E+01    0.31776380E-01
    0.26177158E+01    0.26704802E+00
    0.26736906E+01    0.50606343E+00
    0.28438636E+01    0.64965668E+00
    0.30712649E+01    0.60709454E+00
    0.32222293E+01    0.35082220E+00
    0.31604945E+01    0.38975082E-01
    0.29477633E+01   -0.10271515E+00
    0.27411029E+01   -0.30153840E-01
    0.26282103E+01    0.18044295E+00
    0.26401582E+01    0.42951242E+00
    0.27746064E+01    0.61697210E+00
    0.29929440E+01    0.64719030E+00
    0.31899070E+01    0.45803433E+00
    0.32066969E+01    0.13595944E+00
    0.30273657E+01   -0.79904399E-01
    0.28045644E+01   -0.75570144E-01
    0.26537989E+01    0.98405985E-01
    0.26214565E+01    0.34561906E+00
    0.27158751E+01    0.56544445E+00
    0.29128812E+01    0.65994128E+00
    0.31346792E+01    0.54745645E+00
    0.32277115E+01    0.24735646E+00
    0.31025860E+01   -0.29368743E-01
    0.28772329E+01   -0.10059065E+00
    0.26937724E+01    0.25046394E-01
    0.26180710E+01    0.25841211E+00
    0.26697461E+01    0.49894678E+00
    0.28366421E+01    0.64737317E+00
    0.30638017E+01    0.61228201E+00
    0.32202193E+01    0.36191636E+00
    0.31660052E+01    0.47651837E-01
    0.29556446E+01   -0.10166821E+00
