 #  R                 Z
    0.26164172E+01    0.13313582E+01
    0.21263725E+01   -0.58792832E-01
    0.32488085E+01   -0.65600232E+00
    0.25970581E+01    0.13273144E+01
    0.21284337E+01   -0.75114903E-01
    0.32553706E+01   -0.65310975E+00
    0.25969301E+01    0.13299855E+01
    0.21246375E+01   -0.65684420E-01
    0.32319701E+01   -0.67288470E+00
    0.26159663E+01    0.13394484E+01
    0.21151997E+01   -0.29493660E-01
    0.31776742E+01   -0.71212850E+00
    0.26567379E+01    0.13540941E+01
    0.21014970E+01    0.36521195E-01
    0.30928271E+01   -0.76225220E+00
    0.27238718E+01    0.13693494E+01
    0.20869039E+01    0.13541571E+00
    0.29829275E+01   -0.80949503E+00
    0.28232619E+01    0.13760213E+01
    0.20769739E+01    0.26823736E+00
    0.28571362E+01   -0.83940873E+00
    0.29626930E+01    0.13575106E+01
    0.20789772E+01    0.43261137E+00
    0.27238615E+01   -0.83975962E+00
    0.31501556E+01    0.12831367E+01
    0.21005810E+01    0.61671099E+00
    0.25933244E+01   -0.80188655E+00
    0.33731530E+01    0.11094460E+01
    0.21441318E+01    0.79590699E+00
    0.24770889E+01   -0.72800134E+00
    0.35733221E+01    0.81790931E+00
    0.22020767E+01    0.94391120E+00
    0.23852117E+01   -0.63527956E+00
    0.36796360E+01    0.47954436E+00
    0.22607314E+01    0.10489254E+01
    0.23205498E+01   -0.54657845E+00
    0.36938071E+01    0.20010748E+00
    0.23096638E+01    0.11155633E+01
    0.22797165E+01   -0.47695554E+00
    0.36686420E+01    0.19629504E-01
    0.23439908E+01    0.11534163E+01
    0.22572031E+01   -0.43174234E+00
    0.36435524E+01   -0.74759813E-01
    0.23627988E+01    0.11703982E+01
    0.22486585E+01   -0.41081615E+00
    0.36338736E+01   -0.10166834E+00
    0.23665151E+01    0.11706334E+01
    0.22521625E+01   -0.41311328E+00
    0.36426622E+01   -0.67920955E-01
    0.23552940E+01    0.11543580E+01
    0.22684043E+01   -0.43864183E+00
    0.36655540E+01    0.33335075E-01
    0.23287898E+01    0.11180365E+01
    0.23006591E+01   -0.48811514E+00
    0.36856426E+01    0.21936219E+00
    0.22871295E+01    0.10543834E+01
    0.23544689E+01   -0.56038854E+00
    0.36631726E+01    0.49820948E+00
    0.22334379E+01    0.95410364E+00
    0.24356493E+01   -0.64751215E+00
    0.35499949E+01    0.82510327E+00
    0.21764356E+01    0.81188740E+00
    0.25458092E+01   -0.73143241E+00
    0.33495408E+01    0.11007946E+01
    0.21290920E+01    0.63713923E+00
    0.26762297E+01   -0.78960797E+00
    0.31301864E+01    0.12639264E+01
    0.21012799E+01    0.45403077E+00
    0.28129412E+01   -0.81042001E+00
    0.29470270E+01    0.13341213E+01
    0.20933184E+01    0.28748222E+00
    0.29439072E+01   -0.79703656E+00
    0.28115387E+01    0.13529534E+01
    0.20986613E+01    0.15104658E+00
    0.30606059E+01   -0.76043445E+00
    0.27155199E+01    0.13494075E+01
    0.21095965E+01    0.47988994E-01
    0.31542771E+01   -0.71523376E+00
    0.26511982E+01    0.13391811E+01
    0.21201949E+01   -0.22218845E-01
    0.32183772E+01   -0.67630901E+00
    0.26128142E+01    0.13304937E+01
    0.21269688E+01   -0.62383604E-01
    0.32514568E+01   -0.65424294E+00
    0.25958786E+01    0.13272047E+01
    0.21283410E+01   -0.75564345E-01
    0.32544188E+01   -0.65410501E+00
    0.25980115E+01    0.13307168E+01
    0.21238376E+01   -0.63019423E-01
    0.32273509E+01   -0.67650487E+00
    0.26194844E+01    0.13409401E+01
    0.21137755E+01   -0.23419966E-01
    0.31692781E+01   -0.71766472E+00
    0.26631295E+01    0.13559855E+01
    0.20997358E+01    0.46387714E-01
    0.30810204E+01   -0.76826608E+00
    0.27337920E+01    0.13708248E+01
    0.20853588E+01    0.14934156E+00
    0.29687023E+01   -0.81419722E+00
    0.28374903E+01    0.13755846E+01
    0.20764278E+01    0.28617192E+00
    0.28415535E+01   -0.84122052E+00
    0.29823522E+01    0.13523941E+01
    0.20803909E+01    0.45381550E+00
    0.27079906E+01   -0.83735179E+00
    0.31754610E+01    0.12685483E+01
    0.21046616E+01    0.63885453E+00
    0.25785005E+01   -0.79478144E+00
    0.33998420E+01    0.10804818E+01
    0.21505292E+01    0.81558953E+00
    0.24647368E+01   -0.71748274E+00
    0.35917287E+01    0.77776897E+00
    0.22092866E+01    0.95870408E+00
    0.23760918E+01   -0.62409702E+00
    0.36852857E+01    0.44153826E+00
    0.22672290E+01    0.10587236E+01
    0.23145189E+01   -0.53707269E+00
    0.36918289E+01    0.17331668E+00
    0.23145869E+01    0.11214327E+01
    0.22761497E+01   -0.47021855E+00
    0.36651419E+01    0.41460447E-02
    0.23470793E+01    0.11564659E+01
    0.22554730E+01   -0.42792906E+00
    0.36413894E+01   -0.81475758E-01
    0.23640871E+01    0.11713385E+01
    0.22483936E+01   -0.40977323E+00
    0.36338627E+01   -0.10117759E+00
    0.23660528E+01    0.11696971E+01
    0.22533032E+01   -0.41477023E+00
    0.36446954E+01   -0.60147171E-01
    0.23530692E+01    0.11513432E+01
    0.22711893E+01   -0.44305799E+00
    0.36685094E+01    0.49977525E-01
    0.23247618E+01    0.11122876E+01
    0.23056282E+01   -0.49532585E+00
    0.36862215E+01    0.24690082E+00
    0.22814582E+01    0.10448798E+01
    0.23623318E+01   -0.56991009E+00
    0.36554036E+01    0.53505020E+00
    0.22268133E+01    0.93984476E+00
    0.24469307E+01   -0.65778752E+00
    0.35304224E+01    0.86141573E+00
    0.21702339E+01    0.79302172E+00
    0.25600922E+01   -0.73982561E+00
    0.33237033E+01    0.11255753E+01
    0.21247844E+01    0.61588906E+00
    0.26919644E+01   -0.79397236E+00
    0.31066247E+01    0.12759628E+01
    0.20994335E+01    0.43354627E+00
    0.28285679E+01   -0.81045155E+00
    0.29290011E+01    0.13382237E+01
    0.20934121E+01    0.27001564E+00
    0.29583330E+01   -0.79372405E+00
    0.27985498E+01    0.13532935E+01
    0.20997824E+01    0.13734343E+00
    0.30728560E+01   -0.75531034E+00
    0.27065185E+01    0.13483450E+01
    0.21109444E+01    0.38134784E-01
    0.31634050E+01   -0.71007538E+00
    0.26454417E+01    0.13379641E+01
    0.21212479E+01   -0.28469831E-01
    0.32239505E+01   -0.67262463E+00
    0.26096980E+01    0.13297451E+01
    0.21274666E+01   -0.65432930E-01
    0.32535686E+01   -0.65286410E+00
    0.25950094E+01    0.13271857E+01
    0.21281834E+01   -0.75675493E-01
    0.32531595E+01   -0.65531847E+00
    0.25992568E+01    0.13314841E+01
    0.21230218E+01   -0.60203980E-01
    0.32226650E+01   -0.68011611E+00
    0.26230219E+01    0.13423899E+01
    0.21124005E+01   -0.17406775E-01
    0.31611005E+01   -0.72293150E+00
    0.26694064E+01    0.13577480E+01
    0.20980904E+01    0.55979841E-01
    0.30697328E+01   -0.77380356E+00
    0.27434236E+01    0.13720796E+01
    0.20839873E+01    0.16272230E+00
    0.29552871E+01   -0.81833219E+00
    0.28512407E+01    0.13748449E+01
    0.20760802E+01    0.30325868E+00
    0.28269685E+01   -0.84251516E+00
    0.30012732E+01    0.13468873E+01
    0.20819694E+01    0.47377821E+00
    0.26932738E+01   -0.83460892E+00
    0.31994557E+01    0.12536352E+01
    0.21087422E+01    0.65934915E+00
    0.25649075E+01   -0.78771199E+00
    0.34242655E+01    0.10519631E+01
    0.21566513E+01    0.83345512E+00
    0.24535699E+01   -0.70748555E+00
    0.36074942E+01    0.73997039E+00
    0.22159794E+01    0.97190443E+00
    0.23679522E+01   -0.61377871E+00
    0.36893876E+01    0.40709953E+00
    0.22731450E+01    0.10673801E+01
    0.23091889E+01   -0.52847248E+00
    0.36895781E+01    0.14957684E+00
    0.23189978E+01    0.11265757E+01
    0.22730284E+01   -0.46422374E+00
    0.36619113E+01   -0.93401538E-02
    0.23497928E+01    0.11590959E+01
    0.22539980E+01   -0.42462405E+00
    0.36395380E+01   -0.87077620E-01
    0.23651427E+01    0.11720621E+01
    0.22482520E+01   -0.40901356E+00
    0.36340122E+01   -0.10022444E+00
    0.23655023E+01    0.11686986E+01
    0.22544583E+01   -0.41648595E+00
    0.36466692E+01   -0.52435070E-01
    0.23508998E+01    0.11484010E+01
    0.22738867E+01   -0.44730943E+00
    0.36711374E+01    0.66011156E-01
    0.23209444E+01    0.11067631E+01
    0.23103858E+01   -0.50212020E+00
    0.36862055E+01    0.27300580E+00
    0.22761670E+01    0.10358051E+01
    0.23698049E+01   -0.57872922E+00
    0.36471919E+01    0.56905008E+00
    0.22207549E+01    0.92636402E+00
    0.24575438E+01   -0.66708035E+00
    0.35115752E+01    0.89371255E+00
    0.21647186E+01    0.77547526E+00
    0.25733186E+01   -0.74713109E+00
    0.33000832E+01    0.11467366E+01
    0.21211043E+01    0.59646420E+00
    0.27063615E+01   -0.79749645E+00
    0.30856287E+01    0.12859103E+01
    0.20979805E+01    0.41508135E+00
    0.28427410E+01   -0.81008651E+00
    0.29131429E+01    0.13414266E+01
    0.20936425E+01    0.25446892E+00
    0.29712904E+01   -0.79045154E+00
    0.27871603E+01    0.13533803E+01
    0.21008588E+01    0.12524677E+00
    0.30837461E+01   -0.75055500E+00
    0.26986670E+01    0.13473174E+01
    0.21121612E+01    0.29535156E-01
    0.31713514E+01   -0.70547769E+00
    0.26404962E+01    0.13368854E+01
    0.21221555E+01   -0.33806902E-01
    0.32286185E+01   -0.66951246E+00
    0.26071477E+01    0.13291475E+01
    0.21278393E+01   -0.67834950E-01
    0.32550680E+01   -0.65192969E+00
    0.25944753E+01    0.13272668E+01
    0.21279539E+01   -0.75415443E-01
    0.32515538E+01   -0.65677697E+00
    0.26006949E+01    0.13322953E+01
    0.21221828E+01   -0.57198303E-01
    0.32178725E+01   -0.68374438E+00
    0.26266197E+01    0.13438096E+01
    0.21110635E+01   -0.11398052E-01
    0.31530776E+01   -0.72797645E+00
    0.26756119E+01    0.13593960E+01
    0.20965482E+01    0.65348575E-01
    0.30589038E+01   -0.77891954E+00
    0.27528072E+01    0.13731329E+01
    0.20827724E+01    0.17560610E+00
    0.29426075E+01   -0.82196832E+00
    0.28645418E+01    0.13738321E+01
    0.20759073E+01    0.31954251E+00
    0.28133030E+01   -0.84336631E+00
    0.30194735E+01    0.13410469E+01
    0.20836779E+01    0.49256600E+00
    0.26796224E+01   -0.83161179E+00
    0.32221511E+01    0.12385244E+01
    0.21127872E+01    0.67831367E+00
    0.25524365E+01   -0.78074262E+00
    0.34465758E+01    0.10240447E+01
    0.21624858E+01    0.84968567E+00
    0.24434630E+01   -0.69802325E+00
    0.36209660E+01    0.70452169E+00
    0.22221844E+01    0.98370798E+00
    0.23606782E+01   -0.60427366E+00
    0.36922672E+01    0.37597021E+00
    0.22785178E+01    0.10750245E+01
    0.23044886E+01   -0.52072005E+00
    0.36872001E+01    0.12865207E+00
    0.23229265E+01    0.11310572E+01
    0.22703223E+01   -0.45893605E+00
    0.36589866E+01   -0.20956785E-01
    0.23521313E+01    0.11613102E+01
    0.22527859E+01   -0.42183978E+00
    0.36380321E+01   -0.91502511E-01
    0.23659340E+01    0.11725287E+01
    0.22482736E+01   -0.40860446E+00
    0.36343893E+01   -0.98581083E-01
    0.23648064E+01    0.11675646E+01
    0.22556961E+01   -0.41837643E+00
    0.36486880E+01   -0.44380385E-01
    0.23486806E+01    0.11453976E+01
    0.22766103E+01   -0.45158395E+00
    0.36735572E+01    0.82070221E-01
    0.23171844E+01    0.11012530E+01
    0.23151057E+01   -0.50876133E+00
    0.36856590E+01    0.29857390E+00
    0.22710662E+01    0.10268609E+01
    0.23771376E+01   -0.58717148E+00
    0.36384212E+01    0.60142882E+00
    0.22150430E+01    0.91324342E+00
    0.24678262E+01   -0.67574638E+00
    0.34930158E+01    0.92332594E+00
    0.21596583E+01    0.75867079E+00
    0.25859397E+01   -0.75369288E+00
    0.32778803E+01    0.11654169E+01
    0.21178611E+01    0.57818166E+00
    0.27199282E+01   -0.80041534E+00
    0.30663631E+01    0.12944077E+01
    0.20968105E+01    0.39795951E+00
    0.28559915E+01   -0.80941048E+00
    0.28986718E+01    0.13440168E+01
    0.20939786E+01    0.24013182E+00
    0.29833663E+01   -0.78714818E+00
    0.27767988E+01    0.13532853E+01
    0.21019156E+01    0.11418103E+00
    0.30937725E+01   -0.74600816E+00
    0.26915692E+01    0.13463056E+01
    0.21132979E+01    0.21740555E-01
    0.31785495E+01   -0.70122441E+00
    0.26360673E+01    0.13358910E+01
    0.21229746E+01   -0.38574891E-01
    0.32327790E+01   -0.66671207E+00
    0.26048983E+01    0.13286231E+01
    0.21281538E+01   -0.69914077E-01
    0.32562387E+01   -0.65123157E+00
    0.25941346E+01    0.13274023E+01
    0.21276885E+01   -0.74954706E-01
    0.32498360E+01   -0.65830117E+00
    0.26021715E+01    0.13330972E+01
    0.21213639E+01   -0.54205416E-01
    0.32131854E+01   -0.68724247E+00
    0.26301320E+01    0.13451568E+01
    0.21097978E+01   -0.55824734E-02
    0.31454073E+01   -0.73269418E+00
    0.26815950E+01    0.13609051E+01
    0.20951277E+01    0.74315688E-01
    0.30486824E+01   -0.78357669E+00
    0.27618089E+01    0.13739932E+01
    0.20817104E+01    0.18785147E+00
    0.29307364E+01   -0.82513387E+00
    0.28772760E+01    0.13725935E+01
    0.20758843E+01    0.33492541E+00
    0.28005849E+01   -0.84383978E+00
    0.30368385E+01    0.13349780E+01
    0.20854716E+01    0.51013033E+00
    0.26670134E+01   -0.82844875E+00
    0.32434679E+01    0.12234069E+01
    0.21167439E+01    0.69576805E+00
    0.25410430E+01   -0.77396149E+00
    0.34667740E+01    0.99706300E+00
    0.21679953E+01    0.86436948E+00
    0.24343401E+01   -0.68913893E+00
    0.36324113E+01    0.67152714E+00
    0.22279135E+01    0.99425885E+00
    0.23541759E+01   -0.59554632E+00
    0.36941939E+01    0.34788482E+00
    0.22833934E+01    0.10817917E+01
    0.23003295E+01   -0.51372739E+00
    0.36847926E+01    0.11018993E+00
    0.23264226E+01    0.11349675E+01
    0.22679711E+01   -0.45427054E+00
    0.36563633E+01   -0.30948461E-01
    0.23541519E+01    0.11631820E+01
    0.22517883E+01   -0.41949086E+00
    0.36368040E+01   -0.95013339E-01
    0.23665292E+01    0.11728107E+01
    0.22484071E+01   -0.40844359E+00
    0.36349472E+01   -0.96381060E-01
    0.23639883E+01    0.11663153E+01
    0.22570016E+01   -0.42040691E+00
    0.36507276E+01   -0.36044247E-01
    0.23464231E+01    0.11423416E+01
    0.22793582E+01   -0.45587387E+00
    0.36757669E+01    0.98143428E-01
    0.23134807E+01    0.10957557E+01
    0.23197915E+01   -0.51525685E+00
    0.36846143E+01    0.32361623E+00
    0.22661437E+01    0.10180397E+01
    0.23843371E+01   -0.59526051E+00
    0.36291793E+01    0.63228095E+00
    0.22096383E+01    0.90044024E+00
    0.24778147E+01   -0.68385482E+00
    0.34747755E+01    0.95057949E+00
    0.21549946E+01    0.74252329E+00
    0.25980249E+01   -0.75960937E+00
    0.32569400E+01    0.11820207E+01
    0.21149866E+01    0.56088244E+00
    0.27327842E+01   -0.80282724E+00
    0.30485741E+01    0.13017275E+01
    0.20958722E+01    0.38199035E+00
    0.28684187E+01   -0.80848763E+00
    0.28854542E+01    0.13461076E+01
    0.20943914E+01    0.22691734E+00
    0.29945743E+01   -0.78386882E+00
    0.27673670E+01    0.13530578E+01
    0.21029390E+01    0.10407084E+00
    0.31029679E+01   -0.74169975E+00
    0.26851512E+01    0.13453255E+01
    0.21143502E+01    0.14696398E-01
    0.31850466E+01   -0.69731618E+00
    0.26321269E+01    0.13349897E+01
    0.21236982E+01   -0.42778047E-01
    0.32363898E+01   -0.66427090E+00
    0.26029809E+01    0.13281928E+01
    0.21283903E+01   -0.71603884E-01
    0.32570893E+01   -0.65076682E+00
    0.25939682E+01    0.13275878E+01
    0.21273898E+01   -0.74309364E-01
    0.32479365E+01   -0.65994705E+00
    0.26037520E+01    0.13339172E+01
    0.21205390E+01   -0.51119325E-01
    0.32084641E+01   -0.69071330E+00
    0.26336731E+01    0.13464724E+01
    0.21085673E+01    0.20807792E-03
    0.31378729E+01   -0.73722606E+00
    0.26875114E+01    0.13623185E+01
    0.20937900E+01    0.83099815E-01
    0.30388126E+01   -0.78791346E+00
    0.27706299E+01    0.13746934E+01
    0.20807672E+01    0.19972844E+00
    0.29194082E+01   -0.82793625E+00
    0.28896838E+01    0.13711332E+01
    0.20759917E+01    0.34971285E+00
    0.27885318E+01   -0.84399839E+00
    0.30536483E+01    0.13286383E+01
    0.20873526E+01    0.52680997E+00
    0.26551712E+01   -0.82512560E+00
    0.32637763E+01    0.12081376E+01
    0.21206558E+01    0.71210708E+00
    0.25304454E+01   -0.76729025E+00
    0.34853578E+01    0.97064454E+00
    0.21732770E+01    0.87790979E+00
    0.24259424E+01   -0.68066655E+00
    0.36422821E+01    0.64037939E+00
    0.22332845E+01    0.10038633E+01
    0.23482554E+01   -0.58740569E+00
    0.36954027E+01    0.32212569E+00
    0.22878952E+01    0.10879027E+01
    0.22965730E+01   -0.50730387E+00
    0.36823671E+01    0.93507213E-01
    0.23296142E+01    0.11384804E+01
    0.22658644E+01   -0.45003952E+00
    0.36539414E+01   -0.39861362E-01
    0.23559578E+01    0.11648295E+01
    0.22509234E+01   -0.41742084E+00
    0.36357617E+01   -0.97928635E-01
    0.23669968E+01    0.11729816E+01
    0.22485988E+01   -0.40842584E+00
    0.36355638E+01   -0.94009132E-01
    0.23631351E+01    0.11650490E+01
    0.22582975E+01   -0.42243741E+00
    0.36526766E+01   -0.27857329E-01
    0.23442362E+01    0.11393691E+01
    0.22820171E+01   -0.45999483E+00
    0.36776932E+01    0.11362303E+00
    0.23099641E+01    0.10904650E+01
    0.23242884E+01   -0.52139734E+00
    0.36831596E+01    0.34731765E+00
    0.22615438E+01    0.10096193E+01
    0.23911834E+01   -0.60277086E+00
    0.36198721E+01    0.66072496E+00
    0.22046825E+01    0.88834594E+00
    0.24872161E+01   -0.69121286E+00
    0.34574605E+01    0.97493896E+00
    0.21508156E+01    0.72745548E+00
    0.26092712E+01   -0.76479689E+00
    0.32377335E+01    0.11964258E+01
    0.21125047E+01    0.54494733E+00
    0.27446519E+01   -0.80475097E+00
    0.30325000E+01    0.13079109E+01
    0.20951456E+01    0.36740656E+00
    0.28798445E+01   -0.80739247E+00
    0.28735640E+01    0.13477615E+01
    0.20948530E+01    0.21492868E+00
    0.30048377E+01   -0.78068306E+00
    0.27589010E+01    0.13527361E+01
    0.21039119E+01    0.94947346E-01
    0.31112920E+01   -0.73768194E+00
    0.26794344E+01    0.13443988E+01
    0.21153087E+01    0.84211197E-02
    0.31908430E+01   -0.69377014E+00
    0.26286409E+01    0.13341744E+01
    0.21243421E+01   -0.46489085E-01
    0.32395732E+01   -0.66210277E+00
    0.26013205E+01    0.13278239E+01
    0.21285844E+01   -0.73039964E-01
    0.32577422E+01   -0.65043611E+00
    0.25938922E+01    0.13277841E+01
    0.21270954E+01   -0.73621656E-01
    0.32461172E+01   -0.66150636E+00
    0.26052463E+01    0.13346771E+01
    0.21197789E+01   -0.48236953E-01
    0.32040962E+01   -0.69388448E+00
    0.26369557E+01    0.13476624E+01
    0.21074551E+01    0.55477539E-02
