 #  R                 Z
    0.24682474E+01   -0.99877729E+00
    0.31810015E+01    0.13222998E+01
    0.20545250E+01    0.32726144E+00
    0.30131911E+01   -0.97899034E+00
    0.24331849E+01    0.13893806E+01
    0.22455260E+01   -0.65116555E+00
    0.37140274E+01    0.55821099E+00
    0.21090951E+01    0.78117806E+00
    0.26348025E+01   -0.10743735E+01
    0.28438780E+01    0.14876373E+01
    0.20482978E+01    0.11698385E+00
    0.30554647E+01   -0.97307613E+00
    0.24366151E+01    0.14146369E+01
    0.22055726E+01   -0.58385667E+00
    0.37617873E+01    0.98944113E-01
    0.21558746E+01    0.95539172E+00
    0.25364945E+01   -0.10380286E+01
    0.29810369E+01    0.13948194E+01
    0.21092597E+01   -0.11507540E+00
    0.37217392E+01   -0.21818779E-02
    0.21197909E+01    0.63008714E+00
    0.30660520E+01   -0.90769340E+00
    0.23333110E+01    0.12020666E+01
    0.25066548E+01   -0.92544523E+00
    0.28719185E+01    0.13792220E+01
    0.22249997E+01   -0.44298920E+00
    0.34191717E+01    0.10302842E+01
    0.21286868E+01   -0.89000974E-02
    0.36555044E+01    0.55878205E+00
    0.21424052E+01    0.71279576E-01
    0.35200327E+01    0.80864769E+00
    0.22532265E+01   -0.31475757E+00
    0.29307218E+01    0.12244106E+01
    0.27370338E+01   -0.78746144E+00
    0.22947349E+01    0.88211747E+00
    0.33950318E+01   -0.55843877E+00
    0.21625773E+01    0.48575117E+00
    0.36781614E+01    0.15262262E+00
    0.21899582E+01   -0.14386501E-01
    0.31484941E+01    0.11543808E+01
    0.25150917E+01   -0.69323775E+00
    0.25320876E+01    0.12361658E+01
    0.26821507E+01   -0.88060006E+00
    0.24768513E+01    0.12529788E+01
    0.25633741E+01   -0.88224371E+00
    0.27191200E+01    0.14080465E+01
    0.22467167E+01   -0.52592499E+00
    0.34099583E+01    0.10558441E+01
    0.21086337E+01    0.70246113E-01
    0.37163628E+01    0.18736082E+00
    0.21207742E+01    0.31516816E+00
    0.36962097E+01    0.12439234E+00
    0.21496800E+01    0.16322539E+00
    0.34709872E+01    0.85772797E+00
    0.23271863E+01   -0.43299809E+00
    0.26938220E+01    0.11720282E+01
    0.30948485E+01   -0.71295742E+00
    0.22165417E+01    0.34439691E+00
    0.31614036E+01    0.10731727E+01
    0.28346276E+01   -0.73211497E+00
    0.22447936E+01    0.46898285E+00
    0.32270464E+01    0.10115991E+01
    0.28560654E+01   -0.71412699E+00
    0.22544971E+01    0.36000877E+00
    0.29043037E+01    0.11000056E+01
    0.34042428E+01   -0.35545103E+00
    0.24309370E+01   -0.37127773E+00
    0.24079203E+01    0.92660720E+00
    0.35828627E+01   -0.92842376E-01
    0.23252134E+01   -0.27406547E+00
    0.26134251E+01    0.10755583E+01
    0.35102877E+01   -0.20893552E+00
    0.24162183E+01   -0.38164053E+00
    0.24649517E+01    0.10260479E+01
    0.34556110E+01   -0.39068987E+00
    0.22407880E+01    0.26513986E-02
    0.27838354E+01    0.11040030E+01
    0.34708754E+01   -0.25191617E+00
    0.24778013E+01   -0.43738982E+00
    0.23400305E+01    0.77185960E+00
    0.36059205E+01    0.40884686E+00
    0.24089490E+01   -0.46391565E+00
    0.25485202E+01    0.11576138E+01
    0.30332324E+01   -0.78122066E+00
    0.22125738E+01    0.61493292E+00
    0.36601106E+01    0.12135514E+00
    0.22269368E+01   -0.11533599E+00
    0.29420335E+01    0.11876803E+01
    0.28876319E+01   -0.76073962E+00
    0.22322653E+01    0.51443422E+00
    0.34139996E+01    0.85501305E+00
    0.25679139E+01   -0.66113363E+00
    0.23789725E+01    0.98290375E+00
    0.33731581E+01   -0.54913265E+00
    0.21769936E+01    0.34977205E+00
    0.34589230E+01    0.83693349E+00
    0.24236914E+01   -0.54565675E+00
    0.25816327E+01    0.12209458E+01
    0.27753344E+01   -0.86298099E+00
    0.23577612E+01    0.10877856E+01
    0.28763189E+01   -0.90223048E+00
    0.23511265E+01    0.11349938E+01
    0.27070943E+01   -0.93894169E+00
    0.25312877E+01    0.13408129E+01
    0.23838778E+01   -0.76647847E+00
    0.30449688E+01    0.13054289E+01
    0.22281987E+01   -0.39551237E+00
    0.33071132E+01    0.11240917E+01
    0.21826872E+01   -0.21978072E+00
    0.34034276E+01    0.10037121E+01
    0.22130784E+01   -0.26727836E+00
    0.32122787E+01    0.11671018E+01
    0.22988586E+01   -0.46552811E+00
    0.28487899E+01    0.12315560E+01
    0.27886982E+01   -0.80076780E+00
    0.22745450E+01    0.84221042E+00
    0.34353657E+01   -0.51421599E+00
    0.21594137E+01    0.45238770E+00
    0.36769276E+01    0.25463831E+00
    0.21968120E+01   -0.63716588E-01
    0.31235433E+01    0.11723595E+01
    0.25172426E+01   -0.69972340E+00
    0.25355740E+01    0.12420977E+01
    0.26633534E+01   -0.87865090E+00
    0.25030225E+01    0.12794599E+01
    0.25114935E+01   -0.85832690E+00
    0.27917002E+01    0.13780896E+01
    0.22832200E+01   -0.55041637E+00
    0.31782169E+01    0.12289654E+01
    0.22007906E+01   -0.30199077E+00
    0.33733432E+01    0.10490815E+01
    0.21922013E+01   -0.22438139E+00
    0.33297191E+01    0.10749740E+01
    0.22463037E+01   -0.35585653E+00
    0.30589588E+01    0.12342582E+01
    0.24345008E+01   -0.64843866E+00
    0.26789185E+01    0.12912329E+01
    0.25521773E+01   -0.81391093E+00
    0.26505324E+01    0.13591695E+01
    0.23753530E+01   -0.70535292E+00
    0.29359731E+01    0.12945451E+01
    0.24168779E+01   -0.65823380E+00
    0.27230818E+01    0.12818193E+01
    0.25865852E+01   -0.81231141E+00
    0.25546066E+01    0.12984378E+01
    0.24947052E+01   -0.83279269E+00
    0.27939646E+01    0.13615135E+01
    0.23276702E+01   -0.60389495E+00
    0.29654005E+01    0.12752021E+01
    0.24489256E+01   -0.68036583E+00
    0.26893883E+01    0.13060410E+01
    0.25092814E+01   -0.79299239E+00
    0.27180525E+01    0.13614165E+01
    0.23603055E+01   -0.66436698E+00
    0.29152686E+01    0.12839109E+01
    0.24831320E+01   -0.71772865E+00
    0.26641645E+01    0.13239520E+01
    0.24607859E+01   -0.77414975E+00
    0.27847851E+01    0.13300713E+01
    0.24226141E+01   -0.70424068E+00
    0.27695646E+01    0.12954658E+01
    0.25338337E+01   -0.78072550E+00
    0.26406119E+01    0.13421784E+01
    0.24135201E+01   -0.74590751E+00
    0.28612523E+01    0.13034096E+01
    0.24606011E+01   -0.71288573E+00
    0.27079592E+01    0.13192337E+01
    0.24723038E+01   -0.76634915E+00
    0.27529795E+01    0.13373523E+01
    0.24145733E+01   -0.70733236E+00
    0.27917716E+01    0.12928617E+01
    0.25379194E+01   -0.77717487E+00
    0.26220391E+01    0.13323571E+01
    0.24339482E+01   -0.77018083E+00
    0.28410625E+01    0.13140615E+01
    0.24393675E+01   -0.70140663E+00
    0.27344698E+01    0.13045521E+01
    0.25097498E+01   -0.77869988E+00
    0.26971003E+01    0.13545424E+01
    0.23821232E+01   -0.69460835E+00
    0.28775456E+01    0.12882710E+01
    0.25053356E+01   -0.74042736E+00
    0.26444831E+01    0.13284666E+01
    0.24471356E+01   -0.77163502E+00
    0.28103028E+01    0.13205653E+01
    0.24375821E+01   -0.70870611E+00
    0.27466617E+01    0.13048725E+01
    0.25068118E+01   -0.77350790E+00
    0.26958813E+01    0.13519435E+01
    0.23887944E+01   -0.70179374E+00
    0.28645872E+01    0.12894681E+01
    0.25116478E+01   -0.74698476E+00
    0.26389746E+01    0.13289899E+01
    0.24450405E+01   -0.77213117E+00
    0.28158683E+01    0.13194143E+01
    0.24380399E+01   -0.70743923E+00
    0.27442551E+01    0.13048914E+01
    0.25071760E+01   -0.77441412E+00
    0.26964223E+01    0.13524058E+01
    0.23875589E+01   -0.70036176E+00
    0.28666281E+01    0.12891739E+01
    0.25111775E+01   -0.74627392E+00
    0.26389600E+01    0.13287217E+01
    0.24457056E+01   -0.77262631E+00
    0.28150185E+01    0.13198672E+01
    0.24371531E+01   -0.70698139E+00
    0.27453412E+01    0.13042538E+01
    0.25089545E+01   -0.77502676E+00
    0.26934095E+01    0.13525752E+01
    0.23875591E+01   -0.70143153E+00
    0.28689791E+01    0.12896087E+01
    0.25073914E+01   -0.74349498E+00
    0.26443904E+01    0.13296041E+01
    0.24442669E+01   -0.76954873E+00
    0.28139407E+01    0.13186099E+01
    0.24414702E+01   -0.71070461E+00
    0.27419493E+01    0.13076714E+01
    0.24992107E+01   -0.77082886E+00
    0.27081268E+01    0.13503531E+01
    0.23908672E+01   -0.69959556E+00
    0.28515690E+01    0.12881648E+01
    0.25270843E+01   -0.75839781E+00
    0.26162361E+01    0.13227789E+01
    0.24560032E+01   -0.78835514E+00
    0.28137608E+01    0.13281723E+01
    0.24136187E+01   -0.68764268E+00
    0.27660140E+01    0.12870846E+01
    0.25657051E+01   -0.79485109E+00
    0.25769802E+01    0.13101238E+01
    0.24748704E+01   -0.81460048E+00
    0.28091428E+01    0.13440965E+01
    0.23698617E+01   -0.64660015E+00
    0.28284890E+01    0.12704749E+01
    0.26177653E+01   -0.79618886E+00
    0.24482940E+01    0.11718352E+01
    0.28100312E+01   -0.89327296E+00
    0.23738148E+01    0.11458762E+01
    0.27258097E+01   -0.92844987E+00
    0.24928261E+01    0.13023861E+01
    0.24441563E+01   -0.82950969E+00
    0.29132479E+01    0.13298150E+01
    0.23272716E+01   -0.57153781E+00
    0.28853943E+01    0.12613124E+01
    0.26182075E+01   -0.78486208E+00
    0.24280586E+01    0.11367044E+01
    0.29118741E+01   -0.87026113E+00
    0.22940618E+01    0.10049512E+01
    0.29342515E+01   -0.90288207E+00
    0.23309869E+01    0.11207699E+01
    0.26999522E+01   -0.94823057E+00
    0.25536949E+01    0.13634343E+01
    0.23499032E+01   -0.72179357E+00
    0.31276869E+01    0.12796716E+01
    0.21715494E+01   -0.24994346E+00
    0.35329341E+01    0.85153353E+00
    0.21470750E+01   -0.27320110E-01
    0.35182662E+01    0.82892932E+00
    0.22218432E+01   -0.25287254E+00
    0.31097064E+01    0.12084599E+01
    0.24141107E+01   -0.61814732E+00
    0.26828798E+01    0.12725092E+01
    0.26150601E+01   -0.82980302E+00
    0.25180137E+01    0.12707915E+01
    0.25485766E+01   -0.86462107E+00
    0.27284424E+01    0.13986714E+01
    0.22643855E+01   -0.54668960E+00
    0.33168482E+01    0.11445638E+01
    0.21265320E+01   -0.42154922E-01
    0.36807843E+01    0.48848410E+00
    0.21263107E+01    0.17134996E+00
    0.36559804E+01    0.50729307E+00
    0.21715403E+01   -0.33464882E-01
    0.33053265E+01    0.10612485E+01
    0.23562832E+01   -0.51162864E+00
    0.26861808E+01    0.12085099E+01
    0.28886076E+01   -0.81443366E+00
    0.22460645E+01    0.77848400E+00
    0.35007296E+01   -0.42591017E+00
    0.21583004E+01    0.36962986E+00
    0.36180267E+01    0.55527546E+00
    0.22484064E+01   -0.25715265E+00
    0.29057985E+01    0.12071523E+01
    0.28507823E+01   -0.77840947E+00
    0.22411322E+01    0.65081323E+00
    0.36507047E+01    0.25266872E+00
    0.22691186E+01   -0.23859018E+00
    0.27761396E+01    0.11485156E+01
    0.32270895E+01   -0.59250670E+00
    0.22546524E+01    0.74336786E-01
    0.26737915E+01    0.10008585E+01
    0.34393384E+01    0.64619031E+00
    0.30928463E+01   -0.57299148E+00
    0.24188101E+01   -0.27666243E+00
    0.23712633E+01    0.81086963E+00
    0.35996980E+01    0.40398450E+00
    0.24379035E+01   -0.49202760E+00
    0.25040003E+01    0.11206745E+01
    0.31448237E+01   -0.72050599E+00
    0.21976656E+01    0.48670931E+00
    0.35829363E+01    0.60448843E+00
    0.23260599E+01   -0.38886792E+00
    0.26700861E+01    0.11464750E+01
    0.32181287E+01   -0.62321035E+00
    0.22270281E+01    0.19465794E+00
    0.28971871E+01    0.11233734E+01
    0.32792988E+01   -0.52071818E+00
    0.23029665E+01   -0.10685979E+00
    0.25767842E+01    0.97924885E+00
    0.35348729E+01    0.47228503E+00
    0.27191774E+01   -0.64816724E+00
    0.22741144E+01    0.42132740E+00
    0.29061508E+01    0.10898866E+01
    0.34428335E+01   -0.27812871E+00
    0.25157140E+01   -0.46266505E+00
    0.23086793E+01    0.58775670E+00
    0.32062162E+01    0.99307767E+00
    0.30358986E+01   -0.64312498E+00
    0.23125570E+01   -0.14143947E-01
    0.25244421E+01    0.90951014E+00
    0.34411426E+01    0.68569641E+00
    0.28997062E+01   -0.65132986E+00
    0.23172001E+01    0.56816239E-01
    0.24979274E+01    0.85942404E+00
    0.33499723E+01    0.80385112E+00
    0.31399349E+01   -0.55907038E+00
    0.24019191E+01   -0.26483593E+00
    0.24178357E+01    0.91329285E+00
    0.36061602E+01    0.65593876E-01
    0.23870953E+01   -0.38712971E+00
    0.25475823E+01    0.11186552E+01
    0.32299091E+01   -0.64160555E+00
    0.22016786E+01    0.31255809E+00
    0.32163585E+01    0.10532580E+01
    0.27010845E+01   -0.73284520E+00
    0.22862445E+01    0.78505200E+00
    0.36057661E+01   -0.12517419E+00
    0.22339032E+01   -0.69685144E-01
    0.28686597E+01    0.11570263E+01
    0.31197755E+01   -0.65672127E+00
    0.22579348E+01    0.12661289E+00
    0.26507670E+01    0.96642717E+00
    0.32949787E+01    0.81184673E+00
    0.34532537E+01   -0.10643777E+00
    0.30024542E+01   -0.53344589E+00
    0.26196315E+01   -0.43111736E+00
    0.24031779E+01   -0.57298147E-01
    0.23517734E+01    0.60919793E+00
    0.30644615E+01    0.10483894E+01
    0.33217281E+01   -0.43977047E+00
    0.24144461E+01   -0.33043234E+00
    0.24262513E+01    0.94811952E+00
    0.35749081E+01   -0.10923733E+00
    0.23327687E+01   -0.28303931E+00
    0.26034080E+01    0.10789491E+01
    0.34881734E+01   -0.26985135E+00
    0.23634737E+01   -0.30120983E+00
    0.25505559E+01    0.10786887E+01
    0.34210198E+01   -0.41689736E+00
    0.22597612E+01   -0.43318890E-01
    0.26970515E+01    0.10464263E+01
    0.35584370E+01    0.25324998E+00
    0.27339957E+01   -0.62412016E+00
    0.22968295E+01    0.27842505E+00
    0.25442448E+01    0.79422579E+00
    0.29676999E+01    0.10048904E+01
    0.35215098E+01    0.27814392E+00
    0.30018858E+01   -0.57856740E+00
    0.24668245E+01   -0.30598436E+00
    0.23294164E+01    0.44195192E+00
    0.26120042E+01    0.84005814E+00
    0.29090403E+01    0.98157349E+00
    0.33980525E+01    0.64963851E+00
    0.33956129E+01   -0.23178653E+00
    0.29014799E+01   -0.55284930E+00
    0.25512904E+01   -0.35695841E+00
    0.24002902E+01    0.15749116E-01
    0.23560568E+01    0.57015028E+00
    0.28875305E+01    0.10563662E+01
    0.35298337E+01    0.47376725E-01
    0.28005214E+01   -0.60240983E+00
    0.23473610E+01   -0.55431254E-02
    0.24577468E+01    0.87846472E+00
    0.35425465E+01    0.52597591E+00
    0.25986862E+01   -0.62238528E+00
    0.23081460E+01    0.75601688E+00
    0.36351085E+01    0.23559697E+00
    0.23276946E+01   -0.33576505E+00
    0.26370208E+01    0.11154373E+01
    0.33581287E+01   -0.48264509E+00
    0.22581741E+01   -0.73062568E-02
    0.26867541E+01    0.10292783E+01
    0.35364202E+01    0.40803436E+00
    0.27943936E+01   -0.64108981E+00
    0.23035350E+01    0.19813173E+00
    0.25015989E+01    0.78134438E+00
    0.30678004E+01    0.99393772E+00
    0.34961626E+01   -0.27716831E-01
    0.29098153E+01   -0.57746467E+00
    0.24751061E+01   -0.28952748E+00
    0.23515306E+01    0.31569035E+00
    0.24297266E+01    0.64925576E+00
    0.28557235E+01    0.10277266E+01
    0.35189155E+01    0.39054861E+00
    0.29672080E+01   -0.60618199E+00
    0.24019419E+01   -0.21321093E+00
    0.23840482E+01    0.82459413E+00
    0.35956623E+01    0.40858319E+00
    0.24527355E+01   -0.50633126E+00
    0.24805457E+01    0.10937518E+01
    0.32224191E+01   -0.66609848E+00
    0.21911783E+01    0.41363939E+00
    0.34729351E+01    0.80646129E+00
    0.24388032E+01   -0.55666988E+00
    0.25561741E+01    0.12074045E+01
    0.28144874E+01   -0.86382233E+00
    0.23323562E+01    0.10513567E+01
    0.29186428E+01   -0.89540033E+00
    0.23258193E+01    0.10978692E+01
    0.27487970E+01   -0.94493901E+00
    0.24908253E+01    0.13146994E+01
    0.24151134E+01   -0.81099306E+00
    0.29935411E+01    0.13207144E+01
    0.22568675E+01   -0.45704001E+00
    0.31858662E+01    0.12102683E+01
    0.22337082E+01   -0.36785424E+00
    0.32042071E+01    0.11874223E+01
    0.22577994E+01   -0.40651678E+00
    0.30570363E+01    0.12416474E+01
    0.24102626E+01   -0.62532816E+00
    0.26974408E+01    0.12714653E+01
    0.26218546E+01   -0.82732364E+00
    0.24983452E+01    0.12486044E+01
    0.26000490E+01   -0.88185045E+00
    0.26419545E+01    0.13842465E+01
    0.23209557E+01   -0.64891056E+00
    0.31340287E+01    0.12627550E+01
    0.21976115E+01   -0.30848085E+00
    0.34092204E+01    0.10143872E+01
    0.21759482E+01   -0.16861043E+00
    0.33960527E+01    0.10018708E+01
    0.22395099E+01   -0.32601701E+00
    0.30666004E+01    0.12288053E+01
    0.24387541E+01   -0.65087434E+00
    0.26730200E+01    0.12933721E+01
    0.25454089E+01   -0.81339649E+00
    0.26665529E+01    0.13646973E+01
    0.23620333E+01   -0.68505195E+00
    0.29581524E+01    0.12908143E+01
    0.24013475E+01   -0.63847126E+00
    0.27286700E+01    0.12679584E+01
    0.26410428E+01   -0.82297609E+00
    0.24515051E+01    0.11891950E+01
    0.27461034E+01   -0.90151000E+00
    0.24333360E+01    0.12216222E+01
    0.26042670E+01   -0.90435689E+00
    0.26635777E+01    0.14053919E+01
    0.22724857E+01   -0.58147959E+00
    0.33276001E+01    0.11428596E+01
    0.21126413E+01    0.15728402E-01
    0.37171439E+01    0.25588703E+00
    0.21174124E+01    0.31260359E+00
    0.36941028E+01    0.66916359E-01
    0.21443900E+01    0.20878504E+00
    0.35434332E+01    0.74650142E+00
    0.22765576E+01   -0.34185246E+00
    0.28140633E+01    0.11932374E+01
    0.29896618E+01   -0.74807358E+00
    0.22239090E+01    0.41017688E+00
    0.32275897E+01    0.10254670E+01
    0.27889906E+01   -0.72865620E+00
    0.22492271E+01    0.54758664E+00
    0.34017960E+01    0.85913124E+00
    0.26119982E+01   -0.68029520E+00
    0.23322759E+01    0.88319455E+00
    0.35201370E+01   -0.33703784E+00
    0.22038924E+01    0.97182104E-01
    0.30438255E+01    0.11531736E+01
    0.28287058E+01   -0.75481542E+00
    0.22415312E+01    0.57612564E+00
    0.35257060E+01    0.69235554E+00
    0.24458542E+01   -0.54573395E+00
    0.25266132E+01    0.11740620E+01
    0.29356639E+01   -0.83571117E+00
    0.22492505E+01    0.84828360E+00
    0.32852295E+01   -0.69361704E+00
    0.21839471E+01    0.74267407E+00
    0.32454308E+01   -0.75423607E+00
    0.22188625E+01    0.92298441E+00
    0.28573311E+01   -0.96244870E+00
    0.24356587E+01    0.13015828E+01
    0.24059365E+01   -0.83073751E+00
    0.30745166E+01    0.13176310E+01
    0.21645381E+01   -0.25081240E+00
    0.35879781E+01    0.76396486E+00
    0.21267895E+01    0.84057433E-01
    0.36464109E+01    0.55980652E+00
    0.21626627E+01   -0.11627659E-01
    0.33678539E+01    0.10015044E+01
    0.23289850E+01   -0.46432176E+00
