 #  R                 Z
    0.29755110E+01    0.26961696E+00
    0.29759743E+01    0.28080627E+00
    0.29747891E+01    0.29192502E+00
    0.29719969E+01    0.30260949E+00
    0.29676839E+01    0.31252602E+00
    0.29619967E+01    0.32133729E+00
    0.29551437E+01    0.32873761E+00
    0.29474008E+01    0.33447431E+00
    0.29390705E+01    0.33839198E+00
    0.29303612E+01    0.34043841E+00
    0.29215627E+01    0.34057107E+00
    0.29129954E+01    0.33883084E+00
    0.29048293E+01    0.33528479E+00
    0.28973303E+01    0.33006407E+00
    0.28907683E+01    0.32341267E+00
    0.28852584E+01    0.31551728E+00
    0.28809256E+01    0.30659876E+00
    0.28778719E+01    0.29688681E+00
    0.28761773E+01    0.28660704E+00
    0.28759100E+01    0.27605523E+00
    0.28770870E+01    0.26559489E+00
    0.28796577E+01    0.25556979E+00
    0.28835756E+01    0.24616136E+00
    0.28887612E+01    0.23764024E+00
    0.28950615E+01    0.23031333E+00
    0.29023141E+01    0.22440271E+00
    0.29103568E+01    0.22008919E+00
    0.29188838E+01    0.21757312E+00
    0.29277235E+01    0.21693522E+00
    0.29366043E+01    0.21825656E+00
    0.29451972E+01    0.22153747E+00
    0.29531666E+01    0.22666809E+00
    0.29602792E+01    0.23350617E+00
    0.29662812E+01    0.24182651E+00
    0.29709702E+01    0.25136123E+00
    0.29741856E+01    0.26179620E+00
    0.29758189E+01    0.27279883E+00
    0.29758103E+01    0.28400370E+00
    0.29741581E+01    0.29504288E+00
    0.29709226E+01    0.30553570E+00
    0.29661980E+01    0.31517364E+00
    0.29601517E+01    0.32361398E+00
    0.29530131E+01    0.33056225E+00
    0.29450748E+01    0.33578904E+00
    0.29366116E+01    0.33917852E+00
    0.29278467E+01    0.34067998E+00
    0.29190857E+01    0.34027055E+00
    0.29106019E+01    0.33800373E+00
    0.29026523E+01    0.33399507E+00
    0.28953797E+01    0.32833632E+00
    0.28890393E+01    0.32123264E+00
    0.28838442E+01    0.31298313E+00
    0.28798787E+01    0.30380245E+00
    0.28772264E+01    0.29393488E+00
    0.28759506E+01    0.28365228E+00
    0.28760822E+01    0.27322490E+00
    0.28776374E+01    0.26286498E+00
    0.28806016E+01    0.25290115E+00
    0.28848754E+01    0.24371486E+00
    0.28903726E+01    0.23551006E+00
    0.28969472E+01    0.22855089E+00
    0.29044537E+01    0.22304372E+00
    0.29126361E+01    0.21921822E+00
    0.29212842E+01    0.21720183E+00
    0.29302094E+01    0.21709773E+00
    0.29390651E+01    0.21897605E+00
    0.29475368E+01    0.22280501E+00
    0.29552988E+01    0.22844623E+00
    0.29621187E+01    0.23573315E+00
    0.29677696E+01    0.24443693E+00
    0.29720512E+01    0.25426132E+00
    0.29748227E+01    0.26488766E+00
    0.29759918E+01    0.27599107E+00
    0.29755123E+01    0.28718557E+00
    0.29733980E+01    0.29811345E+00
    0.29697251E+01    0.30839520E+00
    0.29646010E+01    0.31772783E+00
    0.29582165E+01    0.32576917E+00
    0.29508179E+01    0.33224500E+00
    0.29427100E+01    0.33695230E+00
    0.29341330E+01    0.33980977E+00
    0.29253344E+01    0.34076546E+00
    0.29166399E+01    0.33982166E+00
    0.29082338E+01    0.33702408E+00
    0.29004816E+01    0.33254066E+00
    0.28935081E+01    0.32650142E+00
    0.28874669E+01    0.31904531E+00
    0.28825492E+01    0.31039532E+00
    0.28789406E+01    0.30092814E+00
    0.28766878E+01    0.29087776E+00
    0.28758327E+01    0.28051719E+00
    0.28763887E+01    0.27010899E+00
    0.28783548E+01    0.25988956E+00
    0.28817201E+01    0.25010570E+00
    0.28863736E+01    0.24116755E+00
    0.28922063E+01    0.23330516E+00
    0.28990648E+01    0.22676098E+00
    0.29068047E+01    0.22172499E+00
    0.29151530E+01    0.21841935E+00
    0.29238741E+01    0.21696032E+00
    0.29327996E+01    0.21743041E+00
    0.29415636E+01    0.21987663E+00
    0.29498453E+01    0.22423614E+00
    0.29573587E+01    0.23036519E+00
    0.29638685E+01    0.23808593E+00
    0.29691447E+01    0.24714029E+00
    0.29730082E+01    0.25723105E+00
    0.29753288E+01    0.26802588E+00
    0.29760287E+01    0.27919827E+00
    0.29750783E+01    0.29035327E+00
    0.29725094E+01    0.30113030E+00
    0.29684062E+01    0.31117860E+00
    0.29629018E+01    0.32017216E+00
    0.29561992E+01    0.32779289E+00
    0.29485659E+01    0.33378028E+00
    0.29403080E+01    0.33796327E+00
    0.29316346E+01    0.34028458E+00
    0.29228234E+01    0.34069349E+00
    0.29142112E+01    0.33921975E+00
    0.29059588E+01    0.33592285E+00
    0.28983686E+01    0.33094821E+00
    0.28916718E+01    0.32450856E+00
    0.28859988E+01    0.31679040E+00
    0.28814732E+01    0.30799161E+00
    0.28782104E+01    0.29833410E+00
    0.28763086E+01    0.28807141E+00
    0.28758395E+01    0.27750970E+00
    0.28768090E+01    0.26708592E+00
    0.28791752E+01    0.25700528E+00
    0.28829081E+01    0.24746831E+00
    0.28879196E+01    0.23879463E+00
    0.28940665E+01    0.23128037E+00
    0.29011908E+01    0.22515050E+00
    0.29091350E+01    0.22058920E+00
    0.29176035E+01    0.21780380E+00
    0.29264216E+01    0.21688351E+00
    0.29353297E+01    0.21791824E+00
    0.29439946E+01    0.22092270E+00
    0.29520805E+01    0.22580218E+00
    0.29593343E+01    0.23240904E+00
    0.29655129E+01    0.24053734E+00
    0.29704037E+01    0.24992174E+00
    0.29738401E+01    0.26025534E+00
    0.29757046E+01    0.27119796E+00
    0.29759325E+01    0.28240544E+00
    0.29745133E+01    0.29349210E+00
    0.29714977E+01    0.30408886E+00
    0.29669750E+01    0.31387579E+00
    0.29611043E+01    0.32250807E+00
    0.29541057E+01    0.32968623E+00
    0.29462653E+01    0.33516967E+00
    0.29378652E+01    0.33882778E+00
    0.29291235E+01    0.34060606E+00
    0.29203434E+01    0.34047190E+00
    0.29118110E+01    0.33847201E+00
    0.29037580E+01    0.33470351E+00
    0.28963558E+01    0.32925986E+00
    0.28898918E+01    0.32237743E+00
    0.28845330E+01    0.31430397E+00
    0.28803797E+01    0.30525714E+00
    0.28775246E+01    0.29548356E+00
    0.28760352E+01    0.28524474E+00
    0.28759502E+01    0.27482484E+00
    0.28772846E+01    0.26444403E+00
    0.28800375E+01    0.25438630E+00
    0.28841186E+01    0.24505783E+00
    0.28894303E+01    0.23669172E+00
    0.28958532E+01    0.22951866E+00
    0.29032260E+01    0.22377322E+00
    0.29113000E+01    0.21968364E+00
    0.29199262E+01    0.21736634E+00
    0.29288307E+01    0.21696066E+00
    0.29376797E+01    0.21852361E+00
    0.29462040E+01    0.22203331E+00
    0.29541509E+01    0.22743143E+00
    0.29611875E+01    0.23453726E+00
    0.29670417E+01    0.24307471E+00
    0.29715404E+01    0.25277314E+00
    0.29745404E+01    0.26331829E+00
    0.29759447E+01    0.27438385E+00
    0.29757015E+01    0.28559250E+00
    0.29738172E+01    0.29658738E+00
    0.29703608E+01    0.30698363E+00
    0.29654324E+01    0.31647804E+00
    0.29592130E+01    0.32472498E+00
    0.29519426E+01    0.33143989E+00
    0.29439203E+01    0.33640875E+00
    0.29353950E+01    0.33953745E+00
    0.29266108E+01    0.34077013E+00
    0.29178823E+01    0.34009813E+00
    0.29094242E+01    0.33756752E+00
    0.29015742E+01    0.33332733E+00
    0.28944543E+01    0.32748934E+00
    0.28882462E+01    0.32019982E+00
    0.28831718E+01    0.31173130E+00
    0.28793791E+01    0.30240236E+00
    0.28769216E+01    0.29243492E+00
    0.28758530E+01    0.28211125E+00
    0.28761929E+01    0.27169601E+00
    0.28779430E+01    0.26143171E+00
    0.28811005E+01    0.25154765E+00
    0.28855664E+01    0.24245791E+00
    0.28912245E+01    0.23441831E+00
    0.28979409E+01    0.22765238E+00
    0.29055588E+01    0.22237054E+00
    0.29138129E+01    0.21879478E+00
    0.29225251E+01    0.21703688E+00
    0.29314642E+01    0.21720927E+00
    0.29402828E+01    0.21936371E+00
    0.29486871E+01    0.22346285E+00
    0.29563457E+01    0.22935923E+00
    0.29630187E+01    0.23686970E+00
    0.29684887E+01    0.24575689E+00
    0.29725655E+01    0.25572282E+00
    0.29751144E+01    0.26644170E+00
    0.29760505E+01    0.27758869E+00
    0.29753356E+01    0.28877291E+00
    0.29729924E+01    0.29963510E+00
    0.29691017E+01    0.30980861E+00
    0.29637831E+01    0.31898003E+00
    0.29572374E+01    0.32681477E+00
    0.29497191E+01    0.33304987E+00
    0.29415375E+01    0.33749713E+00
    0.29329061E+01    0.34009214E+00
    0.29240942E+01    0.34077861E+00
    0.29154407E+01    0.33957381E+00
    0.29071062E+01    0.33653004E+00
    0.28994279E+01    0.33180364E+00
    0.28925981E+01    0.32557811E+00
    0.28867563E+01    0.31802838E+00
    0.28820315E+01    0.30933169E+00
    0.28785617E+01    0.29972095E+00
    0.28764605E+01    0.28948381E+00
    0.28757964E+01    0.27902562E+00
    0.28765564E+01    0.26861106E+00
    0.28787168E+01    0.25846972E+00
    0.28822597E+01    0.24880916E+00
    0.28870922E+01    0.23998737E+00
    0.28930774E+01    0.23229213E+00
    0.29000714E+01    0.22594110E+00
    0.29079085E+01    0.22113443E+00
    0.29163127E+01    0.21807839E+00
    0.29251071E+01    0.21687311E+00
    0.29340369E+01    0.21761803E+00
    0.29427672E+01    0.22034086E+00
    0.29509724E+01    0.22496719E+00
    0.29583657E+01    0.23134023E+00
    0.29647189E+01    0.23927341E+00
    0.29698076E+01    0.24849983E+00
    0.29734623E+01    0.25872248E+00
    0.29755572E+01    0.26959961E+00
    0.29760222E+01    0.28079964E+00
    0.29748371E+01    0.29192924E+00
    0.29720431E+01    0.30262486E+00
    0.29677263E+01    0.31255262E+00
    0.29620358E+01    0.32137131E+00
    0.29551825E+01    0.32877506E+00
    0.29474456E+01    0.33451275E+00
    0.29391131E+01    0.33843831E+00
    0.29304016E+01    0.34049282E+00
    0.29216069E+01    0.34063490E+00
    0.29130324E+01    0.33890412E+00
    0.29048813E+01    0.33538006E+00
    0.28973522E+01    0.33015562E+00
    0.28907671E+01    0.32349543E+00
    0.28852467E+01    0.31559986E+00
    0.28809093E+01    0.30669377E+00
    0.28778528E+01    0.29701638E+00
    0.28761515E+01    0.28682745E+00
    0.28758510E+01    0.27641867E+00
    0.28769682E+01    0.26601152E+00
    0.28795097E+01    0.25587154E+00
    0.28833966E+01    0.24641004E+00
    0.28885250E+01    0.23788607E+00
    0.28947925E+01    0.23050830E+00
    0.29020266E+01    0.22453398E+00
    0.29100028E+01    0.22018092E+00
    0.29185774E+01    0.21757479E+00
    0.29274218E+01    0.21687059E+00
    0.29362379E+01    0.21810953E+00
    0.29447474E+01    0.22126055E+00
    0.29527039E+01    0.22625105E+00
    0.29598566E+01    0.23296162E+00
    0.29659326E+01    0.24117671E+00
    0.29707172E+01    0.25063071E+00
    0.29740429E+01    0.26101700E+00
    0.29757924E+01    0.27199734E+00
    0.29759023E+01    0.28320447E+00
    0.29743654E+01    0.29427619E+00
    0.29712385E+01    0.30482607E+00
    0.29666124E+01    0.31454482E+00
    0.29606517E+01    0.32308511E+00
    0.29535831E+01    0.33014996E+00
    0.29456964E+01    0.33550635E+00
    0.29372622E+01    0.33903492E+00
    0.29285081E+01    0.34067927E+00
    0.29197360E+01    0.34041259E+00
    0.29112200E+01    0.33828259E+00
    0.29032252E+01    0.33440418E+00
    0.28958926E+01    0.32886844E+00
    0.28894616E+01    0.32185566E+00
    0.28841746E+01    0.31368705E+00
    0.28801074E+01    0.30456399E+00
    0.28773498E+01    0.29474008E+00
    0.28759641E+01    0.28448463E+00
    0.28759825E+01    0.27406360E+00
    0.28774126E+01    0.26373726E+00
    0.28802611E+01    0.25371408E+00
    0.28844384E+01    0.24442662E+00
    0.28898337E+01    0.23613395E+00
    0.28963283E+01    0.22905381E+00
    0.29037556E+01    0.22341865E+00
    0.29118714E+01    0.21944784E+00
    0.29205361E+01    0.21725567E+00
    0.29294384E+01    0.21698528E+00
    0.29382486E+01    0.21867503E+00
    0.29466936E+01    0.22228390E+00
    0.29545204E+01    0.22772683E+00
    0.29614492E+01    0.23484213E+00
    0.29672552E+01    0.24343559E+00
    0.29717430E+01    0.25329942E+00
    0.29746866E+01    0.26400519E+00
    0.29759890E+01    0.27513396E+00
    0.29756327E+01    0.28636377E+00
    0.29736337E+01    0.29734154E+00
    0.29700659E+01    0.30769517E+00
    0.29650380E+01    0.31711454E+00
    0.29587341E+01    0.32526293E+00
    0.29514000E+01    0.33186014E+00
    0.29433376E+01    0.33669976E+00
    0.29347842E+01    0.33969723E+00
    0.29259898E+01    0.34079553E+00
    0.29172788E+01    0.33999181E+00
    0.29088367E+01    0.33732902E+00
    0.29010331E+01    0.33296990E+00
    0.28939954E+01    0.32704576E+00
    0.28878742E+01    0.31969053E+00
    0.28828591E+01    0.31111530E+00
    0.28791454E+01    0.30169815E+00
    0.28767848E+01    0.29167875E+00
    0.28758202E+01    0.28133552E+00
    0.28762658E+01    0.27091740E+00
    0.28781179E+01    0.26068866E+00
    0.28813741E+01    0.25085229E+00
    0.28859318E+01    0.24182872E+00
    0.28916722E+01    0.23387341E+00
    0.28984592E+01    0.22720870E+00
    0.29061332E+01    0.22204322E+00
    0.29144268E+01    0.21859495E+00
    0.29231637E+01    0.21697277E+00
    0.29321024E+01    0.21728686E+00
    0.29409034E+01    0.21958276E+00
    0.29492639E+01    0.22381568E+00
    0.29568606E+01    0.22983416E+00
    0.29634562E+01    0.23745227E+00
    0.29688349E+01    0.24643032E+00
    0.29728067E+01    0.25646077E+00
    0.29752442E+01    0.26722797E+00
    0.29760628E+01    0.27838664E+00
    0.29752296E+01    0.28956790E+00
    0.29727732E+01    0.30038987E+00
    0.29687737E+01    0.31050791E+00
    0.29633613E+01    0.31959238E+00
    0.29567359E+01    0.32732267E+00
    0.29491618E+01    0.33343440E+00
    0.29409421E+01    0.33775224E+00
    0.29322878E+01    0.34021406E+00
    0.29234740E+01    0.34076528E+00
    0.29148421E+01    0.33943029E+00
    0.29065476E+01    0.33626491E+00
    0.28989004E+01    0.33141170E+00
    0.28921325E+01    0.32507946E+00
    0.28863754E+01    0.31745236E+00
    0.28817608E+01    0.30873999E+00
    0.28784011E+01    0.29916749E+00
    0.28763862E+01    0.28896265E+00
    0.28757938E+01    0.27842309E+00
    0.28766471E+01    0.26792468E+00
    0.28789023E+01    0.25779899E+00
    0.28825150E+01    0.24823039E+00
    0.28874267E+01    0.23946488E+00
    0.28934811E+01    0.23184489E+00
    0.29005408E+01    0.22557855E+00
    0.29084103E+01    0.22088352E+00
    0.29168479E+01    0.21793797E+00
    0.29256969E+01    0.21684910E+00
    0.29346191E+01    0.21772427E+00
    0.29433261E+01    0.22057541E+00
    0.29515106E+01    0.22533757E+00
    0.29588573E+01    0.23184147E+00
    0.29651295E+01    0.23987714E+00
    0.29701243E+01    0.24918822E+00
    0.29736734E+01    0.25947288E+00
    0.29756555E+01    0.27039377E+00
    0.29760027E+01    0.28159716E+00
    0.29746997E+01    0.29271620E+00
    0.29717940E+01    0.30336645E+00
    0.29673718E+01    0.31323032E+00
    0.29615891E+01    0.32195938E+00
    0.29546636E+01    0.32925115E+00
    0.29468758E+01    0.33486328E+00
    0.29385076E+01    0.33865862E+00
    0.29297796E+01    0.34057850E+00
    0.29209912E+01    0.34058607E+00
    0.29124324E+01    0.33872373E+00
    0.29043368E+01    0.33508587E+00
    0.28968721E+01    0.32976123E+00
    0.28903279E+01    0.32297864E+00
    0.28848807E+01    0.31499036E+00
    0.28806296E+01    0.30600951E+00
    0.28776698E+01    0.29628204E+00
    0.28760712E+01    0.28607274E+00
    0.28758736E+01    0.27566065E+00
    0.28770871E+01    0.26530443E+00
    0.28797210E+01    0.25520753E+00
    0.28837018E+01    0.24578637E+00
    0.28889135E+01    0.23733139E+00
    0.28952528E+01    0.23004292E+00
    0.29025433E+01    0.22417427E+00
    0.29105714E+01    0.21993298E+00
    0.29191772E+01    0.21745301E+00
    0.29280149E+01    0.21688139E+00
    0.29368069E+01    0.21824656E+00
    0.29453013E+01    0.22152629E+00
    0.29532239E+01    0.22664443E+00
    0.29603217E+01    0.23347610E+00
    0.29663205E+01    0.24179523E+00
    0.29710113E+01    0.25133391E+00
    0.29742295E+01    0.26177671E+00
    0.29758647E+01    0.27278778E+00
    0.29758570E+01    0.28400240E+00
    0.29742044E+01    0.29505049E+00
    0.29709664E+01    0.30555459E+00
    0.29662375E+01    0.31520329E+00
    0.29601888E+01    0.32364896E+00
    0.29530517E+01    0.33059926E+00
    0.29451201E+01    0.33582759E+00
    0.29366528E+01    0.33922584E+00
    0.29278872E+01    0.34073535E+00
    0.29191286E+01    0.34033583E+00
    0.29106250E+01    0.33807346E+00
    0.29026806E+01    0.33407860E+00
    0.28954169E+01    0.32844479E+00
    0.28890470E+01    0.32132913E+00
    0.28838258E+01    0.31305627E+00
    0.28798481E+01    0.30386361E+00
    0.28771878E+01    0.29398723E+00
    0.28759060E+01    0.28370512E+00
    0.28760298E+01    0.27328921E+00
    0.28775634E+01    0.26298644E+00
    0.28805078E+01    0.25301830E+00
    0.28847810E+01    0.24378385E+00
    0.28902591E+01    0.23557276E+00
    0.28968283E+01    0.22858744E+00
    0.29043129E+01    0.22306601E+00
    0.29124730E+01    0.21921855E+00
    0.29211670E+01    0.21715975E+00
    0.29300733E+01    0.21702921E+00
    0.29388606E+01    0.21885587E+00
    0.29472733E+01    0.22259872E+00
    0.29550389E+01    0.22815983E+00
    0.29618953E+01    0.23538265E+00
    0.29676047E+01    0.24404993E+00
    0.29719879E+01    0.25396265E+00
    0.29748356E+01    0.26474868E+00
    0.29760266E+01    0.27591599E+00
    0.29755539E+01    0.28714824E+00
    0.29734397E+01    0.29810186E+00
    0.29697623E+01    0.30840474E+00
    0.29646340E+01    0.31774861E+00
    0.29582483E+01    0.32579451E+00
    0.29508529E+01    0.33227177E+00
    0.29427503E+01    0.33698222E+00
    0.29341686E+01    0.33984798E+00
    0.29253649E+01    0.34081095E+00
    0.29166737E+01    0.33987551E+00
    0.29082586E+01    0.33708409E+00
    0.29004949E+01    0.33260314E+00
    0.28935317E+01    0.32658566E+00
    0.28875051E+01    0.31917260E+00
    0.28825834E+01    0.31055925E+00
