 #  R                 Z
    0.31704944E+01    0.22841271E+00
    0.31590278E+01    0.31243566E+00
    0.31308407E+01    0.38924856E+00
    0.30889367E+01    0.45324287E+00
    0.30373557E+01    0.50044709E+00
    0.29805123E+01    0.52863255E+00
    0.29226225E+01    0.53723217E+00
    0.28672817E+01    0.52705226E+00
    0.28173181E+01    0.49985417E+00
    0.27748568E+01    0.45801867E+00
    0.27414195E+01    0.40431846E+00
    0.27180420E+01    0.34179681E+00
    0.27053397E+01    0.27360526E+00
    0.27036077E+01    0.20292553E+00
    0.27128753E+01    0.13301192E+00
    0.27328891E+01    0.67162749E-01
    0.27630933E+01    0.86296980E-02
    0.28026019E+01   -0.39448218E-01
    0.28501081E+01   -0.74087629E-01
    0.29037017E+01   -0.92594462E-01
    0.29608593E+01   -0.92865691E-01
    0.30182914E+01   -0.73635083E-01
    0.30720595E+01   -0.34814297E-01
    0.31177476E+01    0.22113202E-01
    0.31510539E+01    0.93865233E-01
    0.31685203E+01    0.17544201E+00
    0.31682233E+01    0.26061722E+00
    0.31501745E+01    0.34266840E+00
    0.31163515E+01    0.41524008E+00
    0.30702601E+01    0.47325417E+00
    0.30161786E+01    0.51340335E+00
    0.29584717E+01    0.53414545E+00
    0.29011465E+01    0.53546443E+00
    0.28475370E+01    0.51856667E+00
    0.28002120E+01    0.48549925E+00
    0.27610356E+01    0.43881539E+00
    0.27313244E+01    0.38138934E+00
    0.27119474E+01    0.31630214E+00
    0.27034047E+01    0.24677085E+00
    0.27058771E+01    0.17600828E+00
    0.27192890E+01    0.10725284E+00
    0.27432821E+01    0.43796164E-01
    0.27771784E+01   -0.11125668E-01
    0.28199169E+01   -0.54397863E-01
    0.28699975E+01   -0.83157534E-01
    0.29253163E+01   -0.94907725E-01
    0.29830277E+01   -0.87801642E-01
    0.30395592E+01   -0.60995758E-01
    0.30907419E+01   -0.14983323E-01
    0.31321683E+01    0.48115829E-01
    0.31597501E+01    0.12434127E+00
    0.31705261E+01    0.20811474E+00
    0.31632971E+01    0.29286691E+00
    0.31388668E+01    0.37194886E+00
    0.30998437E+01    0.43945889E+00
    0.30501264E+01    0.49092018E+00
    0.29941398E+01    0.52369038E+00
    0.29361556E+01    0.53687420E+00
    0.28799117E+01    0.53098186E+00
    0.28284356E+01    0.50756433E+00
    0.27840496E+01    0.46890259E+00
    0.27484034E+01    0.41772049E+00
    0.27226075E+01    0.35697689E+00
    0.27073729E+01    0.28978195E+00
    0.27030801E+01    0.21934838E+00
    0.27098128E+01    0.14896564E+00
    0.27273756E+01    0.81894986E-01
    0.27553063E+01    0.21358082E-01
    0.27927919E+01   -0.29425697E-01
    0.28386073E+01   -0.67406180E-01
    0.28909943E+01   -0.89823219E-01
    0.29476038E+01   -0.94426031E-01
    0.30053420E+01   -0.79700118E-01
    0.30603402E+01   -0.45266490E-01
    0.31082556E+01    0.77569038E-02
    0.31447176E+01    0.76503599E-01
    0.31660243E+01    0.15639068E+00
    0.31698244E+01    0.24139763E+00
    0.31556766E+01    0.32474636E+00
    0.31251591E+01    0.39993839E+00
    0.30814756E+01    0.46159256E+00
    0.30287706E+01    0.50598571E+00
    0.29714857E+01    0.53114054E+00
    0.29137609E+01    0.53673862E+00
    0.28590761E+01    0.52376280E+00
    0.28101461E+01    0.49408815E+00
    0.27690043E+01    0.45017549E+00
    0.27370895E+01    0.39485281E+00
    0.27153683E+01    0.33119393E+00
    0.27044008E+01    0.26236719E+00
    0.27044370E+01    0.19156734E+00
    0.27154627E+01    0.12206346E+00
    0.27371803E+01    0.57149909E-01
    0.27689792E+01    0.82449088E-04
    0.28099013E+01   -0.46009301E-01
    0.28585619E+01   -0.78188618E-01
    0.29129632E+01   -0.93833768E-01
    0.29704373E+01   -0.90942859E-01
    0.30275654E+01   -0.68427281E-01
    0.30802994E+01   -0.26446825E-01
    0.31242232E+01    0.33251875E-01
    0.31550964E+01    0.10707329E+00
    0.31696648E+01    0.18976074E+00
    0.31663105E+01    0.27488981E+00
    0.31454045E+01    0.35574645E+00
    0.31092034E+01    0.42619041E+00
    0.30614026E+01    0.48137557E+00
    0.30063763E+01    0.51827013E+00
    0.29484685E+01    0.53563111E+00
    0.28915614E+01    0.53369435E+00
    0.28388445E+01    0.51382059E+00
    0.27927898E+01    0.47816353E+00
    0.27551795E+01    0.42937602E+00
    0.27272288E+01    0.37038060E+00
    0.27097258E+01    0.30426476E+00
    0.27031173E+01    0.23422187E+00
    0.27075488E+01    0.16353930E+00
    0.27228812E+01    0.95491858E-01
    0.27487086E+01    0.33313602E-01
    0.27843001E+01   -0.19770478E-01
    0.28285173E+01   -0.60656038E-01
    0.28797387E+01   -0.86514005E-01
    0.29357125E+01   -0.94953091E-01
    0.29935110E+01   -0.84290855E-01
    0.30494348E+01   -0.53869948E-01
    0.30991825E+01   -0.44798363E-02
    0.31383387E+01    0.61385638E-01
    0.31629920E+01    0.13944736E+00
    0.31704726E+01    0.22394684E+00
    0.31599175E+01    0.30820812E+00
    0.31325046E+01    0.38557163E+00
    0.30911654E+01    0.45034912E+00
    0.30399354E+01    0.49844986E+00
    0.29832220E+01    0.52757546E+00
    0.29252590E+01    0.53708257E+00
    0.28696949E+01    0.52771286E+00
    0.28194181E+01    0.50120397E+00
    0.27765806E+01    0.45992632E+00
    0.27427265E+01    0.40664716E+00
    0.27189020E+01    0.34437284E+00
    0.27057588E+01    0.27628551E+00
    0.27036034E+01    0.20561193E+00
    0.27124655E+01    0.13558919E+00
    0.27321108E+01    0.69490724E-01
    0.27619999E+01    0.10594671E-01
    0.28012371E+01   -0.37912009E-01
    0.28485052E+01   -0.73035839E-01
    0.29019682E+01   -0.92106171E-01
    0.29591135E+01   -0.92963804E-01
    0.30166408E+01   -0.74296452E-01
    0.30705861E+01   -0.36004442E-01
    0.31165531E+01    0.20458088E-01
    0.31502535E+01    0.91899513E-01
    0.31681735E+01    0.17338498E+00
    0.31683114E+01    0.25861410E+00
    0.31506554E+01    0.34082025E+00
    0.31171555E+01    0.41366338E+00
    0.30712544E+01    0.47207438E+00
    0.30172311E+01    0.51264895E+00
    0.29595276E+01    0.53377006E+00
    0.29021567E+01    0.53543023E+00
    0.28484419E+01    0.51882456E+00
    0.28009613E+01    0.48597188E+00
    0.27616184E+01    0.43942589E+00
    0.27317561E+01    0.38209054E+00
    0.27122426E+01    0.31706784E+00
    0.27035684E+01    0.24753540E+00
    0.27059288E+01    0.17671139E+00
    0.27192518E+01    0.10787840E+00
    0.27431762E+01    0.44335083E-01
    0.27770197E+01   -0.10676080E-01
    0.28197366E+01   -0.54051790E-01
    0.28698234E+01   -0.82906310E-01
    0.29251574E+01   -0.94726506E-01
    0.29828954E+01   -0.87665269E-01
    0.30394562E+01   -0.60876181E-01
    0.30906672E+01   -0.14848120E-01
    0.31321041E+01    0.48288990E-01
    0.31596724E+01    0.12456674E+00
    0.31704063E+01    0.20839348E+00
    0.31631063E+01    0.29318454E+00
    0.31385906E+01    0.37225408E+00
    0.30994872E+01    0.43970108E+00
    0.30496825E+01    0.49107861E+00
    0.29936254E+01    0.52371952E+00
    0.29356134E+01    0.53673402E+00
    0.28793843E+01    0.53065631E+00
    0.28279577E+01    0.50705374E+00
    0.27836332E+01    0.46819779E+00
    0.27480787E+01    0.41682392E+00
    0.27224178E+01    0.35593316E+00
    0.27073454E+01    0.28864766E+00
    0.27032304E+01    0.21816387E+00
    0.27101603E+01    0.14775036E+00
    0.27279402E+01    0.80713139E-01
    0.27560816E+01    0.20320427E-01
    0.27937600E+01   -0.30233632E-01
    0.28397650E+01   -0.67925678E-01
    0.28923389E+01   -0.89979812E-01
    0.29490567E+01   -0.94125804E-01
    0.30067783E+01   -0.78896487E-01
    0.30616536E+01   -0.43953156E-01
    0.31093447E+01    0.95740967E-02
    0.31454592E+01    0.78779168E-01
    0.31662817E+01    0.15895450E+00
    0.31695296E+01    0.24401300E+00
    0.31548377E+01    0.32721044E+00
    0.31238228E+01    0.40209165E+00
    0.30797211E+01    0.46328441E+00
    0.30267616E+01    0.50705048E+00
    0.29693887E+01    0.53150906E+00
    0.29117015E+01    0.53641132E+00
    0.28571469E+01    0.52276440E+00
    0.28084435E+01    0.49246623E+00
    0.27676181E+01    0.44801272E+00
    0.27360968E+01    0.39227665E+00
    0.27148071E+01    0.32831594E+00
    0.27042987E+01    0.25928387E+00
    0.27048225E+01    0.18842225E+00
    0.27163483E+01    0.11901601E+00
    0.27385569E+01    0.54372575E-01
    0.27708287E+01   -0.22741351E-02
    0.28121902E+01   -0.47788787E-01
    0.28612200E+01   -0.79225863E-01
    0.29158693E+01   -0.93980000E-01
    0.29734461E+01   -0.90090801E-01
    0.30304767E+01   -0.66520783E-01
    0.30828743E+01   -0.23508444E-01
    0.31262040E+01    0.37095477E-01
    0.31562577E+01    0.11160390E+00
    0.31698404E+01    0.19465248E+00
    0.31654395E+01    0.27975657E+00
    0.31435494E+01    0.36018687E+00
    0.31065359E+01    0.42985679E+00
    0.30581381E+01    0.48403881E+00
    0.30027719E+01    0.51977071E+00
    0.29447920E+01    0.53590449E+00
    0.28880476E+01    0.53277048E+00
    0.28356796E+01    0.51179771E+00
    0.27900993E+01    0.47516700E+00
    0.27530693E+01    0.42555688E+00
    0.27257949E+01    0.36593999E+00
    0.27090317E+01    0.29943345E+00
    0.27031933E+01    0.22922210E+00
    0.27084106E+01    0.15857140E+00
    0.27245361E+01    0.90774743E-01
    0.27511258E+01    0.29127344E-01
    0.27874105E+01   -0.23159809E-01
    0.28322393E+01   -0.63025109E-01
    0.28839539E+01   -0.87647592E-01
    0.29402360E+01   -0.94655380E-01
    0.29980582E+01   -0.82431836E-01
    0.30536463E+01   -0.50449557E-01
    0.31027149E+01    0.39553310E-03
    0.31408522E+01    0.67489593E-01
    0.31641830E+01    0.14639630E+00
    0.31701540E+01    0.23117109E+00
    0.31580949E+01    0.31510267E+00
    0.31293526E+01    0.39160446E+00
    0.30869632E+01    0.45511879E+00
    0.30350223E+01    0.50166766E+00
    0.29780092E+01    0.52906167E+00
    0.29201162E+01    0.53682591E+00
    0.28649083E+01    0.52581787E+00
    0.28151993E+01    0.49783214E+00
    0.27731057E+01    0.45528675E+00
    0.27401339E+01    0.40099203E+00
    0.27172958E+01    0.33800932E+00
    0.27051930E+01    0.26950952E+00
    0.27041077E+01    0.19871431E+00
    0.27140505E+01    0.12888118E+00
    0.27347547E+01    0.63316393E-01
    0.27656442E+01    0.52932465E-02
    0.28057852E+01   -0.42013005E-01
    0.28538048E+01   -0.75624492E-01
    0.29078112E+01   -0.92909926E-01
    0.29651898E+01   -0.91769993E-01
    0.30225648E+01   -0.71002020E-01
    0.30758977E+01   -0.30656746E-01
    0.31207633E+01    0.27628791E-01
    0.31529115E+01    0.10045266E+00
    0.31689565E+01    0.18270122E+00
    0.31670928E+01    0.26798031E+00
    0.31475295E+01    0.34948790E+00
    0.31124252E+01    0.42096449E+00
    0.30653735E+01    0.47749897E+00
    0.30106928E+01    0.51591482E+00
    0.29527958E+01    0.53478113E+00
    0.28956510E+01    0.53423455E+00
    0.28425196E+01    0.51559125E+00
    0.27959025E+01    0.48096464E+00
    0.27576208E+01    0.43296242E+00
    0.27289480E+01    0.37450553E+00
    0.27107137E+01    0.30870140E+00
    0.27033839E+01    0.23878465E+00
    0.27071131E+01    0.16800673E+00
    0.27217873E+01    0.99639499E-01
    0.27470193E+01    0.36951830E-01
    0.27820878E+01   -0.16799284E-01
    0.28258773E+01   -0.58497723E-01
    0.28767879E+01   -0.85287011E-01
    0.29326109E+01   -0.94741900E-01
    0.29904418E+01   -0.85121710E-01
    0.30466023E+01   -0.55704179E-01
    0.30968025E+01   -0.71975528E-02
    0.31366057E+01    0.57990605E-01
    0.31620394E+01    0.13563645E+00
    0.31703573E+01    0.22001422E+00
    0.31606052E+01    0.30447936E+00
    0.31338638E+01    0.38233384E+00
    0.30930018E+01    0.44780190E+00
    0.30420581E+01    0.49667306E+00
    0.29854616E+01    0.52658257E+00
    0.29274492E+01    0.53684413E+00
    0.28716911E+01    0.52814224E+00
    0.28211281E+01    0.50217344E+00
    0.27779740E+01    0.46131506E+00
    0.27437931E+01    0.40835145E+00
    0.27196354E+01    0.34628907E+00
    0.27061562E+01    0.27827475E+00
    0.27036872E+01    0.20754203E+00
    0.27122699E+01    0.13739648E+00
    0.27316609E+01    0.71133987E-01
    0.27613289E+01    0.12005643E-01
    0.28004035E+01   -0.36807712E-01
    0.28475832E+01   -0.72280038E-01
    0.29009920E+01   -0.91689938E-01
    0.29581224E+01   -0.92882050E-01
    0.30156922E+01   -0.74534489E-01
    0.30697523E+01   -0.36515879E-01
    0.31159052E+01    0.19771608E-01
    0.31498065E+01    0.91123576E-01
    0.31679153E+01    0.17256384E+00
    0.31682264E+01    0.25782823E+00
    0.31507071E+01    0.34012228E+00
    0.31172854E+01    0.41310426E+00
    0.30714062E+01    0.47165413E+00
    0.30173758E+01    0.51233155E+00
    0.29596435E+01    0.53352043E+00
    0.29022313E+01    0.53520953E+00
    0.28484777E+01    0.51859306E+00
    0.28009729E+01    0.48569662E+00
    0.27616281E+01    0.43908657E+00
    0.27317828E+01    0.38166628E+00
    0.27123128E+01    0.31655041E+00
    0.27037123E+01    0.24694280E+00
    0.27061708E+01    0.17608144E+00
    0.27196125E+01    0.10724055E+00
    0.27436766E+01    0.43726017E-01
    0.27776836E+01   -0.11210576E-01
    0.28205567E+01   -0.54423499E-01
    0.28707680E+01   -0.83032120E-01
    0.29261880E+01   -0.94543362E-01
    0.29839878E+01   -0.87113824E-01
    0.30405453E+01   -0.59894372E-01
    0.30916339E+01   -0.13418104E-01
    0.31328025E+01    0.50098208E-01
    0.31599934E+01    0.12664100E+00
    0.31702818E+01    0.21061872E+00
    0.31624921E+01    0.29543195E+00
    0.31374905E+01    0.37432530E+00
    0.30979818E+01    0.44138368E+00
    0.30479137E+01    0.49221001E+00
    0.29917035E+01    0.52424037E+00
    0.29336404E+01    0.53661053E+00
    0.28774741E+01    0.52987607E+00
    0.28262281E+01    0.50564521E+00
    0.27821928E+01    0.46624020E+00
    0.27469941E+01    0.41441105E+00
    0.27217334E+01    0.35315137E+00
    0.27071045E+01    0.28559918E+00
    0.27034722E+01    0.21498367E+00
    0.27109077E+01    0.14460673E+00
    0.27291980E+01    0.77769845E-01
    0.27578399E+01    0.17740703E-01
    0.27959986E+01   -0.32287734E-01
    0.28424265E+01   -0.69272970E-01
    0.28953180E+01   -0.90448278E-01
    0.29522190E+01   -0.93578908E-01
    0.30099322E+01   -0.77240693E-01
    0.30645505E+01   -0.41173296E-01
    0.31117050E+01    0.13385602E-01
    0.31470243E+01    0.83427941E-01
    0.31668422E+01    0.16414593E+00
    0.31689658E+01    0.24935279E+00
    0.31531557E+01    0.33226833E+00
    0.31211702E+01    0.40643184E+00
    0.30763411E+01    0.46658408E+00
    0.30229052E+01    0.50912829E+00
    0.29653305E+01    0.53225800E+00
    0.29077070E+01    0.53581334E+00
    0.28534616E+01    0.52089144E+00
    0.28052570E+01    0.48946257E+00
    0.27650573E+01    0.44405171E+00
    0.27342503E+01    0.38753367E+00
    0.27137517E+01    0.32299108E+00
    0.27040998E+01    0.25364120E+00
    0.27055113E+01    0.18274389E+00
    0.27179258E+01    0.11357990E+00
    0.27410148E+01    0.49419316E-01
    0.27741340E+01   -0.64697983E-02
    0.28162579E+01   -0.50925948E-01
    0.28658820E+01   -0.81010052E-01
    0.29209368E+01   -0.94191271E-01
    0.29786420E+01   -0.88563423E-01
    0.30354844E+01   -0.63167995E-01
    0.30872801E+01   -0.18376665E-01
    0.31295492E+01    0.43753091E-01
    0.31581590E+01    0.11935652E+00
    0.31700485E+01    0.20292776E+00
    0.31638840E+01    0.28792168E+00
    0.31403465E+01    0.36760527E+00
    0.31019759E+01    0.43595706E+00
    0.30526382E+01    0.48839214E+00
    0.29967760E+01    0.52215024E+00
    0.29387195E+01    0.53624492E+00
    0.28822641E+01    0.53113864E+00
    0.28304850E+01    0.50835953E+00
    0.27857284E+01    0.47016188E+00
    0.27496915E+01    0.41926499E+00
    0.27235327E+01    0.35867271E+00
    0.27079744E+01    0.29153517E+00
    0.27033943E+01    0.22107113E+00
    0.27098877E+01    0.15054000E+00
    0.27272775E+01    0.83243507E-01
    0.27550880E+01    0.22482927E-01
    0.27925049E+01   -0.28521361E-01
    0.28382946E+01   -0.66699203E-01
    0.28907144E+01   -0.89283113E-01
    0.29474020E+01   -0.93987924E-01
    0.30052182E+01   -0.79284092E-01
    0.30602833E+01   -0.44792259E-01
    0.31082269E+01    0.83613040E-02
    0.31446510E+01    0.77286035E-01
    0.31658299E+01    0.15732881E+00
    0.31694287E+01    0.24243012E+00
    0.31550217E+01    0.32581734E+00
    0.31242048E+01    0.40094647E+00
    0.30802326E+01    0.46238628E+00
    0.30273322E+01    0.50639913E+00
    0.29699406E+01    0.53108708E+00
    0.29121803E+01    0.53616546E+00
    0.28575380E+01    0.52262829E+00
    0.28087535E+01    0.49238163E+00
    0.27678655E+01    0.44793625E+00
    0.27362994E+01    0.39216795E+00
    0.27149902E+01    0.32814594E+00
    0.27044935E+01    0.25904531E+00
    0.27050595E+01    0.18812147E+00
    0.27166578E+01    0.11866634E+00
    0.27389714E+01    0.53998445E-01
    0.27713704E+01   -0.26156411E-02
    0.28128586E+01   -0.48019185E-01
    0.28619993E+01   -0.79272889E-01
    0.29167642E+01   -0.93784610E-01
    0.29744234E+01   -0.89575601E-01
    0.30314737E+01   -0.65614653E-01
    0.30837767E+01   -0.22183834E-01
    0.31268704E+01    0.38784681E-01
    0.31565855E+01    0.11357888E+00
    0.31697499E+01    0.19682281E+00
    0.31648680E+01    0.28199817E+00
    0.31424824E+01    0.36229451E+00
    0.31050414E+01    0.43160369E+00
    0.30563470E+01    0.48524922E+00
    0.30007961E+01    0.52036795E+00
    0.29427383E+01    0.53583952E+00
    0.28860369E+01    0.53201862E+00
    0.28338345E+01    0.51037535E+00
    0.27885355E+01    0.47314102E+00
    0.27518704E+01    0.42302233E+00
    0.27250165E+01    0.36299337E+00
    0.27087222E+01    0.29617696E+00
    0.27033988E+01    0.22579661E+00
    0.27091632E+01    0.15514151E+00
    0.27258495E+01    0.87522274E-01
    0.27529986E+01    0.26232016E-01
    0.27898177E+01   -0.25502342E-01
    0.28351164E+01   -0.64610767E-01
    0.28872058E+01   -0.88291854E-01
    0.29437271E+01   -0.94196520E-01
    0.30015803E+01   -0.80750199E-01
    0.30569448E+01   -0.47495623E-01
    0.31054670E+01    0.45408859E-02
    0.31427410E+01    0.72599930E-01
    0.31649679E+01    0.15214479E+00
    0.31696908E+01    0.23716244E+00
    0.31563614E+01    0.32086588E+00
    0.31264708E+01    0.39666740E+00
    0.30831900E+01    0.45906519E+00
    0.30307002E+01    0.50421491E+00
