 #  R                 Z
    0.35865600E+01    0.76846554E+00
    0.21967979E+01    0.91031379E+00
    0.24323236E+01   -0.67675236E+00
    0.35989388E+01    0.74172243E+00
    0.22028331E+01    0.92811704E+00
    0.24166160E+01   -0.66341711E+00
    0.36251922E+01    0.67422449E+00
    0.22160585E+01    0.96051764E+00
    0.23913606E+01   -0.63828359E+00
    0.36584505E+01    0.56242303E+00
    0.22370766E+01    0.10052226E+01
    0.23582925E+01   -0.60034011E+00
    0.36864401E+01    0.40575611E+00
    0.22663735E+01    0.10587789E+01
    0.23196567E+01   -0.54886835E+00
    0.36931112E+01    0.21073805E+00
    0.23042993E+01    0.11172926E+01
    0.22778171E+01   -0.48353334E+00
    0.36636067E+01   -0.73192408E-02
    0.23512233E+01    0.11768871E+01
    0.22354023E+01   -0.40468904E+00
    0.35921272E+01   -0.22378791E+00
    0.24068990E+01    0.12332791E+01
    0.21955144E+01   -0.31459754E+00
    0.34886279E+01   -0.41144413E+00
    0.24695311E+01    0.12823016E+01
    0.21607940E+01   -0.21766888E+00
    0.33718270E+01   -0.55669189E+00
    0.25365498E+01    0.13214095E+01
    0.21327104E+01   -0.11894025E+00
    0.32570276E+01   -0.66117998E+00
    0.26054746E+01    0.13495997E+01
    0.21118653E+01   -0.23505469E-01
    0.31542893E+01   -0.73177668E+00
    0.26729736E+01    0.13668332E+01
    0.20980950E+01    0.62989311E-01
    0.30696467E+01   -0.77608477E+00
    0.27346204E+01    0.13744991E+01
    0.20902748E+01    0.13547299E+00
    0.30052519E+01   -0.80162938E+00
    0.27861043E+01    0.13753923E+01
    0.20866783E+01    0.19086218E+00
    0.29605307E+01   -0.81485998E+00
    0.28241964E+01    0.13727768E+01
    0.20856454E+01    0.22793128E+00
    0.29339197E+01   -0.82041136E+00
    0.28470049E+01    0.13694285E+01
    0.20859906E+01    0.24651532E+00
    0.29240969E+01   -0.82100655E+00
    0.28536077E+01    0.13670810E+01
    0.20871262E+01    0.24672977E+00
    0.29305259E+01   -0.81764328E+00
    0.28438227E+01    0.13661931E+01
    0.20890558E+01    0.22865631E+00
    0.29535178E+01   -0.80974671E+00
    0.28180480E+01    0.13659288E+01
    0.20923536E+01    0.19230394E+00
    0.29941499E+01   -0.79513434E+00
    0.27774045E+01    0.13642853E+01
    0.20981240E+01    0.13797789E+00
    0.30537850E+01   -0.76989746E+00
    0.27240693E+01    0.13584483E+01
    0.21078509E+01    0.67006695E-01
    0.31331354E+01   -0.72837924E+00
    0.26613911E+01    0.13454558E+01
    0.21230537E+01   -0.17640956E-01
    0.32307050E+01   -0.66361265E+00
    0.25936909E+01    0.13230656E+01
    0.21447755E+01   -0.11116861E+00
    0.33414907E+01   -0.56809209E+00
    0.25251822E+01    0.12902844E+01
    0.21733445E+01   -0.20825306E+00
    0.34565900E+01   -0.43469800E+00
    0.24590135E+01    0.12472985E+01
    0.22083090E+01   -0.30406255E+00
    0.35623734E+01   -0.26024370E+00
    0.23976250E+01    0.11956255E+01
    0.22480644E+01   -0.39385465E+00
    0.36412194E+01   -0.53862150E-01
    0.23434639E+01    0.11385756E+01
    0.22898421E+01   -0.47316526E+00
    0.36808077E+01    0.16122095E+00
    0.22981377E+01    0.10804433E+01
    0.23306960E+01   -0.53946937E+00
    0.36829883E+01    0.36009242E+00
    0.22617575E+01    0.10252465E+01
    0.23680340E+01   -0.59233457E+00
    0.36604409E+01    0.52534080E+00
    0.22338749E+01    0.97692347E+00
    0.23993050E+01   -0.63208693E+00
    0.36289387E+01    0.64828003E+00
    0.22140247E+01    0.93927440E+00
    0.24222267E+01   -0.65938282E+00
    0.36017124E+01    0.72754619E+00
    0.22016993E+01    0.91528474E+00
    0.24351816E+01   -0.67506708E+00
    0.35869128E+01    0.76589159E+00
    0.21963416E+01    0.90654517E+00
    0.24374547E+01   -0.67994583E+00
    0.35880933E+01    0.76573410E+00
    0.21976890E+01    0.91362094E+00
    0.24289280E+01   -0.67420251E+00
    0.36052759E+01    0.72670577E+00
    0.22058937E+01    0.93614846E+00
    0.24100931E+01   -0.65732076E+00
    0.36347957E+01    0.64579762E+00
    0.22214780E+01    0.97273568E+00
    0.23821502E+01   -0.62830378E+00
    0.36681388E+01    0.51981845E+00
    0.22450320E+01    0.10206712E+01
    0.23470500E+01   -0.58620203E+00
    0.36914961E+01    0.35001767E+00
    0.22769865E+01    0.10762690E+01
    0.23071059E+01   -0.53041291E+00
    0.36884654E+01    0.14552634E+00
    0.23176970E+01    0.11356312E+01
    0.22647191E+01   -0.46073408E+00
    0.36459656E+01   -0.75398685E-01
    0.23674712E+01    0.11948079E+01
    0.22226872E+01   -0.37795502E+00
    0.35627512E+01   -0.28582568E+00
    0.24256352E+01    0.12493956E+01
    0.21841139E+01   -0.28508826E+00
    0.34529953E+01   -0.46115963E+00
    0.24899665E+01    0.12955787E+01
    0.21513059E+01   -0.18695378E+00
    0.33353177E+01   -0.59331254E+00
    0.25579541E+01    0.13314049E+01
    0.21254055E+01   -0.88536905E-01
    0.32232281E+01   -0.68656945E+00
    0.26269694E+01    0.13561628E+01
    0.21068036E+01    0.48813628E-02
    0.31255169E+01   -0.74821194E+00
    0.26932542E+01    0.13701902E+01
    0.20950436E+01    0.87606491E-01
    0.30470124E+01   -0.78590385E+00
    0.27522712E+01    0.13753843E+01
    0.20887369E+01    0.15511138E+00
    0.29887982E+01   -0.80699177E+00
    0.27999748E+01    0.13748118E+01
    0.20861063E+01    0.20497081E+00
    0.29498077E+01   -0.81741831E+00
    0.28335687E+01    0.13716802E+01
    0.20856077E+01    0.23638558E+00
    0.29284516E+01   -0.82121963E+00
    0.28514849E+01    0.13684917E+01
    0.20862347E+01    0.24933436E+00
    0.29236249E+01   -0.82056496E+00
    0.28530858E+01    0.13666006E+01
    0.20875820E+01    0.24397343E+00
    0.29350062E+01   -0.81597238E+00
    0.28383721E+01    0.13660666E+01
    0.20898291E+01    0.22035291E+00
    0.29631901E+01   -0.80638430E+00
    0.28078954E+01    0.13656788E+01
    0.20937203E+01    0.17847081E+00
    0.30094357E+01   -0.78910209E+00
    0.27630801E+01    0.13631317E+01
    0.21004992E+01    0.11887123E+00
    0.30750302E+01   -0.75967915E+00
    0.27064418E+01    0.13554752E+01
    0.21117143E+01    0.43292731E-01
    0.31602214E+01   -0.71197969E+00
    0.26416803E+01    0.13398623E+01
    0.21287959E+01   -0.44689119E-01
    0.32625638E+01   -0.63877269E+00
    0.25732341E+01    0.13143975E+01
    0.21525855E+01   -0.13995329E+00
    0.33759029E+01   -0.53251239E+00
    0.25050536E+01    0.12784561E+01
    0.21831935E+01   -0.23726856E+00
    0.34900485E+01   -0.38659477E+00
    0.24399787E+01    0.12325722E+01
    0.22198727E+01   -0.33189986E+00
    0.35897222E+01   -0.20061271E+00
    0.23804434E+01    0.11787922E+01
    0.22606126E+01   -0.41905891E+00
    0.36575254E+01    0.11479303E-01
    0.23287908E+01    0.11208894E+01
    0.23024583E+01   -0.49468039E+00
    0.36849738E+01    0.22432745E+00
    0.22861460E+01    0.10631414E+01
    0.23425840E+01   -0.55699731E+00
    0.36779766E+01    0.41477090E+00
    0.22523355E+01    0.10094967E+01
    0.23784293E+01   -0.60592137E+00
    0.36509483E+01    0.56803000E+00
    0.22268890E+01    0.96391146E+00
    0.24074665E+01   -0.64188608E+00
    0.36194092E+01    0.67781678E+00
    0.22093421E+01    0.93003974E+00
    0.24275681E+01   -0.66562188E+00
    0.35951582E+01    0.74457859E+00
    0.21991352E+01    0.91043350E+00
    0.24374138E+01   -0.67803843E+00
    0.35848849E+01    0.77129407E+00
    0.21957885E+01    0.90639017E+00
    0.24364484E+01   -0.67976054E+00
    0.35909954E+01    0.75975078E+00
    0.21991373E+01    0.91815381E+00
    0.24247612E+01   -0.67079289E+00
    0.36124917E+01    0.70868417E+00
    0.22094746E+01    0.94511094E+00
    0.24030210E+01   -0.65041243E+00
    0.36444285E+01    0.61457960E+00
    0.22273734E+01    0.98547334E+00
    0.23726720E+01   -0.61758187E+00
    0.36766392E+01    0.47501975E+00
    0.22534027E+01    0.10361855E+01
    0.23358256E+01   -0.57142970E+00
    0.36940559E+01    0.29336277E+00
    0.22879459E+01    0.10934046E+01
    0.22948288E+01   -0.51145971E+00
    0.36804583E+01    0.81344920E-01
    0.23313742E+01    0.11532421E+01
    0.22521609E+01   -0.43765304E+00
    0.36252879E+01   -0.13984421E+00
    0.23838318E+01    0.12116066E+01
    0.22107909E+01   -0.35136841E+00
    0.35321419E+01   -0.34211343E+00
    0.24441740E+01    0.12640979E+01
    0.21736950E+01   -0.25628357E+00
    0.34181077E+01   -0.50491281E+00
    0.25099244E+01    0.13073892E+01
    0.21428211E+01   -0.15741806E+00
    0.33007756E+01   -0.62494133E+00
    0.25786213E+01    0.13399937E+01
    0.21190588E+01   -0.59769982E-01
    0.31920837E+01   -0.70806594E+00
    0.26473830E+01    0.13614703E+01
    0.21025762E+01    0.31181107E-01
    0.30996491E+01   -0.76179598E+00
    0.27120981E+01    0.13725902E+01
    0.20926163E+01    0.10988863E+00
    0.30271000E+01   -0.79382133E+00
    0.27682421E+01    0.13756931E+01
    0.20875957E+01    0.17242427E+00
    0.29746897E+01   -0.81118237E+00
    0.28120869E+01    0.13740079E+01
    0.20857485E+01    0.21693160E+00
    0.29410288E+01   -0.81929211E+00
    0.28412473E+01    0.13706104E+01
    0.20856678E+01    0.24295301E+00
    0.29245795E+01   -0.82162418E+00
    0.28544460E+01    0.13677019E+01
    0.20865234E+01    0.25054628E+00
    0.29244683E+01   -0.81983871E+00
    0.28512704E+01    0.13662636E+01
    0.20880825E+01    0.23987507E+00
    0.29406276E+01   -0.81399672E+00
    0.28318595E+01    0.13659782E+01
    0.20906923E+01    0.21092336E+00
    0.29738993E+01   -0.80257368E+00
    0.27970021E+01    0.13652837E+01
    0.20952528E+01    0.16379169E+00
    0.30256307E+01   -0.78237504E+00
    0.27483837E+01    0.13616229E+01
    0.21031313E+01    0.99250375E-01
    0.30969913E+01   -0.74842373E+00
    0.26888805E+01    0.13519771E+01
    0.21158952E+01    0.19555308E-01
    0.31875921E+01   -0.69419375E+00
    0.26225009E+01    0.13336894E+01
    0.21348520E+01   -0.71196211E-01
    0.32940067E+01   -0.61225767E+00
    0.25536792E+01    0.13052252E+01
    0.21606326E+01   -0.16767352E+00
    0.34089622E+01   -0.49510601E+00
    0.24860412E+01    0.12662892E+01
    0.21931420E+01   -0.26482759E+00
    0.35208879E+01   -0.33708327E+00
    0.24222200E+01    0.12177935E+01
    0.22312985E+01   -0.35792396E+00
    0.36131593E+01   -0.14117872E+00
    0.23646632E+01    0.11623091E+01
    0.22727307E+01   -0.44220684E+00
    0.36695989E+01    0.74179941E-01
    0.23154960E+01    0.11039320E+01
    0.23144250E+01   -0.51417792E+00
    0.36859303E+01    0.28295839E+00
    0.22753877E+01    0.10468571E+01
    0.23536530E+01   -0.57268606E+00
    0.36713669E+01    0.46414614E+00
    0.22439844E+01    0.99500207E+00
    0.23878759E+01   -0.61789382E+00
    0.36413609E+01    0.60541968E+00
    0.22208294E+01    0.95233808E+00
    0.24146007E+01   -0.65029867E+00
    0.36107797E+01    0.70269907E+00
    0.22054367E+01    0.92229244E+00
    0.24318930E+01   -0.67070841E+00
    0.35899695E+01    0.75770411E+00
    0.21972251E+01    0.90701715E+00
    0.24386959E+01   -0.68003699E+00
    0.35842439E+01    0.77347019E+00
    0.21957755E+01    0.90747119E+00
    0.24346511E+01   -0.67876196E+00
    0.35950029E+01    0.75099189E+00
    0.22010618E+01    0.92368264E+00
    0.24199872E+01   -0.66665299E+00
    0.36202686E+01    0.68811377E+00
    0.22134801E+01    0.95473073E+00
    0.23955853E+01   -0.64284733E+00
    0.36537181E+01    0.58119374E+00
    0.22336370E+01    0.99845797E+00
    0.23631095E+01   -0.60630435E+00
    0.36836261E+01    0.42892308E+00
    0.22620581E+01    0.10515058E+01
    0.23247856E+01   -0.55624427E+00
    0.36940271E+01    0.23686134E+00
    0.22991001E+01    0.11099551E+01
    0.22829840E+01   -0.49227865E+00
    0.36694141E+01    0.19361769E-01
    0.23451414E+01    0.11699144E+01
    0.22402939E+01   -0.41463449E+00
    0.36024054E+01   -0.19971752E+00
    0.24000869E+01    0.12271511E+01
    0.21997958E+01   -0.32528146E+00
    0.35012323E+01   -0.39248415E+00
    0.24623028E+01    0.12773634E+01
    0.21642678E+01   -0.22848720E+00
    0.33845721E+01   -0.54310588E+00
    0.25292313E+01    0.13177836E+01
    0.21353072E+01   -0.12929861E+00
    0.32685054E+01   -0.65209270E+00
    0.25983953E+01    0.13472719E+01
    0.21136034E+01   -0.32815610E-01
    0.31636724E+01   -0.72616219E+00
    0.26665934E+01    0.13656703E+01
    0.20990831E+01    0.55332786E-01
    0.30765632E+01   -0.77297436E+00
    0.27294373E+01    0.13742018E+01
    0.20907110E+01    0.12987658E+00
    0.30097159E+01   -0.80017095E+00
    0.27825335E+01    0.13755752E+01
    0.20867700E+01    0.18752529E+00
    0.29627170E+01   -0.81442581E+00
    0.28225202E+01    0.13730834E+01
    0.20855512E+01    0.22691714E+00
    0.29339827E+01   -0.82062178E+00
    0.28473541E+01    0.13696175E+01
    0.20857983E+01    0.24780523E+00
    0.29221298E+01   -0.82169760E+00
    0.28560439E+01    0.13670621E+01
    0.20868473E+01    0.25034422E+00
    0.29264750E+01   -0.81885874E+00
    0.28483380E+01    0.13660416E+01
    0.20886292E+01    0.23462413E+00
    0.29472327E+01   -0.81172747E+00
    0.28245209E+01    0.13658820E+01
    0.20916482E+01    0.20061327E+00
    0.29854236E+01   -0.79833711E+00
    0.27856339E+01    0.13647076E+01
    0.20969442E+01    0.14856236E+00
    0.30424392E+01   -0.77501251E+00
    0.27336328E+01    0.13597626E+01
    0.21059817E+01    0.79523279E-01
    0.31192379E+01   -0.73628502E+00
    0.26717154E+01    0.13480242E+01
    0.21203179E+01   -0.37778945E-02
    0.32147426E+01   -0.67528792E+00
    0.26041308E+01    0.13270751E+01
    0.21411068E+01   -0.96762387E-01
    0.33245141E+01   -0.58446301E+00
    0.25351990E+01    0.12957221E+01
    0.21687906E+01   -0.19406283E+00
    0.34401858E+01   -0.45643779E+00
    0.24682564E+01    0.12539891E+01
    0.22030401E+01   -0.29072779E+00
    0.35487485E+01   -0.28697972E+00
    0.24057977E+01    0.12031811E+01
    0.22424324E+01   -0.38201348E+00
    0.36326450E+01   -0.83019215E-01
    0.23502843E+01    0.11463749E+01
    0.22843055E+01   -0.46330628E+00
    0.36779055E+01    0.13347109E+00
    0.23035199E+01    0.10878416E+01
    0.23256641E+01   -0.53173364E+00
    0.36843611E+01    0.33675630E+00
    0.22657934E+01    0.10316935E+01
    0.23638524E+01   -0.58663542E+00
    0.36638054E+01    0.50808886E+00
    0.22366624E+01    0.98187319E+00
    0.23963164E+01   -0.62831492E+00
    0.36321546E+01    0.63756002E+00
    0.22156652E+01    0.94228679E+00
    0.24206663E+01   -0.65737139E+00
    0.36033055E+01    0.72308335E+00
    0.22022722E+01    0.91604369E+00
    0.24352103E+01   -0.67470007E+00
    0.35861905E+01    0.76717287E+00
    0.21959276E+01    0.90497680E+00
    0.24390811E+01   -0.68112676E+00
    0.35849156E+01    0.77263265E+00
    0.21962811E+01    0.90972678E+00
    0.24321151E+01   -0.67698416E+00
    0.35999859E+01    0.73958618E+00
    0.22034310E+01    0.93009171E+00
    0.24146905E+01   -0.66183413E+00
    0.36283820E+01    0.66523637E+00
    0.22178697E+01    0.96486767E+00
    0.23878850E+01   -0.63469932E+00
    0.36624221E+01    0.54597800E+00
    0.22402169E+01    0.10115502E+01
    0.23535491E+01   -0.59455988E+00
    0.36889405E+01    0.38196916E+00
    0.22709444E+01    0.10665336E+01
    0.23139915E+01   -0.54074317E+00
    0.36914546E+01    0.18101746E+00
    0.23104003E+01    0.11258702E+01
    0.22716096E+01   -0.47297090E+00
    0.36557020E+01   -0.39955395E-01
    0.23589423E+01    0.11856342E+01
    0.22291302E+01   -0.39179575E+00
    0.35779931E+01   -0.25485178E+00
    0.24161292E+01    0.12414482E+01
    0.21896847E+01   -0.29985064E+00
    0.34706303E+01   -0.43730170E+00
    0.24799453E+01    0.12892842E+01
    0.21557671E+01   -0.20178982E+00
    0.33526499E+01   -0.57640596E+00
    0.25478160E+01    0.13268736E+01
    0.21286897E+01   -0.10267430E+00
    0.32385898E+01   -0.67535213E+00
    0.26172049E+01    0.13533692E+01
    0.21089476E+01   -0.77147400E-02
    0.31379155E+01   -0.74135814E+00
    0.26845313E+01    0.13689140E+01
    0.20962241E+01    0.77347774E-01
    0.30560712E+01   -0.78214822E+00
    0.27452674E+01    0.13751826E+01
    0.20892325E+01    0.14769126E+00
    0.29946213E+01   -0.80524635E+00
    0.27952085E+01    0.13751571E+01
    0.20861896E+01    0.20058703E+00
    0.29526358E+01   -0.81691628E+00
    0.28313643E+01    0.13721175E+01
    0.20854736E+01    0.23508538E+00
    0.29284916E+01   -0.82151260E+00
    0.28519984E+01    0.13687350E+01
    0.20859793E+01    0.25110696E+00
    0.29209507E+01   -0.82149385E+00
    0.28563707E+01    0.13665735E+01
    0.20872025E+01    0.24883151E+00
    0.29295518E+01   -0.81763827E+00
    0.28443795E+01    0.13659126E+01
    0.20892267E+01    0.22832026E+00
    0.29547306E+01   -0.80916160E+00
    0.28164732E+01    0.13657467E+01
    0.20927016E+01    0.18954811E+00
    0.29976976E+01   -0.79365580E+00
    0.27738501E+01    0.13639248E+01
    0.20988034E+01    0.13283711E+00
    0.30598656E+01   -0.76696270E+00
    0.27188249E+01    0.13575378E+01
    0.21090599E+01    0.59670040E-01
    0.31417997E+01   -0.72319906E+00
    0.26549015E+01    0.13436256E+01
    0.21249829E+01   -0.26762879E-01
    0.32416877E+01   -0.65521628E+00
    0.25864814E+01    0.13200499E+01
    0.21475523E+01   -0.12148989E+00
    0.33540821E+01   -0.55539171E+00
    0.25176968E+01    0.12859430E+01
    0.21770261E+01   -0.21920022E+00
    0.34695262E+01   -0.41666162E+00
    0.24515991E+01    0.12416280E+01
    0.22128408E+01   -0.31506248E+00
    0.35736003E+01   -0.23673695E+00
    0.23906253E+01    0.11888293E+01
    0.22532204E+01   -0.40427501E+00
    0.36484349E+01   -0.26718823E-01
    0.23372063E+01    0.11310766E+01
    0.22952940E+01   -0.48249159E+00
    0.36830104E+01    0.18894298E+00
    0.22927593E+01    0.10726903E+01
    0.23361418E+01   -0.54748534E+00
    0.36809076E+01    0.38569223E+00
    0.22572641E+01    0.10176886E+01
    0.23731702E+01   -0.59898408E+00
    0.36557673E+01    0.54702250E+00
    0.22302532E+01    0.97005701E+00
    0.24038059E+01   -0.63736287E+00
    0.36235178E+01    0.66518071E+00
    0.22112605E+01    0.93359133E+00
    0.24257987E+01   -0.66331983E+00
    0.35969283E+01    0.73975251E+00
    0.21997258E+01    0.91108507E+00
    0.24376755E+01   -0.67778656E+00
    0.35836029E+01    0.77371836E+00
    0.21951151E+01    0.90403384E+00
    0.24387658E+01   -0.68150379E+00
    0.35866040E+01    0.76943634E+00
    0.21971821E+01    0.91285127E+00
    0.24290481E+01   -0.67461561E+00
    0.36055919E+01    0.72620160E+00
    0.22061344E+01    0.93709431E+00
