 #  R                 Z
    0.26233434E+01   -0.50868478E+00
    0.23361161E+01    0.23312495E+00
    0.26113265E+01    0.95285494E+00
    0.33611550E+01    0.73140564E+00
    0.31823742E+01   -0.49391604E+00
    0.25023036E+01   -0.37483119E+00
    0.23522067E+01    0.44933927E+00
    0.27725451E+01    0.10279097E+01
    0.34930593E+01    0.40771277E+00
    0.29808232E+01   -0.58746426E+00
    0.24150703E+01   -0.19966517E+00
    0.24020473E+01    0.64837361E+00
    0.29615059E+01    0.10282318E+01
    0.34980913E+01    0.27200694E-01
    0.27907184E+01   -0.58910739E+00
    0.23585354E+01    0.49017784E-02
    0.24847520E+01    0.81753688E+00
    0.31627766E+01    0.93854169E+00
    0.33758621E+01   -0.28776209E+00
    0.26293357E+01   -0.51326601E+00
    0.23362459E+01    0.22375210E+00
    0.26052647E+01    0.94829062E+00
    0.33537242E+01    0.74255087E+00
    0.31909135E+01   -0.48770911E+00
    0.25067728E+01   -0.38150382E+00
    0.23507941E+01    0.44022787E+00
    0.27648435E+01    0.10260456E+01
    0.34895361E+01    0.42395831E+00
    0.29895829E+01   -0.58534315E+00
    0.24182754E+01   -0.20809056E+00
    0.23991728E+01    0.64012954E+00
    0.29527241E+01    0.10300262E+01
    0.35009439E+01    0.43528968E-01
    0.27987102E+01   -0.59082132E+00
    0.23603801E+01   -0.46666927E-02
    0.24802907E+01    0.81070072E+00
    0.31537142E+01    0.94469726E+00
    0.33832516E+01   -0.27595909E+00
    0.26358776E+01   -0.51809753E+00
    0.23364602E+01    0.21364727E+00
    0.25988331E+01    0.94328241E+00
    0.33456327E+01    0.75426726E+00
    0.32000725E+01   -0.48082358E+00
    0.25116390E+01   -0.38858200E+00
    0.23493508E+01    0.43043977E+00
    0.27567010E+01    0.10239054E+01
    0.34855100E+01    0.44109944E+00
    0.29989711E+01   -0.58287706E+00
    0.24217794E+01   -0.21706479E+00
    0.23961609E+01    0.63122537E+00
    0.29433772E+01    0.10317467E+01
    0.35036948E+01    0.61146064E-01
    0.28073090E+01   -0.59247731E+00
    0.23624289E+01   -0.14868624E-01
    0.24756001E+01    0.80330117E+00
    0.31440296E+01    0.95103118E+00
    0.33909702E+01   -0.26313268E+00
    0.26429148E+01   -0.52309897E+00
    0.23367742E+01    0.20290921E+00
    0.25920771E+01    0.93782856E+00
    0.33369178E+01    0.76642542E+00
    0.32097681E+01   -0.47326816E+00
    0.25169050E+01   -0.39602853E+00
    0.23478925E+01    0.41997829E+00
    0.27480480E+01    0.10214389E+01
    0.34808855E+01    0.45929445E+00
    0.30090224E+01   -0.58001973E+00
    0.24255789E+01   -0.22653855E+00
    0.23930342E+01    0.62168138E+00
    0.29334400E+01    0.10333649E+01
    0.35062712E+01    0.80005442E-01
    0.28164994E+01   -0.59403693E+00
    0.23646783E+01   -0.25619337E-01
    0.24707312E+01    0.79538321E+00
    0.31337368E+01    0.95749359E+00
    0.33989960E+01   -0.24921020E+00
    0.26504885E+01   -0.52826205E+00
    0.23372037E+01    0.19153936E+00
    0.25850529E+01    0.93194253E+00
    0.33275883E+01    0.77894201E+00
    0.32199702E+01   -0.46501188E+00
    0.25225496E+01   -0.40377055E+00
    0.23464480E+01    0.40892808E+00
    0.27390615E+01    0.10186611E+01
    0.34757058E+01    0.47813648E+00
    0.30195721E+01   -0.57677436E+00
    0.24296439E+01   -0.23638350E+00
    0.23898471E+01    0.61160570E+00
    0.29230876E+01    0.10348143E+01
    0.35085859E+01    0.99954037E-01
    0.28262250E+01   -0.59545145E+00
    0.23671370E+01   -0.36883212E-01
    0.24657191E+01    0.78696440E+00
    0.31229323E+01    0.96398394E+00
    0.34072181E+01   -0.23426745E+00
    0.26585480E+01   -0.53351355E+00
    0.23377613E+01    0.17960704E+00
    0.25777964E+01    0.92562288E+00
    0.33176856E+01    0.79169936E+00
    0.32306046E+01   -0.45606221E+00
    0.25285646E+01   -0.41175965E+00
    0.23450278E+01    0.39727103E+00
    0.27297055E+01    0.10155344E+01
    0.34699093E+01    0.49767067E+00
    0.30306871E+01   -0.57308463E+00
    0.24340111E+01   -0.24664703E+00
    0.23865854E+01    0.60090806E+00
    0.29122578E+01    0.10360735E+01
    0.35105841E+01    0.12108024E+00
    0.28365283E+01   -0.59668992E+00
    0.23698242E+01   -0.48681283E-01
    0.24605583E+01    0.77799933E+00
    0.31115627E+01    0.97049692E+00
    0.34156198E+01   -0.21821056E+00
    0.26671252E+01   -0.53883571E+00
    0.23384648E+01    0.16708060E+00
    0.25703096E+01    0.91883770E+00
    0.33071743E+01    0.80468401E+00
    0.32416937E+01   -0.44634108E+00
    0.25349976E+01   -0.42001847E+00
    0.23436444E+01    0.38497435E+00
    0.27199710E+01    0.10120226E+01
    0.34634421E+01    0.51788505E+00
    0.30423798E+01   -0.56890304E+00
    0.24386857E+01   -0.25729485E+00
    0.23832720E+01    0.58960620E+00
    0.29009487E+01    0.10371074E+01
    0.35121931E+01    0.14336498E+00
    0.28474092E+01   -0.59771166E+00
    0.23727470E+01   -0.60974552E-01
    0.24552699E+01    0.76848447E+00
    0.30996570E+01    0.97697597E+00
    0.34241523E+01   -0.20099140E+00
    0.26762339E+01   -0.54419623E+00
    0.23393286E+01    0.15399801E+00
    0.25626312E+01    0.91158727E+00
    0.32960704E+01    0.81781466E+00
    0.32531947E+01   -0.43582099E+00
    0.25418384E+01   -0.42848806E+00
    0.23423247E+01    0.37212193E+00
    0.27099402E+01    0.10081207E+01
    0.34563096E+01    0.53858931E+00
    0.30545713E+01   -0.56421304E+00
    0.24436578E+01   -0.26825394E+00
    0.23799393E+01    0.57775013E+00
    0.28892484E+01    0.10378714E+01
    0.35133322E+01    0.16666137E+00
    0.28588026E+01   -0.59846859E+00
    0.23758991E+01   -0.73668214E-01
    0.24499098E+01    0.75847840E+00
    0.30872789E+01    0.98334799E+00
    0.34327090E+01   -0.18267081E+00
    0.26858327E+01   -0.54952852E+00
    0.23403650E+01    0.14043359E+00
    0.25548191E+01    0.90389082E+00
    0.32844272E+01    0.83097435E+00
    0.32650405E+01   -0.42449534E+00
    0.25490816E+01   -0.43711691E+00
    0.23410864E+01    0.35872379E+00
    0.26996441E+01    0.10038085E+01
    0.34484888E+01    0.55969891E+00
    0.30672509E+01   -0.55897410E+00
    0.24489403E+01   -0.27950354E+00
    0.23766051E+01    0.56534282E+00
    0.28771771E+01    0.10383299E+01
    0.35139338E+01    0.19094926E+00
    0.28707146E+01   -0.59892123E+00
    0.23792977E+01   -0.86767718E-01
    0.24444860E+01    0.74795594E+00
    0.30744367E+01    0.98957251E+00
    0.34412377E+01   -0.16320260E+00
    0.26959385E+01   -0.55480183E+00
    0.23415914E+01    0.12636450E+00
    0.25468742E+01    0.89571704E+00
    0.32722085E+01    0.84415524E+00
    0.32772235E+01   -0.41229925E+00
    0.25567484E+01   -0.44588727E+00
    0.23399466E+01    0.34479001E+00
    0.26891017E+01    0.99906309E+00
    0.34399606E+01    0.58113498E+00
    0.30804177E+01   -0.55314131E+00
    0.24545468E+01   -0.29102505E+00
    0.23732833E+01    0.55237841E+00
    0.28647411E+01    0.10384496E+01
    0.35139292E+01    0.21621761E+00
    0.28831813E+01   -0.59902860E+00
    0.23829637E+01   -0.10029028E+00
    0.24389966E+01    0.73687230E+00
    0.30611028E+01    0.99562569E+00
    0.34497056E+01   -0.14247344E+00
    0.27066030E+01   -0.55999973E+00
    0.23430270E+01    0.11177160E+00
    0.25387944E+01    0.88702755E+00
    0.32593883E+01    0.85733174E+00
    0.32897407E+01   -0.39915608E+00
    0.25648759E+01   -0.45479461E+00
    0.23389192E+01    0.33027316E+00
    0.26783323E+01    0.99386116E+00
    0.34306985E+01    0.60283869E+00
    0.30940385E+01   -0.54668227E+00
    0.24604810E+01   -0.30277738E+00
    0.23699939E+01    0.53887089E+00
    0.28519850E+01    0.10381968E+01
    0.35132491E+01    0.24239817E+00
    0.28961896E+01   -0.59874609E+00
    0.23869083E+01   -0.11421186E+00
    0.24334542E+01    0.72520933E+00
    0.30472662E+01    0.10014728E+01
    0.34580426E+01   -0.12043927E+00
    0.27178404E+01   -0.56508187E+00
    0.23446866E+01    0.96684035E-01
    0.25306361E+01    0.87784614E+00
    0.32460292E+01    0.87039253E+00
    0.33025428E+01   -0.38502715E+00
    0.25734670E+01   -0.46379211E+00
    0.23380227E+01    0.31516161E+00
    0.26673187E+01    0.98815917E+00
    0.34206603E+01    0.62478876E+00
    0.31081562E+01   -0.53952470E+00
    0.24667719E+01   -0.31476685E+00
    0.23667386E+01    0.52475431E+00
    0.28388729E+01    0.10375355E+01
    0.35118206E+01    0.26951343E+00
    0.29097417E+01   -0.59802752E+00
    0.23911377E+01   -0.12848961E+00
    0.24278914E+01    0.71298811E+00
    0.30329925E+01    0.10070464E+01
    0.34661454E+01   -0.97134928E-01
    0.27296033E+01   -0.56998093E+00
    0.23465815E+01    0.81151032E-01
    0.25224083E+01    0.86814658E+00
    0.32321031E+01    0.88331954E+00
    0.33156080E+01   -0.36983893E+00
    0.25825773E+01   -0.47288778E+00
    0.23372775E+01    0.29945576E+00
    0.26560702E+01    0.98192383E+00
    0.34098080E+01    0.64694812E+00
    0.31228500E+01   -0.53156514E+00
    0.24734933E+01   -0.32707080E+00
    0.23635064E+01    0.50988641E+00
    0.28252865E+01    0.10364146E+01
    0.35095464E+01    0.29776738E+00
    0.29240164E+01   -0.59680496E+00
    0.23957244E+01   -0.14328661E+00
    0.24222621E+01    0.70004629E+00
    0.30181444E+01    0.10123533E+01
    0.34740224E+01   -0.72232664E-01
    0.27420951E+01   -0.57472498E+00
    0.23487608E+01    0.64949695E-01
    0.25140172E+01    0.85777047E+00
    0.32174153E+01    0.89623270E+00
    0.33290928E+01   -0.35327826E+00
    0.25923531E+01   -0.48215924E+00
    0.23367003E+01    0.28295326E+00
    0.26445172E+01    0.97506851E+00
    0.33980318E+01    0.66940359E+00
    0.31381360E+01   -0.52272135E+00
    0.24806851E+01   -0.33969323E+00
    0.23603311E+01    0.49431101E+00
    0.28112830E+01    0.10347895E+01
    0.35063343E+01    0.32709678E+00
    0.29390036E+01   -0.59501505E+00
    0.24006932E+01   -0.15859939E+00
    0.24165660E+01    0.68631774E+00
    0.30026337E+01    0.10173694E+01
    0.34815856E+01   -0.45611853E-01
    0.27553255E+01   -0.57925081E+00
    0.23512463E+01    0.48104567E-01
    0.25055089E+01    0.84671996E+00
    0.32020135E+01    0.90902245E+00
    0.33428323E+01   -0.33539705E+00
    0.26027329E+01   -0.49147834E+00
    0.23363222E+01    0.26577293E+00
    0.26327377E+01    0.96759042E+00
    0.33853509E+01    0.69198432E+00
    0.31540032E+01   -0.51291817E+00
    0.24883531E+01   -0.35256889E+00
    0.23572208E+01    0.47794279E+00
    0.27968381E+01    0.10326048E+01
    0.35020895E+01    0.35743890E+00
    0.29547258E+01   -0.59258268E+00
    0.24060572E+01   -0.17437141E+00
    0.24108490E+01    0.67183523E+00
    0.29865883E+01    0.10219930E+01
    0.34886790E+01   -0.17356980E-01
    0.27692781E+01   -0.58348349E+00
    0.23540515E+01    0.30695057E-01
    0.24969269E+01    0.83499424E+00
    0.31859140E+01    0.92160938E+00
    0.33568583E+01   -0.31598010E+00
    0.26138460E+01   -0.50088682E+00
    0.23361700E+01    0.24777915E+00
    0.26206763E+01    0.95939807E+00
    0.33716861E+01    0.71470151E+00
    0.31704915E+01   -0.50203824E+00
    0.24965728E+01   -0.36574657E+00
    0.23542046E+01    0.46079196E+00
    0.27820075E+01    0.10298159E+01
    0.34967300E+01    0.38866422E+00
    0.29711474E+01   -0.58944181E+00
    0.24118314E+01   -0.19055950E+00
    0.24051285E+01    0.65656441E+00
    0.29699506E+01    0.10261826E+01
    0.34951951E+01    0.12642976E-01
    0.27840137E+01   -0.58736915E+00
    0.23572131E+01    0.12652045E-01
    0.24882528E+01    0.82250805E+00
    0.31690710E+01    0.93396545E+00
    0.33710517E+01   -0.29499583E+00
    0.26256513E+01   -0.51026983E+00
    0.23362759E+01    0.22910086E+00
    0.26084618E+01    0.95052285E+00
    0.33571132E+01    0.73731193E+00
    0.31875049E+01   -0.49004292E+00
    0.25053192E+01   -0.37909942E+00
    0.23513116E+01    0.44285451E+00
    0.27667883E+01    0.10263670E+01
    0.34901640E+01    0.42071345E+00
    0.29883322E+01   -0.58550100E+00
    0.24180649E+01   -0.20720231E+00
    0.23994151E+01    0.64044945E+00
    0.29527526E+01    0.10298668E+01
    0.35009916E+01    0.44407441E-01
    0.27995401E+01   -0.59083023E+00
    0.23607549E+01   -0.59953780E-02
    0.24795298E+01    0.80925916E+00
    0.31515015E+01    0.94600847E+00
    0.33853691E+01   -0.27228065E+00
    0.26382296E+01   -0.51960893E+00
    0.23366721E+01    0.20966669E+00
    0.25960874E+01    0.94090317E+00
    0.33415790E+01    0.75979372E+00
    0.32050560E+01   -0.47681367E+00
    0.25146665E+01   -0.39265665E+00
    0.23485634E+01    0.42407665E+00
    0.27511764E+01    0.10221972E+01
    0.34822981E+01    0.45351967E+00
    0.30062930E+01   -0.58067073E+00
    0.24247840E+01   -0.22426606E+00
    0.23937305E+01    0.62345469E+00
    0.29349812E+01    0.10329825E+01
    0.35059187E+01    0.77956804E-01
    0.28158904E+01   -0.59379045E+00
    0.23647045E+01   -0.25236670E-01
    0.24707788E+01    0.79521131E+00
    0.31332098E+01    0.95766844E+00
    0.33997136E+01   -0.24772414E+00
    0.26516191E+01   -0.52884390E+00
    0.23373923E+01    0.18948162E+00
    0.25835859E+01    0.93050362E+00
    0.33250824E+01    0.78204839E+00
    0.32231037E+01   -0.46225697E+00
    0.25246364E+01   -0.40635751E+00
    0.23460015E+01    0.40452039E+00
    0.27352746E+01    0.10172753E+01
    0.34730998E+01    0.48679414E+00
    0.30249456E+01   -0.57488561E+00
    0.24319810E+01   -0.24162948E+00
    0.23881307E+01    0.60564960E+00
    0.29167580E+01    0.10354440E+01
    0.35097970E+01    0.11308469E+00
    0.28329989E+01   -0.59615454E+00
    0.23690683E+01   -0.44963726E-01
    0.24620564E+01    0.78038784E+00
    0.31142733E+01    0.96883300E+00
    0.34139138E+01   -0.22132880E+00
    0.26657886E+01   -0.53786520E+00
    0.23384652E+01    0.16866170E+00
    0.25710608E+01    0.91935367E+00
    0.33077267E+01    0.80385517E+00
    0.32415181E+01   -0.44634789E+00
    0.25352165E+01   -0.42009404E+00
    0.23436668E+01    0.38426856E+00
    0.27191704E+01    0.10115770E+01
    0.34625690E+01    0.52023607E+00
    0.30442141E+01   -0.56808400E+00
    0.24396578E+01   -0.25920001E+00
    0.23826571E+01    0.58707417E+00
    0.28981635E+01    0.10371840E+01
    0.35124754E+01    0.14968696E+00
    0.28508610E+01   -0.59783949E+00
    0.23738668E+01   -0.65139634E-01
    0.24533915E+01    0.76477519E+00
    0.30947524E+01    0.97941022E+00
    0.34278298E+01   -0.19303931E+00
    0.26807267E+01   -0.54658106E+00
    0.23399160E+01    0.14729431E+00
    0.25585751E+01    0.90745599E+00
    0.32895498E+01    0.82510666E+00
    0.32602273E+01   -0.42901031E+00
    0.25464255E+01   -0.43380270E+00
    0.23415925E+01    0.36334395E+00
    0.27029324E+01    0.10050773E+01
    0.34507068E+01    0.55362719E+00
    0.30640360E+01   -0.56020553E+00
    0.24478194E+01   -0.27689810E+00
    0.23773502E+01    0.56777170E+00
    0.28792637E+01    0.10381444E+01
    0.35138070E+01    0.18753586E+00
    0.28694172E+01   -0.59875840E+00
    0.23790996E+01   -0.85646400E-01
    0.24448520E+01    0.74843249E+00
    0.30747386E+01    0.98930120E+00
    0.34412595E+01   -0.16292730E+00
    0.26963865E+01   -0.55488398E+00
    0.23417694E+01    0.12542488E+00
    0.25461786E+01    0.89480803E+00
    0.32706139E+01    0.84568578E+00
    0.32791461E+01   -0.41017522E+00
    0.25582874E+01   -0.44742556E+00
    0.23398070E+01    0.34172406E+00
    0.26866152E+01    0.99775415E+00
    0.34375222E+01    0.58678486E+00
    0.30843710E+01   -0.55118361E+00
    0.24564817E+01   -0.29467125E+00
    0.23722292E+01    0.54772215E+00
    0.28600994E+01    0.10382751E+01
    0.35136687E+01    0.22647286E+00
    0.28886186E+01   -0.59883383E+00
    0.23847685E+01   -0.10639445E+00
    0.24364749E+01    0.73137898E+00
    0.30543061E+01    0.99842810E+00
    0.34540474E+01   -0.13098533E+00
    0.27127822E+01   -0.56270712E+00
    0.23440424E+01    0.10314084E+00
    0.25339606E+01    0.88146323E+00
    0.32510277E+01    0.86544686E+00
    0.32981434E+01   -0.38981890E+00
    0.25708007E+01   -0.46087689E+00
    0.23383503E+01    0.31952045E+00
    0.26702548E+01    0.98958091E+00
    0.34230369E+01    0.61953636E+00
    0.31052200E+01   -0.54092764E+00
    0.24656893E+01   -0.31251596E+00
    0.23673228E+01    0.52692708E+00
    0.28406418E+01    0.10375252E+01
    0.35119389E+01    0.26655257E+00
    0.29086253E+01   -0.59798147E+00
    0.23909576E+01   -0.12757854E+00
    0.24281732E+01    0.71336912E+00
    0.30331797E+01    0.10068556E+01
    0.34661970E+01   -0.96727662E-01
    0.27301063E+01   -0.57005012E+00
    0.23467901E+01    0.80197119E-01
    0.25217656E+01    0.86719307E+00
    0.32304970E+01    0.88463598E+00
    0.33174400E+01   -0.36749784E+00
    0.25842066E+01   -0.47430903E+00
    0.23372400E+01    0.29641661E+00
    0.26537395E+01    0.98044217E+00
    0.34071195E+01    0.65203766E+00
    0.31266883E+01   -0.52927737E+00
    0.24755191E+01   -0.33047590E+00
    0.23626335E+01    0.50527022E+00
    0.28209064E+01    0.10358381E+01
    0.35084934E+01    0.30761846E+00
    0.29293763E+01   -0.59610784E+00
    0.23976528E+01   -0.14902568E+00
    0.24200503E+01    0.69454243E+00
    0.30116635E+01    0.10143991E+01
    0.34773879E+01   -0.60490656E-01
    0.27482312E+01   -0.57676330E+00
    0.23500114E+01    0.56846856E-01
    0.25097763E+01    0.85215633E+00
    0.32093213E+01    0.90292422E+00
    0.33366537E+01   -0.34342658E+00
    0.25983230E+01   -0.48743549E+00
    0.23365287E+01    0.27273919E+00
    0.26372987E+01    0.97041300E+00
    0.33899682E+01    0.68378201E+00
    0.31486212E+01   -0.51619713E+00
    0.24859593E+01   -0.34841918E+00
    0.23582016E+01    0.48277589E+00
    0.28008618E+01    0.10331494E+01
    0.35032020E+01    0.34963599E+00
    0.29510026E+01   -0.59309777E+00
    0.24049449E+01   -0.17089668E+00
    0.24120403E+01    0.67465996E+00
    0.29894489E+01    0.10210995E+01
    0.34875609E+01   -0.21767150E-01
    0.27674005E+01   -0.58282840E+00
    0.23537880E+01    0.32751349E-01
    0.24978079E+01    0.83605160E+00
    0.31871206E+01    0.92057605E+00
    0.33560923E+01   -0.31692954E+00
    0.26135365E+01   -0.50049448E+00
    0.23362475E+01    0.24800269E+00
    0.26206538E+01    0.95925174E+00
    0.33712829E+01    0.71520390E+00
    0.31712765E+01   -0.50138713E+00
    0.24972023E+01   -0.36655176E+00
    0.23540254E+01    0.45924081E+00
    0.27804610E+01    0.10293807E+01
    0.34959272E+01    0.39253938E+00
    0.29735575E+01   -0.58882243E+00
    0.24128666E+01   -0.19313921E+00
    0.24041903E+01    0.65372423E+00
