 #  R                 Z
    0.24350602E+01   -0.23587964E+00
    0.28034370E+01    0.95999352E+00
    0.28236783E+01   -0.52987597E+00
    0.26729751E+01    0.11192983E+01
    0.25297141E+01   -0.39594547E+00
    0.28755623E+01    0.10015166E+01
    0.27650173E+01   -0.49763548E+00
    0.26515075E+01    0.10827875E+01
    0.26007477E+01   -0.47013302E+00
    0.27784605E+01    0.10744251E+01
    0.26033635E+01   -0.43799417E+00
    0.27922956E+01    0.10315906E+01
    0.27037546E+01   -0.48598573E+00
    0.26843355E+01    0.10722007E+01
    0.25852177E+01   -0.43571130E+00
    0.28278905E+01    0.10273795E+01
    0.27222707E+01   -0.49160718E+00
    0.26754860E+01    0.10785791E+01
    0.25844950E+01   -0.43829099E+00
    0.28327510E+01    0.10290997E+01
    0.27249759E+01   -0.48717726E+00
    0.26636422E+01    0.10743058E+01
    0.26068771E+01   -0.47825013E+00
    0.27824509E+01    0.10802013E+01
    0.26003387E+01   -0.42949296E+00
    0.27606666E+01    0.10345235E+01
    0.26578584E+01   -0.47605064E+00
    0.27396521E+01    0.10592192E+01
    0.26276271E+01   -0.49040282E+00
    0.27822480E+01    0.10868644E+01
    0.26212710E+01   -0.42966710E+00
    0.26950785E+01    0.10402851E+01
    0.26222398E+01   -0.53441832E+00
    0.29100583E+01    0.11184618E+01
    0.24090199E+01   -0.28804174E+00
    0.30761741E+01    0.93702671E+00
    0.28301275E+01   -0.42170567E+00
    0.24464996E+01    0.84680979E+00
    0.31632132E+01   -0.51296406E+00
    0.24816036E+01    0.11541927E+01
    0.23947322E+01   -0.42739754E+00
    0.33177914E+01    0.92060670E+00
    0.25401010E+01   -0.24182352E+00
    0.25872682E+01    0.85759883E+00
    0.30728112E+01   -0.48906001E+00
    0.25685966E+01    0.11828689E+01
    0.23339309E+01   -0.36555003E+00
    0.34530791E+01    0.82599552E+00
    0.22319280E+01    0.13072697E+00
    0.35143880E+01    0.49292146E+00
    0.26020178E+01   -0.18446338E+00
    0.24655102E+01    0.61279155E+00
    0.33061761E+01    0.53564078E+00
    0.31950655E+01   -0.22555554E+00
    0.22923224E+01    0.40698208E+00
    0.35325104E+01    0.34442111E+00
    0.25443263E+01   -0.12687571E+00
    0.25122466E+01    0.63128782E+00
    0.32565146E+01    0.58242355E+00
    0.31766336E+01   -0.27536154E+00
    0.22607863E+01    0.53649397E+00
    0.34949134E+01   -0.24708328E+00
    0.23042758E+01    0.86861143E+00
    0.27671737E+01   -0.66492030E+00
    0.28083379E+01    0.11885305E+01
    0.22996194E+01   -0.25798706E+00
    0.34324606E+01    0.80212661E+00
    0.23749442E+01   -0.91915079E-01
    0.27754921E+01    0.88988080E+00
    0.32369586E+01   -0.36953391E+00
    0.23402545E+01    0.84733051E+00
    0.29250378E+01   -0.64020685E+00
    0.26465803E+01    0.12872482E+01
    0.21106348E+01    0.16774137E-01
    0.31037133E+01   -0.73306786E+00
    0.28149366E+01    0.13910309E+01
    0.20740312E+01    0.28366264E+00
    0.28966131E+01   -0.82220959E+00
    0.29219346E+01    0.13126770E+01
    0.21318586E+01    0.13453977E+00
    0.34038034E+01   -0.47644104E+00
    0.25164471E+01    0.13402800E+01
    0.20712609E+01    0.38889962E-01
    0.29025780E+01   -0.84899897E+00
    0.30250954E+01    0.13214343E+01
    0.21174977E+01    0.37736824E+00
    0.30078305E+01   -0.72547771E+00
    0.27925195E+01    0.13324907E+01
    0.21459333E+01    0.40271098E-01
    0.35191664E+01   -0.34278852E+00
    0.24088032E+01    0.12395485E+01
    0.21974365E+01   -0.29412597E+00
    0.36079052E+01   -0.21999088E+00
    0.24058242E+01    0.12577419E+01
    0.21559084E+01   -0.22587975E+00
    0.33295689E+01   -0.61991935E+00
    0.27364134E+01    0.15014288E+01
    0.20434605E+01    0.74110732E+00
    0.22598455E+01   -0.67114696E+00
    0.31788049E+01   -0.83844085E+00
    0.30070852E+01    0.14757650E+01
    0.21381351E+01    0.10702125E+01
    0.21066137E+01   -0.34813574E+00
    0.28253825E+01   -0.98136893E+00
    0.32735436E+01    0.12202249E+01
    0.21198222E+01    0.75109132E+00
    0.24352850E+01   -0.72478565E+00
    0.36626689E+01    0.57348339E+00
    0.21905468E+01    0.83430382E+00
    0.26105212E+01   -0.74084811E+00
    0.31035389E+01    0.11098105E+01
    0.24466946E+01   -0.24635195E+00
    0.27955912E+01    0.96476747E+00
    0.27910488E+01   -0.53098444E+00
    0.27126821E+01    0.11214540E+01
    0.24710976E+01   -0.34946319E+00
    0.29634073E+01    0.94497380E+00
    0.28739829E+01   -0.47372320E+00
    0.25154014E+01    0.10080726E+01
    0.25581028E+01   -0.59430128E+00
    0.30531983E+01    0.10581743E+01
    0.25941645E+01   -0.32839006E+00
    0.25670150E+01    0.90281839E+00
    0.30864439E+01   -0.52836670E+00
    0.25298073E+01    0.12140837E+01
    0.23166156E+01   -0.38924621E+00
    0.34797350E+01    0.81481252E+00
    0.22152519E+01    0.97415834E-01
    0.35564135E+01    0.51605881E+00
    0.24074560E+01   -0.87249688E-01
    0.27030528E+01    0.90114614E+00
    0.30639711E+01   -0.47220390E+00
    0.25047433E+01    0.10993294E+01
    0.24739416E+01   -0.48141963E+00
    0.30478611E+01    0.99435210E+00
    0.27555582E+01   -0.37576696E+00
    0.24659113E+01    0.79558868E+00
    0.33362974E+01   -0.32581779E+00
    0.23096589E+01    0.77426573E+00
    0.31377906E+01   -0.56914800E+00
    0.25259099E+01    0.12509938E+01
    0.22574459E+01   -0.32645040E+00
    0.36531422E+01    0.43058753E+00
    0.21853421E+01    0.70730663E+00
    0.26595756E+01   -0.73938048E+00
    0.31132726E+01    0.10854226E+01
    0.24754696E+01   -0.29515764E+00
    0.27849439E+01    0.98663930E+00
    0.27410223E+01   -0.54285006E+00
    0.27744710E+01    0.11224687E+01
    0.24329288E+01   -0.32768432E+00
    0.30486529E+01    0.94714078E+00
    0.28346924E+01   -0.44102113E+00
    0.25016023E+01    0.93725927E+00
    0.27963682E+01   -0.59309458E+00
    0.26943330E+01    0.11508986E+01
    0.24652991E+01   -0.37391209E+00
    0.29925489E+01    0.95545117E+00
    0.28436625E+01   -0.46686573E+00
    0.25330525E+01    0.10049921E+01
    0.25475119E+01   -0.57035029E+00
    0.30487330E+01    0.10379190E+01
    0.26490026E+01   -0.34307898E+00
    0.25249319E+01    0.85535701E+00
    0.31316901E+01   -0.48719585E+00
    0.24906268E+01    0.11466788E+01
    0.24097870E+01   -0.43212618E+00
    0.33026395E+01    0.91139642E+00
    0.26192594E+01   -0.26491733E+00
    0.24694583E+01    0.72538895E+00
    0.35452045E+01    0.14999685E+00
    0.23576616E+01    0.29575891E-01
    0.27227771E+01    0.85227122E+00
    0.34207465E+01   -0.16712796E+00
    0.22576157E+01    0.34100521E+00
    0.34846221E+01    0.42750666E+00
    0.27742203E+01   -0.17411356E+00
    0.24698975E+01    0.21645063E+00
    0.26541639E+01    0.66190091E+00
    0.31638677E+01    0.64947493E+00
    0.32594546E+01   -0.22023875E+00
    0.22927460E+01    0.37091715E+00
    0.34437976E+01    0.44736149E+00
    0.30280809E+01   -0.20477186E+00
    0.23156369E+01    0.32496370E+00
    0.32050296E+01    0.80807461E+00
    0.28782387E+01   -0.38591913E+00
    0.24131762E+01    0.74556015E+00
    0.34263018E+01   -0.23878758E+00
    0.22720057E+01    0.70232970E+00
    0.31774241E+01   -0.55884619E+00
    0.24984557E+01    0.12319389E+01
    0.22984239E+01   -0.39932219E+00
    0.35544985E+01    0.69034809E+00
    0.21866921E+01    0.27078044E+00
    0.36031241E+01    0.37283108E+00
    0.23055010E+01    0.31294036E-01
    0.29868161E+01    0.90112152E+00
    0.32048964E+01   -0.37106996E+00
    0.22590022E+01    0.62511383E+00
    0.33372348E+01   -0.47118414E+00
    0.24379844E+01    0.12042669E+01
    0.22763014E+01   -0.39345777E+00
    0.36495886E+01    0.48945477E+00
    0.21652405E+01    0.68473984E+00
    0.26615939E+01   -0.79171074E+00
    0.31541760E+01    0.11175032E+01
    0.23958332E+01   -0.16458175E+00
    0.28198837E+01    0.89844365E+00
    0.32007380E+01   -0.38841220E+00
    0.23666166E+01    0.93630026E+00
    0.26676846E+01   -0.63998714E+00
    0.29961187E+01    0.11516962E+01
    0.23529878E+01   -0.21213493E+00
    0.31548612E+01    0.91438877E+00
    0.28329383E+01   -0.33144061E+00
    0.23759074E+01    0.60746274E+00
    0.35402314E+01   -0.36586114E-01
    0.21973073E+01    0.49460421E+00
    0.33569577E+01   -0.47750814E+00
    0.24579595E+01    0.12489656E+01
    0.22484181E+01   -0.36394354E+00
    0.36882580E+01    0.34546813E+00
    0.22132909E+01    0.82024037E+00
    0.26859973E+01   -0.71437104E+00
    0.30012393E+01    0.12410003E+01
    0.21891216E+01   -0.17256298E-01
    0.36127798E+01   -0.62694763E-01
    0.22762952E+01    0.85241517E+00
    0.27413545E+01   -0.67356932E+00
    0.29001035E+01    0.11895537E+01
    0.23187783E+01   -0.22349678E+00
    0.33035761E+01    0.87493580E+00
    0.27195372E+01   -0.28876318E+00
    0.24176312E+01    0.57465949E+00
    0.33736466E+01    0.47232505E+00
    0.31645697E+01   -0.16960305E+00
    0.23637989E+01    0.19695905E+00
    0.28294090E+01    0.79912939E+00
    0.34401946E+01    0.55856512E-01
    0.25406183E+01   -0.78406813E-01
    0.25055142E+01    0.59413265E+00
    0.31988932E+01    0.68788216E+00
    0.30216978E+01   -0.38481221E+00
    0.24369537E+01    0.93295291E+00
    0.27361934E+01   -0.62125715E+00
    0.27699292E+01    0.11720641E+01
    0.23514154E+01   -0.32828442E+00
    0.33754910E+01    0.85966960E+00
    0.24905107E+01   -0.20208527E+00
    0.26532222E+01    0.90230931E+00
    0.29541842E+01   -0.52091669E+00
    0.25328589E+01    0.10752969E+01
    0.24958870E+01   -0.50290779E+00
    0.30169556E+01    0.10098779E+01
    0.27406423E+01   -0.38614816E+00
    0.24947816E+01    0.85509620E+00
    0.31869954E+01   -0.47078743E+00
    0.23819605E+01    0.10484286E+01
    0.24284783E+01   -0.59853219E+00
    0.34771405E+01    0.89368133E+00
    0.21552234E+01    0.39415049E+00
    0.32740626E+01   -0.56589588E+00
    0.26199192E+01    0.14017880E+01
    0.20420795E+01    0.32698639E+00
    0.26615678E+01   -0.86728111E+00
    0.33077386E+01    0.11079552E+01
    0.21675633E+01    0.20762380E+00
    0.36429841E+01    0.14978052E+00
    0.21768751E+01    0.59131825E+00
    0.28809620E+01   -0.71291498E+00
    0.27294885E+01    0.12358894E+01
    0.22260903E+01   -0.19704447E+00
    0.36668269E+01    0.15041566E+00
    0.22452010E+01    0.81940965E+00
    0.27464242E+01   -0.69908974E+00
    0.29200404E+01    0.12128569E+01
    0.23083027E+01   -0.14704388E+00
    0.32959348E+01    0.82144450E+00
    0.28636684E+01   -0.25144900E+00
    0.23517727E+01    0.49945652E+00
    0.35206688E+01    0.31387263E+00
    0.26074430E+01   -0.17039647E+00
    0.24412070E+01    0.55409052E+00
    0.32594831E+01    0.65072054E+00
    0.30388757E+01   -0.35960913E+00
    0.24193414E+01    0.91403181E+00
    0.28087327E+01   -0.62201963E+00
    0.26958777E+01    0.11731305E+01
    0.24133612E+01   -0.38019927E+00
    0.32179246E+01    0.91972585E+00
    0.27762866E+01   -0.29245644E+00
    0.23860009E+01    0.50553319E+00
    0.33714566E+01    0.49126049E+00
    0.31471800E+01   -0.20669061E+00
    0.23043229E+01    0.32703912E+00
    0.32477353E+01    0.76670449E+00
    0.29178338E+01   -0.32424846E+00
    0.23628718E+01    0.65735256E+00
    0.34585765E+01   -0.24502153E+00
    0.22640169E+01    0.73909364E+00
    0.29960908E+01   -0.65252889E+00
    0.27168260E+01    0.13437044E+01
    0.21082217E+01    0.10430744E+00
    0.32513588E+01   -0.63280458E+00
    0.27296541E+01    0.14642652E+01
    0.20422918E+01    0.57803389E+00
    0.24103109E+01   -0.79563496E+00
    0.37298779E+01    0.18166433E-01
    0.24508478E+01    0.13918929E+01
    0.20113135E+01    0.21960709E+00
    0.25525981E+01   -0.92375998E+00
    0.37229783E+01    0.52419695E+00
    0.23324593E+01    0.12550952E+01
    0.20931942E+01   -0.14980724E+00
    0.29526768E+01   -0.87150809E+00
    0.29955879E+01    0.13593880E+01
    0.20892566E+01    0.45132241E+00
    0.28548970E+01   -0.77762146E+00
    0.28924527E+01    0.12536433E+01
    0.22547661E+01   -0.13854859E+00
    0.34299789E+01    0.75482645E+00
    0.25577273E+01   -0.22044287E+00
    0.24992571E+01    0.74391591E+00
    0.35356665E+01    0.15137670E+00
    0.23993918E+01   -0.18052335E-01
    0.26345398E+01    0.83697615E+00
    0.34775480E+01   -0.87544511E-01
    0.22554771E+01    0.31992501E+00
    0.34745700E+01    0.42533944E+00
    0.28483373E+01   -0.17008557E+00
    0.24109115E+01    0.25592037E+00
    0.27894206E+01    0.76596318E+00
    0.34205305E+01    0.21794237E+00
    0.29478402E+01   -0.16288208E+00
    0.23597653E+01    0.27610624E+00
    0.29738410E+01    0.83466569E+00
    0.33529849E+01   -0.15751347E+00
    0.23507511E+01    0.12045863E+00
    0.27626704E+01    0.82519512E+00
    0.34765276E+01    0.43967022E-01
    0.24579657E+01   -0.38832661E-01
    0.25769538E+01    0.69397409E+00
    0.32776202E+01    0.51851195E+00
    0.32351680E+01   -0.18537738E+00
    0.23465077E+01    0.18246469E+00
    0.28520838E+01    0.81538295E+00
    0.34247820E+01   -0.26640498E-01
    0.24295054E+01    0.35664938E-01
    0.26153014E+01    0.74128855E+00
    0.33983177E+01    0.33737320E+00
    0.30778840E+01   -0.15017775E+00
    0.23757901E+01    0.20947938E+00
    0.27947735E+01    0.79416197E+00
    0.34473569E+01    0.61799958E-01
    0.25276061E+01   -0.66485740E-01
    0.25228181E+01    0.59223587E+00
    0.31378350E+01    0.74858963E+00
    0.31164446E+01   -0.36927652E+00
    0.23288824E+01    0.78133483E+00
    0.31846161E+01   -0.53635246E+00
    0.24726620E+01    0.11847297E+01
    0.23506043E+01   -0.42112063E+00
    0.34913654E+01    0.75848884E+00
    0.22369059E+01    0.11697294E+00
    0.34995467E+01    0.51829204E+00
    0.26671164E+01   -0.21510242E+00
    0.24083615E+01    0.47548657E+00
    0.32354531E+01    0.73062585E+00
    0.29292132E+01   -0.37784280E+00
    0.24037162E+01    0.76964865E+00
    0.33734315E+01   -0.31108200E+00
    0.23205617E+01    0.81418064E+00
    0.29681644E+01   -0.63592008E+00
    0.26735948E+01    0.13183650E+01
    0.21033201E+01    0.86867104E-01
    0.30951056E+01   -0.72817616E+00
    0.27982059E+01    0.13881816E+01
    0.20741215E+01    0.24809845E+00
    0.28750628E+01   -0.82977264E+00
    0.29434014E+01    0.13190859E+01
    0.21085299E+01    0.18281610E+00
    0.32312527E+01   -0.64260646E+00
    0.27420357E+01    0.14592554E+01
    0.20449528E+01    0.56883312E+00
    0.24240478E+01   -0.79981357E+00
    0.37425429E+01    0.13851806E+00
    0.24103888E+01    0.13280845E+01
    0.20519957E+01    0.25302491E-01
    0.27433676E+01   -0.91336471E+00
    0.32457370E+01    0.11575190E+01
    0.21685908E+01    0.14376402E+00
    0.36250103E+01    0.16690948E-01
    0.22163968E+01    0.71331445E+00
    0.28960935E+01   -0.70382446E+00
    0.26877691E+01    0.12734974E+01
    0.21307322E+01   -0.52687543E-01
    0.32250010E+01   -0.67465121E+00
    0.28042314E+01    0.14665217E+01
    0.20519320E+01    0.66539095E+00
    0.23527716E+01   -0.74520318E+00
    0.35976735E+01   -0.36807038E+00
    0.26321770E+01    0.15453405E+01
    0.20334192E+01    0.83412546E+00
    0.21614605E+01   -0.56053933E+00
    0.28076490E+01   -0.10428079E+01
    0.34087988E+01    0.11612195E+01
    0.22153669E+01    0.11307235E+01
    0.21326521E+01   -0.31959643E+00
    0.30250535E+01   -0.86550909E+00
    0.29735932E+01    0.13895906E+01
    0.20705572E+01    0.53666042E+00
    0.25760598E+01   -0.85405645E+00
    0.35699259E+01    0.89536066E+00
    0.22354856E+01    0.11010599E+01
    0.21876857E+01   -0.39494649E+00
    0.33290960E+01   -0.65307532E+00
    0.27915129E+01    0.15265098E+01
    0.20733987E+01    0.91421318E+00
    0.21599374E+01   -0.50785672E+00
    0.28831022E+01   -0.98589812E+00
    0.32519351E+01    0.12708029E+01
    0.21366414E+01    0.88901108E+00
    0.22929169E+01   -0.60751958E+00
    0.35924038E+01   -0.34409353E+00
    0.25841932E+01    0.14928267E+01
    0.20137424E+01    0.60101669E+00
    0.23129735E+01   -0.75980355E+00
    0.32994488E+01   -0.75820078E+00
    0.29450099E+01    0.15477906E+01
    0.21621615E+01    0.12299321E+01
    0.19959612E+01   -0.63193304E-01
    0.24881933E+01   -0.10158572E+01
    0.35597451E+01   -0.50281812E+00
    0.27738973E+01    0.16374793E+01
    0.21449323E+01    0.13137481E+01
    0.19352561E+01    0.15190712E+00
    0.22978267E+01   -0.94135938E+00
    0.27339390E+01   -0.11845653E+01
    0.37682574E+01    0.60026703E+00
    0.24976624E+01    0.15957260E+01
    0.20157017E+01    0.93429410E+00
    0.20606335E+01   -0.41541326E+00
    0.25237211E+01   -0.11162824E+01
    0.34438822E+01   -0.68743781E+00
    0.29240802E+01    0.16286517E+01
    0.22217305E+01    0.14741029E+01
    0.19234297E+01    0.54112024E+00
    0.21415888E+01   -0.71836996E+00
    0.24982756E+01   -0.12269346E+01
    0.29447538E+01   -0.11222389E+01
    0.34364136E+01    0.12442609E+01
    0.23555548E+01    0.15241274E+01
    0.19603541E+01    0.66959325E+00
    0.21448602E+01   -0.64862319E+00
    0.25978782E+01   -0.11608958E+01
    0.36802409E+01   -0.32015232E+00
    0.27159643E+01    0.16672589E+01
    0.21392601E+01    0.13492696E+01
    0.19186344E+01    0.24558330E+00
    0.22369073E+01   -0.89188923E+00
    0.25823700E+01   -0.12458225E+01
    0.33549885E+01   -0.80794069E+00
    0.30441049E+01    0.15919726E+01
    0.22834660E+01    0.15710920E+01
    0.19497057E+01    0.82293920E+00
    0.20371434E+01   -0.47833169E+00
    0.23905412E+01   -0.11737907E+01
    0.26002872E+01   -0.13261358E+01
    0.31709905E+01   -0.98209239E+00
    0.32242681E+01    0.14729037E+01
    0.23315636E+01    0.15844571E+01
    0.19661074E+01    0.86220901E+00
    0.20381275E+01   -0.45058935E+00
    0.24147716E+01   -0.11584371E+01
    0.27299403E+01   -0.12457935E+01
    0.38218613E+01    0.31805943E+00
    0.25857409E+01    0.16731170E+01
    0.20812854E+01    0.12312144E+01
    0.19387394E+01    0.16867858E-01
    0.23052337E+01   -0.99443388E+00
    0.26511074E+01   -0.12402552E+01
    0.37035129E+01   -0.29666369E+00
    0.27291238E+01    0.16931281E+01
    0.21643212E+01    0.14406818E+01
    0.19079995E+01    0.47280823E+00
    0.21391960E+01   -0.75339063E+00
    0.24494258E+01   -0.12584878E+01
    0.26283387E+01   -0.13331059E+01
    0.33170156E+01   -0.86207918E+00
    0.31025822E+01    0.15699279E+01
    0.23139606E+01    0.16150579E+01
    0.19706856E+01    0.95648605E+00
    0.19901432E+01   -0.33323249E+00
    0.23404961E+01   -0.11276076E+01
    0.25232718E+01   -0.13614289E+01
    0.26453420E+01   -0.13497680E+01
