 #  R                 Z
    0.24064615E+01    0.12089017E+01
    0.22196953E+01   -0.34591150E+00
    0.35726409E+01   -0.25322497E+00
    0.24118694E+01    0.12112637E+01
    0.22202096E+01   -0.34371561E+00
    0.35773257E+01   -0.24100679E+00
    0.24061843E+01    0.12037228E+01
    0.22283234E+01   -0.35813514E+00
    0.35984053E+01   -0.19050077E+00
    0.23897147E+01    0.11857989E+01
    0.22444622E+01   -0.38842959E+00
    0.36310732E+01   -0.98036597E-01
    0.23635186E+01    0.11564123E+01
    0.22693429E+01   -0.43283904E+00
    0.36653777E+01    0.40589149E-01
    0.23293403E+01    0.11139722E+01
    0.23039827E+01   -0.48871395E+00
    0.36855542E+01    0.22705797E+00
    0.22893132E+01    0.10563960E+01
    0.23496573E+01   -0.55264507E+00
    0.36717838E+01    0.45474450E+00
    0.22461559E+01    0.98236784E+00
    0.24063575E+01   -0.61929072E+00
    0.36099256E+01    0.69583225E+00
    0.22042404E+01    0.89522649E+00
    0.24697032E+01   -0.68043057E+00
    0.35104016E+01    0.90371719E+00
    0.21688124E+01    0.80475092E+00
    0.25319248E+01   -0.72887540E+00
    0.34031987E+01    0.10521394E+01
    0.21425755E+01    0.72196134E+00
    0.25866202E+01   -0.76281047E+00
    0.33104176E+01    0.11473314E+01
    0.21248033E+01    0.65355875E+00
    0.26305662E+01   -0.78469598E+00
    0.32397433E+01    0.12054275E+01
    0.21134384E+01    0.60201251E+00
    0.26626692E+01   -0.79804872E+00
    0.31915348E+01    0.12394030E+01
    0.21065905E+01    0.56773952E+00
    0.26826684E+01   -0.80573018E+00
    0.31640693E+01    0.12573255E+01
    0.21029500E+01    0.55041355E+00
    0.26906174E+01   -0.80957447E+00
    0.31559100E+01    0.12633212E+01
    0.21018434E+01    0.54975743E+00
    0.26865740E+01   -0.81036336E+00
    0.31665873E+01    0.12585698E+01
    0.21031910E+01    0.56578605E+00
    0.26705685E+01   -0.80788117E+00
    0.31967952E+01    0.12415766E+01
    0.21075092E+01    0.59884407E+00
    0.26426179E+01   -0.80088897E+00
    0.32480857E+01    0.12078383E+01
    0.21159368E+01    0.64927145E+00
    0.26029535E+01   -0.78708359E+00
    0.33222747E+01    0.11486184E+01
    0.21302659E+01    0.71684383E+00
    0.25523439E+01   -0.76313200E+00
    0.34188203E+01    0.10498369E+01
    0.21526871E+01    0.79932216E+00
    0.24929995E+01   -0.72535914E+00
    0.35288200E+01    0.89438471E+00
    0.21847248E+01    0.89029979E+00
    0.24298786E+01   -0.67206523E+00
    0.36277289E+01    0.67754112E+00
    0.22251623E+01    0.97881195E+00
    0.23704158E+01   -0.60700519E+00
    0.36848182E+01    0.43047196E+00
    0.22691427E+01    0.10544054E+01
    0.23204304E+01   -0.53884128E+00
    0.36925852E+01    0.20217440E+00
    0.23113131E+01    0.11131702E+01
    0.22814632E+01   -0.47543734E+00
    0.36678338E+01    0.18831390E-01
    0.23484909E+01    0.11563595E+01
    0.22527384E+01   -0.42140169E+00
    0.36310265E+01   -0.11473238E+00
    0.23786143E+01    0.11861129E+01
    0.22332484E+01   -0.37981117E+00
    0.35975349E+01   -0.20137764E+00
    0.23998272E+01    0.12040880E+01
    0.22221678E+01   -0.35301885E+00
    0.35766248E+01   -0.24598273E+00
    0.24107217E+01    0.12114786E+01
    0.22188891E+01   -0.34245107E+00
    0.35725039E+01   -0.25237166E+00
    0.24105938E+01    0.12089106E+01
    0.22231685E+01   -0.34859152E+00
    0.35857278E+01   -0.22136970E+00
    0.23994388E+01    0.11962934E+01
    0.22352104E+01   -0.37109498E+00
    0.36135107E+01   -0.15051936E+00
    0.23779253E+01    0.11728212E+01
    0.22556028E+01   -0.40873099E+00
    0.36486730E+01   -0.35475830E-01
    0.23474821E+01    0.11371598E+01
    0.22852011E+01   -0.45926021E+00
    0.36783288E+01    0.12711832E+00
    0.23100840E+01    0.10874467E+01
    0.23251963E+01   -0.51967742E+00
    0.36841913E+01    0.33596023E+00
    0.22680581E+01    0.10216525E+01
    0.23765875E+01   -0.58586548E+00
    0.36471623E+01    0.57564467E+00
    0.22248343E+01    0.94021910E+00
    0.24374736E+01   -0.65090668E+00
    0.35633795E+01    0.80590764E+00
    0.21855491E+01    0.84989438E+00
    0.25012725E+01   -0.70636385E+00
    0.34562525E+01    0.98511170E+00
    0.21545946E+01    0.76204117E+00
    0.25603700E+01   -0.74748547E+00
    0.33544272E+01    0.11052054E+01
    0.21327835E+01    0.68583571E+00
    0.26099864E+01   -0.77500221E+00
    0.32722584E+01    0.11800323E+01
    0.21184575E+01    0.62563117E+00
    0.26481436E+01   -0.79223273E+00
    0.32128676E+01    0.12248524E+01
    0.21095381E+01    0.58264289E+00
    0.26742728E+01   -0.80247404E+00
    0.31751364E+01    0.12501354E+01
    0.21044025E+01    0.55678168E+00
    0.26883200E+01   -0.80809202E+00
    0.31573267E+01    0.12618425E+01
    0.21020610E+01    0.54770038E+00
    0.26903439E+01   -0.81039104E+00
    0.31584478E+01    0.12625530E+01
    0.21021373E+01    0.55524695E+00
    0.26804011E+01   -0.80966022E+00
    0.31786072E+01    0.12521337E+01
    0.21048442E+01    0.57962591E+00
    0.26584907E+01   -0.80518287E+00
    0.32189469E+01    0.12277179E+01
    0.21109951E+01    0.62120611E+00
    0.26247230E+01   -0.79520694E+00
    0.32813349E+01    0.11828886E+01
    0.21220552E+01    0.68017726E+00
    0.25795167E+01   -0.77689810E+00
    0.33669030E+01    0.11063839E+01
    0.21400804E+01    0.75557473E+00
    0.25241824E+01   -0.74658523E+00
    0.34720568E+01    0.98178606E+00
    0.21671413E+01    0.84337300E+00
    0.24621454E+01   -0.70114773E+00
    0.35807192E+01    0.79495472E+00
    0.22037056E+01    0.93470273E+00
    0.23998400E+01   -0.64119498E+00
    0.36621853E+01    0.55703631E+00
    0.22466408E+01    0.10178877E+01
    0.23445443E+01   -0.57341838E+00
    0.36940441E+01    0.31388484E+00
    0.22902899E+01    0.10853084E+01
    0.22999662E+01   -0.50680420E+00
    0.36831530E+01    0.10599517E+00
    0.23303183E+01    0.11361787E+01
    0.22661399E+01   -0.44752438E+00
    0.36501470E+01   -0.52965429E-01
    0.23643123E+01    0.11725715E+01
    0.22420337E+01   -0.39919771E+00
    0.36133811E+01   -0.16304675E+00
    0.23903124E+01    0.11963957E+01
    0.22267421E+01   -0.36457705E+00
    0.35851996E+01   -0.22854628E+00
    0.24066204E+01    0.12090758E+01
    0.22195338E+01   -0.34559507E+00
    0.35722111E+01   -0.25414971E+00
    0.24121765E+01    0.12115652E+01
    0.22199496E+01   -0.34317922E+00
    0.35766885E+01   -0.24240062E+00
    0.24066250E+01    0.12041519E+01
    0.22279652E+01   -0.35740522E+00
    0.35976316E+01   -0.19240805E+00
    0.23902625E+01    0.11863608E+01
    0.22440024E+01   -0.38754488E+00
    0.36302892E+01   -0.10052576E+00
    0.23641553E+01    0.11571317E+01
    0.22687678E+01   -0.43183048E+00
    0.36647980E+01    0.37535173E-01
    0.23300294E+01    0.11148660E+01
    0.23032830E+01   -0.48763578E+00
    0.36854317E+01    0.22349301E+00
    0.22900214E+01    0.10574840E+01
    0.23488254E+01   -0.55155609E+00
    0.36723620E+01    0.45089469E+00
    0.22468400E+01    0.98363865E+00
    0.24054241E+01   -0.61828070E+00
    0.36112019E+01    0.69232021E+00
    0.22048304E+01    0.89656664E+00
    0.24687704E+01   -0.67960927E+00
    0.35119728E+01    0.90110359E+00
    0.21692584E+01    0.80600214E+00
    0.25311004E+01   -0.72829271E+00
    0.34045859E+01    0.10505107E+01
    0.21428671E+01    0.72295935E+00
    0.25859935E+01   -0.76245139E+00
    0.33114044E+01    0.11464296E+01
    0.21249723E+01    0.65423213E+00
    0.26301781E+01   -0.78450311E+00
    0.32403077E+01    0.12049900E+01
    0.21135217E+01    0.60235129E+00
    0.26625192E+01   -0.79796257E+00
    0.31916818E+01    0.12392821E+01
    0.21066106E+01    0.56772881E+00
    0.26827717E+01   -0.80571914E+00
    0.31638195E+01    0.12574406E+01
    0.21029200E+01    0.55005315E+00
    0.26909759E+01   -0.80962296E+00
    0.31552541E+01    0.12636595E+01
    0.21017622E+01    0.54902979E+00
    0.26872007E+01   -0.81047986E+00
    0.31655239E+01    0.12591554E+01
    0.21030492E+01    0.56469744E+00
    0.26714516E+01   -0.80809026E+00
    0.31952186E+01    0.12425435E+01
    0.21072739E+01    0.59732761E+00
    0.26437955E+01   -0.80125257E+00
    0.32459639E+01    0.12093607E+01
    0.21155657E+01    0.64732299E+00
    0.26044133E+01   -0.78768300E+00
    0.33195430E+01    0.11510425E+01
    0.21296997E+01    0.71448499E+00
    0.25540544E+01   -0.76407246E+00
    0.34155788E+01    0.10536357E+01
    0.21518642E+01    0.79665384E+00
    0.24948676E+01   -0.72672947E+00
    0.35255393E+01    0.89996150E+00
    0.21836363E+01    0.88758637E+00
    0.24317155E+01   -0.67383959E+00
    0.36253181E+01    0.68454381E+00
    0.22239084E+01    0.97639737E+00
    0.23720060E+01   -0.60896897E+00
    0.36839180E+01    0.43746433E+00
    0.22678962E+01    0.10524982E+01
    0.23216799E+01   -0.54072677E+00
    0.36929137E+01    0.20796871E+00
    0.23102072E+01    0.11117827E+01
    0.22823733E+01   -0.47705268E+00
    0.36687312E+01    0.23040621E-01
    0.23475982E+01    0.11554235E+01
    0.22533415E+01   -0.42263667E+00
    0.36319350E+01   -0.11207387E+00
    0.23780059E+01    0.11855800E+01
    0.22335667E+01   -0.38057002E+00
    0.35980969E+01   -0.20011691E+00
    0.23995377E+01    0.12038992E+01
    0.22222363E+01   -0.35327347E+00
    0.35766696E+01   -0.24596074E+00
    0.24107801E+01    0.12116082E+01
    0.22187172E+01   -0.34217340E+00
    0.35719747E+01   -0.25354862E+00
    0.24110147E+01    0.12093622E+01
    0.22227480E+01   -0.34777270E+00
    0.35846804E+01   -0.22379543E+00
    0.24002029E+01    0.11970828E+01
    0.22345291E+01   -0.36977335E+00
    0.36121363E+01   -0.15429882E+00
    0.23789924E+01    0.11739857E+01
    0.22546384E+01   -0.40697484E+00
    0.36473153E+01   -0.40763419E-01
    0.23487739E+01    0.11387341E+01
    0.22839317E+01   -0.45718152E+00
    0.36775333E+01    0.12031686E+00
    0.23115409E+01    0.10895119E+01
    0.23235702E+01   -0.51737186E+00
    0.36846183E+01    0.32784197E+00
    0.22695922E+01    0.10242537E+01
    0.23746040E+01   -0.58350927E+00
    0.36492884E+01    0.56718195E+00
    0.22262958E+01    0.94322969E+00
    0.24352969E+01   -0.64878789E+00
    0.35667936E+01    0.79875984E+00
    0.21867588E+01    0.85296148E+00
    0.24991806E+01   -0.70472264E+00
    0.34598457E+01    0.98015218E+00
    0.21554666E+01    0.76477465E+00
    0.25585880E+01   -0.74636956E+00
    0.33574337E+01    0.11021303E+01
    0.21333539E+01    0.68800858E+00
    0.26086172E+01   -0.77430863E+00
    0.32744358E+01    0.11782425E+01
    0.21188050E+01    0.62717153E+00
    0.26472237E+01   -0.79183343E+00
    0.32142296E+01    0.12238834E+01
    0.21097302E+01    0.58354042E+00
    0.26738077E+01   -0.80226682E+00
    0.31756949E+01    0.12497471E+01
    0.21044770E+01    0.55700677E+00
    0.26883395E+01   -0.80802453E+00
    0.31571266E+01    0.12619011E+01
    0.21020390E+01    0.54725659E+00
    0.26908488E+01   -0.81044121E+00
    0.31574779E+01    0.12630454E+01
    0.21020148E+01    0.55411547E+00
    0.26814029E+01   -0.80984817E+00
    0.31768046E+01    0.12531572E+01
    0.21045901E+01    0.57775586E+00
    0.26600157E+01   -0.80557615E+00
    0.32162031E+01    0.12295088E+01
    0.21105508E+01    0.61855905E+00
    0.26267715E+01   -0.79591927E+00
    0.32775504E+01    0.11858657E+01
    0.21213362E+01    0.67676400E+00
    0.25820520E+01   -0.77808673E+00
    0.33620971E+01    0.11112055E+01
    0.21389816E+01    0.75149276E+00
    0.25271058E+01   -0.74842648E+00
    0.34666191E+01    0.98928971E+00
    0.21655897E+01    0.83892527E+00
    0.24652188E+01   -0.70372119E+00
    0.35758352E+01    0.80538822E+00
    0.22017590E+01    0.93041794E+00
    0.24027057E+01   -0.64431962E+00
    0.36593732E+01    0.56889657E+00
    0.22445460E+01    0.10142846E+01
    0.23469124E+01   -0.57665087E+00
    0.36936567E+01    0.32464488E+00
    0.22883211E+01    0.10825735E+01
    0.23017640E+01   -0.50974171E+00
    0.36842910E+01    0.11440356E+00
    0.23286282E+01    0.11342299E+01
    0.22674200E+01   -0.44995242E+00
    0.36517851E+01   -0.47074045E-01
    0.23629957E+01    0.11712921E+01
    0.22428517E+01   -0.40097479E+00
    0.36147685E+01   -0.15951099E+00
    0.23894581E+01    0.11957018E+01
    0.22271403E+01   -0.36559216E+00
    0.35859018E+01   -0.22710553E+00
    0.24063048E+01    0.12089179E+01
    0.22195355E+01   -0.34576937E+00
    0.35720317E+01   -0.25463953E+00
    0.24124296E+01    0.12119135E+01
    0.22195653E+01   -0.34249421E+00
    0.35756209E+01   -0.24479598E+00
    0.24074336E+01    0.12050078E+01
    0.22271876E+01   -0.35589750E+00
    0.35958285E+01   -0.19687276E+00
    0.23916127E+01    0.11877912E+01
    0.22427843E+01   -0.38524922E+00
    0.36281417E+01   -0.10730268E+00
    0.23659495E+01    0.11591907E+01
    0.22670776E+01   -0.42889739E+00
    0.36630056E+01    0.28287301E-01
    0.23321568E+01    0.11176455E+01
    0.23010616E+01   -0.48422934E+00
    0.36849705E+01    0.21182973E+00
    0.22923695E+01    0.10611064E+01
    0.23460022E+01   -0.54786967E+00
    0.36742732E+01    0.43762117E+00
    0.22492298E+01    0.98808386E+00
    0.24021026E+01   -0.61468936E+00
    0.36157141E+01    0.67965842E+00
    0.22069786E+01    0.90145167E+00
    0.24653346E+01   -0.67659058E+00
    0.35177262E+01    0.89141917E+00
    0.21709219E+01    0.81068010E+00
    0.25279798E+01   -0.72609880E+00
    0.34099480E+01    0.10441761E+01
    0.21440119E+01    0.72692231E+00
    0.25834419E+01   -0.76101860E+00
    0.33155940E+01    0.11426093E+01
    0.21256992E+01    0.65724423E+00
    0.26283093E+01   -0.78363987E+00
    0.32431636E+01    0.12028252E+01
    0.21139481E+01    0.60434228E+00
    0.26613701E+01   -0.79748422E+00
    0.31932546E+01    0.12382075E+01
    0.21068241E+01    0.56868555E+00
    0.26823605E+01   -0.80549844E+00
    0.31641867E+01    0.12571459E+01
    0.21029708E+01    0.54997278E+00
    0.26913138E+01   -0.80959482E+00
    0.31544693E+01    0.12640163E+01
    0.21016679E+01    0.54792754E+00
    0.26882768E+01   -0.81063629E+00
    0.31635236E+01    0.12602234E+01
    0.21027846E+01    0.56250973E+00
    0.26733043E+01   -0.80849469E+00
    0.31919334E+01    0.12445230E+01
    0.21067826E+01    0.59404423E+00
    0.26464027E+01   -0.80202511E+00
    0.32412259E+01    0.12127133E+01
    0.21147417E+01    0.64289722E+00
    0.26077715E+01   -0.78902586E+00
    0.33132559E+01    0.11565410E+01
    0.21283998E+01    0.70897243E+00
    0.25580751E+01   -0.76623872E+00
    0.34079399E+01    0.10624355E+01
    0.21499414E+01    0.79031766E+00
    0.24993305E+01   -0.72994717E+00
    0.35176229E+01    0.91312026E+00
    0.21810502E+01    0.88103914E+00
    0.24361689E+01   -0.67807547E+00
    0.36193298E+01    0.70136565E+00
    0.22208789E+01    0.97047982E+00
    0.23759189E+01   -0.61373800E+00
    0.36815411E+01    0.45458841E+00
    0.22648506E+01    0.10477783E+01
    0.23247793E+01   -0.54535215E+00
    0.36936079E+01    0.22237039E+00
    0.23074591E+01    0.11082920E+01
    0.22846740E+01   -0.48109282E+00
    0.36709447E+01    0.33782767E-01
    0.23453260E+01    0.11530058E+01
    0.22549210E+01   -0.42582747E+00
    0.36343223E+01   -0.10495505E+00
    0.23763464E+01    0.11840871E+01
    0.22344960E+01   -0.38272007E+00
    0.35997704E+01   -0.19628615E+00
    0.23986111E+01    0.12032247E+01
    0.22225699E+01   -0.35424716E+00
    0.35771709E+01   -0.24506532E+00
    0.24106641E+01    0.12116881E+01
    0.22184851E+01   -0.34190399E+00
    0.35711544E+01   -0.25542357E+00
    0.24117346E+01    0.12101820E+01
    0.22219472E+01   -0.34625493E+00
    0.35826410E+01   -0.22850716E+00
    0.24017207E+01    0.11986718E+01
    0.22331331E+01   -0.36708312E+00
    0.36092439E+01   -0.16215021E+00
    0.23812248E+01    0.11764267E+01
    0.22525926E+01   -0.40324857E+00
    0.36443252E+01   -0.52096821E-01
    0.23516014E+01    0.11421649E+01
    0.22811475E+01   -0.45260050E+00
    0.36756473E+01    0.10532606E+00
    0.23147825E+01    0.10940727E+01
    0.23199629E+01   -0.51221890E+00
    0.36853830E+01    0.30972010E+00
    0.22730433E+01    0.10300526E+01
    0.23701579E+01   -0.57817792E+00
    0.36538980E+01    0.54792185E+00
    0.22296377E+01    0.95004636E+00
    0.24303354E+01   -0.64390920E+00
    0.35745441E+01    0.78207575E+00
    0.21895844E+01    0.86005674E+00
    0.24943105E+01   -0.70086495E+00
    0.34682408E+01    0.96834578E+00
    0.21575411E+01    0.77122593E+00
    0.25543457E+01   -0.74369413E+00
    0.33646112E+01    0.10946949E+01
    0.21347345E+01    0.69324793E+00
    0.26052874E+01   -0.77262024E+00
    0.32797508E+01    0.11738425E+01
    0.21196599E+01    0.63098057E+00
    0.26448985E+01   -0.79083973E+00
    0.32176612E+01    0.12214448E+01
    0.21102167E+01    0.58588737E+00
    0.26725171E+01   -0.80173391E+00
    0.31773889E+01    0.12486134E+01
    0.21047019E+01    0.55792004E+00
    0.26880707E+01   -0.80780134E+00
    0.31571650E+01    0.12617629E+01
    0.21020509E+01    0.54672270E+00
    0.26916284E+01   -0.81047475E+00
    0.31559091E+01    0.12638115E+01
    0.21018182E+01    0.55214362E+00
    0.26832176E+01   -0.81016154E+00
    0.31735193E+01    0.12549945E+01
    0.21041328E+01    0.57428585E+00
    0.26628834E+01   -0.80628815E+00
    0.32110427E+01    0.12328291E+01
    0.21097276E+01    0.61354370E+00
    0.26306847E+01   -0.79724214E+00
    0.32703307E+01    0.11914502E+01
    0.21199831E+01    0.67020812E+00
    0.25869477E+01   -0.78032523E+00
    0.33527915E+01    0.11203498E+01
    0.21368864E+01    0.74354852E+00
    0.25328181E+01   -0.75194145E+00
    0.34559149E+01    0.10036702E+01
    0.21625865E+01    0.83013757E+00
    0.24713182E+01   -0.70872035E+00
    0.35659309E+01    0.82576974E+00
    0.21979324E+01    0.92182575E+00
    0.24084716E+01   -0.65048817E+00
    0.36533926E+01    0.59256027E+00
    0.22403542E+01    0.10069443E+01
    0.23517474E+01   -0.58314712E+00
    0.36925705E+01    0.34663821E+00
    0.22843029E+01    0.10768993E+01
    0.23055095E+01   -0.51577736E+00
    0.36864722E+01    0.13198164E+00
    0.23251114E+01    0.11301085E+01
    0.22701455E+01   -0.45505218E+00
    0.36551798E+01   -0.34442155E-01
    0.23601819E+01    0.11685056E+01
    0.22446609E+01   -0.40483768E+00
    0.36178368E+01   -0.15152753E+00
    0.23875263E+01    0.11940797E+01
    0.22281187E+01   -0.36799063E+00
    0.35877251E+01   -0.22325518E+00
    0.24053870E+01    0.12083322E+01
    0.22197509E+01   -0.34657465E+00
