 #  R                 Z
    0.29967202E+01    0.59171234E+00
    0.29600165E+01    0.60063001E+00
    0.29237017E+01    0.60329786E+00
    0.28883302E+01    0.59994643E+00
    0.28543838E+01    0.59088532E+00
    0.28222820E+01    0.57647635E+00
    0.27923529E+01    0.55712029E+00
    0.27648892E+01    0.53325032E+00
    0.27401211E+01    0.50532210E+00
    0.27182280E+01    0.47379456E+00
    0.26993575E+01    0.43913866E+00
    0.26836171E+01    0.40181355E+00
    0.26710994E+01    0.36230355E+00
    0.26618722E+01    0.32110264E+00
    0.26559765E+01    0.27869769E+00
    0.26534339E+01    0.23555698E+00
    0.26542540E+01    0.19216128E+00
    0.26584312E+01    0.14899007E+00
    0.26659494E+01    0.10652061E+00
    0.26767772E+01    0.65246915E-01
    0.26908642E+01    0.25675299E-01
    0.27081411E+01   -0.11686459E-01
    0.27285100E+01   -0.46318002E-01
    0.27518489E+01   -0.77707745E-01
    0.27780078E+01   -0.10535134E+00
    0.28067870E+01   -0.12873890E+00
    0.28379199E+01   -0.14736993E+00
    0.28710958E+01   -0.16078836E+00
    0.29059497E+01   -0.16857953E+00
    0.29420570E+01   -0.17037592E+00
    0.29788838E+01   -0.16587185E+00
    0.30158132E+01   -0.15485640E+00
    0.30521578E+01   -0.13723038E+00
    0.30871740E+01   -0.11301684E+00
    0.31200452E+01   -0.82396893E-01
    0.31499336E+01   -0.45719026E-01
    0.31759922E+01   -0.35405126E-02
    0.31974366E+01    0.43395825E-01
    0.32135821E+01    0.94157947E-01
    0.32238959E+01    0.14766436E+00
    0.32280322E+01    0.20272235E+00
    0.32258560E+01    0.25804117E+00
    0.32174689E+01    0.31230094E+00
    0.32031855E+01    0.36429943E+00
    0.31834923E+01    0.41295359E+00
    0.31590303E+01    0.45729098E+00
    0.31305419E+01    0.49652329E+00
    0.30988472E+01    0.53002854E+00
    0.30647604E+01    0.55740761E+00
    0.30290736E+01    0.57843069E+00
    0.29925270E+01    0.59302021E+00
    0.29558246E+01    0.60121715E+00
    0.29195810E+01    0.60318063E+00
    0.28843405E+01    0.59915502E+00
    0.28505709E+01    0.58945003E+00
    0.28186804E+01    0.57443364E+00
    0.27890120E+01    0.55451556E+00
    0.27618391E+01    0.53013179E+00
    0.27373845E+01    0.50173131E+00
    0.27158336E+01    0.46979027E+00
    0.26973269E+01    0.43478195E+00
    0.26819702E+01    0.39717640E+00
    0.26698448E+01    0.35744477E+00
    0.26610117E+01    0.31606015E+00
    0.26555148E+01    0.27351210E+00
    0.26533785E+01    0.23028044E+00
    0.26546091E+01    0.18686356E+00
    0.26591996E+01    0.14373011E+00
    0.26671293E+01    0.10136887E+00
    0.26783664E+01    0.60263465E-01
    0.26928607E+01    0.20917641E-01
    0.27105362E+01   -0.16148564E-01
    0.27312965E+01   -0.50422846E-01
    0.27550100E+01   -0.81383577E-01
    0.27815090E+01   -0.10851659E+00
    0.28105920E+01   -0.13132594E+00
    0.28420250E+01   -0.14933700E+00
    0.28754646E+01   -0.16207255E+00
    0.29105227E+01   -0.16912009E+00
    0.29467544E+01   -0.17012413E+00
    0.29836381E+01   -0.16479208E+00
    0.30205493E+01   -0.15292210E+00
    0.30567865E+01   -0.13442885E+00
    0.30915870E+01   -0.10935550E+00
    0.31241246E+01   -0.77913570E-01
    0.31535655E+01   -0.40472925E-01
    0.31790741E+01    0.23982011E-02
    0.31998683E+01    0.49925493E-01
    0.32152760E+01    0.10114530E+00
    0.32247851E+01    0.15493663E+00
    0.32280832E+01    0.21008992E+00
    0.32250699E+01    0.26534351E+00
    0.32158615E+01    0.31943431E+00
    0.32007995E+01    0.37110116E+00
    0.31804162E+01    0.41922963E+00
    0.31553639E+01    0.46291240E+00
    0.31263948E+01    0.50139307E+00
    0.30943075E+01    0.53410451E+00
    0.30599293E+01    0.56064475E+00
    0.30240603E+01    0.58079628E+00
    0.29874394E+01    0.59450136E+00
    0.29507517E+01    0.60182604E+00
    0.29146052E+01    0.60293979E+00
    0.28795370E+01    0.59810315E+00
    0.28460098E+01    0.58763395E+00
    0.28144127E+01    0.57191090E+00
    0.27850673E+01    0.55133370E+00
    0.27582459E+01    0.52634274E+00
    0.27341707E+01    0.49738940E+00
    0.27130238E+01    0.46494948E+00
    0.26949435E+01    0.42950201E+00
    0.26800383E+01    0.39153501E+00
    0.26683817E+01    0.35151948E+00
    0.26600301E+01    0.30993752E+00
    0.26550201E+01    0.26726209E+00
    0.26533721E+01    0.22398494E+00
    0.26550924E+01    0.18055881E+00
    0.26601755E+01    0.13747853E+00
    0.26685994E+01    0.95239297E-01
    0.26803258E+01    0.54343150E-01
    0.26952981E+01    0.15295184E-01
    0.27134407E+01   -0.21397332E-01
    0.27346582E+01   -0.55227604E-01
    0.27588183E+01   -0.85674047E-01
    0.27857468E+01   -0.11221570E+00
    0.28152230E+01   -0.13434572E+00
    0.28469616E+01   -0.15157733E+00
    0.28806688E+01   -0.16347899E+00
    0.29159622E+01   -0.16963751E+00
    0.29523612E+01   -0.16969323E+00
    0.29892986E+01   -0.16337154E+00
    0.30261591E+01   -0.15048795E+00
    0.30622385E+01   -0.13097134E+00
    0.30967544E+01   -0.10489441E+00
    0.31288906E+01   -0.72475838E-01
    0.31577910E+01   -0.34129122E-01
    0.31826193E+01    0.95286223E-02
    0.32026175E+01    0.57703140E-01
    0.32171376E+01    0.10941401E+00
    0.32256962E+01    0.16354329E+00
    0.32280035E+01    0.21885815E+00
    0.32239933E+01    0.27403503E+00
    0.32138354E+01    0.32778745E+00
    0.31978943E+01    0.37895726E+00
    0.31767086E+01    0.42647357E+00
    0.31509544E+01    0.46941526E+00
    0.31214090E+01    0.50703275E+00
    0.30888953E+01    0.53877515E+00
    0.30542224E+01    0.56429713E+00
    0.30181732E+01    0.58341461E+00
    0.29814816E+01    0.59608560E+00
    0.29448250E+01    0.60239122E+00
    0.29088038E+01    0.60251721E+00
    0.28739331E+01    0.59673099E+00
    0.28406686E+01    0.58536224E+00
    0.28093925E+01    0.56879045E+00
    0.27804342E+01    0.54743902E+00
    0.27540515E+01    0.52175012E+00
    0.27304534E+01    0.49218384E+00
    0.27098102E+01    0.45921116E+00
    0.26922557E+01    0.42331573E+00
    0.26778864E+01    0.38497097E+00
    0.26667765E+01    0.34465272E+00
    0.26589785E+01    0.30282920E+00
    0.26545302E+01    0.25998743E+00
    0.26534515E+01    0.21660214E+00
    0.26557468E+01    0.17317410E+00
    0.26614033E+01    0.13019322E+00
    0.26703962E+01    0.88142861E-01
    0.26826862E+01    0.47516642E-01
    0.26982187E+01    0.88133884E-02
    0.27169139E+01   -0.27448845E-01
    0.27386634E+01   -0.60747479E-01
    0.27633227E+01   -0.90557975E-01
    0.27907074E+01   -0.11636522E+00
    0.28205986E+01   -0.13767791E+00
    0.28527307E+01   -0.15402421E+00
    0.28867808E+01   -0.16495806E+00
    0.29223197E+01   -0.17006742E+00
    0.29588569E+01   -0.16901569E+00
    0.29958422E+01   -0.16154190E+00
    0.30326314E+01   -0.14747961E+00
    0.30685085E+01   -0.12677862E+00
    0.31026829E+01   -0.99532457E-01
    0.31343117E+01   -0.66007654E-01
    0.31625464E+01   -0.26653497E-01
    0.31865696E+01    0.17893833E-01
    0.32056347E+01    0.66806795E-01
    0.32191180E+01    0.11907888E+00
    0.32265623E+01    0.17355007E+00
    0.32277190E+01    0.22892952E+00
    0.32225732E+01    0.28393487E+00
    0.32113229E+01    0.33733631E+00
    0.31943661E+01    0.38795186E+00
    0.31722722E+01    0.43472580E+00
    0.31457490E+01    0.47675382E+00
    0.31155906E+01    0.51332479E+00
    0.30826105E+01    0.54394468E+00
    0.30476100E+01    0.56830052E+00
    0.30113670E+01    0.58622974E+00
    0.29746159E+01    0.59771037E+00
    0.29380206E+01    0.60284494E+00
    0.29021565E+01    0.60184100E+00
    0.28675387E+01    0.59497297E+00
    0.28346086E+01    0.58258922E+00
    0.28037446E+01    0.56507801E+00
    0.27752479E+01    0.54286684E+00
    0.27493696E+01    0.51639803E+00
    0.27263142E+01    0.48613827E+00
    0.27062446E+01    0.45256453E+00
    0.26892848E+01    0.41615296E+00
    0.26755281E+01    0.37737827E+00
    0.26650433E+01    0.33670921E+00
    0.26578832E+01    0.29462692E+00
    0.26540824E+01    0.25161788E+00
    0.26536573E+01    0.20817183E+00
    0.26566069E+01    0.16477914E+00
    0.26629166E+01    0.12192795E+00
    0.26725597E+01    0.80098181E-01
    0.26854941E+01    0.39789929E-01
    0.27016611E+01    0.15063048E-02
    0.27209726E+01   -0.34227604E-01
    0.27433173E+01   -0.66894574E-01
    0.27685416E+01   -0.95967526E-01
    0.27964477E+01   -0.12092993E+00
    0.28268234E+01   -0.14130584E+00
    0.28593827E+01   -0.15661791E+00
    0.28937756E+01   -0.16642358E+00
    0.29295722E+01   -0.17032761E+00
    0.29662576E+01   -0.16800674E+00
    0.30032779E+01   -0.15921450E+00
    0.30399559E+01   -0.14380976E+00
    0.30755709E+01   -0.12176447E+00
    0.31093111E+01   -0.93209556E-01
    0.31403323E+01   -0.58446205E-01
    0.31677886E+01   -0.17957978E-01
    0.31908651E+01    0.27567478E-01
    0.32088428E+01    0.77273328E-01
    0.32211242E+01    0.13011069E+00
    0.32272939E+01    0.18490199E+00
    0.32271469E+01    0.24034188E+00
    0.32207157E+01    0.29513573E+00
    0.32082434E+01    0.34806707E+00
    0.31901673E+01    0.39797856E+00
    0.31670851E+01    0.44385102E+00
    0.31397263E+01    0.48481418E+00
    0.31088993E+01    0.52019422E+00
    0.30754133E+01    0.54954124E+00
    0.30400772E+01    0.57256681E+00
    0.30036580E+01    0.58914421E+00
    0.29668741E+01    0.59928088E+00
    0.29303734E+01    0.60310381E+00
    0.28947232E+01    0.60083351E+00
    0.28604163E+01    0.59276668E+00
    0.28278800E+01    0.57925286E+00
    0.27974733E+01    0.56069268E+00
    0.27694990E+01    0.53751767E+00
    0.27441959E+01    0.51018349E+00
    0.27217587E+01    0.47915583E+00
    0.27023365E+01    0.44490510E+00
    0.26860539E+01    0.40792322E+00
    0.26729957E+01    0.36868220E+00
    0.26632280E+01    0.32766360E+00
    0.26567953E+01    0.28533961E+00
    0.26537270E+01    0.24219222E+00
    0.26540369E+01    0.19869633E+00
    0.26577245E+01    0.15535166E+00
    0.26647724E+01    0.11265110E+00
    0.26751479E+01    0.71093657E-01
    0.26888039E+01    0.31176185E-01
    0.27056748E+01   -0.65951766E-02
    0.27256748E+01   -0.41710335E-01
    0.27486829E+01   -0.73642139E-01
    0.27745419E+01   -0.10186843E+00
    0.28030429E+01   -0.12586907E+00
    0.28339392E+01   -0.14515671E+00
    0.28669417E+01   -0.15927387E+00
    0.29016918E+01   -0.16779134E+00
    0.29377549E+01   -0.17032579E+00
    0.29745950E+01   -0.16656415E+00
    0.30116130E+01   -0.15628426E+00
    0.30481335E+01   -0.13936735E+00
    0.30834040E+01   -0.11582508E+00
    0.31166129E+01   -0.85819042E-01
    0.31469133E+01   -0.49684047E-01
    0.31734536E+01   -0.79569881E-02
    0.31954361E+01    0.38632735E-01
    0.32121563E+01    0.89156923E-01
    0.32230663E+01    0.14255084E+00
    0.32277970E+01    0.19761263E+00
    0.32261927E+01    0.25307067E+00
    0.32183274E+01    0.30760600E+00
    0.32045045E+01    0.35995432E+00
    0.31852067E+01    0.40901316E+00
    0.31610676E+01    0.45380589E+00
    0.31328224E+01    0.49353515E+00
    0.31012784E+01    0.52757129E+00
    0.30672638E+01    0.55548034E+00
    0.30315868E+01    0.57701125E+00
    0.29950062E+01    0.59207454E+00
    0.29582205E+01    0.60071110E+00
    0.29218588E+01    0.60307445E+00
    0.28864783E+01    0.59940477E+00
    0.28525562E+01    0.59001696E+00
    0.28205004E+01    0.57527621E+00
    0.27906466E+01    0.55558719E+00
    0.27632782E+01    0.53138252E+00
    0.27386234E+01    0.50311174E+00
    0.27168714E+01    0.47124665E+00
    0.26981708E+01    0.43626491E+00
    0.26826372E+01    0.39865288E+00
    0.26703565E+01    0.35890290E+00
    0.26613866E+01    0.31749633E+00
    0.26557654E+01    0.27490909E+00
    0.26535168E+01    0.23161846E+00
    0.26546487E+01    0.18812066E+00
    0.26591555E+01    0.14488835E+00
    0.26670195E+01    0.10240802E+00
    0.26782071E+01    0.61180527E-01
    0.26926659E+01    0.21716785E-01
    0.27103225E+01   -0.15468665E-01
    0.27310785E+01   -0.49856977E-01
    0.27548008E+01   -0.80922340E-01
    0.27813319E+01   -0.10815764E+00
    0.28104646E+01   -0.13105456E+00
    0.28419503E+01   -0.14912681E+00
    0.28754520E+01   -0.16190155E+00
    0.29105778E+01   -0.16896331E+00
    0.29468813E+01   -0.16995552E+00
    0.29838398E+01   -0.16458319E+00
    0.30208227E+01   -0.15264312E+00
    0.30571222E+01   -0.13405039E+00
    0.30919703E+01   -0.10884954E+00
    0.31245353E+01   -0.77254393E-01
    0.31539735E+01   -0.39645220E-01
    0.31794441E+01    0.33977625E-02
    0.32001680E+01    0.51100959E-01
    0.32154738E+01    0.10250556E+00
    0.32248455E+01    0.15648489E+00
    0.32279666E+01    0.21176940E+00
    0.32247519E+01    0.26708814E+00
    0.32153320E+01    0.32118355E+00
    0.32000478E+01    0.37283479E+00
    0.31794221E+01    0.42094105E+00
    0.31541321E+01    0.46453726E+00
    0.31249520E+01    0.50285681E+00
    0.30926922E+01    0.53534473E+00
    0.30581713E+01    0.56162550E+00
    0.30221746E+01    0.58149702E+00
    0.29854587E+01    0.59489347E+00
    0.29487077E+01    0.60188758E+00
    0.29125334E+01    0.60265382E+00
    0.28774615E+01    0.59745679E+00
    0.28439595E+01    0.58661789E+00
    0.28124172E+01    0.57051878E+00
    0.27831707E+01    0.54957606E+00
    0.27564849E+01    0.52423585E+00
    0.27325806E+01    0.49496311E+00
    0.27116266E+01    0.46222558E+00
    0.26937586E+01    0.42650314E+00
    0.26790835E+01    0.38828521E+00
    0.26676751E+01    0.34804733E+00
    0.26595890E+01    0.30627142E+00
    0.26548619E+01    0.26344543E+00
    0.26535120E+01    0.22003505E+00
    0.26555476E+01    0.17652377E+00
    0.26609601E+01    0.13340933E+00
    0.26697264E+01    0.91189354E-01
    0.26818051E+01    0.50370436E-01
    0.26971380E+01    0.11459461E-01
    0.27156469E+01   -0.25032153E-01
    0.27372267E+01   -0.58585665E-01
    0.27617509E+01   -0.88691407E-01
    0.27890360E+01   -0.11481898E+00
    0.28188545E+01   -0.13645925E+00
    0.28509250E+01   -0.15312840E+00
    0.28849015E+01   -0.16437972E+00
    0.29204117E+01   -0.16981877E+00
    0.29569787E+01   -0.16909300E+00
    0.29940252E+01   -0.16193049E+00
    0.30309079E+01   -0.14815879E+00
    0.30668924E+01   -0.12773207E+00
    0.31012049E+01   -0.10073343E+00
    0.31330046E+01   -0.67417620E-01
    0.31614366E+01   -0.28226355E-01
    0.31856796E+01    0.16217755E-01
    0.32049698E+01    0.65076896E-01
    0.32186717E+01    0.11732594E+00
    0.32263253E+01    0.17179231E+00
    0.32276819E+01    0.22723337E+00
    0.32227104E+01    0.28237296E+00
    0.32115971E+01    0.33594991E+00
    0.31947426E+01    0.38674527E+00
    0.31727285E+01    0.43367907E+00
    0.31462610E+01    0.47586213E+00
    0.31161234E+01    0.51259633E+00
    0.30831304E+01    0.54337620E+00
    0.30480885E+01    0.56787744E+00
    0.30117963E+01    0.58592264E+00
    0.29749905E+01    0.59749362E+00
    0.29383260E+01    0.60269565E+00
    0.29023931E+01    0.60173354E+00
    0.28677092E+01    0.59488350E+00
    0.28347201E+01    0.58249690E+00
    0.28038028E+01    0.56496328E+00
    0.27752605E+01    0.54271192E+00
    0.27493474E+01    0.51618929E+00
    0.27262655E+01    0.48585998E+00
    0.27061807E+01    0.45220495E+00
    0.26892205E+01    0.41570929E+00
    0.26754763E+01    0.37684778E+00
    0.26650194E+01    0.33610369E+00
    0.26578981E+01    0.29395232E+00
    0.26541460E+01    0.25087598E+00
    0.26537803E+01    0.20735779E+00
    0.26568032E+01    0.16388638E+00
    0.26632009E+01    0.12096398E+00
    0.26729437E+01    0.79088713E-01
    0.26859868E+01    0.38761718E-01
    0.27022667E+01    0.49230379E-03
    0.27216997E+01   -0.35207641E-01
    0.27441735E+01   -0.67816891E-01
    0.27695425E+01   -0.96814413E-01
    0.27976112E+01   -0.12167684E+00
    0.28281371E+01   -0.14190187E+00
    0.28608157E+01   -0.15701372E+00
    0.28953131E+01   -0.16658691E+00
    0.29312083E+01   -0.17022880E+00
    0.29679981E+01   -0.16760911E+00
    0.30050781E+01   -0.15848569E+00
    0.30417854E+01   -0.14271926E+00
    0.30773749E+01   -0.12029631E+00
    0.31110349E+01   -0.91358825E-01
    0.31419257E+01   -0.56209627E-01
    0.31691946E+01   -0.15345225E-01
    0.31920289E+01    0.30543375E-01
    0.32097000E+01    0.80561873E-01
    0.32216180E+01    0.13363262E+00
    0.32273835E+01    0.18854715E+00
    0.32268143E+01    0.24405400E+00
    0.32199463E+01    0.29886622E+00
    0.32070323E+01    0.35173702E+00
    0.31885311E+01    0.40148357E+00
    0.31650665E+01    0.44707891E+00
    0.31373810E+01    0.48767827E+00
    0.31062693E+01    0.52265057E+00
    0.30725534E+01    0.55154125E+00
    0.30370345E+01    0.57407896E+00
    0.30004944E+01    0.59013690E+00
    0.29636496E+01    0.59973493E+00
    0.29271413E+01    0.60301330E+00
    0.28915299E+01    0.60019767E+00
    0.28573113E+01    0.59159511E+00
    0.28249078E+01    0.57755989E+00
    0.27946756E+01    0.55850274E+00
    0.27669107E+01    0.53485745E+00
    0.27418469E+01    0.50708280E+00
    0.27196759E+01    0.47564951E+00
    0.27005462E+01    0.44103246E+00
    0.26845756E+01    0.40371847E+00
    0.26718515E+01    0.36419240E+00
    0.26624361E+01    0.32293287E+00
    0.26563735E+01    0.28042731E+00
    0.26536888E+01    0.23716241E+00
    0.26543933E+01    0.19360291E+00
    0.26584851E+01    0.15024320E+00
    0.26659482E+01    0.10757894E+00
    0.26767486E+01    0.66116961E-01
    0.26908361E+01    0.26363989E-01
    0.27081387E+01   -0.11163238E-01
    0.27285602E+01   -0.45944673E-01
    0.27519774E+01   -0.77461706E-01
    0.27782357E+01   -0.10519995E+00
    0.28071328E+01   -0.12864527E+00
    0.28384037E+01   -0.14729454E+00
    0.28717403E+01   -0.16068592E+00
    0.29067450E+01   -0.16839203E+00
    0.29429872E+01   -0.17005035E+00
    0.29799520E+01   -0.16535485E+00
    0.30170077E+01   -0.15409083E+00
    0.30534512E+01   -0.13616084E+00
    0.30885259E+01   -0.11159225E+00
    0.31213965E+01   -0.80581696E-01
    0.31512133E+01   -0.43497967E-01
    0.31771326E+01   -0.90245983E-03
    0.31983629E+01    0.46444933E-01
    0.32142210E+01    0.97603481E-01
    0.32241718E+01    0.15146291E+00
    0.32278745E+01    0.20676405E+00
    0.32252209E+01    0.26220164E+00
    0.32163290E+01    0.31650312E+00
    0.32015221E+01    0.36846214E+00
    0.31813120E+01    0.41695563E+00
