 #  R                 Z
    0.31518141E+01    0.13213695E+01
    0.20924000E+01    0.64194844E+00
    0.25697034E+01   -0.10201201E+01
    0.32541726E+01    0.12527893E+01
    0.21088077E+01    0.75148812E+00
    0.25017583E+01   -0.99152787E+00
    0.34903142E+01    0.10250229E+01
    0.21709607E+01    0.10289069E+01
    0.23284261E+01   -0.83231210E+00
    0.37237506E+01   -0.11755953E+00
    0.23417434E+01    0.13140207E+01
    0.21727603E+01   -0.49155034E+00
    0.32531159E+01   -0.83684313E+00
    0.25118600E+01    0.14019967E+01
    0.21310306E+01   -0.28225257E+00
    0.32155303E+01   -0.84311413E+00
    0.24877145E+01    0.13389178E+01
    0.22191949E+01   -0.48760028E+00
    0.36821011E+01   -0.14306990E+00
    0.22740976E+01    0.10902013E+01
    0.24303943E+01   -0.82900805E+00
    0.34450142E+01    0.10329194E+01
    0.21273919E+01    0.72893314E+00
    0.25971574E+01   -0.99000294E+00
    0.31035290E+01    0.13365798E+01
    0.20864022E+01    0.50212984E+00
    0.27099293E+01   -0.10239474E+01
    0.29175585E+01    0.14158409E+01
    0.20790683E+01    0.26428340E+00
    0.28920186E+01   -0.99173076E+00
    0.27027039E+01    0.14662717E+01
    0.20691003E+01    0.11096798E+00
    0.28453755E+01   -0.10370443E+01
    0.27947637E+01    0.14871010E+01
    0.20549376E+01    0.39280958E+00
    0.26320959E+01   -0.10707328E+01
    0.31674331E+01    0.13345589E+01
    0.21061822E+01    0.81294326E+00
    0.24233437E+01   -0.96260531E+00
    0.37397028E+01    0.45014194E+00
    0.22482036E+01    0.11698377E+01
    0.22735047E+01   -0.71198835E+00
    0.36591564E+01   -0.28832912E+00
    0.23441922E+01    0.12744966E+01
    0.22303972E+01   -0.58816990E+00
    0.36170366E+01   -0.36647863E+00
    0.23432835E+01    0.12462581E+01
    0.22742562E+01   -0.64900798E+00
    0.37355374E+01    0.57693485E-01
    0.22675016E+01    0.11334353E+01
    0.23523247E+01   -0.77720649E+00
    0.36907734E+01    0.54537425E+00
    0.21868562E+01    0.92272527E+00
    0.25042263E+01   -0.92349592E+00
    0.33009340E+01    0.11897659E+01
    0.21065604E+01    0.62336519E+00
    0.26591734E+01   -0.10103809E+01
    0.29927123E+01    0.13905842E+01
    0.20802941E+01    0.36248792E+00
    0.28206539E+01   -0.10054491E+01
    0.27681174E+01    0.14586445E+01
    0.20685663E+01    0.18763172E+00
    0.28312985E+01   -0.10309751E+01
    0.27953566E+01    0.14768141E+01
    0.20581797E+01    0.33689760E+00
    0.26903860E+01   -0.10660869E+01
    0.30262145E+01    0.14095099E+01
    0.20782730E+01    0.61211373E+00
    0.25455991E+01   -0.10336912E+01
    0.33934689E+01    0.11423721E+01
    0.21463218E+01    0.95294629E+00
    0.23675087E+01   -0.88808306E+00
    0.37653376E+01    0.12626159E+00
    0.23110638E+01    0.12907578E+01
    0.21809744E+01   -0.52961929E+00
    0.32399992E+01   -0.85233485E+00
    0.25224936E+01    0.14126907E+01
    0.21197349E+01   -0.24238390E+00
    0.31468546E+01   -0.89568198E+00
    0.25158632E+01    0.13525065E+01
    0.22082382E+01   -0.45403858E+00
    0.36631820E+01   -0.19964803E+00
    0.22800166E+01    0.10920029E+01
    0.24381955E+01   -0.82988138E+00
    0.34067414E+01    0.10742018E+01
    0.21194220E+01    0.66304062E+00
    0.26615545E+01   -0.99914779E+00
    0.29661932E+01    0.13914797E+01
    0.20840232E+01    0.26980479E+00
    0.29322544E+01   -0.97204604E+00
    0.26474726E+01    0.14360773E+01
    0.21028870E+01   -0.10021785E+00
    0.31172335E+01   -0.90131455E+00
    0.25106769E+01    0.13267226E+01
    0.22548539E+01   -0.53411443E+00
    0.37252094E+01    0.22787743E+00
    0.22095153E+01    0.92428460E+00
    0.25628964E+01   -0.92137017E+00
    0.30712203E+01    0.13230546E+01
    0.20959781E+01    0.27514353E+00
    0.30332616E+01   -0.90923371E+00
    0.25081050E+01    0.12761663E+01
    0.23638456E+01   -0.65821920E+00
    0.34398676E+01    0.99090048E+00
    0.21238998E+01    0.50387120E+00
    0.29699357E+01   -0.91321587E+00
    0.25275739E+01    0.12797274E+01
    0.23683666E+01   -0.65514524E+00
    0.34104349E+01    0.10231313E+01
    0.21224325E+01    0.44817262E+00
    0.30559732E+01   -0.86284875E+00
    0.24408972E+01    0.11547891E+01
    0.25815668E+01   -0.80444552E+00
    0.28122314E+01    0.13097953E+01
    0.22590865E+01   -0.40695271E+00
    0.36184021E+01    0.60052503E+00
    0.21612834E+01    0.48110927E+00
    0.32744051E+01   -0.65479609E+00
    0.23066166E+01    0.89819176E+00
    0.29371474E+01   -0.83302195E+00
    0.24401218E+01    0.10639895E+01
    0.28644053E+01   -0.80328438E+00
    0.24574256E+01    0.10414573E+01
    0.29527738E+01   -0.75034378E+00
    0.23888762E+01    0.84989940E+00
    0.33231331E+01   -0.45480570E+00
    0.23054652E+01    0.33346376E+00
    0.33962247E+01    0.72967407E+00
    0.24407207E+01   -0.41062811E+00
    0.28671092E+01    0.11573809E+01
    0.25955205E+01   -0.66513426E+00
    0.26635897E+01    0.11874749E+01
    0.26439710E+01   -0.74121106E+00
    0.26382299E+01    0.12211304E+01
    0.25485156E+01   -0.72168073E+00
    0.27916307E+01    0.12684566E+01
    0.23587684E+01   -0.55640889E+00
    0.33206993E+01    0.10772241E+01
    0.21430356E+01    0.17489017E+00
    0.34684749E+01   -0.48542181E+00
    0.22855209E+01    0.95522176E+00
    0.27164601E+01   -0.88644613E+00
    0.26958799E+01    0.13507541E+01
    0.22134440E+01   -0.37737847E+00
    0.37073351E+01    0.94033406E-01
    0.22116151E+01    0.87414749E+00
    0.26551425E+01   -0.93107663E+00
    0.28618068E+01    0.13697683E+01
    0.21423257E+01   -0.11275161E+00
    0.34954068E+01   -0.51064773E+00
    0.23326771E+01    0.11399938E+01
    0.24422813E+01   -0.80096313E+00
    0.33176261E+01    0.11446517E+01
    0.21099468E+01    0.45852458E+00
    0.29416684E+01   -0.93736434E+00
    0.25802070E+01    0.13552650E+01
    0.22205261E+01   -0.44576462E+00
    0.37091979E+01    0.22915484E-01
    0.22360300E+01    0.98498185E+00
    0.25279775E+01   -0.89420319E+00
    0.31348435E+01    0.12841746E+01
    0.20987576E+01    0.32052820E+00
    0.30205139E+01   -0.91117971E+00
    0.25119959E+01    0.12769724E+01
    0.23648414E+01   -0.65768443E+00
    0.34336422E+01    0.99806333E+00
    0.21234036E+01    0.49231511E+00
    0.29875464E+01   -0.90432528E+00
    0.25071877E+01    0.12513907E+01
    0.24244882E+01   -0.70615941E+00
    0.32078831E+01    0.11929195E+01
    0.21309094E+01    0.14238083E+00
    0.34074014E+01   -0.58469257E+00
    0.23307362E+01    0.10780525E+01
    0.25570096E+01   -0.84770521E+00
    0.29536639E+01    0.13237435E+01
    0.21594232E+01   -0.11935781E+00
    0.36068948E+01   -0.26865154E+00
    0.22490051E+01    0.92203949E+00
    0.26832013E+01   -0.90786512E+00
    0.27724853E+01    0.13647903E+01
    0.21757216E+01   -0.25271835E+00
    0.36417969E+01   -0.20107093E+00
    0.22480159E+01    0.95454188E+00
    0.26155250E+01   -0.90571555E+00
    0.29032755E+01    0.13539290E+01
    0.21458105E+01   -0.10169482E+00
    0.35268771E+01   -0.45206466E+00
    0.23063163E+01    0.10773328E+01
    0.25157880E+01   -0.84824310E+00
    0.30851215E+01    0.12909926E+01
    0.21147824E+01    0.15667963E+00
    0.32664746E+01   -0.73035634E+00
    0.23819522E+01    0.11448026E+01
    0.24997801E+01   -0.80109702E+00
    0.30586037E+01    0.12846417E+01
    0.21374613E+01    0.12411695E-01
    0.34724378E+01   -0.52031730E+00
    0.23201355E+01    0.10861187E+01
    0.25233783E+01   -0.84313841E+00
    0.30490581E+01    0.13018730E+01
    0.21237588E+01    0.72595877E-01
    0.33602224E+01   -0.65360898E+00
    0.23686124E+01    0.11630857E+01
    0.24458459E+01   -0.78231718E+00
    0.32624339E+01    0.11787211E+01
    0.21125544E+01    0.33574132E+00
    0.31303483E+01   -0.82110426E+00
    0.24060192E+01    0.11212186E+01
    0.26023433E+01   -0.82300874E+00
    0.27940650E+01    0.13176062E+01
    0.22509728E+01   -0.40062982E+00
    0.36475004E+01    0.51675436E+00
    0.21664618E+01    0.52820397E+00
    0.32237873E+01   -0.69467428E+00
    0.23201722E+01    0.91190907E+00
    0.29486016E+01   -0.82002724E+00
    0.24250316E+01    0.10247532E+01
    0.29401510E+01   -0.77263585E+00
    0.24010723E+01    0.90825670E+00
    0.32051584E+01   -0.58456498E+00
    0.23121481E+01    0.50843627E+00
    0.35252210E+01    0.40858219E+00
    0.23595271E+01   -0.22365145E+00
    0.30744577E+01    0.11064604E+01
    0.24042148E+01   -0.49372777E+00
    0.30737530E+01    0.11854106E+01
    0.22644838E+01   -0.29880869E+00
    0.35387949E+01    0.72436911E+00
    0.21726256E+01    0.26638239E+00
    0.35316500E+01   -0.30720211E+00
    0.22472131E+01    0.65942346E+00
    0.33242660E+01   -0.53569554E+00
    0.22882341E+01    0.63065570E+00
    0.34973506E+01   -0.18416293E+00
    0.23051294E+01    0.13699066E+00
    0.32562125E+01    0.91481938E+00
    0.24805963E+01   -0.49948574E+00
    0.28051523E+01    0.11718817E+01
    0.26200553E+01   -0.69041822E+00
    0.26401525E+01    0.11872233E+01
    0.26477337E+01   -0.74992596E+00
    0.26393351E+01    0.12280125E+01
    0.25286941E+01   -0.71336627E+00
    0.28317723E+01    0.12709616E+01
    0.23307176E+01   -0.51093805E+00
    0.33990195E+01    0.99260705E+00
    0.21412920E+01    0.26684529E+00
    0.33991134E+01   -0.56349749E+00
    0.23000610E+01    0.96672865E+00
    0.27302849E+01   -0.87866911E+00
    0.26684368E+01    0.13386829E+01
    0.22405784E+01   -0.44017113E+00
    0.37050689E+01    0.30214763E+00
    0.21840348E+01    0.75380450E+00
    0.27945491E+01   -0.93466130E+00
    0.26851750E+01    0.13942990E+01
    0.21475417E+01   -0.22494135E+00
    0.34622818E+01   -0.58137828E+00
    0.23791365E+01    0.12477766E+01
    0.23084246E+01   -0.66678880E+00
    0.37010290E+01    0.46254360E+00
    0.21830021E+01    0.85595583E+00
    0.25969427E+01   -0.94679266E+00
    0.30226129E+01    0.13513025E+01
    0.20935790E+01    0.24365313E+00
    0.30342563E+01   -0.91368948E+00
    0.25153838E+01    0.12901911E+01
    0.23347744E+01   -0.62628992E+00
    0.35312832E+01    0.85090732E+00
    0.21361769E+01    0.59117598E+00
    0.28807743E+01   -0.94104394E+00
    0.26255246E+01    0.13850346E+01
    0.21705787E+01   -0.31860218E+00
    0.35700178E+01   -0.41289475E+00
    0.23207761E+01    0.11500926E+01
    0.24064524E+01   -0.78492710E+00
    0.34677117E+01    0.99303775E+00
    0.21292052E+01    0.70783039E+00
    0.26354292E+01   -0.99136764E+00
    0.30103983E+01    0.13758425E+01
    0.20836497E+01    0.34128017E+00
    0.28667808E+01   -0.98992205E+00
    0.27155658E+01    0.14604755E+01
    0.20722345E+01    0.10334770E+00
    0.28720731E+01   -0.10254025E+01
    0.27637720E+01    0.14930242E+01
    0.20525971E+01    0.35715934E+00
    0.26423498E+01   -0.10757896E+01
    0.31511492E+01    0.13480986E+01
    0.21047867E+01    0.81540828E+00
    0.24170452E+01   -0.96115567E+00
    0.37550110E+01    0.37421928E+00
    0.22655492E+01    0.12110343E+01
    0.22406276E+01   -0.65780990E+00
    0.35250694E+01   -0.55603856E+00
    0.24287542E+01    0.13871599E+01
    0.21273227E+01   -0.32940210E+00
    0.30828939E+01   -0.95624852E+00
    0.25874126E+01    0.14359788E+01
    0.21021355E+01   -0.13977474E+00
    0.30745828E+01   -0.93972748E+00
    0.25582466E+01    0.13875151E+01
    0.21638281E+01   -0.34056239E+00
    0.34839057E+01   -0.57003422E+00
    0.23895665E+01    0.12847640E+01
    0.22559304E+01   -0.59811128E+00
    0.37239155E+01    0.64845874E-02
    0.22670912E+01    0.11151593E+01
    0.23788759E+01   -0.79810230E+00
    0.36175733E+01    0.74244009E+00
    0.21657026E+01    0.87298068E+00
    0.25170794E+01   -0.94393451E+00
    0.32922031E+01    0.12019161E+01
    0.21063678E+01    0.64628788E+00
    0.26259275E+01   -0.10104777E+01
    0.30685384E+01    0.13630881E+01
    0.20824163E+01    0.50548191E+00
    0.26835693E+01   -0.10321862E+01
    0.29817345E+01    0.14052747E+01
    0.20761337E+01    0.40988281E+00
    0.27481050E+01   -0.10284596E+01
    0.28665655E+01    0.14327375E+01
    0.20758622E+01    0.23622773E+00
    0.28789632E+01   -0.10018192E+01
    0.27259156E+01    0.14753061E+01
    0.20614437E+01    0.19435581E+00
    0.27748680E+01   -0.10574284E+01
    0.28768351E+01    0.14537144E+01
    0.20652370E+01    0.38751732E+00
    0.26996475E+01   -0.10528091E+01
    0.29849555E+01    0.14159160E+01
    0.20735330E+01    0.48717675E+00
    0.26545351E+01   -0.10442215E+01
    0.30647819E+01    0.13817792E+01
    0.20822355E+01    0.60558896E+00
    0.25684736E+01   -0.10312598E+01
    0.32864073E+01    0.12322416E+01
    0.21173791E+01    0.81096602E+00
    0.24575310E+01   -0.96620683E+00
    0.36220287E+01    0.79494745E+00
    0.22047338E+01    0.10975954E+01
    0.23025991E+01   -0.77797735E+00
    0.36973355E+01   -0.19327049E+00
    0.23399443E+01    0.12899618E+01
    0.22040753E+01   -0.54950728E+00
    0.34610132E+01   -0.63287417E+00
    0.24487396E+01    0.13952375E+01
    0.21246628E+01   -0.30839811E+00
    0.30922491E+01   -0.94679464E+00
    0.25738512E+01    0.14204012E+01
    0.21194416E+01   -0.20758871E+00
    0.31940376E+01   -0.85175813E+00
    0.24835159E+01    0.13187386E+01
    0.22544198E+01   -0.54583200E+00
    0.37286369E+01    0.17818701E+00
    0.22216847E+01    0.97336730E+00
    0.25138952E+01   -0.90019720E+00
    0.32028974E+01    0.12485998E+01
    0.20990555E+01    0.43618630E+00
    0.28836094E+01   -0.96754422E+00
    0.26696604E+01    0.14322712E+01
    0.21045922E+01   -0.90441676E-01
    0.31397441E+01   -0.88121665E+00
    0.24920074E+01    0.13032488E+01
    0.22908357E+01   -0.58885541E+00
    0.36766999E+01    0.50874181E+00
    0.21680705E+01    0.72997122E+00
    0.27667738E+01   -0.94780510E+00
    0.27314081E+01    0.14042450E+01
    0.21258287E+01   -0.12745278E+00
    0.33201709E+01   -0.72630984E+00
    0.24250924E+01    0.12742770E+01
    0.22976545E+01   -0.62930278E+00
    0.36969804E+01    0.45867794E+00
    0.21786451E+01    0.81598594E+00
    0.26491025E+01   -0.95402299E+00
    0.29136732E+01    0.13767303E+01
    0.21127537E+01    0.42157831E-01
    0.32681656E+01   -0.74850452E+00
    0.24071575E+01    0.12063547E+01
    0.24085059E+01   -0.73823576E+00
    0.33662350E+01    0.10879213E+01
    0.21154898E+01    0.46387701E+00
    0.29768858E+01   -0.91633440E+00
    0.25300305E+01    0.12878789E+01
    0.23492522E+01   -0.63572310E+00
    0.34747525E+01    0.93997714E+00
    0.21281591E+01    0.53218530E+00
    0.29469374E+01   -0.92118926E+00
    0.25504001E+01    0.13089526E+01
    0.23074738E+01   -0.58238332E+00
    0.35975261E+01    0.71023773E+00
    0.21467178E+01    0.60011510E+00
    0.29383402E+01   -0.91338395E+00
    0.25429513E+01    0.12904951E+01
    0.23488169E+01   -0.63049059E+00
    0.34683298E+01    0.94710865E+00
    0.21275762E+01    0.51575190E+00
    0.29750156E+01   -0.90790669E+00
    0.25171239E+01    0.12632468E+01
    0.24028143E+01   -0.68739189E+00
    0.32869879E+01    0.11380103E+01
    0.21250126E+01    0.26137846E+00
    0.33027649E+01   -0.67707791E+00
    0.23471746E+01    0.10663226E+01
    0.26122009E+01   -0.84992794E+00
    0.28177579E+01    0.13305372E+01
    0.22215499E+01   -0.33734460E+00
    0.36924322E+01    0.29273418E+00
    0.21798114E+01    0.64468234E+00
    0.30531737E+01   -0.82488932E+00
    0.23994996E+01    0.10465851E+01
    0.28244667E+01   -0.83231849E+00
    0.25117170E+01    0.11577567E+01
    0.26882351E+01   -0.80035005E+00
    0.26269004E+01    0.12553508E+01
    0.24545791E+01   -0.68143940E+00
    0.30380257E+01    0.12525168E+01
    0.22015280E+01   -0.19430283E+00
    0.36808719E+01    0.20376481E+00
    0.21924596E+01    0.58975003E+00
    0.32458187E+01   -0.65636670E+00
    0.23095437E+01    0.84302687E+00
    0.30868496E+01   -0.72894808E+00
    0.23447913E+01    0.81261555E+00
    0.32999498E+01   -0.51036463E+00
    0.22953677E+01    0.45791831E+00
    0.35305912E+01    0.42971396E+00
    0.23368885E+01   -0.18718114E+00
    0.31587582E+01    0.10658468E+01
    0.23531745E+01   -0.40153855E+00
    0.32206496E+01    0.10929773E+01
    0.22229985E+01   -0.14410661E+00
    0.36428310E+01    0.38332296E+00
    0.21931260E+01    0.39187357E+00
    0.35103321E+01   -0.30018862E+00
    0.22538515E+01    0.53461555E+00
    0.35308840E+01   -0.12792494E+00
    0.22894782E+01    0.16324834E+00
    0.33411156E+01    0.84116118E+00
    0.24129102E+01   -0.41014782E+00
    0.29566611E+01    0.11756582E+01
    0.24231892E+01   -0.55315501E+00
    0.30443536E+01    0.12107794E+01
    0.22576649E+01   -0.30060583E+00
    0.35632971E+01    0.68028510E+00
    0.21702609E+01    0.30625033E+00
    0.35001111E+01   -0.37028767E+00
    0.22534897E+01    0.70517139E+00
    0.32407188E+01   -0.62279918E+00
    0.23050439E+01    0.72027738E+00
    0.33954801E+01   -0.39744761E+00
    0.22864588E+01    0.35681102E+00
    0.34883235E+01    0.58655441E+00
    0.23458488E+01   -0.24531625E+00
    0.31422084E+01    0.10907903E+01
    0.23345768E+01   -0.38355653E+00
    0.32886123E+01    0.10421961E+01
    0.22028678E+01   -0.57623086E-01
    0.36577701E+01    0.18394550E+00
    0.22052146E+01    0.47776589E+00
    0.34665356E+01   -0.36495798E+00
    0.22626780E+01    0.54254814E+00
    0.35373895E+01   -0.83728805E-01
    0.22988644E+01    0.10799203E+00
    0.32768375E+01    0.90950829E+00
    0.24414723E+01   -0.46241091E+00
    0.28940918E+01    0.11849590E+01
    0.24823127E+01   -0.61254051E+00
    0.28785341E+01    0.12365057E+01
    0.23708402E+01   -0.53580945E+00
    0.32479598E+01    0.11204432E+01
    0.21651545E+01    0.27622290E-01
    0.36062655E+01   -0.20212757E+00
    0.22265474E+01    0.74856301E+00
    0.30163059E+01   -0.82507518E+00
    0.24060211E+01    0.10321322E+01
    0.28810818E+01   -0.81149067E+00
    0.24525614E+01    0.10453714E+01
    0.29349170E+01   -0.76304567E+00
    0.23999363E+01    0.88916852E+00
    0.32524279E+01   -0.53627775E+00
    0.23069966E+01    0.43749617E+00
    0.34871900E+01    0.54994033E+00
    0.23783830E+01   -0.28901599E+00
    0.30245026E+01    0.11350504E+01
    0.24191643E+01   -0.52579284E+00
    0.30382732E+01    0.12036015E+01
    0.22749858E+01   -0.33469991E+00
    0.35080195E+01    0.78960593E+00
    0.21679479E+01    0.24629890E+00
    0.35285286E+01   -0.32686505E+00
    0.22473429E+01    0.70149333E+00
    0.32251981E+01   -0.64142807E+00
    0.23091516E+01    0.74980759E+00
    0.33412379E+01   -0.47687646E+00
    0.22877456E+01    0.45834043E+00
