 #  R                 Z
    0.31646404E+01    0.92293340E-02
    0.28969941E+01   -0.12785243E+00
    0.26715899E+01    0.18279398E-01
    0.25970087E+01    0.30770372E+00
    0.26992930E+01    0.58079341E+00
    0.29440131E+01    0.68259430E+00
    0.31977340E+01    0.48913762E+00
    0.32123059E+01    0.95645845E-01
    0.29702207E+01   -0.12333455E+00
    0.27181211E+01   -0.40017771E-01
    0.25994356E+01    0.22754089E+00
    0.26564117E+01    0.52006053E+00
    0.28714405E+01    0.68081195E+00
    0.31443650E+01    0.56977240E+00
    0.32408028E+01    0.19642653E+00
    0.30438802E+01   -0.97136873E-01
    0.27742115E+01   -0.85791504E-01
    0.26140938E+01    0.14896937E+00
    0.26245752E+01    0.45028758E+00
    0.28036771E+01    0.66009102E+00
    0.30786849E+01    0.63003286E+00
    0.32466532E+01    0.30385520E+00
    0.31134348E+01   -0.48431468E-01
    0.28384306E+01   -0.11617426E+00
    0.26406654E+01    0.74812155E-01
    0.26044772E+01    0.37417309E+00
    0.27430917E+01    0.62279874E+00
    0.30061774E+01    0.66797712E+00
    0.32289911E+01    0.40909304E+00
    0.31735303E+01    0.22144094E-01
    0.29088339E+01   -0.12850561E+00
    0.26785725E+01    0.79452967E-02
    0.25965816E+01    0.29447640E+00
    0.26914820E+01    0.57145650E+00
    0.29317466E+01    0.68367844E+00
    0.31898937E+01    0.50386088E+00
    0.32185254E+01    0.11173442E+00
    0.29827065E+01   -0.12045241E+00
    0.27269907E+01   -0.48707096E-01
    0.26010889E+01    0.21400720E+00
    0.26502041E+01    0.50872689E+00
    0.28594748E+01    0.67852991E+00
    0.31338088E+01    0.58161859E+00
    0.32434627E+01    0.21466308E+00
    0.30563199E+01   -0.90314535E-01
    0.27848146E+01   -0.92213879E-01
    0.26178975E+01    0.13566280E+00
    0.26202201E+01    0.43735845E+00
    0.27924881E+01    0.65465805E+00
    0.30662673E+01    0.63832387E+00
    0.32452052E+01    0.32282809E+00
    0.31249233E+01   -0.37453716E-01
    0.28505569E+01   -0.11973119E+00
    0.26466287E+01    0.62291002E-01
    0.26021783E+01    0.36009048E+00
    0.27331240E+01    0.61451276E+00
    0.29927844E+01    0.67239574E+00
    0.32233927E+01    0.42719992E+00
    0.31829488E+01    0.37107394E-01
    0.29220904E+01   -0.12859413E+00
    0.26866464E+01   -0.31968656E-02
    0.25964975E+01    0.27974435E+00
    0.26831189E+01    0.56070645E+00
    0.29182013E+01    0.68421548E+00
    0.31806614E+01    0.51961266E+00
    0.32247555E+01    0.12998370E+00
    0.29964972E+01   -0.11654597E+00
    0.27370728E+01   -0.57851702E-01
    0.26033150E+01    0.19916937E+00
    0.26437352E+01    0.49594817E+00
    0.28464402E+01    0.67538660E+00
    0.31218043E+01    0.59394613E+00
    0.32456013E+01    0.23493116E+00
    0.30698285E+01   -0.82037267E-01
    0.27967300E+01   -0.98720669E-01
    0.26224729E+01    0.12125948E+00
    0.26158646E+01    0.42300255E+00
    0.27805122E+01    0.64814964E+00
    0.30524908E+01    0.64658897E+00
    0.32427849E+01    0.34343256E+00
    0.31370820E+01   -0.24703667E-01
    0.28639910E+01   -0.12294751E+00
    0.26535314E+01    0.48925216E-01
    0.26001217E+01    0.34466497E+00
    0.27226478E+01    0.60503087E+00
    0.29781994E+01    0.67638464E+00
    0.32165482E+01    0.44640237E+00
    0.31925662E+01    0.54019277E-01
    0.29365834E+01   -0.12791646E+00
    0.26957969E+01   -0.14890555E-01
    0.25968720E+01    0.26378007E+00
    0.26744821E+01    0.54868446E+00
    0.29036607E+01    0.68401902E+00
    0.31700741E+01    0.53594128E+00
    0.32306803E+01    0.15015987E+00
    0.30113579E+01   -0.11146353E+00
    0.27483288E+01   -0.67208912E-01
    0.26061940E+01    0.18325339E+00
    0.26372118E+01    0.48186527E+00
    0.28326433E+01    0.67128903E+00
    0.31084902E+01    0.60634551E+00
    0.32469609E+01    0.25686636E+00
    0.30841047E+01   -0.72237209E-01
    0.28098424E+01   -0.10505433E+00
    0.26278584E+01    0.10601902E+00
    0.26116761E+01    0.40738300E+00
    0.27680076E+01    0.64054116E+00
    0.30375486E+01    0.65450976E+00
    0.32392380E+01    0.36524455E+00
    0.31496021E+01   -0.10194929E-01
    0.28785734E+01   -0.12559872E+00
    0.26613546E+01    0.35014143E-01
    0.25984396E+01    0.32808976E+00
    0.27118676E+01    0.59436535E+00
    0.29626411E+01    0.67971546E+00
    0.32084147E+01    0.46627688E+00
    0.32020754E+01    0.72764038E-01
    0.29520885E+01   -0.12629480E+00
    0.27059444E+01   -0.26821933E-01
    0.25978011E+01    0.24684376E+00
    0.26657616E+01    0.53545808E+00
    0.28883481E+01    0.68293926E+00
    0.31581879E+01    0.55244647E+00
    0.32360217E+01    0.17203502E+00
    0.30270281E+01   -0.10508861E+00
    0.27606225E+01   -0.76478657E-01
    0.26097801E+01    0.16653917E+00
    0.26308045E+01    0.46659185E+00
    0.28182685E+01    0.66614443E+00
    0.30939598E+01    0.61850953E+00
    0.32473289E+01    0.28017378E+00
    0.30989249E+01   -0.60823018E-01
    0.28240496E+01   -0.11098802E+00
    0.26341027E+01    0.90129179E-01
    0.26077831E+01    0.39058208E+00
    0.27550812E+01    0.63174192E+00
    0.30214670E+01    0.66189184E+00
    0.32343964E+01    0.38811788E+00
    0.31623411E+01    0.62336524E-02
    0.28943290E+01   -0.12750513E+00
    0.26702202E+01    0.20588839E-01
    0.25972319E+01    0.31031642E+00
    0.27008253E+01    0.58238068E+00
    0.29460697E+01    0.68223643E+00
    0.31987855E+01    0.48684090E+00
    0.32113588E+01    0.93591142E-01
    0.29687635E+01   -0.12351145E+00
    0.27173165E+01   -0.39041218E-01
    0.25994031E+01    0.22873246E+00
    0.26569596E+01    0.52081375E+00
    0.28721838E+01    0.68081632E+00
    0.31447623E+01    0.56915568E+00
    0.32406317E+01    0.19592936E+00
    0.30436836E+01   -0.97117912E-01
    0.27742638E+01   -0.85693214E-01
    0.26142314E+01    0.14882014E+00
    0.26245345E+01    0.44988449E+00
    0.28032446E+01    0.65976918E+00
    0.30779912E+01    0.63039460E+00
    0.32464955E+01    0.30512282E+00
    0.31143346E+01   -0.47474609E-01
    0.28395728E+01   -0.11642026E+00
    0.26413524E+01    0.73541254E-01
    0.26042711E+01    0.37248391E+00
    0.27418153E+01    0.62164204E+00
    0.30042605E+01    0.66854488E+00
    0.32280914E+01    0.41189310E+00
    0.31750979E+01    0.24698182E-01
    0.29112390E+01   -0.12846510E+00
    0.26801719E+01    0.58354751E-02
    0.25966160E+01    0.29143773E+00
    0.26896873E+01    0.56906405E+00
    0.29286330E+01    0.68375906E+00
    0.31876457E+01    0.50767306E+00
    0.32201082E+01    0.11638299E+00
    0.29863791E+01   -0.11938295E+00
    0.27298184E+01   -0.51217250E-01
    0.26017694E+01    0.20973310E+00
    0.26482974E+01    0.50487705E+00
    0.28554222E+01    0.67752259E+00
    0.31299434E+01    0.58558959E+00
    0.32441961E+01    0.22143668E+00
    0.30609727E+01   -0.87460897E-01
    0.27890562E+01   -0.94502955E-01
    0.26195894E+01    0.13043128E+00
    0.26186085E+01    0.43195291E+00
    0.27878646E+01    0.65212261E+00
    0.30608232E+01    0.64159880E+00
    0.32442558E+01    0.33119378E+00
    0.31300003E+01   -0.32158503E-01
    0.28562783E+01   -0.12109299E+00
    0.26496573E+01    0.56469855E-01
    0.26012785E+01    0.35319168E+00
    0.27283386E+01    0.61016244E+00
    0.29859782E+01    0.67426724E+00
    0.32201605E+01    0.43638579E+00
    0.31876647E+01    0.45326299E-01
    0.29293015E+01   -0.12826414E+00
    0.26912979E+01   -0.91221195E-02
    0.25967059E+01    0.27149249E+00
    0.26785835E+01    0.55437427E+00
    0.29103936E+01    0.68411744E+00
    0.31749079E+01    0.52855706E+00
    0.32280934E+01    0.14118733E+00
    0.30049084E+01   -0.11368941E+00
    0.27435465E+01   -0.63227202E-01
    0.26050051E+01    0.18989456E+00
    0.26398783E+01    0.48759649E+00
    0.28381144E+01    0.67291658E+00
    0.31136920E+01    0.60154550E+00
    0.32464925E+01    0.24851466E+00
    0.30788208E+01   -0.75898045E-01
    0.28050815E+01   -0.10275568E+00
    0.26259663E+01    0.11140781E+00
    0.26131272E+01    0.41274982E+00
    0.27721789E+01    0.64307497E+00
    0.30424064E+01    0.65195934E+00
    0.32404001E+01    0.35837354E+00
    0.31457872E+01   -0.14663497E-01
    0.28742360E+01   -0.12481287E+00
    0.26591130E+01    0.39026580E-01
    0.25989254E+01    0.33273180E+00
    0.27148042E+01    0.59725530E+00
    0.29667352E+01    0.67884638E+00
    0.32105104E+01    0.46123872E+00
    0.31997634E+01    0.68143505E-01
    0.29484151E+01   -0.12668002E+00
    0.27036325E+01   -0.24078409E-01
    0.25976157E+01    0.25058111E+00
    0.26676276E+01    0.53825343E+00
    0.28914761E+01    0.68315072E+00
    0.31605254E+01    0.54922432E+00
    0.32350378E+01    0.16792344E+00
    0.30242211E+01   -0.10622574E+00
    0.27585428E+01   -0.74881323E-01
    0.26092239E+01    0.16925917E+00
    0.26318163E+01    0.46893110E+00
    0.28203908E+01    0.66687680E+00
    0.30959500E+01    0.61683235E+00
    0.32472841E+01    0.27716010E+00
    0.30971143E+01   -0.62199139E-01
    0.28224522E+01   -0.11028348E+00
    0.26334671E+01    0.91846370E-01
    0.26082076E+01    0.39224904E+00
    0.27563059E+01    0.63252623E+00
    0.30228387E+01    0.66122708E+00
    0.32347651E+01    0.38629382E+00
    0.31614055E+01    0.50714020E-02
    0.28932992E+01   -0.12733294E+00
    0.26697346E+01    0.21470505E-01
    0.25973409E+01    0.31122623E+00
    0.27013482E+01    0.58286832E+00
    0.29467017E+01    0.68208419E+00
    0.31990461E+01    0.48618480E+00
    0.32111058E+01    0.93136409E-01
    0.29684934E+01   -0.12349018E+00
    0.27172496E+01   -0.38873751E-01
    0.25994583E+01    0.22878412E+00
    0.26569739E+01    0.52070737E+00
    0.28720187E+01    0.68071416E+00
    0.31444851E+01    0.56938566E+00
    0.32406770E+01    0.19654054E+00
    0.30441921E+01   -0.96777719E-01
    0.27748118E+01   -0.85957357E-01
    0.26145013E+01    0.14805369E+00
    0.26242851E+01    0.44899231E+00
    0.28024191E+01    0.65930938E+00
    0.30769195E+01    0.63106138E+00
    0.32463332E+01    0.30690607E+00
    0.31155163E+01   -0.46298496E-01
    0.28409681E+01   -0.11678168E+00
    0.26421219E+01    0.72022554E-01
    0.26040123E+01    0.37064964E+00
    0.27404778E+01    0.62047302E+00
    0.30022930E+01    0.66915506E+00
    0.32272110E+01    0.41466920E+00
    0.31766038E+01    0.27137467E-01
    0.29134908E+01   -0.12843888E+00
    0.26816145E+01    0.39161622E-02
    0.25966399E+01    0.28873835E+00
    0.26881306E+01    0.56699256E+00
    0.29259576E+01    0.68382182E+00
    0.31857340E+01    0.51087780E+00
    0.32214140E+01    0.12029278E+00
    0.29894256E+01   -0.11847434E+00
    0.27321459E+01   -0.53263510E-01
    0.26023383E+01    0.20623408E+00
    0.26467634E+01    0.50174201E+00
    0.28521800E+01    0.67668476E+00
    0.31268345E+01    0.58871693E+00
    0.32447207E+01    0.22679917E+00
    0.30646264E+01   -0.85158032E-01
    0.27923956E+01   -0.96256196E-01
    0.26209450E+01    0.12634109E+00
    0.26173879E+01    0.42773649E+00
    0.27843157E+01    0.65011523E+00
    0.30565892E+01    0.64405768E+00
    0.32434332E+01    0.33764340E+00
    0.31338689E+01   -0.27993386E-01
    0.28607259E+01   -0.12207093E+00
    0.26520336E+01    0.52023711E-01
    0.26006445E+01    0.34791277E+00
    0.27247571E+01    0.60680510E+00
    0.29808076E+01    0.67557626E+00
    0.32176154E+01    0.44323188E+00
    0.31911148E+01    0.51607296E-01
    0.29347152E+01   -0.12789477E+00
    0.26948197E+01   -0.13464479E-01
    0.25969380E+01    0.26534578E+00
    0.26752701E+01    0.54958297E+00
    0.29046374E+01    0.68390493E+00
    0.31705280E+01    0.53505374E+00
    0.32303930E+01    0.14954010E+00
    0.30110893E+01   -0.11141009E+00
    0.27483842E+01   -0.67071023E-01
    0.26063537E+01    0.18307278E+00
    0.26371386E+01    0.48138369E+00
    0.28320698E+01    0.67094561E+00
    0.31076380E+01    0.60692526E+00
    0.32469129E+01    0.25850781E+00
    0.30853352E+01   -0.71176459E-01
    0.28112664E+01   -0.10553421E+00
    0.26286397E+01    0.10427900E+00
    0.26112640E+01    0.40522476E+00
    0.27662203E+01    0.63921589E+00
    0.30350305E+01    0.65559387E+00
    0.32383875E+01    0.36913024E+00
    0.31519337E+01   -0.71312377E-02
    0.28817135E+01   -0.12591377E+00
    0.26632843E+01    0.31999753E-01
    0.25982278E+01    0.32407968E+00
    0.27092696E+01    0.59145781E+00
    0.29584755E+01    0.68030957E+00
    0.32058713E+01    0.47171812E+00
    0.32046662E+01    0.78553819E-01
    0.29569474E+01   -0.12545811E+00
    0.27094345E+01   -0.30509157E-01
    0.25983529E+01    0.24108417E+00
    0.26628817E+01    0.53058967E+00
    0.28828192E+01    0.68219072E+00
    0.31534183E+01    0.55841814E+00
    0.32377630E+01    0.18084438E+00
    0.30333867E+01   -0.10205494E+00
    0.27660072E+01   -0.80089831E-01
    0.26116141E+01    0.15936062E+00
    0.26282094E+01    0.45959829E+00
    0.28118137E+01    0.66339087E+00
    0.30868917E+01    0.62380556E+00
    0.32470079E+01    0.29154813E+00
    0.31061535E+01   -0.54606988E-01
    0.28315103E+01   -0.11359445E+00
    0.26376943E+01    0.81964809E-01
    0.26060365E+01    0.38146898E+00
    0.27482705E+01    0.62654194E+00
    0.30124119E+01    0.66541800E+00
    0.32310660E+01    0.40091491E+00
    0.31693712E+01    0.16320554E-01
    0.29037794E+01   -0.12805046E+00
    0.26759092E+01    0.12184103E-01
    0.25968934E+01    0.29933353E+00
    0.26942279E+01    0.57447069E+00
    0.29355290E+01    0.68316918E+00
    0.31919701E+01    0.49969790E+00
    0.32168953E+01    0.10785713E+00
    0.29800148E+01   -0.12089141E+00
    0.27254390E+01   -0.46932357E-01
    0.26009861E+01    0.21619805E+00
    0.26511625E+01    0.51010596E+00
    0.28607434E+01    0.67856399E+00
    0.31345067E+01    0.58057924E+00
    0.32431899E+01    0.21387658E+00
    0.30560712E+01   -0.90217482E-01
    0.27850251E+01   -0.92081800E-01
    0.26182186E+01    0.13523863E+00
    0.26201276E+01    0.43645544E+00
    0.27915991E+01    0.65395376E+00
    0.30647855E+01    0.63902070E+00
    0.32447788E+01    0.32545915E+00
    0.31267116E+01   -0.35385127E-01
    0.28529449E+01   -0.12013170E+00
    0.26481139E+01    0.59733118E-01
    0.26018562E+01    0.35664692E+00
    0.27306467E+01    0.61207217E+00
    0.29888669E+01    0.67333482E+00
    0.32213381E+01    0.43274834E+00
    0.31859257E+01    0.42493004E-01
    0.29270031E+01   -0.12824307E+00
    0.26900198E+01   -0.73079417E-02
    0.25967532E+01    0.27365230E+00
    0.26797222E+01    0.55577495E+00
    0.29120268E+01    0.68402171E+00
    0.31758852E+01    0.52687581E+00
    0.32275054E+01    0.13949518E+00
    0.30038053E+01   -0.11395216E+00
    0.27429129E+01   -0.62562319E-01
    0.26049535E+01    0.19069184E+00
    0.26402050E+01    0.48807348E+00
    0.28385114E+01    0.67291881E+00
    0.31138414E+01    0.60127492E+00
    0.32464059E+01    0.24847277E+00
    0.30789243E+01   -0.75703051E-01
    0.28054035E+01   -0.10278689E+00
    0.26262256E+01    0.11095917E+00
    0.26130349E+01    0.41203636E+00
    0.27715641E+01    0.64256686E+00
    0.30414109E+01    0.65235795E+00
    0.32400330E+01    0.36000938E+00
    0.31468183E+01   -0.13296367E-01
    0.28756982E+01   -0.12494669E+00
    0.26600400E+01    0.37603301E-01
    0.25988282E+01    0.33073002E+00
    0.27134680E+01    0.59575546E+00
    0.29645568E+01    0.67916622E+00
    0.32091569E+01    0.46419487E+00
    0.32012053E+01    0.71296364E-01
    0.29511243E+01   -0.12623471E+00
    0.27056113E+01   -0.26188092E-01
    0.25979216E+01    0.24728127E+00
    0.26659466E+01    0.53544164E+00
    0.28882142E+01    0.68273902E+00
    0.31577259E+01    0.55280043E+00
    0.32361276E+01    0.17317720E+00
    0.30280723E+01   -0.10443609E+00
    0.27618044E+01   -0.77105110E-01
    0.26103320E+01    0.16483437E+00
    0.26301950E+01    0.46463023E+00
    0.28163681E+01    0.66520199E+00
    0.30915828E+01    0.62017030E+00
    0.32471444E+01    0.28425649E+00
    0.31016665E+01   -0.58356899E-01
    0.28271114E+01   -0.11195506E+00
    0.26357128E+01    0.86672715E-01
    0.26070674E+01    0.38644353E+00
    0.27519095E+01    0.62921804E+00
    0.30169932E+01    0.66356266E+00
    0.32326538E+01    0.39466513E+00
    0.31660538E+01    0.11632486E-01
    0.28995372E+01   -0.12774419E+00
    0.26734692E+01    0.15893461E-01
    0.25970878E+01    0.30394042E+00
    0.26969404E+01    0.57763953E+00
    0.29396709E+01    0.68275816E+00
    0.31945352E+01    0.49482359E+00
    0.32148659E+01    0.10265869E+00
    0.29760485E+01   -0.12178269E+00
    0.27227032E+01   -0.44220000E-01
    0.26005013E+01    0.22032215E+00
    0.26530295E+01    0.51348169E+00
    0.28642555E+01    0.67922695E+00
    0.31375441E+01    0.57719085E+00
    0.32424672E+01    0.20874179E+00
    0.30526554E+01   -0.92112155E-01
    0.27821699E+01   -0.90361229E-01
    0.26172157E+01    0.13873787E+00
    0.26212430E+01    0.43978391E+00
    0.27943975E+01    0.65533261E+00
    0.30678520E+01    0.63702264E+00
    0.32451847E+01    0.32090850E+00
    0.31240558E+01   -0.37995101E-01
    0.28501834E+01   -0.11935765E+00
    0.26467759E+01    0.62498283E-01
    0.26023366E+01    0.35970613E+00
    0.27327461E+01    0.61385871E+00
    0.29916486E+01    0.67247643E+00
    0.32225429E+01    0.42911411E+00
    0.31841142E+01    0.39470380E-01
    0.29244241E+01   -0.12828423E+00
    0.26884717E+01   -0.52296882E-02
    0.25967412E+01    0.27635778E+00
    0.26811817E+01    0.55771079E+00
    0.29143680E+01    0.68399086E+00
    0.31775001E+01    0.52428737E+00
    0.32265663E+01    0.13646652E+00
    0.30016194E+01   -0.11464597E+00
    0.27413225E+01   -0.61181318E-01
    0.26045891E+01    0.19291117E+00
    0.26411129E+01    0.48994599E+00
    0.28403248E+01    0.67341509E+00
    0.31154786E+01    0.59970625E+00
    0.32462196E+01    0.24586090E+00
    0.30772713E+01   -0.76802783E-01
    0.28039779E+01   -0.10206288E+00
    0.26256727E+01    0.11260431E+00
    0.26134884E+01    0.41362794E+00
    0.27728048E+01    0.64328962E+00
    0.30428383E+01    0.65157838E+00
    0.32403474E+01    0.35801150E+00
    0.31457287E+01   -0.14538073E-01
    0.28744995E+01   -0.12470648E+00
    0.26594547E+01    0.38687841E-01
    0.25989729E+01    0.33195925E+00
