 #  R                 Z
    0.29613048E+01   -0.86569289E-01
    0.29719098E+01    0.24337404E-01
    0.30178666E+01    0.13865012E+00
    0.30816288E+01    0.21438154E+00
    0.31473356E+01    0.22451421E+00
    0.32058476E+01    0.16075486E+00
    0.32239817E+01    0.22754646E-01
    0.31606580E+01   -0.13114079E+00
    0.30591477E+01   -0.19785382E+00
    0.29841651E+01   -0.16386117E+00
    0.29600352E+01   -0.77763825E-01
    0.29747773E+01    0.34687347E-01
    0.30232127E+01    0.14743802E+00
    0.30876735E+01    0.21767183E+00
    0.31533456E+01    0.22147152E+00
    0.32100494E+01    0.15037205E+00
    0.32213628E+01    0.68695549E-02
    0.31517303E+01   -0.14253643E+00
    0.30505752E+01   -0.19790470E+00
    0.29801719E+01   -0.15766071E+00
    0.29594703E+01   -0.68513725E-01
    0.29782624E+01    0.45458082E-01
    0.30290736E+01    0.15619154E+00
    0.30941438E+01    0.22039836E+00
    0.31597278E+01    0.21724612E+00
    0.32140991E+01    0.13803175E+00
    0.32173620E+01   -0.10640939E-01
    0.31414022E+01   -0.15395981E+00
    0.30416041E+01   -0.19660285E+00
    0.29765837E+01   -0.14966922E+00
    0.29598478E+01   -0.56848731E-01
    0.29832812E+01    0.58811775E-01
    0.30367719E+01    0.16643879E+00
    0.31024412E+01    0.22289235E+00
    0.31677905E+01    0.21043096E+00
    0.32184324E+01    0.12058762E+00
    0.32104960E+01   -0.33290447E-01
    0.31271784E+01   -0.16694171E+00
    0.30302504E+01   -0.19300163E+00
    0.29730633E+01   -0.13721630E+00
    0.29617750E+01   -0.39149081E-01
    0.29908921E+01    0.78031173E-01
    0.30476874E+01    0.18008984E+00
    0.31137570E+01    0.22559346E+00
    0.31783313E+01    0.20006704E+00
    0.32227067E+01    0.96540828E-01
    0.31992993E+01   -0.61896708E-01
    0.31079636E+01   -0.18033708E+00
    0.30153378E+01   -0.18641525E+00
    0.29693456E+01   -0.11940979E+00
    0.29651019E+01   -0.15362748E-01
    0.30004441E+01    0.10191180E+00
    0.30605234E+01    0.19536966E+00
    0.31265100E+01    0.22781889E+00
    0.31894292E+01    0.18787552E+00
    0.32256590E+01    0.70871280E-01
    0.31862810E+01   -0.89448820E-01
    0.30890466E+01   -0.19009342E+00
    0.30015771E+01   -0.17921652E+00
    0.29653823E+01   -0.10350970E+00
    0.29680606E+01    0.43168058E-02
    0.30086755E+01    0.12059158E+00
    0.30708560E+01    0.20587971E+00
    0.31366881E+01    0.22738072E+00
    0.31977592E+01    0.17598887E+00
    0.32260743E+01    0.48572690E-01
    0.31744938E+01   -0.11033804E+00
    0.30742518E+01   -0.19514681E+00
    0.29923026E+01   -0.17236456E+00
    0.29624473E+01   -0.91191081E-01
    0.29708740E+01    0.18989031E-01
    0.30154382E+01    0.13392358E+00
    0.30788552E+01    0.21222888E+00
    0.31446303E+01    0.22524874E+00
    0.32038694E+01    0.16459652E+00
    0.32246523E+01    0.29111735E-01
    0.31640137E+01   -0.12628475E+00
    0.30626103E+01   -0.19733701E+00
    0.29859449E+01   -0.16577985E+00
    0.29605858E+01   -0.80671377E-01
    0.29739837E+01    0.31364907E-01
    0.30217153E+01    0.14469756E+00
    0.30860228E+01    0.21651822E+00
    0.31517625E+01    0.22201523E+00
    0.32089697E+01    0.15272315E+00
    0.32218987E+01    0.10452697E-01
    0.31536041E+01   -0.14002558E+00
    0.30523064E+01   -0.19774110E+00
    0.29810179E+01   -0.15861505E+00
    0.29597043E+01   -0.69883216E-01
    0.29779190E+01    0.43953185E-01
    0.30284909E+01    0.15502614E+00
    0.30935323E+01    0.21984203E+00
    0.31591804E+01    0.21731113E+00
    0.32137463E+01    0.13864872E+00
    0.32174742E+01   -0.97269204E-02
    0.31417933E+01   -0.15335814E+00
    0.30419386E+01   -0.19644271E+00
    0.29767954E+01   -0.14961245E+00
    0.29600207E+01   -0.56721167E-01
    0.29835164E+01    0.59022919E-01
    0.30371033E+01    0.16660027E+00
    0.31028202E+01    0.22272740E+00
    0.31681934E+01    0.20978943E+00
    0.32185822E+01    0.11927623E+00
    0.32098393E+01   -0.34885629E-01
    0.31259826E+01   -0.16774992E+00
    0.30293254E+01   -0.19244512E+00
    0.29729065E+01   -0.13579835E+00
    0.29621537E+01   -0.37144563E-01
    0.29918493E+01    0.80162443E-01
    0.30489944E+01    0.18148374E+00
    0.31151051E+01    0.22567483E+00
    0.31795710E+01    0.19852908E+00
    0.32230566E+01    0.93345599E-01
    0.31976368E+01   -0.65465316E-01
    0.31053815E+01   -0.18171111E+00
    0.30133473E+01   -0.18528704E+00
    0.29689054E+01   -0.11679019E+00
    0.29657060E+01   -0.11982193E-01
    0.30019068E+01    0.10518398E+00
    0.30624094E+01    0.19724946E+00
    0.31283954E+01    0.22770937E+00
    0.31910304E+01    0.18561239E+00
    0.32258271E+01    0.66575630E-01
    0.31839440E+01   -0.93702061E-01
    0.30859477E+01   -0.19122478E+00
    0.29995225E+01   -0.17771956E+00
    0.29648164E+01   -0.10067310E+00
    0.29687709E+01    0.77768131E-02
    0.30103384E+01    0.12379268E+00
    0.30728715E+01    0.20744974E+00
    0.31387140E+01    0.22680993E+00
    0.31993646E+01    0.17300968E+00
    0.32257774E+01    0.43424542E-01
    0.31716733E+01   -0.11472281E+00
    0.30709882E+01   -0.19581608E+00
    0.29904575E+01   -0.17047342E+00
    0.29619277E+01   -0.88078398E-01
    0.29718251E+01    0.22705008E-01
    0.30173764E+01    0.13720559E+00
    0.30810992E+01    0.21353128E+00
    0.31468952E+01    0.22415882E+00
    0.32055342E+01    0.16069907E+00
    0.32237849E+01    0.22870907E-01
    0.31604618E+01   -0.13102941E+00
    0.30589464E+01   -0.19750394E+00
    0.29841769E+01   -0.16315802E+00
    0.29602707E+01   -0.76656503E-01
    0.29755005E+01    0.36122873E-01
    0.30243298E+01    0.14862990E+00
    0.30889623E+01    0.21776587E+00
    0.31547054E+01    0.22012742E+00
    0.32109285E+01    0.14706551E+00
    0.32201945E+01    0.21763780E-02
    0.31487402E+01   -0.14567815E+00
    0.30479013E+01   -0.19728104E+00
    0.29791756E+01   -0.15483033E+00
    0.29597722E+01   -0.64294061E-01
    0.29803089E+01    0.50443715E-01
    0.30322468E+01    0.16010340E+00
    0.30976360E+01    0.22113017E+00
    0.31632122E+01    0.21404808E+00
    0.32160477E+01    0.13009720E+00
    0.32142585E+01   -0.21147591E-01
    0.31347337E+01   -0.16018254E+00
    0.30362042E+01   -0.19483883E+00
    0.29748990E+01   -0.14353500E+00
    0.29608785E+01   -0.47986421E-01
    0.29873631E+01    0.68685269E-01
    0.30426777E+01    0.17357097E+00
    0.31086656E+01    0.22409544E+00
    0.31737163E+01    0.20437845E+00
    0.32209511E+01    0.10659364E+00
    0.32040519E+01   -0.50215227E-01
    0.31157441E+01   -0.17521573E+00
    0.30213434E+01   -0.18897914E+00
    0.29709508E+01   -0.12614863E+00
    0.29639567E+01   -0.24089429E-01
    0.29970471E+01    0.93363527E-01
    0.30560508E+01    0.19007749E+00
    0.31221254E+01    0.22711405E+00
    0.31857193E+01    0.19202247E+00
    0.32248303E+01    0.79415265E-01
    0.31906334E+01   -0.80631698E-01
    0.30950369E+01   -0.18726174E+00
    0.30057215E+01   -0.18147456E+00
    0.29667069E+01   -0.10815375E+00
    0.29672590E+01   -0.12739442E-02
    0.30063382E+01    0.11537654E+00
    0.30679941E+01    0.20304152E+00
    0.31338865E+01    0.22757185E+00
    0.31955309E+01    0.17930456E+00
    0.32261117E+01    0.54672658E-01
    0.31776482E+01   -0.10493243E+00
    0.30780169E+01   -0.19397500E+00
    0.29945390E+01   -0.17408069E+00
    0.29632201E+01   -0.94116909E-01
    0.29702583E+01    0.15578852E-01
    0.30139184E+01    0.13086980E+00
    0.30770958E+01    0.21078331E+00
    0.31429111E+01    0.22565065E+00
    0.32025898E+01    0.16697371E+00
    0.32249982E+01    0.33108972E-01
    0.31661146E+01   -0.12313928E+00
    0.30648316E+01   -0.19693805E+00
    0.29871359E+01   -0.16696219E+00
    0.29609666E+01   -0.82495811E-01
    0.29734935E+01    0.29268739E-01
    0.30207182E+01    0.14289996E+00
    0.30849049E+01    0.21573399E+00
    0.31506835E+01    0.22238917E+00
    0.32082198E+01    0.15430123E+00
    0.32222528E+01    0.12928134E-01
    0.31548924E+01   -0.13828058E+00
    0.30535227E+01   -0.19762655E+00
    0.29816225E+01   -0.15930151E+00
    0.29598740E+01   -0.70875378E-01
    0.29776768E+01    0.42860883E-01
    0.30280429E+01    0.15414800E+00
    0.30930661E+01    0.21944765E+00
    0.31587570E+01    0.21739784E+00
    0.32134753E+01    0.13917973E+00
    0.32175952E+01   -0.89432210E-02
    0.31421651E+01   -0.15284561E+00
    0.30422522E+01   -0.19636163E+00
    0.29769643E+01   -0.14967486E+00
    0.29601155E+01   -0.56784454E-01
    0.29835913E+01    0.58989789E-01
    0.30371979E+01    0.16656830E+00
    0.31029374E+01    0.22260645E+00
    0.31683286E+01    0.20950409E+00
    0.32186210E+01    0.11873406E+00
    0.32095466E+01   -0.35543920E-01
    0.31254642E+01   -0.16806938E+00
    0.30289192E+01   -0.19216960E+00
    0.29728569E+01   -0.13512257E+00
    0.29623482E+01   -0.36188704E-01
    0.29922822E+01    0.81157813E-01
    0.30495886E+01    0.18214422E+00
    0.31157123E+01    0.22575896E+00
    0.31801196E+01    0.19790879E+00
    0.32232281E+01    0.92058237E-01
    0.31969917E+01   -0.66896595E-01
    0.31043946E+01   -0.18226661E+00
    0.30125989E+01   -0.18491312E+00
    0.29687039E+01   -0.11590839E+00
    0.29658724E+01   -0.10867139E-01
    0.30023941E+01    0.10627061E+00
    0.30630298E+01    0.19784401E+00
    0.31290161E+01    0.22765680E+00
    0.31915533E+01    0.18484843E+00
    0.32258603E+01    0.65126451E-01
    0.31831466E+01   -0.95112610E-01
    0.30849130E+01   -0.19157292E+00
    0.29988552E+01   -0.17719512E+00
    0.29646313E+01   -0.99707875E-01
    0.29690322E+01    0.89533720E-02
    0.30109430E+01    0.12489829E+00
    0.30735824E+01    0.20787832E+00
    0.31394474E+01    0.22645764E+00
    0.31999450E+01    0.17174861E+00
    0.32255782E+01    0.41310142E-01
    0.31704447E+01   -0.11649424E+00
    0.30695838E+01   -0.19599192E+00
    0.29897132E+01   -0.16951915E+00
    0.29617694E+01   -0.86538303E-01
    0.29723859E+01    0.24568380E-01
    0.30184215E+01    0.13882640E+00
    0.30823074E+01    0.21408666E+00
    0.31481283E+01    0.22343444E+00
 
 
    0.31808768E+01    0.16692501E+00
    0.32134272E+01    0.48449838E-01
    0.31630952E+01   -0.10630059E+00
    0.30636527E+01   -0.17721836E+00
    0.29935870E+01   -0.13551884E+00
    0.29771199E+01   -0.34311157E-01
    0.30089357E+01    0.85826258E-01
    0.30698358E+01    0.17677227E+00
    0.31391911E+01    0.19807117E+00
    0.31990360E+01    0.13243329E+00
    0.32059782E+01   -0.86151776E-02
    0.31280162E+01   -0.14807608E+00
    0.30316171E+01   -0.17174940E+00
    0.29833603E+01   -0.10206495E+00
    0.29841767E+01    0.10368662E-01
    0.30284558E+01    0.12551311E+00
    0.30945121E+01    0.19368691E+00
    0.31633620E+01    0.18586400E+00
    0.32108063E+01    0.89491202E-01
    0.31867166E+01   -0.64695931E-01
    0.30920042E+01   -0.17227292E+00
    0.30071187E+01   -0.15734927E+00
    0.29764240E+01   -0.69059202E-01
    0.29945605E+01    0.49451929E-01
    0.30489139E+01    0.15520879E+00
    0.31174278E+01    0.20023894E+00
    0.31834464E+01    0.16300581E+00
    0.32131348E+01    0.41319435E-01
    0.31587075E+01   -0.11251525E+00
    0.30592404E+01   -0.17693091E+00
    0.29920013E+01   -0.13110913E+00
    0.29778711E+01   -0.27967576E-01
    0.30115598E+01    0.91844919E-01
    0.30733387E+01    0.17978338E+00
    0.31427310E+01    0.19702787E+00
    0.32011744E+01    0.12686837E+00
    0.32039311E+01   -0.16800753E-01
    0.31229127E+01   -0.15266257E+00
    0.30275999E+01   -0.17034632E+00
    0.29821457E+01   -0.97532881E-01
    0.29853709E+01    0.15958510E-01
    0.30312389E+01    0.13010219E+00
    0.30977842E+01    0.19506012E+00
    0.31664041E+01    0.18314129E+00
    0.32116414E+01    0.82773670E-01
    0.31830493E+01   -0.72132230E-01
    0.30869206E+01   -0.17394614E+00
    0.30043746E+01   -0.15405354E+00
    0.29761369E+01   -0.63355399E-01
    0.29969817E+01    0.55845504E-01
    0.30527032E+01    0.15936426E+00
    0.31214732E+01    0.20020620E+00
    0.31866426E+01    0.15757755E+00
    0.32124284E+01    0.31904575E-01
    0.31528854E+01   -0.12024190E+00
    0.30536030E+01   -0.17627156E+00
    0.29901347E+01   -0.12522293E+00
    0.29790077E+01   -0.19755007E-01
    0.30150195E+01    0.99437388E-01
    0.30778802E+01    0.18342063E+00
    0.31472748E+01    0.19537892E+00
    0.32037509E+01    0.11949448E+00
    0.32010015E+01   -0.27220182E-01
    0.31164097E+01   -0.15802119E+00
    0.30227386E+01   -0.16836719E+00
    0.29806326E+01   -0.91915838E-01
    0.29868761E+01    0.22770872E-01
    0.30346287E+01    0.13556187E+00
    0.31016927E+01    0.19662727E+00
    0.31699637E+01    0.17977401E+00
    0.32124627E+01    0.74863218E-01
    0.31786506E+01   -0.80573504E-01
    0.30811984E+01   -0.17547086E+00
    0.30014061E+01   -0.15012516E+00
    0.29759487E+01   -0.56810629E-01
    0.29996879E+01    0.62971162E-01
    0.30567753E+01    0.16378906E+00
    0.31257620E+01    0.20007646E+00
    0.31898879E+01    0.15180678E+00
    0.32114163E+01    0.22125046E-01
    0.31468792E+01   -0.12777641E+00
    0.30479617E+01   -0.17547254E+00
    0.29883479E+01   -0.11938078E+00
    0.29801762E+01   -0.11859599E-01
    0.30183309E+01    0.10651072E+00
    0.30821073E+01    0.18654054E+00
    0.31514492E+01    0.19355809E+00
    0.32059303E+01    0.11244889E+00
    0.31979724E+01   -0.36744658E-01
    0.31103846E+01   -0.16245306E+00
    0.30184900E+01   -0.16626923E+00
    0.29792946E+01   -0.86718041E-01
    0.29883768E+01    0.28991888E-01
    0.30377851E+01    0.14041153E+00
    0.31052602E+01    0.19785704E+00
    0.31731453E+01    0.17646298E+00
    0.32130014E+01    0.67531175E-01
    0.31744222E+01   -0.88122694E-01
    0.30760740E+01   -0.17641136E+00
    0.29989168E+01   -0.14624533E+00
    0.29760674E+01   -0.50573608E-01
    0.30023276E+01    0.69567910E-01
    0.30606296E+01    0.16774304E+00
    0.31297761E+01    0.19965053E+00
    0.31927767E+01    0.14609363E+00
    0.32100785E+01    0.12783854E-01
    0.31411216E+01   -0.13443628E+00
    0.30427521E+01   -0.17445551E+00
    0.29867889E+01   -0.11380301E+00
    0.29814329E+01   -0.45234983E-02
    0.30215881E+01    0.11291525E+00
    0.30861923E+01    0.18915222E+00
    0.31554376E+01    0.19136123E+00
    0.32077923E+01    0.10516724E+00
    0.31945977E+01   -0.46060546E-01
    0.31043522E+01   -0.16624904E+00
    0.30145260E+01   -0.16372134E+00
    0.29781605E+01   -0.81191534E-01
    0.29901176E+01    0.35491255E-01
    0.30411999E+01    0.14532632E+00
    0.31090531E+01    0.19890598E+00
    0.31764516E+01    0.17261158E+00
    0.32133297E+01    0.59534195E-01
    0.31697064E+01   -0.95985383E-01
    0.30707110E+01   -0.17696600E+00
    0.29965048E+01   -0.14177783E+00
    0.29764229E+01   -0.43646902E-01
    0.30052412E+01    0.76668134E-01
    0.30647359E+01    0.17174483E+00
    0.31340124E+01    0.19894312E+00
    0.31956744E+01    0.13984615E+00
    0.32083198E+01    0.28946940E-02
    0.31350110E+01   -0.14098762E+00
    0.30374393E+01   -0.17318653E+00
    0.29852138E+01   -0.10804511E+00
    0.29828083E+01    0.28648866E-02
    0.30249885E+01    0.11922019E+00
    0.30903495E+01    0.19145661E+00
    0.31594407E+01    0.18866555E+00
    0.32094134E+01    0.97315674E-01
    0.31907020E+01   -0.55614344E-01
    0.30980053E+01   -0.16957090E+00
    0.30106220E+01   -0.16055646E+00
    0.29771988E+01   -0.74976922E-01
    0.29923983E+01    0.42725375E-01
    0.30452375E+01    0.15052737E+00
    0.31134754E+01    0.19963823E+00
    0.31802083E+01    0.16754751E+00
    0.32133316E+01    0.49795734E-01
    0.31638173E+01   -0.10503317E+00
    0.30644299E+01   -0.17705066E+00
    0.29939650E+01   -0.13597331E+00
    0.29771902E+01   -0.34978995E-01
    0.30087950E+01    0.85177312E-01
    0.30696212E+01    0.17632990E+00
    0.31389953E+01    0.19788058E+00
    0.31988894E+01    0.13240241E+00
    0.32058881E+01   -0.85456404E-02
    0.31279526E+01   -0.14796809E+00
    0.30315937E+01   -0.17154008E+00
    0.29834439E+01   -0.10170519E+00
    0.29844231E+01    0.10834882E-01
    0.30288530E+01    0.12586399E+00
    0.30949772E+01    0.19360970E+00
    0.31638196E+01    0.18517253E+00
    0.32108589E+01    0.88075693E-01
    0.31858595E+01   -0.66217871E-01
    0.30908349E+01   -0.17251105E+00
    0.30065395E+01   -0.15636551E+00
    0.29764724E+01   -0.67392748E-01
    0.29954416E+01    0.51372182E-01
    0.30502330E+01    0.15640338E+00
    0.31188559E+01    0.19999173E+00
    0.31845898E+01    0.16076571E+00
    0.32127702E+01    0.37547690E-01
    0.31562891E+01   -0.11559985E+00
    0.30569013E+01   -0.17650459E+00
    0.29912843E+01   -0.12839659E+00
    0.29784878E+01   -0.24150244E-01
    0.30132805E+01    0.95398980E-01
    0.30755739E+01    0.18136657E+00
    0.31449951E+01    0.19597995E+00
    0.32024500E+01    0.12287412E+00
    0.32022897E+01   -0.22401249E-01
    0.31193091E+01   -0.15552511E+00
    0.30248953E+01   -0.16906846E+00
    0.29813945E+01   -0.94074609E-01
    0.29864682E+01    0.20195479E-01
    0.30335329E+01    0.13346672E+00
    0.31004379E+01    0.19581298E+00
    0.31688521E+01    0.18050234E+00
    0.32121183E+01    0.76871955E-01
    0.31796591E+01   -0.78398178E-01
    0.30825538E+01   -0.17492611E+00
    0.30021778E+01   -0.15076430E+00
    0.29761536E+01   -0.57905269E-01
    0.29993880E+01    0.61799878E-01
    0.30562937E+01    0.16301157E+00
    0.31252741E+01    0.19983627E+00
    0.31895192E+01    0.15211884E+00
    0.32113739E+01    0.22787906E-01
    0.31471910E+01   -0.12720574E+00
    0.30482759E+01   -0.17532139E+00
    0.29885413E+01   -0.11937998E+00
    0.29803219E+01   -0.11849401E-01
    0.30184898E+01    0.10650180E+00
    0.30822916E+01    0.18639555E+00
    0.31516543E+01    0.19317264E+00
    0.32059782E+01    0.11168494E+00
    0.31975476E+01   -0.37627650E-01
    0.31096843E+01   -0.16273906E+00
    0.30180660E+01   -0.16575567E+00
    0.29792703E+01   -0.85724355E-01
    0.29888486E+01    0.30192604E-01
    0.30385759E+01    0.14126079E+00
    0.31061509E+01    0.19783978E+00
    0.31739435E+01    0.17523784E+00
    0.32129814E+01    0.65172028E-01
    0.31729574E+01   -0.90386666E-01
    0.30744262E+01   -0.17642259E+00
    0.29982328E+01   -0.14461453E+00
    0.29763191E+01   -0.48042634E-01
    0.30035298E+01    0.72193447E-01
    0.30623054E+01    0.16917110E+00
    0.31315281E+01    0.19916587E+00
    0.31939787E+01    0.14322137E+00
    0.32092287E+01    0.83242653E-02
