 #  R                 Z
    0.25073881E+01    0.78921080E+00
    0.28151089E+01    0.95656870E+00
    0.32807268E+01    0.82029548E+00
    0.32681918E+01   -0.45102689E+00
    0.25455892E+01   -0.41482230E+00
    0.23561969E+01    0.16846801E+00
    0.24273496E+01    0.52536750E+00
    0.26392172E+01    0.94976546E+00
    0.33377145E+01    0.80589148E+00
    0.30076620E+01   -0.62942195E+00
    0.23100896E+01   -0.19775659E-01
    0.25523069E+01    0.91765363E+00
    0.33513441E+01    0.81075097E+00
    0.29111949E+01   -0.66306549E+00
    0.22581866E+01    0.25565748E+00
    0.29861785E+01    0.11147587E+01
    0.29879041E+01   -0.70072537E+00
    0.22343683E+01    0.38584381E+00
    0.33378306E+01    0.94608756E+00
    0.24815757E+01   -0.60195003E+00
    0.25428649E+01    0.11073336E+01
    0.32817378E+01   -0.56460163E+00
    0.22532494E+01    0.46691001E-01
    0.29146419E+01    0.11781179E+01
    0.27823093E+01   -0.76240497E+00
    0.23054897E+01    0.76433978E+00
    0.36132856E+01    0.21728426E+00
    0.24155477E+01   -0.42396530E+00
    0.25032372E+01    0.97436841E+00
    0.35666628E+01    0.24235951E+00
    0.27112470E+01   -0.61462853E+00
    0.22908678E+01    0.30417324E+00
    0.28610275E+01    0.11244927E+01
    0.32313785E+01   -0.55588076E+00
    0.23326298E+01   -0.14992958E+00
    0.25153271E+01    0.88349138E+00
    0.32832186E+01    0.88029566E+00
    0.30215665E+01   -0.63576965E+00
    0.22982424E+01    0.92139256E-02
    0.26150138E+01    0.10085142E+01
    0.35092828E+01    0.41471395E+00
    0.30557678E+01   -0.55159135E+00
    0.26056246E+01   -0.40731326E+00
    0.24347823E+01   -0.11958588E+00
    0.23451410E+01    0.40973482E+00
    0.27508643E+01    0.10712201E+01
    0.35332514E+01    0.15794187E+00
    0.30198550E+01   -0.55124062E+00
    0.26179489E+01   -0.40733982E+00
    0.24435792E+01   -0.14912601E+00
    0.23428521E+01    0.37134694E+00
    0.26765822E+01    0.10213064E+01
    0.34890021E+01    0.43603352E+00
    0.31676054E+01   -0.47241545E+00
    0.27359321E+01   -0.49740174E+00
    0.23910246E+01   -0.10166349E+00
    0.24037576E+01    0.64683540E+00
    0.29033175E+01    0.10042321E+01
    0.33901957E+01    0.59664531E+00
    0.33326770E+01   -0.34416171E+00
    0.26289474E+01   -0.49162212E+00
    0.23671588E+01    0.73565849E-01
    0.23990635E+01    0.52103884E+00
    0.27526323E+01    0.10428553E+01
    0.34892241E+01    0.37073029E+00
    0.32708247E+01   -0.36517173E+00
    0.27568086E+01   -0.53902111E+00
    0.23512813E+01    0.38344608E-02
    0.24383627E+01    0.63114578E+00
    0.27796938E+01    0.10170053E+01
    0.34388751E+01    0.52751137E+00
    0.32485442E+01   -0.41837315E+00
    0.26839210E+01   -0.49515130E+00
    0.23795382E+01   -0.21363635E-01
    0.23995255E+01    0.58602999E+00
    0.28488374E+01    0.10340254E+01
    0.34567196E+01    0.42271592E+00
    0.33467935E+01   -0.28904743E+00
    0.27183663E+01   -0.54520675E+00
    0.23396903E+01    0.75214330E-01
    0.24539202E+01    0.63061336E+00
    0.27287145E+01    0.99776086E+00
    0.34305549E+01    0.59873313E+00
    0.31185614E+01   -0.53285384E+00
    0.26186532E+01   -0.42543453E+00
    0.24248026E+01   -0.10686946E+00
    0.23518682E+01    0.48090949E+00
    0.28530022E+01    0.10757515E+01
    0.35229941E+01   -0.91140414E-03
    0.27554205E+01   -0.60055330E+00
    0.22976754E+01    0.18397909E+00
    0.26685547E+01    0.10455494E+01
    0.35271868E+01    0.28485798E+00
    0.31020267E+01   -0.50790400E+00
    0.27405439E+01   -0.48122363E+00
    0.24270563E+01   -0.18531804E+00
    0.23626341E+01    0.58725215E+00
    0.29619481E+01    0.10236931E+01
    0.34849992E+01    0.27819172E+00
    0.33664123E+01   -0.22682046E+00
    0.28766736E+01   -0.56750513E+00
    0.23856825E+01   -0.15225332E+00
    0.24183611E+01    0.70865687E+00
    0.29541565E+01    0.98575676E+00
    0.33581357E+01    0.65100594E+00
    0.33718007E+01   -0.30060302E+00
    0.26173320E+01   -0.49815151E+00
    0.23514831E+01    0.13105896E+00
    0.24290838E+01    0.54900461E+00
    0.26836284E+01    0.98961597E+00
    0.34363738E+01    0.61331625E+00
    0.30400619E+01   -0.58358060E+00
    0.24489834E+01   -0.28573731E+00
    0.23542868E+01    0.60921834E+00
    0.30349786E+01    0.10135610E+01
    0.35040768E+01   -0.33394262E-01
    0.27992715E+01   -0.59944562E+00
    0.23024331E+01    0.11899686E+00
    0.25941702E+01    0.96017395E+00
    0.34404537E+01    0.65280718E+00
    0.28855882E+01   -0.64833561E+00
    0.22682603E+01    0.21523314E+00
    0.28987481E+01    0.11422355E+01
    0.30262187E+01   -0.69672307E+00
    0.22310571E+01    0.35331200E+00
    0.33022070E+01    0.97705881E+00
    0.25191916E+01   -0.63423863E+00
    0.25072629E+01    0.10944310E+01
    0.32690539E+01   -0.58624076E+00
    0.22376375E+01    0.11768450E+00
    0.30180522E+01    0.11380678E+01
    0.27715716E+01   -0.74366114E+00
    0.22982362E+01    0.71119938E+00
    0.35819279E+01    0.42817789E+00
    0.24661638E+01   -0.50383228E+00
    0.24793062E+01    0.99227718E+00
    0.35687207E+01   -0.33310658E-01
    0.24322367E+01   -0.40761522E+00
    0.24580446E+01    0.91594312E+00
    0.35475719E+01    0.39933532E+00
    0.27212189E+01   -0.62973913E+00
    0.22859045E+01    0.34841490E+00
    0.29417952E+01    0.11023977E+01
    0.32033754E+01   -0.56946669E+00
    0.23392834E+01   -0.15447925E+00
    0.24970350E+01    0.85046184E+00
    0.31506747E+01    0.94681245E+00
    0.34300573E+01   -0.24810137E+00
    0.25631147E+01   -0.48113922E+00
    0.23159294E+01    0.34203583E+00
    0.27735089E+01    0.10974640E+01
    0.35058268E+01   -0.13636420E+00
    0.25338862E+01   -0.48584908E+00
    0.23268448E+01    0.59096780E+00
    0.31433440E+01    0.10021723E+01
    0.31211588E+01   -0.60404263E+00
    0.23363010E+01   -0.12317300E+00
    0.24925516E+01    0.82872060E+00
    0.30362839E+01    0.96235322E+00
    0.33696424E+01    0.59398087E+00
    0.34433129E+01   -0.14670454E+00
    0.27788818E+01   -0.58390007E+00
    0.23137214E+01    0.96304320E-01
    0.25244186E+01    0.83253533E+00
    0.29084991E+01    0.95091325E+00
    0.32496294E+01    0.81981897E+00
    0.34687539E+01   -0.12080495E+00
    0.27346017E+01   -0.58251215E+00
    0.23099941E+01    0.15329609E+00
    0.25594613E+01    0.89773355E+00
    0.31860422E+01    0.92508716E+00
    0.33530339E+01   -0.36964296E+00
    0.25178492E+01   -0.42024187E+00
    0.23210292E+01    0.44382689E+00
    0.29104090E+01    0.10819863E+01
    0.34391501E+01   -0.27344048E+00
    0.24809211E+01   -0.41747838E+00
    0.23615135E+01    0.72352716E+00
    0.33469814E+01    0.86935990E+00
    0.27029763E+01   -0.68152255E+00
    0.22964893E+01    0.60313879E+00
    0.33943417E+01    0.84923287E+00
    0.25302737E+01   -0.61761980E+00
    0.24707177E+01    0.10430257E+01
    0.34110025E+01   -0.42656051E+00
    0.22560526E+01   -0.26175703E-01
    0.29094245E+01    0.11930936E+01
    0.27188263E+01   -0.76563660E+00
    0.23501659E+01    0.88841761E+00
    0.35654868E+01   -0.16540467E+00
    0.22555190E+01   -0.10395170E+00
    0.29482508E+01    0.12048605E+01
    0.26048706E+01   -0.74128114E+00
    0.24792309E+01    0.11206973E+01
    0.30578939E+01   -0.75384869E+00
    0.22353297E+01    0.66672554E+00
    0.36313866E+01    0.16076430E-02
    0.22304420E+01   -0.75989987E-01
    0.30876883E+01    0.11551524E+01
    0.25261907E+01   -0.68286567E+00
    0.25473485E+01    0.11557682E+01
    0.30139108E+01   -0.76216076E+00
    0.22448277E+01    0.68930956E+00
    0.36279575E+01   -0.99437327E-03
    0.22382054E+01   -0.96706419E-01
    0.30492878E+01    0.11744458E+01
    0.25367662E+01   -0.69578308E+00
    0.25433268E+01    0.11601299E+01
    0.29831242E+01   -0.77775846E+00
    0.22592342E+01    0.75179522E+00
    0.35875967E+01   -0.17093950E+00
    0.22024113E+01    0.64013819E-01
    0.32648897E+01    0.10496405E+01
    0.24136651E+01   -0.56413792E+00
    0.26710912E+01    0.11983088E+01
    0.28819670E+01   -0.78991745E+00
    0.22883806E+01    0.79741592E+00
    0.35888737E+01   -0.13763009E+00
    0.22271536E+01   -0.31659826E-01
    0.30909286E+01    0.11444934E+01
    0.25618889E+01   -0.69821339E+00
    0.25017867E+01    0.11240093E+01
    0.30965807E+01   -0.72531694E+00
    0.22203904E+01    0.54529953E+00
    0.36262476E+01    0.35169254E+00
    0.23198294E+01   -0.32047892E+00
    0.27524924E+01    0.12012365E+01
    0.28485316E+01   -0.78289858E+00
    0.22932936E+01    0.78303841E+00
    0.36131991E+01   -0.59244019E-02
    0.22806538E+01   -0.19534332E+00
    0.28553992E+01    0.12210922E+01
    0.26637870E+01   -0.77269118E+00
    0.24241149E+01    0.10535129E+01
    0.32221723E+01   -0.65172107E+00
    0.22083949E+01    0.34301420E+00
    0.34600194E+01    0.83160671E+00
    0.23200383E+01   -0.39919497E+00
    0.28672579E+01    0.12640139E+01
    0.24851512E+01   -0.71159018E+00
    0.26652958E+01    0.12464674E+01
    0.26558995E+01   -0.81574212E+00
    0.24904133E+01    0.11785227E+01
    0.28060624E+01   -0.84998608E+00
    0.23712582E+01    0.10255607E+01
    0.31513569E+01   -0.72308642E+00
    0.22165582E+01    0.60130190E+00
    0.36444617E+01    0.76122167E-01
    0.22349549E+01   -0.10439626E+00
    0.30739864E+01    0.11666499E+01
    0.25127470E+01   -0.67877779E+00
    0.25670465E+01    0.11671357E+01
    0.29802341E+01   -0.77406204E+00
    0.22571790E+01    0.73578301E+00
    0.36053968E+01   -0.10695987E+00
    0.22157695E+01   -0.38475089E-02
    0.31627494E+01    0.11102734E+01
    0.25045921E+01   -0.65579819E+00
    0.25563867E+01    0.11471109E+01
    0.30791459E+01   -0.72432800E+00
    0.22218546E+01    0.52565689E+00
    0.36086712E+01    0.44064614E+00
    0.23310176E+01   -0.35028745E+00
    0.27289206E+01    0.11913827E+01
    0.29158335E+01   -0.76847115E+00
    0.22662526E+01    0.71476548E+00
    0.36286111E+01    0.10150035E+00
    0.23041840E+01   -0.25787335E+00
    0.27678142E+01    0.11986542E+01
    0.28530498E+01   -0.77896286E+00
    0.22892665E+01    0.76781119E+00
    0.36191796E+01    0.43443039E-01
    0.23013748E+01   -0.24364482E+00
    0.27689387E+01    0.11967087E+01
    0.28630438E+01   -0.77638095E+00
    0.22846117E+01    0.75531473E+00
    0.36220371E+01    0.68535552E-01
    0.23093766E+01   -0.26166186E+00
    0.27384175E+01    0.11812212E+01
    0.29761398E+01   -0.74436407E+00
    0.22418327E+01    0.60524822E+00
    0.36174185E+01    0.35147472E+00
    0.23599724E+01   -0.37731049E+00
    0.26181398E+01    0.10951861E+01
    0.34656634E+01   -0.28574592E+00
    0.23607529E+01   -0.27706624E+00
    0.25128467E+01    0.92184861E+00
    0.34653016E+01    0.63397358E+00
    0.27662951E+01   -0.65699125E+00
    0.22746263E+01    0.38934043E+00
    0.30554984E+01    0.10649966E+01
    0.30913643E+01   -0.63720263E+00
    0.22827299E+01    0.28883401E-01
    0.27163716E+01    0.11148877E+01
    0.34302572E+01   -0.32770273E+00
    0.23849186E+01   -0.30117043E+00
    0.24715934E+01    0.87631034E+00
    0.34234779E+01    0.73552338E+00
    0.27266683E+01   -0.66668427E+00
    0.22827650E+01    0.48549662E+00
    0.31883992E+01    0.10088815E+01
    0.28738261E+01   -0.70254647E+00
    0.22517410E+01    0.47016585E+00
    0.33848077E+01    0.88861485E+00
    0.24632401E+01   -0.57594669E+00
    0.25521667E+01    0.11009066E+01
    0.33347036E+01   -0.50339419E+00
    0.22732358E+01   -0.45329422E-01
    0.27976131E+01    0.11766235E+01
    0.29602882E+01   -0.74115849E+00
    0.22434732E+01    0.59368087E+00
    0.36049514E+01    0.41442031E+00
    0.23713613E+01   -0.40070930E+00
    0.26021147E+01    0.10831310E+01
    0.34968732E+01   -0.22135470E+00
    0.23851492E+01   -0.32258268E+00
    0.24864431E+01    0.90445930E+00
    0.34738249E+01    0.62646227E+00
    0.27292072E+01   -0.65367189E+00
    0.22818079E+01    0.43047266E+00
    0.30804359E+01    0.10502964E+01
    0.30919253E+01   -0.63312552E+00
    0.22896386E+01    0.64691177E-02
    0.26696763E+01    0.10763287E+01
    0.35465876E+01    0.31636082E-01
    0.26594329E+01   -0.57973770E+00
    0.23027469E+01    0.29122309E+00
    0.27689620E+01    0.11052205E+01
    0.34741344E+01   -0.22764193E+00
    0.24602978E+01   -0.40756572E+00
    0.23978628E+01    0.82038062E+00
    0.34922926E+01    0.62863361E+00
    0.26081038E+01   -0.62443753E+00
    0.23408965E+01    0.75035134E+00
    0.35202178E+01    0.59570002E+00
    0.25273491E+01   -0.57674614E+00
    0.24345807E+01    0.96645888E+00
    0.35610875E+01   -0.11327079E+00
    0.23398078E+01   -0.28006962E+00
    0.25895654E+01    0.10360543E+01
    0.35585471E+01    0.15826430E+00
    0.27567031E+01   -0.61478939E+00
    0.22888275E+01    0.23559035E+00
    0.27879450E+01    0.11232168E+01
    0.33461341E+01   -0.43981106E+00
    0.23714743E+01   -0.25485334E+00
    0.24713540E+01    0.85282522E+00
    0.33124312E+01    0.86716657E+00
    0.29151916E+01   -0.67049866E+00
    0.22534666E+01    0.28770315E+00
    0.30437753E+01    0.10914204E+01
    0.29588523E+01   -0.70292676E+00
    0.22376388E+01    0.41255663E+00
    0.33659187E+01    0.91806349E+00
    0.24561832E+01   -0.57555592E+00
    0.25661451E+01    0.11124850E+01
    0.32992666E+01   -0.54050757E+00
    0.22672566E+01   -0.10958223E-01
    0.28285622E+01    0.11813465E+01
    0.28934414E+01   -0.75795472E+00
    0.22658668E+01    0.68036085E+00
    0.36204118E+01    0.26816416E+00
    0.23787289E+01   -0.38920013E+00
    0.25615795E+01    0.10307708E+01
    0.35652926E+01    0.91003425E-01
    0.26249726E+01   -0.57181394E+00
    0.23017493E+01    0.40037228E+00
    0.29320032E+01    0.10907896E+01
    0.33199758E+01   -0.45010644E+00
    0.24131915E+01   -0.30652597E+00
    0.24213093E+01    0.81611064E+00
    0.33837540E+01    0.80895896E+00
    0.27189185E+01   -0.67539376E+00
    0.22868597E+01    0.53649226E+00
    0.32869220E+01    0.95144305E+00
    0.26794451E+01   -0.69012242E+00
    0.23188356E+01    0.71546598E+00
    0.35293721E+01    0.58945879E+00
    0.24940908E+01   -0.55135407E+00
    0.24726197E+01    0.10100214E+01
    0.35250772E+01   -0.20561831E+00
    0.23170166E+01   -0.22601982E+00
    0.26484522E+01    0.10956688E+01
    0.34931002E+01   -0.21514150E+00
    0.24133366E+01   -0.35851964E+00
    0.24554940E+01    0.88783114E+00
    0.35012087E+01    0.56926759E+00
    0.26961062E+01   -0.64246911E+00
    0.22887540E+01    0.45836915E+00
    0.30886553E+01    0.10424744E+01
    0.31098258E+01   -0.62032901E+00
    0.23065826E+01   -0.48724272E-01
    0.25822590E+01    0.97180965E+00
    0.34792762E+01    0.55246288E+00
    0.29197132E+01   -0.62857014E+00
    0.22960199E+01    0.63829795E-01
    0.26266768E+01    0.10146058E+01
    0.35095418E+01    0.40253165E+00
    0.30815573E+01   -0.53371028E+00
    0.26662904E+01   -0.44190644E+00
    0.24331017E+01   -0.16281179E+00
    0.23487568E+01    0.50217004E+00
    0.28930652E+01    0.10640946E+01
    0.35212871E+01    0.31551849E-01
    0.28614683E+01   -0.59992650E+00
    0.23197508E+01    0.17659600E-01
    0.25047881E+01    0.80359580E+00
    0.28636673E+01    0.95587256E+00
    0.32694976E+01    0.81657002E+00
    0.33605985E+01   -0.34236850E+00
    0.25577031E+01   -0.45246972E+00
    0.23316734E+01    0.24814921E+00
    0.25220811E+01    0.78110349E+00
    0.27662060E+01    0.94831420E+00
    0.32484123E+01    0.85726458E+00
    0.33129678E+01   -0.40877785E+00
    0.25341153E+01   -0.41955992E+00
    0.23293396E+01    0.28249982E+00
    0.25714437E+01    0.89768780E+00
    0.31383152E+01    0.93754726E+00
    0.35016912E+01    0.26632700E-01
    0.30238524E+01   -0.53751362E+00
    0.26832628E+01   -0.43829514E+00
    0.24554399E+01   -0.20871764E+00
    0.23387329E+01    0.35244505E+00
    0.26573082E+01    0.10046080E+01
    0.34759886E+01    0.50297597E+00
    0.30948175E+01   -0.53572421E+00
    0.26415032E+01   -0.43243374E+00
    0.24297746E+01   -0.13885009E+00
    0.23497707E+01    0.49139750E+00
    0.28751290E+01    0.10704271E+01
    0.35214372E+01    0.61224927E-02
    0.27873300E+01   -0.60349510E+00
    0.22972418E+01    0.15160081E+00
    0.26475363E+01    0.10265033E+01
    0.35126215E+01    0.36994987E+00
    0.31201184E+01   -0.50256782E+00
    0.27319127E+01   -0.48200661E+00
    0.24154938E+01   -0.15935608E+00
    0.23763824E+01    0.62080844E+00
    0.29629027E+01    0.10121367E+01
    0.34462754E+01    0.41014171E+00
    0.34053538E+01   -0.19301206E+00
    0.27991085E+01   -0.57723050E+00
    0.23249136E+01    0.44598187E-01
    0.24892484E+01    0.74570167E+00
    0.27765965E+01    0.96970410E+00
    0.33429709E+01    0.76113174E+00
    0.31229217E+01   -0.55798209E+00
    0.24951942E+01   -0.34565762E+00
    0.23299866E+01    0.32820963E+00
    0.26609889E+01    0.10126971E+01
    0.34854649E+01    0.46412306E+00
    0.31283415E+01   -0.50706851E+00
    0.27028660E+01   -0.47003807E+00
    0.24138734E+01   -0.14210964E+00
    0.23755681E+01    0.60804673E+00
    0.29468293E+01    0.10169047E+01
    0.34472640E+01    0.41234353E+00
    0.33988410E+01   -0.20617864E+00
    0.27806378E+01   -0.57407833E+00
    0.23234073E+01    0.64417018E-01
    0.24926929E+01    0.74816522E+00
    0.27721915E+01    0.96745569E+00
    0.33361856E+01    0.77187285E+00
    0.31252933E+01   -0.55837618E+00
    0.24896895E+01   -0.34128380E+00
    0.23272733E+01    0.37400351E+00
    0.27698815E+01    0.10890331E+01
    0.35281426E+01   -0.32077538E-01
    0.26443838E+01   -0.56583900E+00
    0.23067132E+01    0.28467700E+00
    0.27322166E+01    0.10851502E+01
    0.35375149E+01    0.15044712E-01
    0.26881452E+01   -0.58787065E+00
    0.23026903E+01    0.24677914E+00
    0.27033426E+01    0.10692807E+01
    0.35409941E+01    0.14927822E+00
    0.29267614E+01   -0.59265826E+00
    0.23689014E+01   -0.13519267E+00
    0.24385465E+01    0.72882493E+00
    0.29114136E+01    0.97893581E+00
    0.33326414E+01    0.72017440E+00
    0.33145161E+01   -0.38658979E+00
    0.25833961E+01   -0.45475571E+00
    0.23675372E+01    0.10769649E+00
    0.23988430E+01    0.49711226E+00
    0.26996329E+01    0.10158257E+01
    0.34698576E+01    0.48725741E+00
    0.31755082E+01   -0.47339083E+00
    0.27163682E+01   -0.48976939E+00
    0.23920214E+01   -0.92167503E-01
    0.24002209E+01    0.63453061E+00
    0.28998861E+01    0.10089115E+01
    0.34007587E+01    0.56902665E+00
