 #  R                 Z
    0.32230138E+01    0.75409078E+00
    0.34509211E+01    0.22711216E+00
    0.33631825E+01   -0.14924923E+00
    0.30353364E+01   -0.45755218E+00
    0.27103989E+01   -0.40909076E+00
    0.24792875E+01   -0.15573291E+00
    0.24284121E+01    0.25390178E+00
    0.24843677E+01    0.61954999E+00
    0.26929582E+01    0.87322949E+00
    0.30648715E+01    0.88825931E+00
    0.33919975E+01    0.45485143E+00
    0.34278594E+01    0.40537976E-01
    0.32633453E+01   -0.27800537E+00
    0.29004929E+01   -0.48382284E+00
    0.25848312E+01   -0.31586953E+00
    0.24508938E+01   -0.99247668E-02
    0.24375654E+01    0.40203363E+00
    0.25419893E+01    0.72405022E+00
    0.27981563E+01    0.90411763E+00
    0.31753038E+01    0.80924968E+00
    0.34441697E+01    0.28694725E+00
    0.33857458E+01   -0.10499621E+00
    0.30887715E+01   -0.42962503E+00
    0.27543989E+01   -0.43445403E+00
    0.24969253E+01   -0.19735466E+00
    0.24313589E+01    0.18933965E+00
    0.24676821E+01    0.56716470E+00
    0.26478118E+01    0.84328273E+00
    0.29920966E+01    0.90863865E+00
    0.33371498E+01    0.56771571E+00
    0.34393770E+01    0.12694302E+00
    0.33239429E+01   -0.19416671E+00
    0.29968557E+01   -0.46396131E+00
    0.26912943E+01   -0.38966594E+00
    0.24805148E+01   -0.13941997E+00
    0.24331767E+01    0.25352782E+00
    0.24852389E+01    0.60514344E+00
    0.26757420E+01    0.85577534E+00
    0.30209816E+01    0.89737125E+00
    0.33497716E+01    0.53563754E+00
    0.34335700E+01    0.13125504E+00
    0.33245116E+01   -0.18124058E+00
    0.30201447E+01   -0.44963322E+00
    0.27250788E+01   -0.40311558E+00
    0.25012697E+01   -0.17617457E+00
    0.24408438E+01    0.17715868E+00
    0.24690565E+01    0.53011381E+00
    0.26134810E+01    0.79686034E+00
    0.28949397E+01    0.90514861E+00
    0.32361058E+01    0.72496380E+00
    0.34382562E+01    0.25192059E+00
    0.33775855E+01   -0.93162632E-01
    0.31282561E+01   -0.39458089E+00
    0.27996624E+01   -0.44733312E+00
    0.25325345E+01   -0.24207557E+00
    0.24460533E+01    0.85671083E-01
    0.24529028E+01    0.46040769E+00
    0.25706380E+01    0.75017844E+00
    0.28240947E+01    0.89988272E+00
    0.31772005E+01    0.79669358E+00
    0.34292470E+01    0.31943262E+00
    0.33991932E+01   -0.42562119E-01
    0.31884411E+01   -0.34870475E+00
    0.28383267E+01   -0.46771104E+00
    0.25466595E+01   -0.26992161E+00
    0.24457908E+01    0.55707318E-01
    0.24468136E+01    0.44698004E+00
    0.25644747E+01    0.74935356E+00
    0.28268011E+01    0.90482238E+00
    0.31914219E+01    0.78742220E+00
    0.34412197E+01    0.28174533E+00
    0.33870494E+01   -0.90988193E-01
    0.31159761E+01   -0.40900476E+00
    0.27803722E+01   -0.44480602E+00
    0.25130862E+01   -0.22183650E+00
    0.24369101E+01    0.13902129E+00
    0.24585307E+01    0.51943931E+00
    0.26103858E+01    0.80600460E+00
    0.29164899E+01    0.91296881E+00
    0.32727466E+01    0.68004231E+00
    0.34475165E+01    0.18561168E+00
    0.33500714E+01   -0.16183544E+00
    0.30290250E+01   -0.45591133E+00
    0.27135108E+01   -0.40655855E+00
    0.24851790E+01   -0.16061309E+00
    0.24317920E+01    0.23296318E+00
    0.24791104E+01    0.59445978E+00
    0.26683029E+01    0.85403639E+00
    0.30165834E+01    0.90069796E+00
    0.33505763E+01    0.53727862E+00
    0.34351119E+01    0.12225027E+00
    0.33216912E+01   -0.19066215E+00
    0.30054247E+01   -0.45757978E+00
    0.27065541E+01   -0.39532891E+00
    0.24900494E+01   -0.15648453E+00
    0.24366746E+01    0.21734199E+00
    0.24766699E+01    0.56912341E+00
    0.26439224E+01    0.82881688E+00
    0.29585889E+01    0.90586768E+00
    0.32959157E+01    0.63396895E+00
    0.34385106E+01    0.19106919E+00
    0.33524610E+01   -0.13738638E+00
    0.30748821E+01   -0.42526154E+00
    0.27673412E+01   -0.42677526E+00
    0.25214623E+01   -0.21609407E+00
    0.24461110E+01    0.11376785E+00
    0.24586228E+01    0.47563927E+00
    0.25783160E+01    0.75461740E+00
    0.28274021E+01    0.89703053E+00
    0.31711510E+01    0.79857594E+00
    0.34209021E+01    0.34009424E+00
    0.34030054E+01   -0.16896721E-01
    0.32235436E+01   -0.31146977E+00
    0.28743996E+01   -0.47344943E+00
    0.25778456E+01   -0.30106767E+00
    0.24549328E+01   -0.28432124E-02
    0.24418526E+01    0.38946479E+00
    0.25350352E+01    0.70064875E+00
    0.27652263E+01    0.88908026E+00
    0.31240790E+01    0.84419912E+00
    0.34097190E+01    0.39084832E+00
    0.34158707E+01    0.18302057E-01
    0.32532106E+01   -0.28223137E+00
    0.29010716E+01   -0.47820263E+00
    0.25967043E+01   -0.32092599E+00
    0.24571953E+01   -0.29950696E-01
    0.24382213E+01    0.37117892E+00
    0.25271573E+01    0.69181294E+00
    0.27576888E+01    0.88962725E+00
    0.31227429E+01    0.84796427E+00
    0.34137721E+01    0.38504774E+00
    0.34151773E+01    0.43507121E-02
    0.32363988E+01   -0.30380411E+00
    0.28776973E+01   -0.47910044E+00
    0.25706271E+01   -0.29956852E+00
    0.24497459E+01    0.11577288E-01
    0.24409371E+01    0.41429619E+00
    0.25476243E+01    0.72838883E+00
    0.28013701E+01    0.90224498E+00
    0.31722672E+01    0.80923551E+00
    0.34389719E+01    0.30181952E+00
    0.33927699E+01   -0.80893710E-01
    0.31258078E+01   -0.40346075E+00
    0.27849936E+01   -0.44887134E+00
    0.25127996E+01   -0.22468504E+00
    0.24357017E+01    0.14003653E+00
    0.24581507E+01    0.52410713E+00
    0.26144608E+01    0.81221064E+00
    0.29286943E+01    0.91402377E+00
    0.32855305E+01    0.66062742E+00
    0.34473053E+01    0.17031118E+00
    0.33428146E+01   -0.17404125E+00
    0.30142088E+01   -0.46211186E+00
    0.26993499E+01   -0.39847861E+00
    0.24793851E+01   -0.14615893E+00
    0.24307378E+01    0.25575428E+00
    0.24853362E+01    0.61392812E+00
    0.26857056E+01    0.86553265E+00
    0.30453795E+01    0.89272495E+00
    0.33728334E+01    0.49238382E+00
    0.34316528E+01    0.85964480E-01
    0.33013364E+01   -0.22330524E+00
    0.29645526E+01   -0.47151106E+00
    0.26613425E+01   -0.36962631E+00
    0.24718692E+01   -0.10805883E+00
    0.24334299E+01    0.29223963E+00
    0.24971516E+01    0.63443359E+00
    0.27016574E+01    0.86967596E+00
    0.30578464E+01    0.88467189E+00
    0.33755770E+01    0.48120638E+00
    0.34292398E+01    0.90560448E-01
    0.33044628E+01   -0.21367517E+00
    0.29788247E+01   -0.46493119E+00
    0.26822107E+01   -0.38020197E+00
    0.24812874E+01   -0.13160426E+00
    0.24355641E+01    0.25276020E+00
    0.24856863E+01    0.59773340E+00
    0.26672576E+01    0.84639990E+00
    0.29982323E+01    0.90001225E+00
    0.33272860E+01    0.57591597E+00
    0.34340719E+01    0.16689480E+00
    0.33367926E+01   -0.15617573E+00
    0.30556153E+01   -0.43174351E+00
    0.27593441E+01   -0.41849833E+00
    0.25222876E+01   -0.21053396E+00
    0.24488002E+01    0.11101814E+00
    0.24598833E+01    0.46609002E+00
    0.25720031E+01    0.74078121E+00
    0.28059539E+01    0.88963380E+00
    0.31409411E+01    0.82121353E+00
    0.34009039E+01    0.39423350E+00
    0.34117812E+01    0.37940977E-01
    0.32715956E+01   -0.24808012E+00
    0.29439157E+01   -0.46683959E+00
    0.26571293E+01   -0.35945581E+00
    0.24779085E+01   -0.10709966E+00
    0.24383207E+01    0.27099495E+00
    0.24917008E+01    0.60399245E+00
    0.26699477E+01    0.84340289E+00
    0.29908675E+01    0.89811797E+00
    0.33144870E+01    0.59555926E+00
 
 
    0.32520528E+01    0.13673841E+00
    0.32331463E+01    0.78142487E-01
    0.32308991E+01    0.18814476E-01
    0.32548708E+01   -0.31219974E-01
    0.32584527E+01   -0.13733423E+00
    0.31022644E+01   -0.32110851E+00
    0.29383037E+01   -0.37921678E+00
    0.28200676E+01   -0.35897511E+00
    0.26874784E+01   -0.29294423E+00
    0.25668317E+01   -0.15242611E+00
    0.25165870E+01    0.16428440E-01
    0.24920651E+01    0.23041583E+00
    0.25179231E+01    0.46032759E+00
    0.25819815E+01    0.63534513E+00
    0.27248674E+01    0.78458736E+00
    0.29150131E+01    0.83472495E+00
    0.31625867E+01    0.72435141E+00
    0.33073821E+01    0.45556031E+00
    0.33051638E+01    0.26764084E+00
    0.32650384E+01    0.18664474E+00
    0.32362333E+01    0.13778840E+00
    0.32191508E+01    0.78815295E-01
    0.32154653E+01    0.17452638E-01
    0.32379903E+01   -0.30085562E-01
    0.32593207E+01   -0.11174279E+00
    0.31069017E+01   -0.30062119E+00
    0.29642371E+01   -0.35078499E+00
    0.28924545E+01   -0.33853907E+00
    0.28263752E+01   -0.32922580E+00
    0.27241155E+01   -0.29235646E+00
    0.26005067E+01   -0.18737351E+00
    0.25459563E+01   -0.43129751E-01
    0.25182514E+01    0.88208200E-01
    0.25022710E+01    0.27082328E+00
    0.25327193E+01    0.46433560E+00
    0.25824580E+01    0.60082703E+00
    0.26750897E+01    0.73879166E+00
    0.28444371E+01    0.81111628E+00
    0.30137424E+01    0.81067979E+00
    0.32275476E+01    0.61238369E+00
    0.33319268E+01    0.34015395E+00
    0.32897655E+01    0.23319040E+00
    0.32520929E+01    0.17205951E+00
    0.32279155E+01    0.12076138E+00
    0.32143353E+01    0.59574125E-01
    0.32167972E+01    0.23199900E-03
    0.32466230E+01   -0.45956547E-01
    0.32447270E+01   -0.15381095E+00
    0.30862286E+01   -0.33181854E+00
    0.29289843E+01   -0.37784763E+00
    0.28147359E+01   -0.35584883E+00
    0.26834790E+01   -0.28929686E+00
    0.25650027E+01   -0.14663003E+00
    0.25165753E+01    0.20505483E-01
    0.24925962E+01    0.23259868E+00
    0.25186197E+01    0.46022861E+00
    0.25817585E+01    0.63310239E+00
    0.27216197E+01    0.78225223E+00
    0.29100272E+01    0.83398886E+00
    0.31540850E+01    0.73333040E+00
    0.33042045E+01    0.46361792E+00
    0.33060471E+01    0.27050276E+00
    0.32658382E+01    0.18829345E+00
    0.32366569E+01    0.13961459E+00
    0.32192584E+01    0.80905295E-01
    0.32149479E+01    0.19369447E-01
    0.32364456E+01   -0.28682218E-01
    0.32595714E+01   -0.10730799E+00
    0.31111040E+01   -0.29558744E+00
    0.29692085E+01   -0.34844622E+00
    0.28970294E+01   -0.33548838E+00
    0.28329491E+01   -0.32714029E+00
    0.27362893E+01   -0.29683794E+00
    0.26116726E+01   -0.20224320E+00
    0.25511758E+01   -0.56731518E-01
    0.25231411E+01    0.69836793E-01
    0.25037354E+01    0.23992638E+00
    0.25266935E+01    0.43821965E+00
    0.25739346E+01    0.57659899E+00
    0.26493760E+01    0.71148464E+00
    0.28122901E+01    0.79951027E+00
    0.29651404E+01    0.81546981E+00
    0.31585434E+01    0.71485479E+00
    0.32992387E+01    0.44142480E+00
    0.32795397E+01    0.32266371E+00
    0.32411836E+01    0.28530811E+00
    0.32089820E+01    0.27432102E+00
    0.31871860E+01    0.24835626E+00
    0.31726881E+01    0.19213238E+00
    0.31593025E+01    0.94145215E-01
    0.31465487E+01    0.13896664E-01
    0.31507720E+01   -0.43553286E-01
    0.31822526E+01   -0.85707656E-01
    0.32159901E+01   -0.13581498E+00
    0.31078891E+01   -0.27841642E+00
    0.29945571E+01   -0.31825239E+00
    0.29303631E+01   -0.29557475E+00
    0.28799557E+01   -0.27818436E+00
    0.28406146E+01   -0.27649298E+00
    0.27970318E+01   -0.28610742E+00
    0.27028068E+01   -0.25754315E+00
    0.26016731E+01   -0.15437486E+00
    0.25668001E+01   -0.34473928E-01
    0.25458935E+01    0.60307446E-01
    0.25210117E+01    0.18365435E+00
    0.25228592E+01    0.36054269E+00
    0.25630188E+01    0.49398995E+00
    0.26015097E+01    0.59106443E+00
    0.26565449E+01    0.69744850E+00
    0.27923796E+01    0.77723547E+00
    0.29052648E+01    0.79263190E+00
    0.29861609E+01    0.79057947E+00
    0.31094360E+01    0.74595124E+00
    0.32613378E+01    0.50501301E+00
    0.32618306E+01    0.40063803E+00
    0.32292387E+01    0.38232315E+00
    0.31948599E+01    0.39632882E+00
    0.31664162E+01    0.40684151E+00
    0.31453460E+01    0.40878393E+00
    0.31315658E+01    0.40538482E+00
    0.31171689E+01    0.41477663E+00
    0.30962308E+01    0.44608413E+00
    0.30688650E+01    0.48991065E+00
    0.30353322E+01    0.53530170E+00
    0.30029368E+01    0.57287137E+00
    0.29793729E+01    0.60000679E+00
    0.29678194E+01    0.61851795E+00
    0.29686143E+01    0.63056173E+00
    0.29797407E+01    0.63772211E+00
    0.29970287E+01    0.64170574E+00
    0.30131898E+01    0.64595663E+00
    0.30207068E+01    0.65493549E+00
    0.30169357E+01    0.66969574E+00
    0.30069755E+01    0.68591204E+00
    0.29974280E+01    0.69946110E+00
    0.29905063E+01    0.70964312E+00
    0.29854674E+01    0.71732932E+00
    0.29810178E+01    0.72330575E+00
    0.29771485E+01    0.72780465E+00
    0.29739259E+01    0.73105730E+00
    0.29715718E+01    0.73329292E+00
    0.29700975E+01    0.73480779E+00
    0.29693760E+01    0.73589202E+00
    0.29693085E+01    0.73679430E+00
    0.29699324E+01    0.73774086E+00
    0.29714991E+01    0.73898885E+00
    0.29745924E+01    0.74091711E+00
    0.29808000E+01    0.74415380E+00
    0.29946383E+01    0.74970140E+00
    0.30315799E+01    0.75547719E+00
    0.31348810E+01    0.71127638E+00
    0.32756287E+01    0.45089974E+00
    0.32444616E+01    0.41417176E+00
    0.32137952E+01    0.41335636E+00
    0.31831780E+01    0.43101854E+00
    0.31573198E+01    0.44548520E+00
    0.31356230E+01    0.45665775E+00
    0.31169159E+01    0.46819721E+00
    0.30989203E+01    0.48477315E+00
    0.30792118E+01    0.50848868E+00
    0.30581807E+01    0.53620402E+00
    0.30396963E+01    0.56237693E+00
    0.30283131E+01    0.58329936E+00
    0.30274992E+01    0.59743742E+00
    0.30377052E+01    0.60496169E+00
    0.30547234E+01    0.60845665E+00
    0.30680389E+01    0.61607693E+00
    0.30667610E+01    0.63707911E+00
    0.30529012E+01    0.66776255E+00
    0.30417805E+01    0.69653927E+00
    0.30339258E+01    0.72370351E+00
    0.30522168E+01    0.74116300E+00
    0.31498159E+01    0.69146329E+00
    0.32871113E+01    0.41514083E+00
    0.32492240E+01    0.37725786E+00
    0.32145675E+01    0.37709080E+00
    0.31821321E+01    0.38957549E+00
    0.31576312E+01    0.39249746E+00
    0.31428256E+01    0.38255221E+00
    0.31297348E+01    0.38150801E+00
    0.31102413E+01    0.40910947E+00
    0.30813037E+01    0.45936371E+00
    0.30454761E+01    0.51351167E+00
    0.30062665E+01    0.55936750E+00
    0.29733902E+01    0.59228406E+00
    0.29510545E+01    0.61454183E+00
    0.29396552E+01    0.62952005E+00
    0.29369486E+01    0.63973542E+00
    0.29407223E+01    0.64673125E+00
    0.29490247E+01    0.65151877E+00
    0.29599695E+01    0.65492707E+00
    0.29716836E+01    0.65779687E+00
    0.29815673E+01    0.66124742E+00
    0.29872848E+01    0.66627698E+00
    0.29873138E+01    0.67317496E+00
    0.29822787E+01    0.68089368E+00
    0.29738990E+01    0.68783364E+00
    0.29637346E+01    0.69279676E+00
    0.29523176E+01    0.69533884E+00
    0.29398207E+01    0.69546428E+00
    0.29265959E+01    0.69345263E+00
    0.29132497E+01    0.68980211E+00
    0.29004536E+01    0.68514677E+00
    0.28881191E+01    0.68009454E+00
    0.28754229E+01    0.67495163E+00
    0.28613508E+01    0.66967208E+00
    0.28447880E+01    0.66386262E+00
    0.28250330E+01    0.65683411E+00
    0.28021793E+01    0.64775192E+00
    0.27774494E+01    0.63601946E+00
    0.27528793E+01    0.62167179E+00
    0.27304521E+01    0.60538926E+00
    0.27113389E+01    0.58800567E+00
    0.26956474E+01    0.56984169E+00
    0.26826827E+01    0.55040487E+00
    0.26713237E+01    0.52851142E+00
    0.26602407E+01    0.50246012E+00
    0.26481692E+01    0.47037570E+00
    0.26343945E+01    0.43080608E+00
    0.26193425E+01    0.38333598E+00
    0.26050282E+01    0.32959024E+00
    0.25941753E+01    0.27383576E+00
    0.25882602E+01    0.22231517E+00
    0.25866238E+01    0.18109412E+00
    0.25877914E+01    0.15196942E+00
    0.25910458E+01    0.13268232E+00
    0.25966187E+01    0.11977450E+00
    0.26053520E+01    0.10966474E+00
    0.26185540E+01    0.97324004E-01
    0.26379356E+01    0.74226280E-01
    0.26646574E+01    0.33051809E-01
    0.26971467E+01   -0.21744254E-01
    0.27300637E+01   -0.73250383E-01
    0.27566329E+01   -0.10919538E+00
    0.27738889E+01   -0.13047140E+00
    0.27832955E+01   -0.14276655E+00
    0.27870932E+01   -0.15059543E+00
    0.27867827E+01   -0.15708527E+00
    0.27837073E+01   -0.16517052E+00
    0.27807537E+01   -0.17869715E+00
    0.27821591E+01   -0.20082061E+00
    0.27845419E+01   -0.22864747E+00
    0.27675529E+01   -0.25291454E+00
    0.27009454E+01   -0.23982957E+00
    0.26207197E+01   -0.16158446E+00
    0.25905956E+01   -0.58911486E-01
    0.25818730E+01    0.12740920E-01
    0.25761863E+01    0.56450005E-01
    0.25692850E+01    0.84346241E-01
    0.25578155E+01    0.11029028E+00
    0.25388686E+01    0.16288473E+00
    0.25263607E+01    0.28887297E+00
    0.25526579E+01    0.42069747E+00
    0.25880890E+01    0.49901341E+00
    0.26116906E+01    0.54604267E+00
    0.26264842E+01    0.58657728E+00
    0.26466231E+01    0.64643417E+00
    0.27123293E+01    0.73222425E+00
    0.28376243E+01    0.77233176E+00
    0.29218411E+01    0.76985146E+00
    0.29730735E+01    0.76504972E+00
    0.30307875E+01    0.76401342E+00
    0.31559613E+01    0.69346591E+00
    0.32909526E+01    0.41831477E+00
    0.32540827E+01    0.37110636E+00
    0.32190140E+01    0.36600910E+00
    0.31859261E+01    0.37691784E+00
    0.31615895E+01    0.37659252E+00
    0.31478439E+01    0.35968610E+00
    0.31363139E+01    0.35265446E+00
    0.31270987E+01    0.36125556E+00
    0.31101607E+01    0.39624442E+00
    0.30776309E+01    0.45624752E+00
    0.30370539E+01    0.51668067E+00
    0.29935697E+01    0.56411921E+00
    0.29571913E+01    0.59624840E+00
    0.29306553E+01    0.61709455E+00
    0.29126671E+01    0.63067297E+00
    0.28996027E+01    0.63955810E+00
    0.28883224E+01    0.64518411E+00
    0.28764469E+01    0.64828579E+00
    0.28622923E+01    0.64910663E+00
    0.28447704E+01    0.64745819E+00
    0.28235419E+01    0.64282386E+00
    0.27991799E+01    0.63455869E+00
    0.27733568E+01    0.62231162E+00
    0.27482874E+01    0.60636156E+00
    0.27257690E+01    0.58745656E+00
    0.27064110E+01    0.56605231E+00
    0.26897331E+01    0.54183266E+00
    0.26745552E+01    0.51364026E+00
    0.26594968E+01    0.47985931E+00
    0.26435910E+01    0.43908851E+00
    0.26270097E+01    0.39085585E+00
    0.26116154E+01    0.33659684E+00
