 #  R                 Z
    0.24921228E+01   -0.11336546E+01
    0.34063732E+01   -0.72863445E+00
    0.28372705E+01    0.16193720E+01
    0.21224619E+01    0.12515487E+01
    0.19689957E+01   -0.56955854E-01
    0.24064692E+01   -0.10612093E+01
    0.31053192E+01   -0.98297594E+00
    0.30836538E+01    0.15251892E+01
    0.22062320E+01    0.13925999E+01
    0.19403743E+01    0.21513131E+00
    0.23193590E+01   -0.95675231E+00
    0.28865899E+01   -0.11125450E+01
    0.33879429E+01    0.12959326E+01
    0.23045950E+01    0.15022558E+01
    0.19420641E+01    0.48788688E+00
    0.22304216E+01   -0.81818727E+00
    0.27378649E+01   -0.11713764E+01
    0.36925251E+01    0.82423090E+00
    0.24211406E+01    0.15818164E+01
    0.19710233E+01    0.74539697E+00
    0.21422941E+01   -0.64327339E+00
    0.26278394E+01   -0.11830715E+01
    0.37919269E+01    0.10632609E+00
    0.25615812E+01    0.16291089E+01
    0.20206822E+01    0.97458006E+00
    0.20606447E+01   -0.43167290E+00
    0.25355185E+01   -0.11583117E+01
    0.35682662E+01   -0.52097672E+00
    0.27348618E+01    0.16361199E+01
    0.20854599E+01    0.11686054E+01
    0.19937962E+01   -0.18744776E+00
    0.24490830E+01   -0.11012524E+01
    0.32463297E+01   -0.87814726E+00
    0.29541006E+01    0.15840115E+01
    0.21630955E+01    0.13269692E+01
    0.19507473E+01    0.79604433E-01
    0.23625873E+01   -0.10124766E+01
    0.29833497E+01   -0.10600243E+01
    0.32322880E+01    0.14312283E+01
    0.22543051E+01    0.14523032E+01
    0.19374790E+01    0.35520640E+00
    0.22740467E+01   -0.89047069E+00
    0.28037577E+01   -0.11497151E+01
    0.35531537E+01    0.10916017E+01
    0.23618505E+01    0.15469728E+01
    0.19539106E+01    0.62318442E+00
    0.21846395E+01   -0.73282283E+00
    0.26777789E+01   -0.11825268E+01
    0.37866385E+01    0.46752692E+00
    0.24903690E+01    0.16107228E+01
    0.19945794E+01    0.86839662E+00
    0.20986070E+01   -0.53794144E+00
    0.25784820E+01   -0.11744736E+01
    0.37042459E+01   -0.25365027E+00
    0.26471573E+01    0.16387006E+01
    0.20528491E+01    0.10805660E+01
    0.20232069E+01   -0.30750781E+00
    0.24899334E+01   -0.11324278E+01
    0.33973038E+01   -0.73836277E+00
    0.28434655E+01    0.16180250E+01
    0.21247351E+01    0.12563831E+01
    0.19676035E+01   -0.48650534E-01
    0.24035889E+01   -0.10584649E+01
    0.30958129E+01   -0.98948749E+00
    0.30939011E+01    0.15197422E+01
    0.22096635E+01    0.13974891E+01
    0.19398088E+01    0.22603476E+00
    0.23156960E+01   -0.95190737E+00
    0.28786991E+01   -0.11165732E+01
    0.34026545E+01    0.12808096E+01
    0.23095349E+01    0.15067592E+01
    0.19428209E+01    0.50074963E+00
    0.22259892E+01   -0.81056905E+00
    0.27313128E+01   -0.11732201E+01
    0.37056251E+01    0.79025804E+00
    0.24281116E+01    0.15854168E+01
    0.19732811E+01    0.75922302E+00
    0.21373125E+01   -0.63218997E+00
    0.26218734E+01   -0.11827570E+01
    0.37861932E+01    0.60617018E-01
    0.25713909E+01    0.16309934E+01
    0.20244038E+01    0.98831080E+00
    0.20556434E+01   -0.41660591E+00
    0.25294915E+01   -0.11556358E+01
    0.35458749E+01   -0.55475225E+00
    0.27487769E+01    0.16347963E+01
    0.20906395E+01    0.11814405E+01
    0.19896377E+01   -0.16833841E+00
    0.24425199E+01   -0.10958236E+01
    0.32224194E+01   -0.89745268E+00
    0.29739674E+01    0.15764222E+01
    0.21699092E+01    0.13384420E+01
    0.19484314E+01    0.10217781E+00
    0.23552040E+01   -0.10037177E+01
    0.29646411E+01   -0.10709337E+01
    0.32595536E+01    0.14106336E+01
    0.22631364E+01    0.14621073E+01
    0.19377404E+01    0.38006636E+00
    0.22657843E+01   -0.87764480E+00
    0.27899219E+01   -0.11551129E+01
    0.35830574E+01    0.10445357E+01
    0.23733053E+01    0.15547037E+01
    0.19569122E+01    0.64870410E+00
    0.21757459E+01   -0.71512881E+00
    0.26666175E+01   -0.11836173E+01
    0.37953713E+01    0.38932623E+00
    0.25053793E+01    0.16156303E+01
    0.20000233E+01    0.89288055E+00
    0.20897398E+01   -0.51474270E+00
    0.25683146E+01   -0.11716339E+01
    0.36754238E+01   -0.32318281E+00
    0.26671976E+01    0.16392745E+01
    0.20604264E+01    0.11027789E+01
    0.20154890E+01   -0.27870199E+00
    0.24796602E+01   -0.11255275E+01
    0.33576198E+01   -0.77877585E+00
    0.28707829E+01    0.16111468E+01
    0.21344397E+01    0.12757271E+01
    0.19624466E+01   -0.15008850E-01
    0.23925745E+01   -0.10470215E+01
    0.30626531E+01   -0.10114062E+01
    0.31310508E+01    0.14986261E+01
    0.22218275E+01    0.14137429E+01
    0.19383920E+01    0.26287569E+00
    0.23036991E+01   -0.93517489E+00
    0.28550524E+01   -0.11279722E+01
    0.34480112E+01    0.12307986E+01
    0.23248005E+01    0.15197098E+01
    0.19455393E+01    0.53855571E+00
    0.22131778E+01   -0.78763485E+00
    0.27136360E+01   -0.11773738E+01
    0.37381505E+01    0.69262808E+00
    0.24474767E+01    0.15944732E+01
    0.19797053E+01    0.79554057E+00
    0.21243730E+01   -0.60224342E+00
    0.26069697E+01   -0.11810376E+01
    0.37656994E+01   -0.51323011E-01
    0.25964179E+01    0.16347893E+01
    0.20338550E+01    0.10211944E+01
    0.20438621E+01   -0.37936627E+00
    0.25153374E+01   -0.11484013E+01
    0.34927134E+01   -0.62759945E+00
    0.27819166E+01    0.16304060E+01
    0.21027882E+01    0.12099097E+01
    0.19807943E+01   -0.12456729E+00
    0.24279187E+01   -0.10828100E+01
    0.31718970E+01   -0.93610076E+00
    0.30185506E+01    0.15575228E+01
    0.21849447E+01    0.13622798E+01
    0.19442447E+01    0.15057147E+00
    0.23395901E+01   -0.98423424E+00
    0.29279667E+01   -0.10913841E+01
    0.33169198E+01    0.13632525E+01
    0.22816752E+01    0.14812809E+01
    0.19390815E+01    0.43030314E+00
    0.22491519E+01   -0.85071623E+00
    0.27638862E+01   -0.11642234E+01
    0.36392417E+01    0.94312702E+00
    0.23963723E+01    0.15688713E+01
    0.19634543E+01    0.69758663E+00
    0.21587049E+01   -0.67974882E+00
    0.26460909E+01   -0.11843744E+01
    0.38004816E+01    0.23987283E+00
    0.25345729E+01    0.16236605E+01
    0.20107648E+01    0.93756423E+00
    0.20736333E+01   -0.47036398E+00
    0.25499222E+01   -0.11651680E+01
    0.36168373E+01   -0.44033086E+00
    0.27050375E+01    0.16385521E+01
    0.20746036E+01    0.11416143E+01
    0.20023660E+01   -0.22587849E+00
    0.24614071E+01   -0.11119477E+01
    0.32888798E+01   -0.84240766E+00
    0.29210026E+01    0.15959891E+01
    0.21519636E+01    0.13082823E+01
    0.19545709E+01    0.44250256E-01
    0.23734245E+01   -0.10257936E+01
    0.30093837E+01   -0.10448043E+01
    0.31971245E+01    0.14564460E+01
    0.22432217E+01    0.14401332E+01
    0.19372862E+01    0.32536684E+00
    0.22833651E+01   -0.90532120E+00
    0.28181980E+01   -0.11442819E+01
    0.35231624E+01    0.11353251E+01
    0.23510732E+01    0.15398589E+01
    0.19512473E+01    0.60036834E+00
    0.21921157E+01   -0.74800721E+00
    0.26862205E+01   -0.11820659E+01
    0.37781949E+01    0.52217965E+00
    0.24802186E+01    0.16075658E+01
    0.19910636E+01    0.85288992E+00
    0.21038730E+01   -0.55198928E+00
    0.25837848E+01   -0.11764439E+01
    0.37169868E+01   -0.21960803E+00
    0.26381465E+01    0.16385873E+01
    0.20496160E+01    0.10715091E+01
    0.20261175E+01   -0.31869108E+00
    0.24932604E+01   -0.11352057E+01
    0.34081406E+01   -0.72702238E+00
    0.28365226E+01    0.16199031E+01
    0.21224570E+01    0.12522952E+01
    0.19685325E+01   -0.55350694E-01
    0.24052639E+01   -0.10607413E+01
    0.30990651E+01   -0.98753204E+00
    0.30907744E+01    0.15216618E+01
    0.22088420E+01    0.13968449E+01
    0.19397259E+01    0.22481785E+00
    0.23156851E+01   -0.95240364E+00
    0.28773165E+01   -0.11175708E+01
    0.34057265E+01    0.12777765E+01
    0.23107559E+01    0.15082323E+01
    0.19429680E+01    0.50507599E+00
    0.22242050E+01   -0.80788108E+00
    0.27279130E+01   -0.11744808E+01
    0.37127103E+01    0.77104221E+00
    0.24321959E+01    0.15877429E+01
    0.19746685E+01    0.76816908E+00
    0.21338735E+01   -0.62478425E+00
    0.26173014E+01   -0.11827873E+01
    0.37805719E+01    0.23915123E-01
    0.25795989E+01    0.16326375E+01
    0.20276141E+01    0.10002913E+01
    0.20511352E+01   -0.40306132E+00
    0.25237275E+01   -0.11532683E+01
    0.35231154E+01   -0.58726368E+00
    0.27631463E+01    0.16332981E+01
    0.20960671E+01    0.11948370E+01
    0.19852666E+01   -0.14780868E+00
    0.24352286E+01   -0.10898763E+01
    0.31953652E+01   -0.91864224E+00
    0.29976009E+01    0.15668823E+01
    0.21780587E+01    0.13519481E+01
    0.19458427E+01    0.12950141E+00
    0.23460623E+01   -0.99282407E+00
    0.29416693E+01   -0.10840881E+01
    0.32951632E+01    0.13820320E+01
    0.22747821E+01    0.14746583E+01
    0.19383983E+01    0.41280059E+00
    0.22547003E+01   -0.86019183E+00
    0.27716074E+01   -0.11619360E+01
    0.36230826E+01    0.97447534E+00
    0.23896084E+01    0.15651540E+01
    0.19614915E+01    0.68442785E+00
    0.21630960E+01   -0.68936842E+00
    0.26508005E+01   -0.11846721E+01
    0.38007264E+01    0.27319781E+00
    0.25281220E+01    0.16222642E+01
    0.20084507E+01    0.92875996E+00
    0.20766353E+01   -0.47919357E+00
    0.25530207E+01   -0.11667287E+01
    0.36263934E+01   -0.42306220E+00
    0.26992062E+01    0.16389891E+01
    0.20725341E+01    0.11365155E+01
    0.20039288E+01   -0.23285531E+00
    0.24634331E+01   -0.11138813E+01
    0.32951967E+01   -0.83698476E+00
    0.29163985E+01    0.15976573E+01
    0.21504895E+01    0.13059646E+01
    0.19549931E+01    0.40060028E-01
    0.23744971E+01   -0.10273464E+01
    0.30112227E+01   -0.10438411E+01
    0.31949376E+01    0.14580633E+01
    0.22426378E+01    0.14397160E+01
    0.19372096E+01    0.32446193E+00
    0.22834378E+01   -0.90572482E+00
    0.28176221E+01   -0.11447318E+01
    0.35247009E+01    0.11333030E+01
    0.23517412E+01    0.15405690E+01
    0.19514026E+01    0.60263931E+00
    0.21911551E+01   -0.74641768E+00
    0.26845348E+01   -0.11825498E+01
    0.37803460E+01    0.50993201E+00
    0.24826838E+01    0.16086418E+01
    0.19919908E+01    0.85769986E+00
    0.21019989E+01   -0.54748907E+00
    0.25813509E+01   -0.11761294E+01
    0.37103138E+01   -0.23810290E+00
    0.26432494E+01    0.16390110E+01
    0.20516236E+01    0.10778979E+01
    0.20237723E+01   -0.31051669E+00
    0.24900318E+01   -0.11333909E+01
    0.33947680E+01   -0.74135079E+00
    0.28456429E+01    0.16179028E+01
    0.21257994E+01    0.12593684E+01
    0.19665125E+01   -0.43164676E-01
    0.24010590E+01   -0.10566900E+01
    0.30853677E+01   -0.99682533E+00
    0.31058305E+01    0.15134674E+01
    0.22138702E+01    0.14038872E+01
    0.19389843E+01    0.24068867E+00
    0.23103643E+01   -0.94525701E+00
    0.28661535E+01   -0.11231487E+01
    0.34271080E+01    0.12547541E+01
    0.23179974E+01    0.15146105E+01
    0.19442075E+01    0.52362424E+00
    0.22178013E+01   -0.79664479E+00
    0.27187120E+01   -0.11768346E+01
    0.37299505E+01    0.71984924E+00
    0.24424474E+01    0.15926780E+01
    0.19780979E+01    0.78786433E+00
    0.21267564E+01   -0.60846306E+00
    0.26088939E+01   -0.11819648E+01
    0.37682900E+01   -0.40131699E-01
    0.25941006E+01    0.16348629E+01
    0.20331459E+01    0.10195818E+01
    0.20441549E+01   -0.38096923E+00
    0.25151656E+01   -0.11489678E+01
    0.34901213E+01   -0.63116263E+00
    0.27838906E+01    0.16304001E+01
    0.21037112E+01    0.12126287E+01
    0.19797537E+01   -0.11999841E+00
    0.24258302E+01   -0.10814885E+01
    0.31627744E+01   -0.94304630E+00
    0.30274113E+01    0.15537202E+01
    0.21881225E+01    0.13676359E+01
    0.19432498E+01    0.16199849E+00
    0.23354551E+01   -0.97946104E+00
    0.29171671E+01   -0.10974971E+01
    0.33353934E+01    0.13469761E+01
    0.22878875E+01    0.14878022E+01
    0.19396533E+01    0.44806503E+00
    0.22428811E+01   -0.84074038E+00
    0.27534536E+01   -0.11679226E+01
    0.36619627E+01    0.89617895E+00
    0.24067391E+01    0.15750938E+01
    0.19666239E+01    0.71996086E+00
    0.21505602E+01   -0.66267419E+00
    0.26358078E+01   -0.11846893E+01
    0.37970817E+01    0.16064549E+00
    0.25508087E+01    0.16276801E+01
    0.20169349E+01    0.96215772E+00
    0.20645432E+01   -0.44449675E+00
    0.25389537E+01   -0.11611179E+01
    0.35773174E+01   -0.50725253E+00
    0.27299003E+01    0.16371659E+01
    0.20840014E+01    0.11662356E+01
    0.19941133E+01   -0.19038959E+00
    0.24488914E+01   -0.11023000E+01
    0.32414771E+01   -0.88255321E+00
    0.29587331E+01    0.15827665E+01
    0.21650896E+01    0.13313896E+01
    0.19495093E+01    0.88715238E-01
    0.23587308E+01   -0.10089576E+01
    0.29703786E+01   -0.10681308E+01
    0.32518460E+01    0.14169550E+01
    0.22610209E+01    0.14606137E+01
    0.19374378E+01    0.37654693E+00
    0.22662935E+01   -0.87932555E+00
    0.27887675E+01   -0.11562104E+01
    0.35865763E+01    0.10391101E+01
    0.23750229E+01    0.15564846E+01
    0.19574013E+01    0.65464949E+00
    0.21731552E+01   -0.71067676E+00
    0.26621403E+01   -0.11847270E+01
    0.37981220E+01    0.35382255E+00
    0.25126116E+01    0.16183445E+01
    0.20028407E+01    0.90621397E+00
    0.20845091E+01   -0.50145915E+00
    0.25614861E+01   -0.11702974E+01
    0.36527393E+01   -0.37210779E+00
    0.26826201E+01    0.16396996E+01
    0.20664741E+01    0.11206625E+01
    0.20090576E+01   -0.25442025E+00
    0.24703222E+01   -0.11196275E+01
    0.33192758E+01   -0.81548085E+00
    0.28987372E+01    0.16034617E+01
    0.21445220E+01    0.12955698E+01
    0.19572673E+01    0.21051778E-01
    0.23802224E+01   -0.10342921E+01
    0.30252073E+01   -0.10354743E+01
    0.31771497E+01    0.14701368E+01
    0.22370680E+01    0.14334627E+01
    0.19372195E+01    0.30950932E+00
    0.22879907E+01   -0.91298079E+00
    0.28245446E+01   -0.11421077E+01
    0.35106562E+01    0.11527606E+01
    0.23468636E+01    0.15373557E+01
    0.19502358E+01    0.59252153E+00
    0.21943580E+01   -0.75300212E+00
    0.26879019E+01   -0.11824831E+01
    0.37767939E+01    0.53080861E+00
    0.24788944E+01    0.16075579E+01
    0.19907155E+01    0.85230515E+00
    0.21037196E+01   -0.55226258E+00
    0.25828286E+01   -0.11769297E+01
    0.37134393E+01   -0.22985391E+00
    0.26411844E+01    0.16391399E+01
    0.20509612E+01    0.10763805E+01
    0.20241288E+01   -0.31225997E+00
    0.24901910E+01   -0.11339221E+01
    0.33940051E+01   -0.74230201E+00
    0.28463857E+01    0.16179116E+01
    0.21262007E+01    0.12605701E+01
    0.19660558E+01   -0.40919918E-01
    0.23999786E+01   -0.10559623E+01
    0.30808034E+01   -0.10000207E+01
    0.31111510E+01    0.15106177E+01
    0.22157534E+01    0.14067327E+01
    0.19386374E+01    0.24727071E+00
    0.23079566E+01   -0.94223152E+00
    0.28605623E+01   -0.11260435E+01
    0.34382696E+01    0.12423846E+01
    0.23218988E+01    0.15181410E+01
    0.19449049E+01    0.53406205E+00
    0.22140502E+01   -0.79016638E+00
    0.27130433E+01   -0.11783570E+01
    0.37402048E+01    0.68632529E+00
    0.24491617E+01    0.15958939E+01
    0.19804118E+01    0.80096084E+00
    0.21219129E+01   -0.59730977E+00
    0.26029905E+01   -0.11813990E+01
    0.37577378E+01   -0.85662464E-01
    0.26048766E+01    0.16363682E+01
    0.20373100E+01    0.10338359E+01
    0.20389472E+01   -0.36415009E+00
    0.25085568E+01   -0.11455945E+01
    0.34637903E+01   -0.66397537E+00
    0.28007619E+01    0.16276859E+01
    0.21099393E+01    0.12267702E+01
    0.19754473E+01   -0.97211760E-01
    0.24180489E+01   -0.10744096E+01
    0.31361064E+01   -0.96233584E+00
    0.30532972E+01    0.15414572E+01
    0.21968400E+01    0.13807735E+01
    0.19413284E+01    0.19003674E+00
    0.23262000E+01   -0.96755528E+00
    0.28964853E+01   -0.11084729E+01
    0.33715494E+01    0.13129162E+01
    0.22998075E+01    0.14991996E+01
    0.19411634E+01    0.47961743E+00
    0.22321726E+01   -0.82267340E+00
    0.27374666E+01   -0.11727301E+01
    0.36950495E+01    0.81869710E+00
    0.24229750E+01    0.15838152E+01
    0.19717640E+01    0.75259577E+00
    0.21389164E+01   -0.63705813E+00
    0.26220025E+01   -0.11840842E+01
    0.37856740E+01    0.55277755E-01
    0.25731053E+01    0.16320778E+01
    0.20253762E+01    0.99343713E+00
    0.20532083E+01   -0.41038213E+00
    0.25254630E+01   -0.11550160E+01
    0.35271491E+01   -0.58199230E+00
    0.27610808E+01    0.16339744E+01
    0.20955757E+01    0.11945302E+01
    0.19850649E+01   -0.14791278E+00
    0.24344811E+01   -0.10900297E+01
    0.31899600E+01   -0.92306267E+00
    0.30028811E+01    0.15649460E+01
    0.21801222E+01    0.13559008E+01
    0.19449442E+01    0.13790691E+00
    0.23427476E+01   -0.98938364E+00
    0.29318894E+01   -0.10898712E+01
    0.33114685E+01    0.13684288E+01
    0.22803395E+01    0.14808664E+01
    0.19387604E+01    0.42949452E+00
    0.22486807E+01   -0.85095396E+00
    0.27610069E+01   -0.11659836E+01
    0.36466176E+01    0.92877819E+00
    0.23999995E+01    0.15717194E+01
    0.19646095E+01    0.70760822E+00
    0.21545931E+01   -0.67190388E+00
    0.26398006E+01   -0.11853117E+01
    0.37988914E+01    0.18827540E+00
    0.25453974E+01    0.16268261E+01
    0.20150309E+01    0.95558145E+00
    0.20666635E+01   -0.45124256E+00
    0.25409255E+01   -0.11625189E+01
    0.35829701E+01   -0.49840161E+00
    0.27266806E+01    0.16376923E+01
    0.20829684E+01    0.11641885E+01
    0.19945829E+01   -0.19315041E+00
    0.24493133E+01   -0.11031705E+01
    0.32412120E+01   -0.88295896E+00
    0.29592458E+01    0.15827839E+01
    0.21654411E+01    0.13324321E+01
    0.19491563E+01    0.90965589E-01
    0.23576146E+01   -0.10080791E+01
    0.29662161E+01   -0.10707692E+01
    0.32583553E+01    0.14121112E+01
    0.22632960E+01    0.14634555E+01
    0.19374433E+01    0.38395586E+00
    0.22635424E+01   -0.87537925E+00
    0.27834165E+01   -0.11585038E+01
    0.35986630E+01    0.10188219E+01
    0.23799748E+01    0.15599524E+01
    0.19587869E+01    0.66638074E+00
    0.21688293E+01   -0.70218518E+00
    0.26562962E+01   -0.11854064E+01
    0.38002265E+01    0.30964404E+00
    0.25213757E+01    0.16210687E+01
    0.20061549E+01    0.92064588E+00
    0.20791096E+01   -0.48699855E+00
    0.25549347E+01   -0.11684013E+01
    0.36305871E+01   -0.41564556E+00
    0.26970416E+01    0.16395508E+01
    0.20720027E+01    0.11360855E+01
    0.20037188E+01   -0.23305166E+00
